t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440003438,140135,4278.311732,1279.145993,10.799975,877.894036,1137.847576,1833.728711,3001.130008,3337.403550,3739.334543,4274.638085,979.892844,905.291012,392.656210,174.857531,calls/second,milliseconds
1440003439,140203,4278.311732,1280.041242,10.799975,876.510060,1138.491475,1829.143700,3001.130008,3337.403550,3739.334543,4274.638085,973.560614,905.291012,392.656210,174.857531,calls/second,milliseconds
1440003440,140275,4278.311732,1280.041242,10.799975,876.510060,1138.491475,1829.143700,3001.130008,3337.403550,3739.334543,4274.638085,967.343339,876.707609,395.220511,176.923689,calls/second,milliseconds
1440003441,143085,4278.311732,1295.946971,10.799975,888.406073,1143.451372,1867.613294,3047.225048,3337.403550,3739.334543,4274.638085,979.963502,876.707609,395.220511,176.923689,calls/second,milliseconds
1440003442,143176,4278.311732,1295.519470,10.799975,888.602655,1143.451372,1867.613294,3047.225048,3337.403550,3739.334543,4274.638085,973.916168,876.707609,395.220511,176.923689,calls/second,milliseconds
1440003443,143227,4278.311732,1295.519470,10.799975,888.602655,1143.451372,1867.613294,3047.225048,3337.403550,3739.334543,4274.638085,967.681197,876.707609,395.220511,176.923689,calls/second,milliseconds
1440003444,145765,4278.311732,1307.139366,10.799975,895.338968,1143.451372,1933.791174,3033.021103,3337.403550,3739.334543,4274.638085,978.219143,876.707609,395.220511,176.923689,calls/second,milliseconds
1440003445,145841,4278.311732,1307.101167,10.799975,895.366414,1143.451372,1933.791174,3033.021103,3337.403550,3739.334543,4274.638085,972.204974,895.664470,407.097585,182.114127,calls/second,milliseconds
1440003446,145937,4278.311732,1308.163884,10.799975,894.863761,1148.043056,1924.344156,3033.021103,3337.403550,3739.334543,4274.638085,966.402867,895.664470,407.097585,182.114127,calls/second,milliseconds
1440003447,145937,4278.311732,1308.163884,10.799975,894.863761,1148.043056,1924.344156,3033.021103,3337.403550,3739.334543,4274.638085,960.045352,895.664470,407.097585,182.114127,calls/second,milliseconds
1440003448,148122,4278.311732,1393.780220,10.799975,935.330086,1230.903690,2064.139028,3138.472392,3477.766069,3738.009860,4274.638085,968.064124,895.664470,407.097585,182.114127,calls/second,milliseconds
1440003449,149399,4278.311732,1384.372508,10.799975,929.995875,1208.615085,2039.158641,3130.863217,3462.061266,3705.738202,4274.638085,970.056804,895.664470,407.097585,182.114127,calls/second,milliseconds
1440003450,149399,4278.311732,1384.372508,10.799975,929.995875,1208.615085,2039.158641,3130.863217,3462.061266,3705.738202,4274.638085,963.798046,880.947487,412.130568,185.047559,calls/second,milliseconds
1440003451,149399,4278.311732,1384.372508,10.799975,929.995875,1208.615085,2039.158641,3130.863217,3462.061266,3705.738202,4274.638085,957.620829,880.947487,412.130568,185.047559,calls/second,milliseconds
1440003452,149399,4278.311732,1384.372508,10.799975,929.995875,1208.615085,2039.158641,3130.863217,3462.061266,3705.738202,4274.638085,951.522112,880.947487,412.130568,185.047559,calls/second,milliseconds
1440003453,149561,4559.103445,1398.648143,10.799975,948.537172,1222.916453,2064.139028,3152.810977,3526.397450,4044.925948,4557.111323,946.525641,880.947487,412.130568,185.047559,calls/second,milliseconds
1440003454,153271,4710.967577,1493.935081,10.799975,1049.013028,1321.935544,2160.696414,3462.715498,4262.712515,4527.849245,4710.592765,963.904799,880.947487,412.130568,185.047559,calls/second,milliseconds
1440003455,153332,4710.967577,1490.480398,10.799975,1045.435910,1321.098853,2158.696578,3456.608216,4250.924001,4527.849245,4710.592765,958.261848,873.403879,418.320003,188.380251,calls/second,milliseconds
1440003456,153417,4710.967577,1493.252389,10.799975,1045.118058,1321.935544,2160.696414,3456.608216,4250.924001,4527.849245,4710.592765,952.838256,873.403879,418.320003,188.380251,calls/second,milliseconds
1440003457,153436,4710.967577,1493.252389,10.799975,1045.118058,1321.935544,2160.696414,3456.608216,4250.924001,4527.849245,4710.592765,947.074086,873.403879,418.320003,188.380251,calls/second,milliseconds
1440003458,156431,4710.967577,1537.901378,10.799975,1061.432484,1396.291831,2226.720032,3537.363054,4233.013766,4527.849245,4710.592765,959.637381,873.403879,418.320003,188.380251,calls/second,milliseconds
1440003459,156534,4710.967577,1537.938149,10.799975,1061.390442,1396.291831,2226.720032,3537.363054,4233.013766,4527.849245,4710.592765,954.414256,873.403879,418.320003,188.380251,calls/second,milliseconds
1440003460,156592,4710.967577,1537.156394,10.799975,1059.343619,1399.502752,2225.361370,3528.421727,4233.013766,4527.849245,4710.592765,948.981939,855.653429,422.172476,190.945451,calls/second,milliseconds
1440003461,159316,4710.967577,1530.330866,10.799975,1054.430458,1386.830061,2227.393767,3497.081340,4190.896401,4485.350266,4710.592765,959.673870,855.653429,422.172476,190.945451,calls/second,milliseconds
1440003462,159462,4710.967577,1528.416996,10.799975,1055.187783,1382.566462,2227.393767,3497.081340,4190.896401,4485.350266,4710.592765,954.801939,855.653429,422.172476,190.945451,calls/second,milliseconds
1440003463,161522,4710.967577,1501.238970,10.799975,1046.238532,1321.466797,2204.402226,3481.723615,4190.896401,4485.350266,4710.592765,961.379879,855.653429,422.172476,190.945451,calls/second,milliseconds
1440003464,161528,4710.967577,1501.238970,10.799975,1046.238532,1321.466797,2204.402226,3481.723615,4190.896401,4485.350266,4710.592765,955.727493,855.653429,422.172476,190.945451,calls/second,milliseconds
1440003465,161597,4710.967577,1501.238970,10.799975,1046.238532,1321.466797,2204.402226,3481.723615,4190.896401,4485.350266,4710.592765,950.511515,867.322672,431.749571,195.436600,calls/second,milliseconds
1440003466,161727,4710.967577,1501.046528,10.799975,1046.036928,1321.466797,2204.402226,3481.723615,4190.896401,4485.350266,4710.592765,945.713644,867.322672,431.749571,195.436600,calls/second,milliseconds
1440003467,164954,4710.967577,1496.273109,10.799975,1031.297132,1305.700977,2208.247510,3323.092633,4132.715084,4448.138779,4710.533966,958.976058,867.322672,431.749571,195.436600,calls/second,milliseconds
1440003468,165087,4710.967577,1495.296564,10.799975,1030.540765,1305.700977,2206.211295,3323.092633,4132.715084,4448.138779,4710.533966,954.202105,867.322672,431.749571,195.436600,calls/second,milliseconds
1440003469,167211,4710.967577,1479.995896,10.799975,1032.561279,1295.230819,2184.879987,3320.164883,4132.715084,4448.138779,4710.533966,960.924590,867.322672,431.749571,195.436600,calls/second,milliseconds
1440003470,167351,4710.967577,1479.995896,10.799975,1032.561279,1295.230819,2184.879987,3320.164883,4132.715084,4448.138779,4710.533966,956.233886,889.988268,443.634429,200.729458,calls/second,milliseconds
1440003471,169441,4710.967577,1449.363271,10.799975,1020.031320,1222.916453,2142.314865,3310.865547,4007.973508,4344.466108,4710.533966,962.675379,889.988268,443.634429,200.729458,calls/second,milliseconds
1440003472,169562,4710.967577,1449.363271,10.799975,1020.031320,1222.916453,2142.314865,3310.865547,4007.973508,4344.466108,4710.533966,957.920242,889.988268,443.634429,200.729458,calls/second,milliseconds
1440003473,171649,4710.967577,1429.608253,10.799975,1018.993664,1199.700671,2127.571065,3297.620207,3915.963739,4344.466108,4710.533966,964.263152,889.988268,443.634429,200.729458,calls/second,milliseconds
1440003474,173525,4710.967577,1410.781019,10.799975,1014.203308,1178.642435,2098.318878,3297.620207,3915.963739,4344.466108,4710.533966,969.356339,889.988268,443.634429,200.729458,calls/second,milliseconds
1440003475,173620,4710.967577,1410.781019,10.799975,1014.203308,1178.642435,2098.318878,3297.620207,3915.963739,4344.466108,4710.533966,964.499289,919.045066,457.018677,206.561413,calls/second,milliseconds
1440003476,173621,4710.967577,1410.781019,10.799975,1014.203308,1178.642435,2098.318878,3297.620207,3915.963739,4344.466108,4710.533966,959.176277,919.045066,457.018677,206.561413,calls/second,milliseconds
1440003477,173621,4710.967577,1410.781019,10.799975,1014.203308,1178.642435,2098.318878,3297.620207,3915.963739,4344.466108,4710.533966,953.906240,919.045066,457.018677,206.561413,calls/second,milliseconds
1440003478,177375,4710.967577,1435.948693,10.799975,1018.265728,1220.779532,2138.962252,3274.650626,3834.832220,4344.466108,4710.533966,969.206314,919.045066,457.018677,206.561413,calls/second,milliseconds
1440003479,177538,4710.967577,1435.415641,10.799975,1018.773953,1220.779532,2138.962252,3274.650626,3834.832220,4344.466108,4710.533966,964.824927,919.045066,457.018677,206.561413,calls/second,milliseconds
1440003480,179598,4696.015477,1424.090164,10.799975,1005.887597,1200.611506,2123.082190,3244.347905,3814.558899,4283.102792,4695.908354,970.744100,941.189160,469.232964,212.043053,calls/second,milliseconds
1440003481,179667,4696.015477,1421.015440,10.799975,1006.350981,1199.700671,2116.702205,3244.347905,3814.558899,4283.102792,4695.908354,965.896855,941.189160,469.232964,212.043053,calls/second,milliseconds
1440003482,179667,4696.015477,1421.015440,10.799975,1006.350981,1199.700671,2116.702205,3244.347905,3814.558899,4283.102792,4695.908354,960.731943,941.189160,469.232964,212.043053,calls/second,milliseconds
1440003483,179667,4696.015477,1421.015440,10.799975,1006.350981,1199.700671,2116.702205,3244.347905,3814.558899,4283.102792,4695.908354,955.621159,941.189160,469.232964,212.043053,calls/second,milliseconds
1440003484,183589,4696.015477,1466.471520,10.799975,1018.214266,1275.947493,2184.879987,3315.305535,3786.721055,4283.102792,4695.908354,971.315938,941.189160,469.232964,212.043053,calls/second,milliseconds
1440003485,183742,4696.015477,1463.105465,10.799975,1017.951685,1265.466118,2181.404676,3315.305535,3786.721055,4283.102792,4695.908354,966.963657,932.203019,475.176084,215.459981,calls/second,milliseconds
1440003486,183775,4696.015477,1463.105465,10.799975,1017.951685,1265.466118,2181.404676,3315.305535,3786.721055,4283.102792,4695.908354,962.119519,932.203019,475.176084,215.459981,calls/second,milliseconds
1440003487,186012,4696.015477,1460.215265,10.799975,1018.795821,1303.141636,2165.904938,3315.305535,3786.721055,4283.102792,4695.908354,968.759212,932.203019,475.176084,215.459981,calls/second,milliseconds
1440003488,187702,4696.015477,1438.757072,10.799975,1015.005290,1235.037627,2138.962252,3310.865547,3756.030587,4268.195725,4695.908354,972.495942,932.203019,475.176084,215.459981,calls/second,milliseconds
1440003489,187780,4696.015477,1438.296620,10.799975,1015.333130,1235.037627,2138.962252,3310.865547,3756.030587,4268.195725,4695.908354,967.885364,932.203019,475.176084,215.459981,calls/second,milliseconds
1440003490,187821,4696.015477,1438.898528,10.799975,1015.201216,1235.643296,2138.962252,3310.865547,3756.030587,4268.195725,4695.908354,963.132520,922.879956,480.802796,218.784848,calls/second,milliseconds
1440003491,187944,4696.015477,1444.295433,10.799975,1016.102189,1247.153337,2148.621193,3310.865547,3756.030587,4268.195725,4695.908354,958.846291,922.879956,480.802796,218.784848,calls/second,milliseconds
1440003492,191028,4696.015477,1463.998081,10.799975,1011.366587,1305.570442,2185.513957,3297.620207,3726.950739,4240.885000,4695.908354,969.633278,922.879956,480.802796,218.784848,calls/second,milliseconds
1440003493,191144,4696.015477,1463.153538,10.799975,1011.235118,1303.141636,2185.513957,3297.620207,3726.950739,4240.885000,4695.908354,965.322215,922.879956,480.802796,218.784848,calls/second,milliseconds
1440003494,193499,4696.015477,1430.593228,10.799975,1000.449136,1235.643296,2123.748236,3282.931715,3694.589824,4232.889464,4695.908354,972.305147,922.879956,480.802796,218.784848,calls/second,milliseconds
1440003495,193593,4696.015477,1430.794620,10.799975,1000.260319,1235.643296,2123.748236,3282.931715,3694.589824,4232.889464,4695.908354,967.913952,941.391277,491.936379,223.968298,calls/second,milliseconds
1440003496,195639,4696.015477,1414.934492,10.799975,993.888353,1235.643296,2082.719315,3243.263933,3674.909211,4232.889464,4695.908354,973.277219,941.391277,491.936379,223.968298,calls/second,milliseconds
1440003497,195706,4696.015477,1414.934492,10.799975,993.888353,1235.643296,2082.719315,3243.263933,3674.909211,4232.889464,4695.908354,968.790996,941.391277,491.936379,223.968298,calls/second,milliseconds
1440003498,197909,4696.015477,1410.269510,10.799975,989.191878,1242.436865,2084.139580,3231.632689,3625.481138,4169.225722,4695.908354,974.870423,941.391277,491.936379,223.968298,calls/second,milliseconds
1440003499,198042,4696.015477,1410.097804,10.799975,989.261960,1242.436865,2084.139580,3231.632689,3625.481138,4169.225722,4695.908354,970.743805,941.391277,491.936379,223.968298,calls/second,milliseconds
1440003500,198111,4696.015477,1410.127302,10.799975,988.629867,1244.866887,2082.719315,3231.632689,3625.481138,4169.225722,4695.908354,966.345361,938.369653,498.740580,227.733561,calls/second,milliseconds
1440003501,200364,4696.015477,1411.747233,10.799975,985.492876,1274.449662,2079.628929,3231.632689,3625.481138,4169.225722,4695.908354,972.590833,938.369653,498.740580,227.733561,calls/second,milliseconds
1440003502,200462,4696.015477,1412.245507,10.799975,985.121386,1274.449662,2079.628929,3231.632689,3625.481138,4169.225722,4695.908354,968.366060,938.369653,498.740580,227.733561,calls/second,milliseconds
1440003503,200537,4696.015477,1413.098015,10.799975,984.930016,1280.871947,2079.628929,3231.632689,3625.481138,4169.225722,4695.908354,964.071276,938.369653,498.740580,227.733561,calls/second,milliseconds
1440003504,200537,4696.015477,1413.098015,10.799975,984.930016,1280.871947,2079.628929,3231.632689,3625.481138,4169.225722,4695.908354,959.458674,938.369653,498.740580,227.733561,calls/second,milliseconds
1440003505,200537,4696.015477,1413.098015,10.799975,984.930016,1280.871947,2079.628929,3231.632689,3625.481138,4169.225722,4695.908354,954.890198,902.152199,498.520080,229.161072,calls/second,milliseconds
1440003506,200573,4696.015477,1413.098015,10.799975,984.930016,1280.871947,2079.628929,3231.632689,3625.481138,4169.225722,4695.908354,950.535422,902.152199,498.520080,229.161072,calls/second,milliseconds
1440003507,205048,4898.376854,1493.755400,8.952639,1054.111310,1364.448980,2184.879987,3395.833003,4090.435112,4497.010452,4897.689764,967.159418,902.152199,498.520080,229.161072,calls/second,milliseconds
1440003508,205161,4898.376854,1495.358707,8.952639,1052.790662,1364.448980,2184.879987,3395.833003,4090.435112,4497.010452,4897.689764,963.149434,902.152199,498.520080,229.161072,calls/second,milliseconds
1440003509,207688,4898.376854,1470.657012,8.952639,1039.993948,1351.472204,2142.314865,3377.437199,3994.940882,4437.986103,4897.689764,970.456519,902.152199,498.520080,229.161072,calls/second,milliseconds
1440003510,207757,4898.376854,1470.571137,8.952639,1040.019775,1351.472204,2142.314865,3377.437199,3994.940882,4437.986103,4897.689764,966.264038,945.475957,514.147488,235.891464,calls/second,milliseconds
1440003511,207856,4898.376854,1468.150287,8.952639,1037.747174,1351.472204,2136.450602,3377.437199,3994.940882,4437.986103,4897.689764,962.249212,945.475957,514.147488,235.891464,calls/second,milliseconds
1440003512,207911,4898.376854,1468.150287,8.952639,1037.747174,1351.472204,2136.450602,3377.437199,3994.940882,4437.986103,4897.689764,958.068633,945.475957,514.147488,235.891464,calls/second,milliseconds
1440003513,207911,4898.376854,1468.150287,8.952639,1037.747174,1351.472204,2136.450602,3377.437199,3994.940882,4437.986103,4897.689764,953.673986,945.475957,514.147488,235.891464,calls/second,milliseconds
1440003514,211635,4925.261369,1530.514394,15.770292,1069.955267,1403.188039,2213.390738,3460.317744,4110.137192,4647.989726,4924.986072,966.323066,945.475957,514.147488,235.891464,calls/second,milliseconds
1440003515,211688,4925.261369,1530.514394,15.770292,1069.955267,1403.188039,2213.390738,3460.317744,4110.137192,4647.989726,4924.986072,962.172005,932.740955,518.644121,238.940257,calls/second,milliseconds
1440003516,211742,4925.261369,1530.500458,15.770292,1069.954159,1403.188039,2213.390738,3460.317744,4110.137192,4647.989726,4924.986072,958.063198,932.740955,518.644121,238.940257,calls/second,milliseconds
1440003517,211821,4925.261369,1530.500458,15.770292,1069.954159,1403.188039,2213.390738,3460.317744,4110.137192,4647.989726,4924.986072,954.102997,932.740955,518.644121,238.940257,calls/second,milliseconds
1440003518,211839,4925.261369,1530.500458,15.770292,1069.954159,1403.188039,2213.390738,3460.317744,4110.137192,4647.989726,4924.986072,949.905549,932.740955,518.644121,238.940257,calls/second,milliseconds
1440003519,214930,4925.261369,1562.635879,8.844813,1068.260718,1449.508310,2240.318464,3484.875302,4099.930763,4530.193724,4924.986072,959.463750,932.740955,518.644121,238.940257,calls/second,milliseconds
1440003520,214930,4925.261369,1562.635879,8.844813,1068.260718,1449.508310,2240.318464,3484.875302,4099.930763,4530.193724,4924.986072,955.199467,910.006307,520.788797,241.208726,calls/second,milliseconds
1440003521,214942,4925.261369,1562.635879,8.844813,1068.260718,1449.508310,2240.318464,3484.875302,4099.930763,4530.193724,4924.986072,951.025371,910.006307,520.788797,241.208726,calls/second,milliseconds
1440003522,214959,4925.261369,1562.635879,8.844813,1068.260718,1449.508310,2240.318464,3484.875302,4099.930763,4530.193724,4924.986072,946.911794,910.006307,520.788797,241.208726,calls/second,milliseconds
1440003523,215137,4925.261369,1572.936063,8.844813,1078.152211,1452.317770,2246.773477,3503.450706,4125.581337,4530.193724,4924.986072,943.539597,910.006307,520.788797,241.208726,calls/second,milliseconds
1440003524,218539,4925.261369,1595.957080,8.844813,1100.799902,1460.074210,2291.835916,3588.794908,4136.197189,4530.193724,4924.986072,954.274684,910.006307,520.788797,241.208726,calls/second,milliseconds
1440003525,218610,4925.261369,1595.957080,8.844813,1100.799902,1460.074210,2291.835916,3588.794908,4136.197189,4530.193724,4924.986072,950.434536,896.077540,524.342619,243.948837,calls/second,milliseconds
1440003526,218691,4925.261369,1595.957080,8.844813,1100.799902,1460.074210,2291.835916,3588.794908,4136.197189,4530.193724,4924.986072,946.671041,896.077540,524.342619,243.948837,calls/second,milliseconds
1440003527,221523,4925.261369,1586.219468,8.844813,1087.349031,1460.074210,2291.835916,3503.450706,4125.581337,4481.573736,4923.794629,954.797003,896.077540,524.342619,243.948837,calls/second,milliseconds
1440003528,221615,4925.261369,1585.298564,8.844813,1087.160924,1459.749923,2291.835916,3503.450706,4125.581337,4481.573736,4923.794629,951.094244,896.077540,524.342619,243.948837,calls/second,milliseconds
1440003529,221711,4925.261369,1585.298564,8.844813,1087.160924,1459.749923,2291.835916,3503.450706,4125.581337,4481.573736,4923.794629,947.439754,896.077540,524.342619,243.948837,calls/second,milliseconds
1440003530,221762,4925.261369,1585.298564,8.844813,1087.160924,1459.749923,2291.835916,3503.450706,4125.581337,4481.573736,4923.794629,943.625713,874.819146,526.092288,246.088727,calls/second,milliseconds
1440003531,224540,4925.261369,1590.489933,8.844813,1077.420108,1463.898773,2299.487086,3496.295942,4110.137192,4414.687183,4923.619077,951.398126,874.819146,526.092288,246.088727,calls/second,milliseconds
1440003532,224641,4925.261369,1586.555366,8.844813,1072.526419,1462.173114,2298.733789,3493.803752,4099.930763,4324.053164,4921.523095,947.810075,874.819146,526.092288,246.088727,calls/second,milliseconds
1440003533,226822,4925.261369,1572.303594,8.844813,1067.909722,1457.798005,2269.115681,3479.744759,4099.930763,4324.053164,4921.523095,952.990771,874.819146,526.092288,246.088727,calls/second,milliseconds
1440003534,226885,4925.261369,1570.880923,8.844813,1067.847030,1454.260123,2265.965871,3479.744759,4099.930763,4324.053164,4921.523095,949.267587,874.819146,526.092288,246.088727,calls/second,milliseconds
1440003535,226944,4925.261369,1570.880923,8.844813,1067.847030,1454.260123,2265.965871,3479.744759,4099.930763,4324.053164,4921.523095,945.558381,887.770420,534.533544,250.469388,calls/second,milliseconds
1440003536,229859,4925.261369,1561.648873,8.844813,1069.263264,1432.445092,2276.086375,3461.609154,4099.930763,4324.053164,4921.523095,953.730037,887.770420,534.533544,250.469388,calls/second,milliseconds
1440003537,229925,4925.261369,1562.106740,8.844813,1068.983215,1432.445092,2276.086375,3461.609154,4099.930763,4324.053164,4921.523095,950.061865,887.770420,534.533544,250.469388,calls/second,milliseconds
1440003538,230017,4925.261369,1560.851345,8.844813,1066.293319,1437.137497,2270.175108,3456.197641,4099.930763,4324.053164,4921.523095,946.530812,887.770420,534.533544,250.469388,calls/second,milliseconds
1440003539,230079,4925.261369,1563.580075,8.844813,1068.085227,1437.137497,2282.117096,3456.197641,4099.930763,4324.053164,4921.523095,942.905929,887.770420,534.533544,250.469388,calls/second,milliseconds
1440003540,232960,4925.261369,1575.988613,8.844813,1066.280927,1457.976889,2276.086375,3456.197641,4080.241732,4252.429289,4921.523095,950.816116,912.958794,545.579017,255.745444,calls/second,milliseconds
1440003541,233092,4925.261369,1575.495350,8.844813,1066.648496,1457.976889,2276.086375,3456.197641,4080.241732,4252.429289,4921.523095,947.487799,912.958794,545.579017,255.745444,calls/second,milliseconds
1440003542,233190,4925.261369,1575.779849,8.844813,1065.811194,1456.284183,2276.086375,3456.197641,4080.241732,4252.429289,4921.523095,944.048701,912.958794,545.579017,255.745444,calls/second,milliseconds
1440003543,235437,4925.261369,1565.368440,8.844813,1060.266867,1444.593561,2246.773477,3456.197641,4080.241732,4252.429289,4921.523095,949.302192,912.958794,545.579017,255.745444,calls/second,milliseconds
1440003544,235496,4925.261369,1566.840204,8.844813,1059.302477,1447.912128,2246.773477,3456.197641,4080.241732,4252.429289,4921.523095,945.726706,912.958794,545.579017,255.745444,calls/second,milliseconds
1440003545,235525,4925.261369,1566.840204,8.844813,1059.302477,1447.912128,2246.773477,3456.197641,4080.241732,4252.429289,4921.523095,942.060157,881.011837,545.047145,257.172890,calls/second,milliseconds
1440003546,237830,4925.261369,1591.222554,8.844813,1065.616298,1472.715172,2313.847416,3447.523388,4080.241732,4252.429289,4921.523095,947.490025,881.011837,545.047145,257.172890,calls/second,milliseconds
1440003547,237891,4925.261369,1587.921638,8.844813,1063.014994,1468.328576,2307.227694,3421.265708,4042.336468,4252.429289,4921.523095,943.972244,881.011837,545.047145,257.172890,calls/second,milliseconds
1440003548,237956,4925.261369,1587.921638,8.844813,1063.014994,1468.328576,2307.227694,3421.265708,4042.336468,4252.429289,4921.523095,940.498255,881.011837,545.047145,257.172890,calls/second,milliseconds
1440003549,238022,4925.261369,1586.921379,8.844813,1061.699829,1468.328576,2307.227694,3396.103720,4042.336468,4252.429289,4921.523095,937.055523,881.011837,545.047145,257.172890,calls/second,milliseconds
1440003550,238078,4925.261369,1587.992673,8.844813,1062.791164,1468.328576,2313.847416,3396.103720,4042.336468,4252.429289,4921.523095,933.600489,851.331377,544.464561,258.572482,calls/second,milliseconds
1440003551,241141,4925.261369,1615.110090,8.844813,1071.523233,1487.351162,2352.184420,3479.744759,4018.055161,4252.429289,4921.523095,941.918070,851.331377,544.464561,258.572482,calls/second,milliseconds
1440003552,241199,4925.261369,1616.231388,8.844813,1071.002037,1490.230956,2352.184420,3479.744759,4018.055161,4252.429289,4921.523095,938.478339,851.331377,544.464561,258.572482,calls/second,milliseconds
1440003553,241249,4925.261369,1617.287988,8.844813,1071.091005,1491.707044,2352.184420,3479.744759,4018.055161,4252.429289,4921.523095,935.035404,851.331377,544.464561,258.572482,calls/second,milliseconds
1440003554,241317,4925.261369,1617.287988,8.844813,1071.091005,1491.707044,2352.184420,3479.744759,4018.055161,4252.429289,4921.523095,931.687868,851.331377,544.464561,258.572482,calls/second,milliseconds
1440003555,244332,4925.261369,1660.969350,8.844813,1093.213631,1529.947074,2476.247167,3576.568797,4099.930763,4244.668052,4921.523095,939.700300,883.303107,556.145870,264.071790,calls/second,milliseconds
1440003556,244426,4925.261369,1659.355230,8.844813,1092.000072,1524.538840,2469.766751,3576.568797,4099.930763,4244.668052,4921.523095,936.460397,883.303107,556.145870,264.071790,calls/second,milliseconds
1440003557,244527,4925.261369,1662.736651,8.844813,1090.210211,1535.791041,2469.766751,3576.568797,4099.930763,4244.668052,4921.523095,933.271604,883.303107,556.145870,264.071790,calls/second,milliseconds
1440003558,247153,4925.261369,1656.084158,8.844813,1080.218628,1518.211318,2425.828618,3564.804673,4099.930763,4244.668052,4921.523095,939.707569,883.303107,556.145870,264.071790,calls/second,milliseconds
1440003559,247199,4925.261369,1656.084158,8.844813,1080.218628,1518.211318,2425.828618,3564.804673,4099.930763,4244.668052,4921.523095,936.322513,883.303107,556.145870,264.071790,calls/second,milliseconds
1440003560,247271,4925.261369,1656.720574,8.844813,1080.365712,1518.211318,2425.828618,3564.804673,4099.930763,4244.668052,4921.523095,933.060806,859.691974,556.672372,265.866401,calls/second,milliseconds
1440003561,250055,4925.261369,1650.517485,15.770292,1073.055817,1513.488768,2445.253994,3519.891447,4042.336468,4222.120557,4921.523095,940.019078,859.691974,556.672372,265.866401,calls/second,milliseconds
1440003562,250234,4925.261369,1648.648899,15.770292,1074.119964,1508.918542,2445.253994,3519.891447,4042.336468,4222.120557,4921.523095,937.168762,859.691974,556.672372,265.866401,calls/second,milliseconds
