t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440003436,274605,4213.729288,1226.266605,8.318550,865.106344,1055.624180,1772.708364,2990.392043,3384.129223,3580.519907,4211.764406,1947.395064,1809.763757,780.773628,344.697066,calls/second,milliseconds
1440003437,274820,4213.729288,1225.942587,8.318550,864.894324,1055.624180,1770.238954,2990.392043,3384.129223,3580.519907,4211.764406,1935.195285,1809.763757,780.773628,344.697066,calls/second,milliseconds
1440003438,279726,4213.729288,1240.657404,8.318550,863.181883,1078.765883,1792.860209,2982.478144,3374.030932,3562.612121,4211.764406,1955.968103,1809.763757,780.773628,344.697066,calls/second,milliseconds
1440003439,279856,4213.729288,1239.230234,8.318550,860.737591,1078.765883,1787.802085,2982.478144,3374.030932,3562.612121,4211.764406,1943.289209,1809.763757,780.773628,344.697066,calls/second,milliseconds
1440003440,280011,4213.729288,1239.729406,8.318550,861.110488,1078.765883,1787.802085,2982.478144,3374.030932,3562.612121,4211.764406,1930.957432,1753.445940,786.139230,348.911476,calls/second,milliseconds
1440003441,285593,4213.729288,1250.231297,8.318550,871.218435,1091.278631,1800.968274,3008.053431,3361.035018,3525.087634,4207.741971,1955.962319,1753.445940,786.139230,348.911476,calls/second,milliseconds
1440003442,285788,4213.729288,1248.870543,8.318550,871.593172,1083.749162,1800.968274,3008.053431,3361.035018,3525.087634,4207.741971,1943.983329,1753.445940,786.139230,348.911476,calls/second,milliseconds
1440003443,285913,4213.729288,1248.487527,8.318550,871.452376,1083.749162,1800.968274,3008.053431,3361.035018,3525.087634,4207.741971,1931.695457,1753.445940,786.139230,348.911476,calls/second,milliseconds
1440003444,291041,4213.729288,1268.771244,8.318550,873.621695,1103.499850,1840.046305,2985.573764,3317.453948,3504.571403,4207.741971,1953.143507,1753.445940,786.139230,348.911476,calls/second,milliseconds
1440003445,291192,4213.729288,1267.916000,8.318550,873.265057,1102.789551,1832.806715,2985.573764,3317.453948,3504.571403,4207.741971,1941.131830,1792.092797,810.116544,359.370665,calls/second,milliseconds
1440003446,291375,4213.729288,1267.916000,8.318550,873.265057,1102.789551,1832.806715,2985.573764,3317.453948,3504.571403,4207.741971,1929.489977,1792.092797,810.116544,359.370665,calls/second,milliseconds
1440003447,291375,4213.729288,1267.916000,8.318550,873.265057,1102.789551,1832.806715,2985.573764,3317.453948,3504.571403,4207.741971,1916.796724,1792.092797,810.116544,359.370665,calls/second,milliseconds
1440003448,296210,4213.729288,1328.193670,8.318550,898.705505,1183.564437,1952.766937,3032.805931,3334.578375,3514.065563,4206.049603,1935.894552,1792.092797,810.116544,359.370665,calls/second,milliseconds
1440003449,298470,4213.729288,1313.419318,8.318550,898.884580,1145.527336,1936.322543,3033.487826,3335.749684,3514.192308,4206.545067,1937.971060,1792.092797,810.116544,359.370665,calls/second,milliseconds
1440003450,298470,4213.729288,1313.419318,8.318550,898.884580,1145.527336,1936.322543,3033.487826,3335.749684,3514.192308,4206.545067,1925.469091,1765.204309,820.788753,365.445050,calls/second,milliseconds
1440003451,298470,4213.729288,1313.419318,8.318550,898.884580,1145.527336,1936.322543,3033.487826,3335.749684,3514.192308,4206.545067,1913.128328,1765.204309,820.788753,365.445050,calls/second,milliseconds
1440003452,298470,4213.729288,1313.419318,8.318550,898.884580,1145.527336,1936.322543,3033.487826,3335.749684,3514.192308,4206.545067,1900.944304,1765.204309,820.788753,365.445050,calls/second,milliseconds
1440003453,298779,4526.962758,1323.806454,8.318550,917.828373,1151.884906,1947.711874,3058.083046,3398.183962,3580.519907,4524.768993,1890.869644,1765.204309,820.788753,365.445050,calls/second,milliseconds
1440003454,306063,4707.997468,1396.892707,10.804109,986.376616,1229.665274,2040.470104,3262.592842,3759.929046,4272.070356,4704.648716,1924.785857,1765.204309,820.788753,365.445050,calls/second,milliseconds
1440003455,306174,4707.997468,1396.892707,10.804109,986.376616,1229.665274,2040.470104,3262.592842,3759.929046,4272.070356,4704.648716,1913.449260,1747.213958,832.679575,371.953371,calls/second,milliseconds
1440003456,306325,4707.997468,1396.892707,10.804109,986.376616,1229.665274,2040.470104,3262.592842,3759.929046,4272.070356,4704.648716,1902.503588,1747.213958,832.679575,371.953371,calls/second,milliseconds
1440003457,306357,4707.997468,1399.218675,10.804109,987.841496,1231.036615,2050.595715,3262.592842,3759.929046,4272.070356,4704.648716,1890.958262,1747.213958,832.679575,371.953371,calls/second,milliseconds
1440003458,312428,4707.997468,1425.260018,10.804109,999.375621,1245.126341,2095.308493,3314.875161,3779.241931,4100.732059,4704.648716,1916.601046,1747.213958,832.679575,371.953371,calls/second,milliseconds
1440003459,312625,4707.997468,1426.304461,10.804109,998.474505,1245.126341,2095.308493,3314.875161,3779.241931,4100.732059,4704.648716,1906.116246,1747.213958,832.679575,371.953371,calls/second,milliseconds
1440003460,312741,4707.997468,1426.304461,10.804109,998.474505,1245.126341,2095.308493,3314.875161,3779.241931,4100.732059,4704.648716,1895.268675,1712.512118,840.621879,377.168021,calls/second,milliseconds
1440003461,318239,4592.523269,1422.322714,9.081217,996.163027,1243.855401,2091.737525,3309.965896,3746.918435,4035.657020,4589.766597,1916.969029,1712.512118,840.621879,377.168021,calls/second,milliseconds
1440003462,318545,4592.523269,1422.285039,9.081217,996.200122,1243.855401,2091.737525,3309.965896,3746.918435,4035.657020,4589.766597,1907.323732,1712.512118,840.621879,377.168021,calls/second,milliseconds
1440003463,322757,4592.523269,1403.427063,9.081217,992.965861,1228.050728,2040.470104,3309.965896,3746.918435,4035.657020,4589.766597,1921.037909,1712.512118,840.621879,377.168021,calls/second,milliseconds
1440003464,322769,4592.523269,1403.427063,9.081217,992.965861,1228.050728,2040.470104,3309.965896,3746.918435,4035.657020,4589.766597,1909.743592,1712.512118,840.621879,377.168021,calls/second,milliseconds
1440003465,322914,4592.523269,1406.951674,9.081217,992.910624,1231.988594,2054.919026,3309.965896,3746.918435,4035.657020,4589.766597,1899.364134,1738.312817,860.366518,386.353770,calls/second,milliseconds
1440003466,323154,4592.523269,1407.337450,9.081217,993.392512,1231.988594,2054.919026,3309.965896,3746.918435,4035.657020,4589.766597,1889.662255,1738.312817,860.366518,386.353770,calls/second,milliseconds
1440003467,329520,4592.523269,1411.722486,5.389825,982.646539,1248.064085,2055.346483,3297.734159,3720.851317,3978.195830,4589.766597,1915.686054,1738.312817,860.366518,386.353770,calls/second,milliseconds
1440003468,329803,4592.523269,1414.070166,5.389825,980.044607,1248.064085,2055.346483,3297.734159,3720.851317,3978.195830,4589.766597,1906.249380,1738.312817,860.366518,386.353770,calls/second,milliseconds
1440003469,334171,4592.523269,1391.000070,5.389825,969.013276,1229.665274,2006.215904,3260.362123,3720.851317,3978.195830,4589.766597,1920.396237,1738.312817,860.366518,386.353770,calls/second,milliseconds
1440003470,334489,4592.523269,1387.509473,5.389825,967.332932,1225.924877,1994.300282,3260.362123,3720.851317,3978.195830,4589.766597,1911.240587,1784.406187,884.406189,397.037655,calls/second,milliseconds
1440003471,338640,4592.523269,1365.760948,5.389825,958.252308,1179.490779,1972.629152,3229.323366,3647.552098,3964.265107,4589.766597,1923.965672,1784.406187,884.406189,397.037655,calls/second,milliseconds
1440003472,338885,4592.523269,1366.648154,5.389825,957.816332,1182.391743,1972.629152,3229.323366,3647.552098,3964.265107,4589.766597,1914.479363,1784.406187,884.406189,397.037655,calls/second,milliseconds
1440003473,343059,4592.523269,1332.740530,5.389825,947.155132,1149.596499,1929.711177,3200.194964,3594.888972,3914.436501,4589.766597,1927.172363,1784.406187,884.406189,397.037655,calls/second,milliseconds
1440003474,346919,4592.523269,1308.019131,5.389825,931.583654,1114.601069,1885.123811,3159.441677,3577.715226,3864.095402,4589.766597,1937.970498,1784.406187,884.406189,397.037655,calls/second,milliseconds
1440003475,347098,4592.523269,1306.534072,5.389825,931.540868,1112.963903,1870.467037,3159.441677,3577.715226,3864.095402,4589.766597,1928.199598,1843.364941,911.469928,408.809161,calls/second,milliseconds
1440003476,347099,4592.523269,1306.534072,5.389825,931.540868,1112.963903,1870.467037,3159.441677,3577.715226,3864.095402,4589.766597,1917.552570,1843.364941,911.469928,408.809161,calls/second,milliseconds
1440003477,347099,4592.523269,1306.534072,5.389825,931.540868,1112.963903,1870.467037,3159.441677,3577.715226,3864.095402,4589.766597,1907.017017,1843.364941,911.469928,408.809161,calls/second,milliseconds
1440003478,354720,4592.523269,1355.268400,5.389825,950.565031,1173.788098,1974.869352,3200.194964,3537.390733,3788.225448,4589.766597,1938.237628,1843.364941,911.469928,408.809161,calls/second,milliseconds
1440003479,355036,4592.523269,1353.950824,5.389825,950.233224,1170.329241,1973.022605,3200.194964,3537.390733,3788.225448,4589.766597,1929.422848,1843.364941,911.469928,408.809161,calls/second,milliseconds
1440003480,359111,4592.523269,1341.088256,5.389825,944.714752,1162.157713,1947.711874,3193.135629,3537.390733,3788.225448,4589.766597,1941.018710,1888.110890,936.122752,419.857282,calls/second,milliseconds
1440003481,359255,4592.523269,1338.477241,5.389825,943.096421,1159.610082,1944.884104,3190.566110,3537.390733,3788.225448,4589.766597,1931.359065,1888.110890,936.122752,419.857282,calls/second,milliseconds
1440003482,359255,4592.523269,1338.477241,5.389825,943.096421,1159.610082,1944.884104,3190.566110,3537.390733,3788.225448,4589.766597,1921.030923,1888.110890,936.122752,419.857282,calls/second,milliseconds
1440003483,359255,4592.523269,1338.477241,5.389825,943.096421,1159.610082,1944.884104,3190.566110,3537.390733,3788.225448,4589.766597,1910.807145,1888.110890,936.122752,419.857282,calls/second,milliseconds
1440003484,367090,4592.523269,1362.347291,5.389825,960.216487,1169.413792,1975.644400,3237.752382,3537.390733,3788.225448,4589.766597,1942.155508,1888.110890,936.122752,419.857282,calls/second,milliseconds
1440003485,367396,4592.523269,1359.513750,5.389825,959.703781,1167.908565,1974.869352,3237.752382,3537.390733,3788.225448,4589.766597,1933.452753,1869.632283,948.037805,426.711241,calls/second,milliseconds
1440003486,367467,4592.523269,1359.513750,5.389825,959.703781,1167.908565,1974.869352,3237.752382,3537.390733,3788.225448,4589.766597,1923.795178,1869.632283,948.037805,426.711241,calls/second,milliseconds
1440003487,371898,4592.523269,1350.644921,5.389825,955.834638,1169.413792,1968.328492,3237.752382,3537.390733,3788.225448,4589.766597,1936.852535,1869.632283,948.037805,426.711241,calls/second,milliseconds
1440003488,375285,4592.523269,1332.481304,5.389825,953.451411,1141.306558,1947.711874,3224.975528,3537.390733,3788.225448,4589.766597,1944.365570,1869.632283,948.037805,426.711241,calls/second,milliseconds
1440003489,375438,4592.523269,1330.722214,5.389825,953.123864,1139.747876,1944.884104,3224.975528,3537.390733,3788.225448,4589.766597,1935.130537,1869.632283,948.037805,426.711241,calls/second,milliseconds
1440003490,375520,4592.523269,1330.672983,5.389825,953.111106,1139.747876,1944.884104,3224.975528,3537.390733,3788.225448,4589.766597,1925.628667,1850.040583,959.220394,433.347726,calls/second,milliseconds
1440003491,375776,4592.523269,1334.902258,5.389825,953.186984,1142.317767,1950.301440,3224.975528,3537.390733,3788.225448,4589.766597,1917.111911,1850.040583,959.220394,433.347726,calls/second,milliseconds
1440003492,381860,4592.523269,1365.867788,5.389825,959.837588,1184.670864,1982.987123,3224.975528,3519.487372,3778.569005,4589.766597,1938.262195,1850.040583,959.220394,433.347726,calls/second,milliseconds
1440003493,382109,4592.523269,1365.867788,5.389825,959.837588,1184.670864,1982.987123,3224.975528,3519.487372,3778.569005,4589.766597,1929.727635,1850.040583,959.220394,433.347726,calls/second,milliseconds
1440003494,386825,4592.523269,1339.855948,5.389825,953.951989,1155.030628,1947.711874,3214.164689,3506.398673,3778.569005,4589.766597,1943.731888,1850.040583,959.220394,433.347726,calls/second,milliseconds
1440003495,387019,4592.523269,1339.855948,5.389825,953.951989,1155.030628,1947.711874,3214.164689,3506.398673,3778.569005,4589.766597,1934.983777,1885.969379,981.371615,443.685940,calls/second,milliseconds
1440003496,391074,4592.523269,1313.767048,5.389825,953.077291,1135.808323,1895.986932,3214.164689,3506.398673,3778.569005,4589.766597,1945.530162,1885.969379,981.371615,443.685940,calls/second,milliseconds
1440003497,391196,4592.523269,1310.504743,5.389825,950.937539,1125.744329,1888.390669,3212.551790,3506.398673,3778.569005,4589.766597,1936.503764,1885.969379,981.371615,443.685940,calls/second,milliseconds
1440003498,395649,4592.523269,1296.721198,5.389825,944.976464,1115.986318,1883.389500,3193.135629,3475.413903,3731.705067,4589.766597,1948.898491,1885.969379,981.371615,443.685940,calls/second,milliseconds
1440003499,395912,4592.523269,1291.849220,5.389825,944.747429,1107.906333,1866.459221,3193.135629,3475.413903,3731.705067,4589.766597,1940.634744,1885.969379,981.371615,443.685940,calls/second,milliseconds
1440003500,396061,4592.523269,1292.192035,5.389825,944.906194,1107.906333,1876.574897,3193.135629,3475.413903,3731.705067,4589.766597,1931.896383,1879.783265,995.044498,451.247771,calls/second,milliseconds
1440003501,400621,4592.523269,1290.375037,5.389825,937.892307,1115.496796,1876.574897,3186.268719,3454.535014,3731.705067,4589.766597,1944.653238,1879.783265,995.044498,451.247771,calls/second,milliseconds
1440003502,400798,4592.523269,1289.227459,5.389825,935.224558,1115.496796,1866.459221,3175.347711,3454.535014,3731.705067,4589.766597,1936.113823,1879.783265,995.044498,451.247771,calls/second,milliseconds
1440003503,400928,4592.523269,1289.227459,5.389825,935.224558,1115.496796,1866.459221,3175.347711,3454.535014,3731.705067,4589.766597,1927.431703,1879.783265,995.044498,451.247771,calls/second,milliseconds
1440003504,400928,4592.523269,1289.227459,5.389825,935.224558,1115.496796,1866.459221,3175.347711,3454.535014,3731.705067,4589.766597,1918.210057,1879.783265,995.044498,451.247771,calls/second,milliseconds
1440003505,400928,4592.523269,1289.227459,5.389825,935.224558,1115.496796,1866.459221,3175.347711,3454.535014,3731.705067,4589.766597,1909.076141,1807.344842,994.693357,454.142790,calls/second,milliseconds
1440003506,401015,4842.252699,1299.792868,5.389825,952.086330,1118.320206,1888.390669,3189.915510,3506.398673,3949.530293,4842.121050,1900.441346,1807.344842,994.693357,454.142790,calls/second,milliseconds
1440003507,409976,4896.240340,1420.609270,5.389825,1066.773556,1206.266530,2058.916862,3476.877966,4143.848606,4583.026216,4895.660175,1933.743780,1807.344842,994.693357,454.142790,calls/second,milliseconds
1440003508,410192,4896.240340,1420.609270,5.389825,1066.773556,1206.266530,2058.916862,3476.877966,4143.848606,4583.026216,4895.660175,1925.678999,1807.344842,994.693357,454.142790,calls/second,milliseconds
1440003509,415306,4896.240340,1401.052235,5.389825,1052.200667,1184.670864,2013.111673,3430.712226,4143.848606,4583.026216,4895.660175,1940.577238,1807.344842,994.693357,454.142790,calls/second,milliseconds
1440003510,415421,4896.240340,1401.052235,5.389825,1052.200667,1184.670864,2013.111673,3430.712226,4143.848606,4583.026216,4895.660175,1932.087101,1894.564805,1026.155554,467.683238,calls/second,milliseconds
1440003511,415614,4896.240340,1401.505731,5.389825,1052.248783,1184.670864,2013.111673,3430.712226,4143.848606,4583.026216,4895.660175,1924.035773,1894.564805,1026.155554,467.683238,calls/second,milliseconds
1440003512,415715,4896.240340,1402.868634,5.389825,1051.094078,1185.356674,2016.113780,3415.510260,4143.848606,4583.026216,4895.660175,1915.635849,1894.564805,1026.155554,467.683238,calls/second,milliseconds
1440003513,415715,4896.240340,1402.868634,5.389825,1051.094078,1185.356674,2016.113780,3415.510260,4143.848606,4583.026216,4895.660175,1906.848538,1894.564805,1026.155554,467.683238,calls/second,milliseconds
1440003514,423262,4876.234656,1504.222260,5.389825,1121.451119,1303.734838,2172.928771,3744.087656,4413.970427,4639.162183,4875.772694,1932.599685,1894.564805,1026.155554,467.683238,calls/second,milliseconds
1440003515,423381,4876.234656,1501.439328,5.389825,1121.418152,1301.224543,2170.684392,3744.087656,4413.970427,4639.162183,4875.772694,1924.358379,1870.405041,1035.514752,473.914340,calls/second,milliseconds
1440003516,423508,4876.234656,1501.439328,5.389825,1121.418152,1301.224543,2170.684392,3744.087656,4413.970427,4639.162183,4875.772694,1916.224168,1870.405041,1035.514752,473.914340,calls/second,milliseconds
1440003517,423661,4876.234656,1501.439328,5.389825,1121.418152,1301.224543,2170.684392,3744.087656,4413.970427,4639.162183,4875.772694,1908.283152,1870.405041,1035.514752,473.914340,calls/second,milliseconds
1440003518,423709,4876.234656,1503.886347,5.389825,1121.959724,1303.734838,2172.928771,3744.087656,4413.970427,4639.162183,4875.772694,1899.941212,1870.405041,1035.514752,473.914340,calls/second,milliseconds
1440003519,429901,4876.234656,1555.405486,5.389825,1129.518261,1386.639792,2246.024360,3775.705537,4339.654391,4619.807420,4875.772694,1919.101388,1870.405041,1035.514752,473.914340,calls/second,milliseconds
1440003520,429901,4876.234656,1555.405486,5.389825,1129.518261,1386.639792,2246.024360,3775.705537,4339.654391,4619.807420,4875.772694,1910.572550,1825.117795,1039.952423,478.513141,calls/second,milliseconds
1440003521,429925,4876.234656,1555.405486,5.389825,1129.518261,1386.639792,2246.024360,3775.705537,4339.654391,4619.807420,4875.772694,1902.221988,1825.117795,1039.952423,478.513141,calls/second,milliseconds
1440003522,429968,4876.234656,1555.405486,5.389825,1129.518261,1386.639792,2246.024360,3775.705537,4339.654391,4619.807420,4875.772694,1894.032929,1825.117795,1039.952423,478.513141,calls/second,milliseconds
1440003523,430362,4876.234656,1568.709340,5.389825,1142.751028,1387.807425,2287.459511,3817.614477,4339.654391,4619.807420,4875.772694,1887.456897,1825.117795,1039.952423,478.513141,calls/second,milliseconds
1440003524,437099,4876.234656,1609.616472,5.389825,1167.783085,1419.705057,2347.777332,3885.034771,4275.185464,4619.807420,4875.772694,1908.632760,1825.117795,1039.952423,478.513141,calls/second,milliseconds
1440003525,437233,4876.234656,1606.687829,5.389825,1165.887845,1416.021226,2342.381004,3885.034771,4275.185464,4619.807420,4875.772694,1900.916953,1796.356348,1046.984453,483.980644,calls/second,milliseconds
1440003526,437368,4876.234656,1607.162985,5.389825,1166.136284,1416.021226,2347.777332,3885.034771,4275.185464,4619.807420,4875.772694,1893.273632,1796.356348,1046.984453,483.980644,calls/second,milliseconds
1440003527,443069,4876.234656,1623.546974,5.389825,1144.538356,1455.603078,2355.384429,3811.300655,4235.123682,4610.310367,4875.772694,1909.684886,1796.356348,1046.984453,483.980644,calls/second,milliseconds
1440003528,443255,4876.234656,1623.546974,5.389825,1144.538356,1455.603078,2355.384429,3811.300655,4235.123682,4610.310367,4875.772694,1902.287686,1796.356348,1046.984453,483.980644,calls/second,milliseconds
1440003529,443431,4876.234656,1625.813851,5.389825,1142.916353,1462.434404,2355.384429,3811.300655,4235.123682,4610.310367,4875.772694,1894.909494,1796.356348,1046.984453,483.980644,calls/second,milliseconds
1440003530,443544,4876.234656,1625.813851,5.389825,1142.916353,1462.434404,2355.384429,3811.300655,4235.123682,4610.310367,4875.772694,1887.328414,1753.631573,1050.538347,488.290989,calls/second,milliseconds
1440003531,449017,4876.234656,1622.929456,5.389825,1134.899202,1464.323831,2363.107580,3785.805069,4232.948529,4541.705141,4875.772694,1902.520722,1753.631573,1050.538347,488.290989,calls/second,milliseconds
1440003532,449209,4876.234656,1620.763739,5.389825,1133.813524,1462.434404,2355.384429,3785.805069,4232.948529,4541.705141,4875.772694,1895.303726,1753.631573,1050.538347,488.290989,calls/second,milliseconds
1440003533,453592,4876.234656,1605.285453,5.389825,1127.752895,1442.551929,2334.342368,3785.805069,4232.948529,4541.705141,4875.772694,1905.754714,1753.631573,1050.538347,488.290989,calls/second,milliseconds
1440003534,453739,4876.234656,1601.089624,5.389825,1126.932598,1436.892823,2330.148075,3785.805069,4232.948529,4541.705141,4875.772694,1898.397763,1753.631573,1050.538347,488.290989,calls/second,milliseconds
1440003535,453857,4876.234656,1601.089624,5.389825,1126.932598,1436.892823,2330.148075,3785.805069,4232.948529,4541.705141,4875.772694,1890.978640,1778.431271,1067.286089,497.019549,calls/second,milliseconds
1440003536,459644,4876.234656,1606.915901,5.389825,1123.565835,1445.245949,2342.381004,3775.705537,4216.949816,4541.705141,4875.772694,1907.144945,1778.431271,1067.286089,497.019549,calls/second,milliseconds
1440003537,459759,4876.234656,1602.258436,5.389825,1122.886479,1444.065476,2337.579135,3775.705537,4216.949816,4541.705141,4875.772694,1899.740169,1778.431271,1067.286089,497.019549,calls/second,milliseconds
1440003538,459933,4876.234656,1600.687918,5.389825,1121.378376,1444.065476,2336.700534,3775.705537,4216.949816,4541.705141,4875.772694,1892.637403,1778.431271,1067.286089,497.019549,calls/second,milliseconds
1440003539,460056,4876.234656,1601.304385,5.389825,1121.628967,1444.065476,2337.579135,3775.705537,4216.949816,4541.705141,4875.772694,1885.386361,1778.431271,1067.286089,497.019549,calls/second,milliseconds
1440003540,465770,4876.234656,1619.269134,5.389825,1123.028417,1471.042230,2368.341694,3724.729712,4185.189190,4489.384972,4875.772694,1901.011933,1826.705953,1089.019704,507.463735,calls/second,milliseconds
1440003541,466020,4876.234656,1613.774138,5.389825,1119.316800,1464.323831,2365.019181,3713.343805,4165.108308,4461.795417,4875.772694,1894.301432,1826.705953,1089.019704,507.463735,calls/second,milliseconds
1440003542,466205,4876.234656,1614.856454,5.389825,1118.912177,1466.759561,2365.019181,3713.343805,4165.108308,4461.795417,4875.772694,1887.381131,1826.705953,1089.019704,507.463735,calls/second,milliseconds
1440003543,470648,4876.234656,1610.916094,5.389825,1115.222482,1466.759561,2339.434813,3700.208100,4165.108308,4461.795417,4875.772694,1897.684014,1826.705953,1089.019704,507.463735,calls/second,milliseconds
1440003544,470759,4876.234656,1610.916094,5.389825,1115.222482,1466.759561,2339.434813,3700.208100,4165.108308,4461.795417,4875.772694,1890.509430,1826.705953,1089.019704,507.463735,calls/second,milliseconds
1440003545,470812,4876.234656,1610.916094,5.389825,1115.222482,1466.759561,2339.434813,3700.208100,4165.108308,4461.795417,4875.772694,1883.160976,1761.309804,1087.693789,510.241214,calls/second,milliseconds
1440003546,475501,4876.234656,1599.680803,7.794788,1110.767178,1456.097386,2339.434813,3616.707466,4159.412073,4461.795417,4875.772694,1894.339315,1761.309804,1087.693789,510.241214,calls/second,milliseconds
1440003547,475616,4876.234656,1599.680803,7.794788,1110.767178,1456.097386,2339.434813,3616.707466,4159.412073,4461.795417,4875.772694,1887.277817,1761.309804,1087.693789,510.241214,calls/second,milliseconds
1440003548,475748,4876.234656,1599.680803,7.794788,1110.767178,1456.097386,2339.434813,3616.707466,4159.412073,4461.795417,4875.772694,1880.340604,1761.309804,1087.693789,510.241214,calls/second,milliseconds
1440003549,475861,4876.234656,1599.680803,7.794788,1110.767178,1456.097386,2339.434813,3616.707466,4159.412073,4461.795417,4875.772694,1873.383174,1761.309804,1087.693789,510.241214,calls/second,milliseconds
1440003550,475972,4876.234656,1599.680803,7.794788,1110.767178,1456.097386,2339.434813,3616.707466,4159.412073,4461.795417,4875.772694,1866.471799,1702.853492,1086.743500,513.121865,calls/second,milliseconds
1440003551,482012,4876.234656,1612.867487,10.804109,1113.781679,1475.088507,2365.019181,3619.880921,4159.412073,4461.795417,4875.772694,1882.774570,1702.853492,1086.743500,513.121865,calls/second,milliseconds
1440003552,482146,4876.234656,1612.867487,10.804109,1113.781679,1475.088507,2365.019181,3619.880921,4159.412073,4461.795417,4875.772694,1875.969271,1702.853492,1086.743500,513.121865,calls/second,milliseconds
1440003553,482249,4876.234656,1612.867487,10.804109,1113.781679,1475.088507,2365.019181,3619.880921,4159.412073,4461.795417,4875.772694,1869.098866,1702.853492,1086.743500,513.121865,calls/second,milliseconds
1440003554,482378,4876.234656,1611.824959,10.804109,1112.180423,1475.088507,2365.019181,3619.119911,4159.412073,4461.795417,4875.772694,1862.380465,1702.853492,1086.743500,513.121865,calls/second,milliseconds
1440003555,488355,4876.234656,1653.710041,10.804109,1123.982803,1508.968483,2405.626084,3703.414849,4159.412073,4460.312173,4875.772694,1878.205245,1764.766820,1109.725725,524.003156,calls/second,milliseconds
1440003556,488569,4876.234656,1654.485884,10.804109,1123.355983,1508.968483,2405.626084,3703.414849,4159.412073,4460.312173,4875.772694,1871.829470,1764.766820,1109.725725,524.003156,calls/second,milliseconds
1440003557,488764,4876.234656,1658.399111,10.804109,1121.843259,1523.221770,2405.626084,3703.414849,4159.412073,4460.312173,4875.772694,1865.429667,1764.766820,1109.725725,524.003156,calls/second,milliseconds
1440003558,493831,4876.234656,1657.189239,10.804109,1105.713362,1545.072220,2381.010086,3667.187720,4116.007991,4449.439406,4875.772694,1877.602075,1764.766820,1109.725725,524.003156,calls/second,milliseconds
1440003559,493936,4876.234656,1655.857437,10.804109,1106.485239,1541.885140,2381.010086,3667.187720,4116.007991,4449.439406,4875.772694,1870.888315,1764.766820,1109.725725,524.003156,calls/second,milliseconds
1440003560,494070,4876.234656,1655.857437,10.804109,1106.485239,1541.885140,2381.010086,3667.187720,4116.007991,4449.439406,4875.772694,1864.333390,1715.085072,1110.282312,527.434709,calls/second,milliseconds
1440003561,499626,4876.234656,1666.680456,10.804109,1101.781148,1550.025137,2390.502642,3631.711495,4068.883647,4449.439406,4875.772694,1878.212121,1715.085072,1110.282312,527.434709,calls/second,milliseconds
1440003562,500000,4876.234656,1666.174078,10.804109,1102.373512,1550.025137,2390.502642,3631.711495,4068.883647,4449.439406,4875.772694,1872.577044,1715.085072,1110.282312,527.434709,calls/second,milliseconds
