t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833218,44480,6602.498892,2578.867509,109.392890,1510.199577,2429.315431,3776.260978,5145.724437,5566.422415,5825.798411,6596.781505,311.024026,292.552480,116.561145,44.658590,calls/second,milliseconds
1441833219,44481,6602.498892,2578.867509,109.392890,1510.199577,2429.315431,3776.260978,5145.724437,5566.422415,5825.798411,6596.781505,308.870753,292.552480,116.561145,44.658590,calls/second,milliseconds
1441833220,44481,6602.498892,2578.867509,109.392890,1510.199577,2429.315431,3776.260978,5145.724437,5566.422415,5825.798411,6596.781505,306.741543,289.501976,118.839421,45.820589,calls/second,milliseconds
1441833221,44484,6602.498892,2578.867509,109.392890,1510.199577,2429.315431,3776.260978,5145.724437,5566.422415,5825.798411,6596.781505,304.660953,289.501976,118.839421,45.820589,calls/second,milliseconds
1441833222,46103,6602.498892,2578.956787,109.392890,1500.779270,2438.500297,3788.842260,5128.394385,5566.422415,5825.798411,6596.781505,313.600046,289.501976,118.839421,45.820589,calls/second,milliseconds
1441833223,46106,6602.498892,2578.956787,109.392890,1500.779270,2438.500297,3788.842260,5128.394385,5566.422415,5825.798411,6596.781505,311.500670,289.501976,118.839421,45.820589,calls/second,milliseconds
1441833224,46107,6602.498892,2578.956787,109.392890,1500.779270,2438.500297,3788.842260,5128.394385,5566.422415,5825.798411,6596.781505,309.417929,289.501976,118.839421,45.820589,calls/second,milliseconds
1441833225,46110,6602.498892,2578.956787,109.392890,1500.779270,2438.500297,3788.842260,5128.394385,5566.422415,5825.798411,6596.781505,307.376595,292.404206,122.260178,47.371718,calls/second,milliseconds
1441833226,46877,6602.498892,2584.231415,109.392890,1481.549746,2459.856679,3776.260978,5093.531461,5545.412104,5817.688752,6596.781505,310.440358,292.404206,122.260178,47.371718,calls/second,milliseconds
1441833227,47763,6405.347606,2503.520915,109.392890,1461.187001,2356.031500,3651.377613,5054.987688,5419.863573,5810.731681,6399.573685,314.206332,292.404206,122.260178,47.371718,calls/second,milliseconds
1441833228,47767,6405.347606,2498.549967,109.392890,1459.653481,2352.857545,3647.838194,5054.987688,5419.863573,5810.731681,6399.573685,312.178837,292.404206,122.260178,47.371718,calls/second,milliseconds
1441833229,47768,6405.347606,2498.549967,109.392890,1459.653481,2352.857545,3647.838194,5054.987688,5419.863573,5810.731681,6399.573685,310.158693,292.404206,122.260178,47.371718,calls/second,milliseconds
1441833230,49037,6405.347606,2463.640537,109.392890,1436.796471,2322.305357,3544.820880,4998.215463,5393.820858,5790.395468,6399.573685,316.344426,315.670945,129.882149,50.341396,calls/second,milliseconds
1441833231,49045,6405.347606,2463.640537,109.392890,1436.796471,2322.305357,3544.820880,4998.215463,5393.820858,5790.395468,6399.573685,314.368000,315.670945,129.882149,50.341396,calls/second,milliseconds
1441833232,49046,6405.347606,2463.640537,109.392890,1436.796471,2322.305357,3544.820880,4998.215463,5393.820858,5790.395468,6399.573685,312.372444,315.670945,129.882149,50.341396,calls/second,milliseconds
1441833233,49047,6405.347606,2463.640537,109.392890,1436.796471,2322.305357,3544.820880,4998.215463,5393.820858,5790.395468,6399.573685,310.401502,315.670945,129.882149,50.341396,calls/second,milliseconds
1441833234,49047,6405.347606,2463.640537,109.392890,1436.796471,2322.305357,3544.820880,4998.215463,5393.820858,5790.395468,6399.573685,308.449154,315.670945,129.882149,50.341396,calls/second,milliseconds
1441833235,49181,6405.347606,2470.594417,109.392890,1442.285644,2323.100460,3547.813940,4998.215463,5393.820858,5790.395468,6399.573685,307.359505,292.893922,128.244465,50.233133,calls/second,milliseconds
1441833236,50735,6405.347606,2489.971452,109.392890,1431.745359,2346.168208,3589.185428,4969.313079,5320.306337,5690.299633,6397.359577,315.101895,292.893922,128.244465,50.233133,calls/second,milliseconds
1441833237,50736,6405.347606,2489.971452,109.392890,1431.745359,2346.168208,3589.185428,4969.313079,5320.306337,5690.299633,6397.359577,313.163052,292.893922,128.244465,50.233133,calls/second,milliseconds
1441833238,50738,6405.347606,2489.971452,109.392890,1431.745359,2346.168208,3589.185428,4969.313079,5320.306337,5690.299633,6397.359577,311.254303,292.893922,128.244465,50.233133,calls/second,milliseconds
1441833239,51999,6405.347606,2449.413965,87.571053,1416.774712,2288.616477,3471.700923,4958.638427,5320.306337,5690.299633,6397.359577,317.044527,292.893922,128.244465,50.233133,calls/second,milliseconds
1441833240,52005,6405.347606,2449.413965,87.571053,1416.774712,2288.616477,3471.700923,4958.638427,5320.306337,5690.299633,6397.359577,315.160088,314.634332,135.460093,53.083912,calls/second,milliseconds
1441833241,52007,6405.347606,2450.793729,87.571053,1415.335799,2288.616477,3471.700923,4958.638427,5320.306337,5690.299633,6397.359577,313.273511,314.634332,135.460093,53.083912,calls/second,milliseconds
1441833242,52012,6405.347606,2450.793729,87.571053,1415.335799,2288.616477,3471.700923,4958.638427,5320.306337,5690.299633,6397.359577,311.427591,314.634332,135.460093,53.083912,calls/second,milliseconds
1441833243,53280,6405.347606,2433.828109,87.571053,1403.787597,2287.626482,3444.957750,4933.598863,5299.590921,5690.299633,6397.359577,317.120881,314.634332,135.460093,53.083912,calls/second,milliseconds
1441833244,53352,6405.347606,2429.178725,87.571053,1404.373514,2273.492994,3432.689130,4933.598863,5299.590921,5690.299633,6397.359577,315.670126,314.634332,135.460093,53.083912,calls/second,milliseconds
1441833245,53352,6405.347606,2429.178725,87.571053,1404.373514,2273.492994,3432.689130,4933.598863,5299.590921,5690.299633,6397.359577,313.813316,311.017594,137.673925,54.282336,calls/second,milliseconds
1441833246,53352,6405.347606,2429.178725,87.571053,1404.373514,2273.492994,3432.689130,4933.598863,5299.590921,5690.299633,6397.359577,311.978046,311.017594,137.673925,54.282336,calls/second,milliseconds
1441833247,53352,6405.347606,2429.178725,87.571053,1404.373514,2273.492994,3432.689130,4933.598863,5299.590921,5690.299633,6397.359577,310.164081,311.017594,137.673925,54.282336,calls/second,milliseconds
1441833248,53471,6405.347606,2442.861959,87.571053,1411.960261,2288.616477,3454.095063,4975.601710,5299.590921,5690.299633,6397.359577,309.060566,311.017594,137.673925,54.282336,calls/second,milliseconds
1441833249,55093,6405.347606,2430.724450,87.571053,1409.348277,2288.118668,3454.095063,4912.750268,5269.756915,5690.299633,6397.359577,316.602880,311.017594,137.673925,54.282336,calls/second,milliseconds
1441833250,55093,6405.347606,2430.724450,87.571053,1409.348277,2288.118668,3454.095063,4912.750268,5269.756915,5690.299633,6397.359577,314.796656,313.990535,141.153615,55.910685,calls/second,milliseconds
1441833251,55093,6405.347606,2430.724450,87.571053,1409.348277,2288.118668,3454.095063,4912.750268,5269.756915,5690.299633,6397.359577,313.007280,313.990535,141.153615,55.910685,calls/second,milliseconds
1441833252,55093,6405.347606,2430.724450,87.571053,1409.348277,2288.118668,3454.095063,4912.750268,5269.756915,5690.299633,6397.359577,311.238718,313.990535,141.153615,55.910685,calls/second,milliseconds
1441833253,55094,6405.347606,2430.724450,87.571053,1409.348277,2288.118668,3454.095063,4912.750268,5269.756915,5690.299633,6397.359577,309.496735,313.990535,141.153615,55.910685,calls/second,milliseconds
1441833254,56810,6405.347606,2449.683222,87.571053,1407.911248,2340.298169,3454.095063,4933.598863,5264.020327,5570.583817,6397.359577,317.353088,313.990535,141.153615,55.910685,calls/second,milliseconds
1441833255,56810,6405.347606,2449.683222,87.571053,1407.911248,2340.298169,3454.095063,4933.598863,5264.020327,5570.583817,6397.359577,315.585976,316.341986,144.496454,57.503419,calls/second,milliseconds
1441833256,56812,6405.347606,2446.634800,87.571053,1404.924823,2331.471415,3451.340865,4912.750268,5239.277562,5570.583817,6397.359577,313.858503,316.341986,144.496454,57.503419,calls/second,milliseconds
1441833257,56814,6405.347606,2446.634800,87.571053,1404.924823,2331.471415,3451.340865,4912.750268,5239.277562,5570.583817,6397.359577,312.145101,316.341986,144.496454,57.503419,calls/second,milliseconds
1441833258,56814,6405.347606,2446.634800,87.571053,1404.924823,2331.471415,3451.340865,4912.750268,5239.277562,5570.583817,6397.359577,310.439526,316.341986,144.496454,57.503419,calls/second,milliseconds
1441833259,58390,6405.347606,2486.988094,87.571053,1414.136026,2358.843044,3475.759384,4983.380906,5239.277562,5570.583817,6397.359577,317.316809,316.341986,144.496454,57.503419,calls/second,milliseconds
1441833260,58524,6405.347606,2473.914558,87.571053,1415.986916,2355.793979,3465.065448,4980.998815,5228.955674,5552.903830,6397.359577,316.326424,318.457452,147.774123,59.084006,calls/second,milliseconds
1441833261,58525,6405.347606,2473.914558,87.571053,1415.986916,2355.793979,3465.065448,4980.998815,5228.955674,5552.903830,6397.359577,314.631256,318.457452,147.774123,59.084006,calls/second,milliseconds
1441833262,58525,6405.347606,2473.914558,87.571053,1415.986916,2355.793979,3465.065448,4980.998815,5228.955674,5552.903830,6397.359577,312.949013,318.457452,147.774123,59.084006,calls/second,milliseconds
1441833263,58526,6405.347606,2473.914558,87.571053,1415.986916,2355.793979,3465.065448,4980.998815,5228.955674,5552.903830,6397.359577,311.289762,318.457452,147.774123,59.084006,calls/second,milliseconds
1441833264,58610,6405.347606,2475.597225,87.571053,1418.308052,2355.793979,3465.065448,4983.380906,5228.955674,5552.903830,6397.359577,310.086735,318.457452,147.774123,59.084006,calls/second,milliseconds
1441833265,60262,6405.347606,2493.341792,87.571053,1419.064219,2365.535780,3554.293021,4954.003468,5217.969462,5469.749857,6397.359577,317.148668,320.787562,151.076955,60.682428,calls/second,milliseconds
1441833266,60262,6405.347606,2493.341792,87.571053,1419.064219,2365.535780,3554.293021,4954.003468,5217.969462,5469.749857,6397.359577,315.488863,320.787562,151.076955,60.682428,calls/second,milliseconds
1441833267,60264,6405.347606,2493.341792,87.571053,1419.064219,2365.535780,3554.293021,4954.003468,5217.969462,5469.749857,6397.359577,313.856180,320.787562,151.076955,60.682428,calls/second,milliseconds
1441833268,60264,6405.347606,2493.341792,87.571053,1419.064219,2365.535780,3554.293021,4954.003468,5217.969462,5469.749857,6397.359577,312.230151,320.787562,151.076955,60.682428,calls/second,milliseconds
1441833269,60381,6405.347606,2508.823542,87.571053,1425.912171,2384.584440,3570.483896,4954.003468,5217.969462,5469.749857,6397.359577,311.223596,320.787562,151.076955,60.682428,calls/second,milliseconds
1441833270,62020,6405.347606,2479.252847,87.571053,1410.352284,2356.354584,3489.175205,4894.483460,5175.639388,5423.345469,6397.359577,318.032445,323.251188,154.391309,62.294156,calls/second,milliseconds
1441833271,62020,6405.347606,2479.252847,87.571053,1410.352284,2356.354584,3489.175205,4894.483460,5175.639388,5423.345469,6397.359577,316.410242,323.251188,154.391309,62.294156,calls/second,milliseconds
1441833272,62020,6405.347606,2479.252847,87.571053,1410.352284,2356.354584,3489.175205,4894.483460,5175.639388,5423.345469,6397.359577,314.804057,323.251188,154.391309,62.294156,calls/second,milliseconds
1441833273,63203,6405.347606,2434.493003,87.571053,1398.982823,2312.311303,3415.471909,4887.930343,5159.530747,5423.345469,6397.359577,319.188484,323.251188,154.391309,62.294156,calls/second,milliseconds
1441833274,63203,6405.347606,2434.493003,87.571053,1398.982823,2312.311303,3415.471909,4887.930343,5159.530747,5423.345469,6397.359577,317.583404,323.251188,154.391309,62.294156,calls/second,milliseconds
1441833275,63220,6405.347606,2434.190064,87.571053,1399.108701,2312.311303,3415.471909,4887.930343,5159.530747,5423.345469,6397.359577,316.081520,316.594791,155.806296,63.278673,calls/second,milliseconds
1441833276,63221,6405.347606,2434.190064,87.571053,1399.108701,2312.311303,3415.471909,4887.930343,5159.530747,5423.345469,6397.359577,314.514018,316.594791,155.806296,63.278673,calls/second,milliseconds
1441833277,63224,6405.347606,2434.190064,87.571053,1399.108701,2312.311303,3415.471909,4887.930343,5159.530747,5423.345469,6397.359577,312.971931,316.594791,155.806296,63.278673,calls/second,milliseconds
1441833278,63224,6405.347606,2434.190064,87.571053,1399.108701,2312.311303,3415.471909,4887.930343,5159.530747,5423.345469,6397.359577,311.429643,316.594791,155.806296,63.278673,calls/second,milliseconds
1441833279,65215,6405.347606,2473.218441,87.571053,1422.447543,2348.085392,3453.447228,4969.313079,5328.051115,5557.834170,6397.359577,319.662102,316.594791,155.806296,63.278673,calls/second,milliseconds
1441833280,65215,6405.347606,2473.218441,87.571053,1422.447543,2348.085392,3453.447228,4969.313079,5328.051115,5557.834170,6397.359577,318.104235,323.183547,159.825935,65.138620,calls/second,milliseconds
1441833281,65217,6405.347606,2473.218441,87.571053,1422.447543,2348.085392,3453.447228,4969.313079,5328.051115,5557.834170,6397.359577,316.569714,323.183547,159.825935,65.138620,calls/second,milliseconds
1441833282,65218,6405.347606,2473.218441,87.571053,1422.447543,2348.085392,3453.447228,4969.313079,5328.051115,5557.834170,6397.359577,315.045308,323.183547,159.825935,65.138620,calls/second,milliseconds
1441833283,65218,6405.347606,2473.218441,87.571053,1422.447543,2348.085392,3453.447228,4969.313079,5328.051115,5557.834170,6397.359577,313.529784,323.183547,159.825935,65.138620,calls/second,milliseconds
1441833284,66927,6405.347606,2475.720889,99.819329,1406.236976,2353.006251,3453.447228,4905.781830,5239.277562,5550.487485,6397.359577,320.206833,323.183547,159.825935,65.138620,calls/second,milliseconds
1441833285,66927,6405.347606,2475.720889,99.819329,1406.236976,2353.006251,3453.447228,4905.781830,5239.277562,5550.487485,6397.359577,318.682739,324.720010,162.843618,66.674690,calls/second,milliseconds
1441833286,66927,6405.347606,2475.720889,99.819329,1406.236976,2353.006251,3453.447228,4905.781830,5239.277562,5550.487485,6397.359577,317.171798,324.720010,162.843618,66.674690,calls/second,milliseconds
1441833287,66927,6405.347606,2475.720889,99.819329,1406.236976,2353.006251,3453.447228,4905.781830,5239.277562,5550.487485,6397.359577,315.676497,324.720010,162.843618,66.674690,calls/second,milliseconds
1441833288,66927,6405.347606,2475.720889,99.819329,1406.236976,2353.006251,3453.447228,4905.781830,5239.277562,5550.487485,6397.359577,314.193561,324.720010,162.843618,66.674690,calls/second,milliseconds
1441833289,66927,6405.347606,2475.720889,99.819329,1406.236976,2353.006251,3453.447228,4905.781830,5239.277562,5550.487485,6397.359577,312.725285,324.720010,162.843618,66.674690,calls/second,milliseconds
1441833290,68854,6405.347606,2535.495395,153.425335,1440.245723,2394.961928,3589.502665,5005.508685,5531.536231,5916.682096,6397.359577,320.233823,329.571714,166.522152,68.440477,calls/second,milliseconds
1441833291,68854,6405.347606,2535.495395,153.425335,1440.245723,2394.961928,3589.502665,5005.508685,5531.536231,5916.682096,6397.359577,318.751763,329.571714,166.522152,68.440477,calls/second,milliseconds
1441833292,68854,6405.347606,2535.495395,153.425335,1440.245723,2394.961928,3589.502665,5005.508685,5531.536231,5916.682096,6397.359577,317.282795,329.571714,166.522152,68.440477,calls/second,milliseconds
1441833293,68855,6405.347606,2535.495395,153.425335,1440.245723,2394.961928,3589.502665,5005.508685,5531.536231,5916.682096,6397.359577,315.832108,329.571714,166.522152,68.440477,calls/second,milliseconds
1441833294,68860,6405.347606,2535.495395,153.425335,1440.245723,2394.961928,3589.502665,5005.508685,5531.536231,5916.682096,6397.359577,314.412423,329.571714,166.522152,68.440477,calls/second,milliseconds
1441833295,70541,6405.347606,2551.053155,153.425335,1426.852979,2411.904740,3599.328352,4987.044077,5515.726008,5839.482939,6397.359577,320.624254,330.197629,169.346514,69.930554,calls/second,milliseconds
1441833296,70541,6405.347606,2551.053155,153.425335,1426.852979,2411.904740,3599.328352,4987.044077,5515.726008,5839.482939,6397.359577,319.173404,330.197629,169.346514,69.930554,calls/second,milliseconds
1441833297,70541,6405.347606,2551.053155,153.425335,1426.852979,2411.904740,3599.328352,4987.044077,5515.726008,5839.482939,6397.359577,317.735825,330.197629,169.346514,69.930554,calls/second,milliseconds
1441833298,71420,6405.347606,2507.112014,153.425335,1418.964142,2367.602445,3477.620094,4980.160050,5503.804729,5662.152314,6397.359577,320.252507,330.197629,169.346514,69.930554,calls/second,milliseconds
1441833299,71420,6405.347606,2507.112014,153.425335,1418.964142,2367.602445,3477.620094,4980.160050,5503.804729,5662.152314,6397.359577,318.822547,330.197629,169.346514,69.930554,calls/second,milliseconds
1441833300,71421,6405.347606,2507.112014,153.425335,1418.964142,2367.602445,3477.620094,4980.160050,5503.804729,5662.152314,6397.359577,317.410502,317.868668,169.456487,70.518194,calls/second,milliseconds
1441833301,71421,6405.347606,2507.112014,153.425335,1418.964142,2367.602445,3477.620094,4980.160050,5503.804729,5662.152314,6397.359577,316.006029,317.868668,169.456487,70.518194,calls/second,milliseconds
1441833302,71422,6405.347606,2507.112014,153.425335,1418.964142,2367.602445,3477.620094,4980.160050,5503.804729,5662.152314,6397.359577,314.618572,317.868668,169.456487,70.518194,calls/second,milliseconds
1441833303,72813,6405.347606,2557.197598,153.425335,1426.072496,2416.614573,3643.959451,4983.380906,5494.107308,5635.805367,6394.373022,319.339112,317.868668,169.456487,70.518194,calls/second,milliseconds
1441833304,73054,6405.347606,2539.758713,153.425335,1422.101823,2408.204259,3601.731964,4977.109497,5451.334911,5570.721546,6394.373022,318.996802,317.868668,169.456487,70.518194,calls/second,milliseconds
1441833305,73054,6405.347606,2539.758713,153.425335,1422.101823,2408.204259,3601.731964,4977.109497,5451.334911,5570.721546,6394.373022,317.610069,318.566787,172.053841,71.936927,calls/second,milliseconds
1441833306,73849,6405.347606,2493.236805,153.425335,1425.737554,2347.671198,3535.490199,4963.884100,5451.334911,5570.721546,6394.373022,319.676706,318.566787,172.053841,71.936927,calls/second,milliseconds
1441833307,73849,6405.347606,2493.236805,153.425335,1425.737554,2347.671198,3535.490199,4963.884100,5451.334911,5570.721546,6394.373022,318.298955,318.566787,172.053841,71.936927,calls/second,milliseconds
1441833308,73849,6405.347606,2493.236805,153.425335,1425.737554,2347.671198,3535.490199,4963.884100,5451.334911,5570.721546,6394.373022,316.933071,318.566787,172.053841,71.936927,calls/second,milliseconds
1441833309,73857,6405.347606,2493.990459,153.425335,1426.027783,2347.671198,3535.490199,4963.884100,5451.334911,5570.721546,6394.373022,315.612566,318.566787,172.053841,71.936927,calls/second,milliseconds
1441833310,75303,6405.347606,2507.116017,153.425335,1408.540280,2369.577866,3522.716587,4907.440850,5408.615894,5560.732753,6394.373022,320.422346,328.611864,176.552021,73.999321,calls/second,milliseconds
1441833311,75565,6405.347606,2495.523022,153.425335,1410.910885,2365.484854,3500.720972,4905.781830,5391.396004,5558.088511,6394.373022,320.175242,328.611864,176.552021,73.999321,calls/second,milliseconds
1441833312,75567,6405.347606,2495.523022,153.425335,1410.910885,2365.484854,3500.720972,4905.781830,5391.396004,5558.088511,6394.373022,318.831949,328.611864,176.552021,73.999321,calls/second,milliseconds
1441833313,75567,6405.347606,2495.523022,153.425335,1410.910885,2365.484854,3500.720972,4905.781830,5391.396004,5558.088511,6394.373022,317.493114,328.611864,176.552021,73.999321,calls/second,milliseconds
1441833314,75568,6405.347606,2495.523022,153.425335,1410.910885,2365.484854,3500.720972,4905.781830,5391.396004,5558.088511,6394.373022,316.168704,328.611864,176.552021,73.999321,calls/second,milliseconds
1441833315,75570,6405.347606,2495.523022,153.425335,1410.910885,2365.484854,3500.720972,4905.781830,5391.396004,5558.088511,6394.373022,314.860075,307.054889,174.609057,73.916222,calls/second,milliseconds
1441833316,77234,6405.347606,2504.083594,153.425335,1413.312687,2366.855642,3544.144286,4907.440850,5340.866964,5552.185888,6394.373022,320.457830,307.054889,174.609057,73.916222,calls/second,milliseconds
1441833317,77235,6405.347606,2504.083594,153.425335,1413.312687,2366.855642,3544.144286,4907.440850,5340.866964,5552.185888,6394.373022,319.137564,307.054889,174.609057,73.916222,calls/second,milliseconds
1441833318,77237,6405.347606,2504.083594,153.425335,1413.312687,2366.855642,3544.144286,4907.440850,5340.866964,5552.185888,6394.373022,317.832647,307.054889,174.609057,73.916222,calls/second,milliseconds
1441833319,77240,6405.347606,2504.083594,153.425335,1413.312687,2366.855642,3544.144286,4907.440850,5340.866964,5552.185888,6394.373022,316.541989,307.054889,174.609057,73.916222,calls/second,milliseconds
1441833320,78752,6405.347606,2505.620609,153.425335,1385.202407,2368.142541,3535.739228,4887.581401,5249.237039,5546.632850,6394.373022,321.421597,332.972101,182.155841,77.003659,calls/second,milliseconds
1441833321,78918,6405.347606,2495.204084,153.425335,1384.784243,2365.484854,3477.620094,4887.581401,5249.237039,5546.632850,6394.373022,320.789523,332.972101,182.155841,77.003659,calls/second,milliseconds
1441833322,78919,6405.347606,2495.204084,153.425335,1384.784243,2365.484854,3477.620094,4887.581401,5249.237039,5546.632850,6394.373022,319.495299,332.972101,182.155841,77.003659,calls/second,milliseconds
1441833323,78919,6405.347606,2495.204084,153.425335,1384.784243,2365.484854,3477.620094,4887.581401,5249.237039,5546.632850,6394.373022,318.206820,332.972101,182.155841,77.003659,calls/second,milliseconds
1441833324,80078,6405.347606,2498.685620,153.425335,1371.391637,2396.577878,3461.731600,4876.997176,5239.277562,5533.049125,6394.373022,321.583138,332.972101,182.155841,77.003659,calls/second,milliseconds
1441833325,80395,6405.347606,2476.855100,153.425335,1381.287573,2368.142541,3449.689162,4876.997176,5239.277562,5533.049125,6394.373022,321.565260,333.038296,184.662299,78.426350,calls/second,milliseconds
1441833326,80395,6405.347606,2476.855100,153.425335,1381.287573,2368.142541,3449.689162,4876.997176,5239.277562,5533.049125,6394.373022,320.284149,333.038296,184.662299,78.426350,calls/second,milliseconds
1441833327,80396,6405.347606,2476.855100,153.425335,1381.287573,2368.142541,3449.689162,4876.997176,5239.277562,5533.049125,6394.373022,319.017049,333.038296,184.662299,78.426350,calls/second,milliseconds
1441833328,80397,6405.347606,2476.855100,153.425335,1381.287573,2368.142541,3449.689162,4876.997176,5239.277562,5533.049125,6394.373022,317.760421,333.038296,184.662299,78.426350,calls/second,milliseconds
1441833329,81913,6405.347606,2455.953776,153.425335,1351.219654,2358.992218,3424.991596,4807.351844,5166.228867,5498.210466,6394.373022,322.477157,333.038296,184.662299,78.426350,calls/second,milliseconds
1441833330,81913,6405.347606,2455.953776,153.425335,1351.219654,2358.992218,3424.991596,4807.351844,5166.228867,5498.210466,6394.373022,321.213041,330.684540,186.628166,79.673846,calls/second,milliseconds
1441833331,81913,6405.347606,2455.953776,153.425335,1351.219654,2358.992218,3424.991596,4807.351844,5166.228867,5498.210466,6394.373022,319.958506,330.684540,186.628166,79.673846,calls/second,milliseconds
1441833332,81916,6405.347606,2455.953776,153.425335,1351.219654,2358.992218,3424.991596,4807.351844,5166.228867,5498.210466,6394.373022,318.724115,330.684540,186.628166,79.673846,calls/second,milliseconds
1441833333,81921,6405.347606,2455.953776,153.425335,1351.219654,2358.992218,3424.991596,4807.351844,5166.228867,5498.210466,6394.373022,317.509238,330.684540,186.628166,79.673846,calls/second,milliseconds
1441833334,83653,6405.347606,2481.314900,153.425335,1363.831170,2387.714060,3488.093806,4847.406330,5150.432932,5498.210466,6394.373022,322.970019,330.684540,186.628166,79.673846,calls/second,milliseconds
1441833335,83654,6405.347606,2481.314900,153.425335,1363.831170,2387.714060,3488.093806,4847.406330,5150.432932,5498.210466,6394.373022,321.732028,332.084999,189.298714,81.161522,calls/second,milliseconds
1441833336,83654,6405.347606,2481.314900,153.425335,1363.831170,2387.714060,3488.093806,4847.406330,5150.432932,5498.210466,6394.373022,320.499373,332.084999,189.298714,81.161522,calls/second,milliseconds
1441833337,83654,6405.347606,2481.314900,153.425335,1363.831170,2387.714060,3488.093806,4847.406330,5150.432932,5498.210466,6394.373022,319.276133,332.084999,189.298714,81.161522,calls/second,milliseconds
1441833338,83654,6405.347606,2481.314900,153.425335,1363.831170,2387.714060,3488.093806,4847.406330,5150.432932,5498.210466,6394.373022,318.062139,332.084999,189.298714,81.161522,calls/second,milliseconds
1441833339,85162,6405.347606,2514.604504,153.425335,1361.611055,2421.044378,3565.295707,4847.406330,5116.912558,5413.841377,6394.373022,322.568629,332.084999,189.298714,81.161522,calls/second,milliseconds
1441833340,85343,6405.347606,2497.295675,153.425335,1368.861126,2396.577878,3554.293021,4847.406330,5116.912558,5413.841377,6394.373022,322.034318,332.541945,191.753224,82.583338,calls/second,milliseconds
1441833341,85343,6405.347606,2497.295675,153.425335,1368.861126,2396.577878,3554.293021,4847.406330,5116.912558,5413.841377,6394.373022,320.824619,332.541945,191.753224,82.583338,calls/second,milliseconds
1441833342,85345,6405.347606,2497.295675,153.425335,1368.861126,2396.577878,3554.293021,4847.406330,5116.912558,5413.841377,6394.373022,319.583256,332.541945,191.753224,82.583338,calls/second,milliseconds
1441833343,85345,6405.347606,2497.295675,153.425335,1368.861126,2396.577878,3554.293021,4847.406330,5116.912558,5413.841377,6394.373022,318.437775,332.541945,191.753224,82.583338,calls/second,milliseconds
1441833344,85426,6405.347606,2499.219255,153.425335,1370.930645,2396.577878,3565.295707,4857.502558,5116.912558,5413.841377,6394.373022,317.555484,332.541945,191.753224,82.583338,calls/second,milliseconds
1441833345,87095,6405.347606,2535.153281,161.473191,1367.561026,2459.293439,3626.245722,4847.406330,5110.004926,5364.104575,6394.373022,322.560378,333.969797,194.375425,84.067083,calls/second,milliseconds
1441833346,87096,6405.347606,2535.153281,161.473191,1367.561026,2459.293439,3626.245722,4847.406330,5110.004926,5364.104575,6394.373022,321.373766,333.969797,194.375425,84.067083,calls/second,milliseconds
1441833347,87096,6405.347606,2535.153281,161.473191,1367.561026,2459.293439,3626.245722,4847.406330,5110.004926,5364.104575,6394.373022,320.192330,333.969797,194.375425,84.067083,calls/second,milliseconds
1441833348,87097,6405.347606,2535.153281,161.473191,1367.561026,2459.293439,3626.245722,4847.406330,5110.004926,5364.104575,6394.373022,319.023281,333.969797,194.375425,84.067083,calls/second,milliseconds
1441833349,88776,6405.347606,2514.935378,161.473191,1356.101440,2452.021134,3549.150834,4835.546180,5110.004926,5364.104575,6394.373022,323.986582,333.969797,194.375425,84.067083,calls/second,milliseconds
1441833350,88776,6405.347606,2514.935378,161.473191,1356.101440,2452.021134,3549.150834,4835.546180,5110.004926,5364.104575,6394.373022,322.808496,334.148114,196.719579,85.463938,calls/second,milliseconds
1441833351,88778,6405.347606,2514.935378,161.473191,1356.101440,2452.021134,3549.150834,4835.546180,5110.004926,5364.104575,6394.373022,321.646147,334.148114,196.719579,85.463938,calls/second,milliseconds
1441833352,88781,6405.347606,2514.935378,161.473191,1356.101440,2452.021134,3549.150834,4835.546180,5110.004926,5364.104575,6394.373022,320.495998,334.148114,196.719579,85.463938,calls/second,milliseconds
1441833353,90045,6405.347606,2480.687722,158.190182,1351.609401,2392.017844,3497.821972,4834.859690,5110.004926,5364.104575,6394.373022,323.888590,334.148114,196.719579,85.463938,calls/second,milliseconds
1441833354,90064,6405.347606,2480.687722,158.190182,1351.609401,2392.017844,3497.821972,4834.859690,5110.004926,5364.104575,6394.373022,322.796809,334.148114,196.719579,85.463938,calls/second,milliseconds
1441833355,90064,6405.347606,2480.687722,158.190182,1351.609401,2392.017844,3497.821972,4834.859690,5110.004926,5364.104575,6394.373022,321.644021,328.027665,197.725844,86.417597,calls/second,milliseconds
1441833356,90065,6405.347606,2480.687722,158.190182,1351.609401,2392.017844,3497.821972,4834.859690,5110.004926,5364.104575,6394.373022,320.502964,328.027665,197.725844,86.417597,calls/second,milliseconds
1441833357,90066,6405.347606,2480.687722,158.190182,1351.609401,2392.017844,3497.821972,4834.859690,5110.004926,5364.104575,6394.373022,319.370044,328.027665,197.725844,86.417597,calls/second,milliseconds
1441833358,91721,6405.347606,2465.160374,158.190182,1350.570145,2367.602445,3474.030600,4802.485691,5110.004926,5364.104575,6394.373022,324.089463,328.027665,197.725844,86.417597,calls/second,milliseconds
1441833359,91721,6405.347606,2465.160374,158.190182,1350.570145,2367.602445,3474.030600,4802.485691,5110.004926,5364.104575,6394.373022,322.947900,328.027665,197.725844,86.417597,calls/second,milliseconds
