t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833217,90048,6662.558198,2293.422554,46.952940,1460.477144,2195.338745,3307.895449,4932.158699,5390.342121,5748.689612,6656.821285,634.094049,595.434074,247.212756,105.066478,calls/second,milliseconds
1441833218,90095,6662.558198,2293.422554,46.952940,1460.477144,2195.338745,3307.895449,4932.158699,5390.342121,5748.689612,6656.821285,629.988975,595.434074,247.212756,105.066478,calls/second,milliseconds
1441833219,90160,6662.558198,2293.092055,46.952940,1460.624740,2195.338745,3307.895449,4932.158699,5390.342121,5748.689612,6656.821285,626.065675,595.434074,247.212756,105.066478,calls/second,milliseconds
1441833220,90207,6662.558198,2291.904772,46.952940,1459.990101,2195.338745,3306.874490,4932.158699,5390.342121,5748.689612,6656.821285,622.072565,587.163942,251.258733,107.210148,calls/second,milliseconds
1441833221,90261,6662.558198,2304.348704,46.952940,1460.055546,2212.300862,3315.107156,4932.158699,5390.342121,5748.689612,6656.821285,618.181815,587.163942,251.258733,107.210148,calls/second,milliseconds
1441833222,93476,6662.558198,2306.514368,46.952940,1462.446451,2217.519615,3331.059253,4925.028495,5390.342121,5748.689612,6656.821285,635.845247,587.163942,251.258733,107.210148,calls/second,milliseconds
1441833223,93510,6662.558198,2305.419884,46.952940,1462.867900,2214.550205,3331.059253,4925.028495,5390.342121,5748.689612,6656.821285,631.778836,587.163942,251.258733,107.210148,calls/second,milliseconds
1441833224,93567,6662.558198,2305.419884,46.952940,1462.867900,2214.550205,3331.059253,4925.028495,5390.342121,5748.689612,6656.821285,627.922073,587.163942,251.258733,107.210148,calls/second,milliseconds
1441833225,93632,6662.558198,2305.419884,46.952940,1462.867900,2214.550205,3331.059253,4925.028495,5390.342121,5748.689612,6656.821285,624.169982,594.970491,258.424540,110.410084,calls/second,milliseconds
1441833226,96810,6662.558198,2277.049047,46.952940,1433.609354,2173.459084,3237.281893,4883.296327,5374.457114,5525.958791,6656.821285,641.081470,594.970491,258.424540,110.410084,calls/second,milliseconds
1441833227,96884,6662.558198,2272.105913,46.952940,1435.101694,2168.654995,3226.019972,4883.296327,5374.457114,5525.958791,6656.821285,637.350938,594.970491,258.424540,110.410084,calls/second,milliseconds
1441833228,96990,6662.558198,2259.803869,46.952940,1430.176994,2135.901647,3215.948915,4876.616180,5374.457114,5525.958791,6656.821285,633.877962,594.970491,258.424540,110.410084,calls/second,milliseconds
1441833229,97034,6662.558198,2259.469215,46.952940,1430.167104,2128.215541,3215.948915,4876.616180,5374.457114,5525.958791,6656.821285,630.048226,594.970491,258.424540,110.410084,calls/second,milliseconds
1441833230,99366,6662.558198,2215.673194,46.952940,1417.659569,2057.565227,3135.478588,4873.809358,5352.714689,5525.958791,6656.821285,641.027862,639.108333,273.111400,116.152950,calls/second,milliseconds
1441833231,99417,6662.558198,2215.402639,46.952940,1417.990634,2057.565227,3135.478588,4873.809358,5352.714689,5525.958791,6656.821285,637.245814,639.108333,273.111400,116.152950,calls/second,milliseconds
1441833232,99439,6662.558198,2215.402639,46.952940,1417.990634,2057.565227,3135.478588,4873.809358,5352.714689,5525.958791,6656.821285,633.327350,639.108333,273.111400,116.152950,calls/second,milliseconds
1441833233,99475,6662.558198,2216.671849,46.952940,1418.108144,2065.999697,3135.478588,4873.809358,5352.714689,5525.958791,6656.821285,629.547008,639.108333,273.111400,116.152950,calls/second,milliseconds
1441833234,99544,6662.558198,2218.270124,46.952940,1415.513608,2076.644104,3137.530377,4864.921832,5352.714689,5525.958791,6656.821285,626.021888,639.108333,273.111400,116.152950,calls/second,milliseconds
1441833235,102864,6662.558198,2249.637136,46.952940,1415.692390,2095.171689,3225.710579,4835.527931,5304.574422,5497.480259,6649.369921,642.858082,643.944980,280.160637,119.385335,calls/second,milliseconds
1441833236,102945,6662.558198,2246.394560,46.952940,1417.781174,2090.480847,3225.710579,4835.527931,5304.574422,5497.480259,6649.369921,639.368568,643.944980,280.160637,119.385335,calls/second,milliseconds
1441833237,103031,6662.558198,2243.315010,46.952940,1416.702543,2086.761780,3224.946146,4835.527931,5304.574422,5497.480259,6649.369921,635.952822,643.944980,280.160637,119.385335,calls/second,milliseconds
1441833238,103109,6662.558198,2241.902651,46.952940,1416.051002,2086.761780,3223.356344,4835.527931,5304.574422,5497.480259,6649.369921,632.530074,643.944980,280.160637,119.385335,calls/second,milliseconds
1441833239,105354,6662.558198,2192.904607,46.952940,1407.092236,2006.736270,3137.530377,4785.398391,5304.574422,5497.480259,6649.369921,642.361584,643.944980,280.160637,119.385335,calls/second,milliseconds
1441833240,105431,6662.558198,2187.947662,46.952940,1406.234422,2000.783192,3135.478588,4785.398391,5304.574422,5497.480259,6649.369921,638.935311,633.475197,284.009133,121.566020,calls/second,milliseconds
1441833241,105473,6662.558198,2184.376524,46.952940,1404.697516,1999.142631,3129.158041,4785.398391,5304.574422,5497.480259,6649.369921,635.339432,633.475197,284.009133,121.566020,calls/second,milliseconds
1441833242,105533,6662.558198,2188.327594,46.952940,1404.108367,2000.783192,3135.478588,4785.398391,5304.574422,5497.480259,6649.369921,631.894577,633.475197,284.009133,121.566020,calls/second,milliseconds
1441833243,107988,6662.558198,2168.854062,46.952940,1385.774448,2012.341027,3114.983533,4696.798362,5290.404416,5497.480259,6649.369921,642.745582,633.475197,284.009133,121.566020,calls/second,milliseconds
1441833244,108035,6662.558198,2163.403045,46.952940,1386.037471,2010.240124,3113.492578,4696.798362,5290.404416,5497.480259,6649.369921,639.220683,633.475197,284.009133,121.566020,calls/second,milliseconds
1441833245,108072,6662.558198,2163.403045,46.952940,1386.037471,2010.240124,3113.492578,4696.798362,5290.404416,5497.480259,6649.369921,635.678359,625.089840,288.051865,123.821050,calls/second,milliseconds
1441833246,108118,6662.558198,2167.327899,46.952940,1384.251945,2012.341027,3113.492578,4696.798362,5290.404416,5497.480259,6649.369921,632.230095,625.089840,288.051865,123.821050,calls/second,milliseconds
1441833247,108142,6662.558198,2167.327899,46.952940,1384.251945,2012.341027,3113.492578,4696.798362,5290.404416,5497.480259,6649.369921,628.694100,625.089840,288.051865,123.821050,calls/second,milliseconds
1441833248,111443,6662.558198,2180.602132,46.952940,1405.416521,2010.240124,3184.998121,4696.798362,5242.727427,5433.583641,6649.369921,644.140414,625.089840,288.051865,123.821050,calls/second,milliseconds
1441833249,111585,6662.558198,2172.478610,46.952940,1407.786876,2000.783192,3180.484955,4696.798362,5242.727427,5433.583641,6649.369921,641.254521,625.089840,288.051865,123.821050,calls/second,milliseconds
1441833250,111629,6662.558198,2173.523783,46.952940,1406.785640,2000.783192,3180.484955,4696.798362,5242.727427,5433.583641,6649.369921,637.841992,631.974828,295.045888,127.075219,calls/second,milliseconds
1441833251,111669,6662.558198,2174.881354,46.952940,1406.630561,2003.201883,3180.484955,4696.798362,5242.727427,5433.583641,6649.369921,634.445201,631.974828,295.045888,127.075219,calls/second,milliseconds
1441833252,111721,6662.558198,2178.618087,46.952940,1407.189927,2010.240124,3193.873998,4696.798362,5242.727427,5433.583641,6649.369921,631.154588,631.974828,295.045888,127.075219,calls/second,milliseconds
1441833253,111759,6662.558198,2177.464041,46.952940,1405.265452,2010.240124,3193.873998,4679.043142,5242.727427,5433.583641,6649.369921,627.822691,631.974828,295.045888,127.075219,calls/second,milliseconds
1441833254,114951,6662.558198,2230.131477,46.952940,1416.815373,2109.378081,3259.372007,4682.563491,5169.059772,5433.583641,6649.369921,642.146648,631.974828,295.045888,127.075219,calls/second,milliseconds
1441833255,115002,6662.558198,2225.029633,46.952940,1415.328580,2104.193859,3246.626621,4660.242086,5169.059772,5433.583641,6649.369921,638.852268,635.398940,301.322671,130.109697,calls/second,milliseconds
1441833256,115042,6662.558198,2225.029633,46.952940,1415.328580,2104.193859,3246.626621,4660.242086,5169.059772,5433.583641,6649.369921,635.554469,635.398940,301.322671,130.109697,calls/second,milliseconds
1441833257,115077,6662.558198,2225.029633,46.952940,1415.328580,2104.193859,3246.626621,4660.242086,5169.059772,5433.583641,6649.369921,632.254935,635.398940,301.322671,130.109697,calls/second,milliseconds
1441833258,115110,6662.558198,2226.293322,46.952940,1416.499621,2104.193859,3264.350519,4660.242086,5169.059772,5433.583641,6649.369921,628.980502,635.398940,301.322671,130.109697,calls/second,milliseconds
1441833259,118395,6207.790028,2257.021463,46.952940,1403.907035,2148.406851,3280.123787,4660.242086,5112.292747,5399.320909,6204.434379,643.414548,635.398940,301.322671,130.109697,calls/second,milliseconds
1441833260,118447,6207.790028,2257.021463,46.952940,1403.907035,2148.406851,3280.123787,4660.242086,5112.292747,5399.320909,6204.434379,640.217892,639.684644,307.730414,133.206035,calls/second,milliseconds
1441833261,118490,6207.790028,2257.021463,46.952940,1403.907035,2148.406851,3280.123787,4660.242086,5112.292747,5399.320909,6204.434379,637.007309,639.684644,307.730414,133.206035,calls/second,milliseconds
1441833262,118519,6207.790028,2257.021463,46.952940,1403.907035,2148.406851,3280.123787,4660.242086,5112.292747,5399.320909,6204.434379,633.756184,639.684644,307.730414,133.206035,calls/second,milliseconds
1441833263,118548,6207.790028,2257.021463,46.952940,1403.907035,2148.406851,3280.123787,4660.242086,5112.292747,5399.320909,6204.434379,630.539486,639.684644,307.730414,133.206035,calls/second,milliseconds
1441833264,121326,6207.790028,2282.947329,46.952940,1385.586138,2170.913526,3306.874490,4653.221143,5083.645605,5363.347281,6199.319072,641.901148,639.684644,307.730414,133.206035,calls/second,milliseconds
1441833265,121866,6207.790028,2268.259568,46.952940,1392.168889,2151.847408,3303.124292,4653.221143,5083.645605,5363.347281,6199.319072,641.364772,643.179931,313.939686,136.254193,calls/second,milliseconds
1441833266,121914,6207.790028,2264.590916,46.952940,1392.025682,2149.634672,3300.810582,4653.221143,5083.645605,5363.347281,6199.319072,638.258342,643.179931,313.939686,136.254193,calls/second,milliseconds
1441833267,121959,6207.790028,2266.735490,46.952940,1390.580708,2150.014244,3300.810582,4653.221143,5083.645605,5363.347281,6199.319072,635.168561,643.179931,313.939686,136.254193,calls/second,milliseconds
1441833268,122007,6207.790028,2268.284517,46.952940,1390.758020,2151.847408,3300.810582,4653.221143,5083.645605,5363.347281,6199.319072,632.126542,643.179931,313.939686,136.254193,calls/second,milliseconds
1441833269,124723,6207.790028,2269.320941,46.952940,1374.289520,2148.406851,3299.993392,4630.878837,5065.627041,5331.907458,6199.319072,642.867455,643.179931,313.939686,136.254193,calls/second,milliseconds
1441833270,125174,6207.790028,2243.829223,46.952940,1386.272577,2115.682510,3296.558843,4630.878837,5065.627041,5331.907458,6199.319072,641.883595,644.684700,319.692617,139.166905,calls/second,milliseconds
1441833271,125210,6207.790028,2244.537108,82.613067,1385.173091,2115.682510,3296.558843,4630.878837,5065.627041,5331.907458,6199.319072,638.792571,644.684700,319.692617,139.166905,calls/second,milliseconds
1441833272,125290,6207.790028,2247.849596,82.613067,1383.553166,2119.862462,3296.558843,4630.878837,5065.627041,5331.907458,6199.319072,635.956086,644.684700,319.692617,139.166905,calls/second,milliseconds
1441833273,127443,6207.790028,2208.076583,45.782820,1374.825420,2092.376949,3226.019972,4603.218274,5065.627041,5331.907458,6199.319072,643.617639,644.684700,319.692617,139.166905,calls/second,milliseconds
1441833274,127503,6207.790028,2208.076583,45.782820,1374.825420,2092.376949,3226.019972,4603.218274,5065.627041,5331.907458,6199.319072,640.684599,644.684700,319.692617,139.166905,calls/second,milliseconds
1441833275,127528,6207.790028,2208.076583,45.782820,1374.825420,2092.376949,3226.019972,4603.218274,5065.627041,5331.907458,6199.319072,637.606648,630.765656,322.186897,141.003094,calls/second,milliseconds
1441833276,127581,6207.790028,2206.709676,45.782820,1373.901596,2092.376949,3225.710579,4603.218274,5065.627041,5331.907458,6199.319072,634.698320,630.765656,322.186897,141.003094,calls/second,milliseconds
1441833277,127638,6207.790028,2209.184652,45.782820,1374.596136,2101.920445,3226.019972,4603.218274,5065.627041,5331.907458,6199.319072,631.838542,630.765656,322.186897,141.003094,calls/second,milliseconds
1441833278,127646,6207.790028,2209.184652,45.782820,1374.596136,2101.920445,3226.019972,4603.218274,5065.627041,5331.907458,6199.319072,628.765398,630.765656,322.186897,141.003094,calls/second,milliseconds
1441833279,131326,6207.790028,2233.051875,45.782820,1393.932961,2101.920445,3280.126293,4653.750430,5065.627041,5324.861451,6199.319072,643.721521,630.765656,322.186897,141.003094,calls/second,milliseconds
1441833280,131370,6207.790028,2233.051875,45.782820,1393.932961,2101.920445,3280.126293,4653.750430,5065.627041,5324.861451,6199.319072,640.796601,641.786282,329.565456,144.480076,calls/second,milliseconds
1441833281,131427,6207.790028,2232.738226,45.782820,1393.530840,2101.920445,3280.126293,4653.750430,5065.627041,5324.861451,6199.319072,637.962804,641.786282,329.565456,144.480076,calls/second,milliseconds
1441833282,131480,6207.790028,2238.258480,45.782820,1391.600598,2111.583924,3289.032381,4653.750430,5065.627041,5324.861451,6199.319072,635.137120,641.786282,329.565456,144.480076,calls/second,milliseconds
1441833283,131509,6207.790028,2239.856965,45.782820,1392.262606,2113.788663,3292.247719,4653.750430,5065.627041,5324.861451,6199.319072,632.222642,641.786282,329.565456,144.480076,calls/second,milliseconds
1441833284,134714,5915.688084,2295.654090,45.782820,1370.522016,2200.728516,3329.520160,4608.190855,4957.291502,5191.780904,5913.134834,644.532372,641.786282,329.565456,144.480076,calls/second,milliseconds
1441833285,134769,5915.688084,2286.205358,45.782820,1371.124686,2172.929508,3314.945446,4608.190855,4957.291502,5191.780904,5913.134834,641.725340,644.793709,335.347713,147.443614,calls/second,milliseconds
1441833286,134835,5915.688084,2283.948649,45.782820,1368.811724,2172.929508,3308.241618,4603.861832,4957.291502,5191.780904,5913.134834,638.996731,644.793709,335.347713,147.443614,calls/second,milliseconds
1441833287,134871,5915.688084,2283.712589,45.782820,1368.641698,2172.929508,3306.874490,4603.861832,4957.291502,5191.780904,5913.134834,636.152653,644.793709,335.347713,147.443614,calls/second,milliseconds
1441833288,134871,5915.688084,2283.712589,45.782820,1368.641698,2172.929508,3306.874490,4603.861832,4957.291502,5191.780904,5913.134834,633.165612,644.793709,335.347713,147.443614,calls/second,milliseconds
1441833289,134883,5915.688084,2286.247976,45.782820,1371.672522,2172.929508,3308.241618,4608.190855,5012.959977,5220.714467,5913.134834,630.263656,644.793709,335.347713,147.443614,calls/second,milliseconds
1441833290,138744,5915.688084,2361.998009,45.782820,1414.888188,2285.090492,3430.952991,4738.172080,5172.050744,5366.105036,5913.134834,645.289324,656.835523,342.951708,151.033391,calls/second,milliseconds
1441833291,138796,5915.688084,2358.322570,45.782820,1413.597579,2271.611604,3426.705539,4738.172080,5172.050744,5366.105036,5913.134834,642.543065,656.835523,342.951708,151.033391,calls/second,milliseconds
1441833292,138828,5915.688084,2359.017698,45.782820,1413.302099,2271.611604,3426.705539,4738.172080,5172.050744,5366.105036,5913.134834,639.729643,656.835523,342.951708,151.033391,calls/second,milliseconds
1441833293,138877,5915.688084,2359.017698,45.782820,1413.302099,2271.611604,3426.705539,4738.172080,5172.050744,5366.105036,5913.134834,637.020035,656.835523,342.951708,151.033391,calls/second,milliseconds
1441833294,138933,5915.688084,2357.932576,45.782820,1411.798908,2271.611604,3426.705539,4711.586039,5172.050744,5366.105036,5913.134834,634.366918,656.835523,342.951708,151.033391,calls/second,milliseconds
1441833295,142070,5915.688084,2363.478775,45.782820,1418.614281,2285.090492,3455.014597,4700.810036,5140.485059,5349.134014,5913.134834,645.742104,657.504309,348.278004,153.881952,calls/second,milliseconds
1441833296,142234,5915.688084,2351.506632,45.782820,1419.259642,2261.497898,3452.069598,4699.238410,5140.485059,5349.134014,5913.134834,643.562393,657.504309,348.278004,153.881952,calls/second,milliseconds
1441833297,142305,5915.688084,2351.506632,45.782820,1419.259642,2261.497898,3452.069598,4699.238410,5140.485059,5349.134014,5913.134834,640.983358,657.504309,348.278004,153.881952,calls/second,milliseconds
1441833298,143878,5915.688084,2288.295481,20.662122,1425.509268,2162.768985,3359.274556,4683.921982,5116.253398,5328.171645,5913.134834,645.162623,657.504309,348.278004,153.881952,calls/second,milliseconds
1441833299,143925,5915.688084,2288.295481,20.662122,1425.509268,2162.768985,3359.274556,4683.921982,5116.253398,5328.171645,5913.134834,642.492371,657.504309,348.278004,153.881952,calls/second,milliseconds
1441833300,143956,5915.688084,2290.356316,20.662122,1423.918187,2166.931406,3359.274556,4683.921982,5116.253398,5328.171645,5913.134834,639.774826,635.092414,348.756043,155.119168,calls/second,milliseconds
1441833301,144007,5915.688084,2290.715211,20.662122,1424.011554,2166.931406,3359.274556,4683.921982,5116.253398,5328.171645,5913.134834,637.169755,635.092414,348.756043,155.119168,calls/second,milliseconds
1441833302,144044,5915.688084,2294.560737,20.662122,1423.516836,2170.913526,3366.602210,4683.921982,5116.253398,5328.171645,5913.134834,634.525884,635.092414,348.756043,155.119168,calls/second,milliseconds
1441833303,147223,5915.688084,2310.884733,45.782820,1428.853166,2179.254175,3430.451133,4725.425638,5112.292747,5328.171645,5913.134834,645.685321,635.092414,348.756043,155.119168,calls/second,milliseconds
1441833304,147283,5915.688084,2310.884733,45.782820,1428.853166,2179.254175,3430.451133,4725.425638,5112.292747,5328.171645,5913.134834,643.127980,635.092414,348.756043,155.119168,calls/second,milliseconds
1441833305,147453,5915.688084,2308.260164,45.782820,1427.932908,2173.320904,3430.451133,4725.425638,5112.292747,5328.171645,5913.134834,641.070903,640.234165,354.551677,158.134567,calls/second,milliseconds
1441833306,148748,5915.688084,2255.909437,45.782820,1422.948781,2117.207135,3356.276058,4689.376693,5083.645605,5301.324256,5913.134834,643.901625,640.234165,354.551677,158.134567,calls/second,milliseconds
1441833307,148807,5915.688084,2253.451288,45.782820,1423.041271,2114.742170,3356.276058,4689.376693,5083.645605,5301.324256,5913.134834,641.380617,640.234165,354.551677,158.134567,calls/second,milliseconds
1441833308,148857,5915.688084,2250.307370,45.782820,1421.827669,2113.788663,3352.895446,4689.376693,5083.645605,5301.324256,5913.134834,638.842638,640.234165,354.551677,158.134567,calls/second,milliseconds
1441833309,148901,5915.688084,2251.858748,45.782820,1421.884258,2114.165724,3352.895446,4689.376693,5083.645605,5301.324256,5913.134834,636.300696,640.234165,354.551677,158.134567,calls/second,milliseconds
1441833310,152157,5915.688084,2234.483161,45.782820,1423.737710,2114.165724,3352.895446,4664.204921,5065.627041,5289.571936,5913.134834,647.447788,664.266082,364.241510,162.470652,calls/second,milliseconds
1441833311,152203,5915.688084,2232.558285,45.782820,1424.015754,2113.788663,3352.895446,4664.204921,5065.627041,5289.571936,5913.134834,644.899433,664.266082,364.241510,162.470652,calls/second,milliseconds
1441833312,152254,5915.688084,2231.219869,45.782820,1423.865449,2112.592216,3352.895446,4664.204921,5065.627041,5289.571936,5913.134834,642.393437,664.266082,364.241510,162.470652,calls/second,milliseconds
1441833313,152306,5915.688084,2231.446981,45.782820,1423.941180,2112.592216,3352.895446,4664.204921,5065.627041,5289.571936,5913.134834,639.913114,664.266082,364.241510,162.470652,calls/second,milliseconds
1441833314,152350,5915.688084,2236.405264,45.782820,1423.413829,2114.165724,3356.276058,4664.204921,5065.627041,5289.571936,5913.134834,637.419836,664.266082,364.241510,162.470652,calls/second,milliseconds
1441833315,152400,5915.688084,2237.583105,45.782820,1424.946182,2114.165724,3356.276058,4677.740003,5065.627041,5289.571936,5913.134834,634.972445,615.040140,359.024415,161.839791,calls/second,milliseconds
1441833316,155621,5915.688084,2291.580852,45.782820,1421.458096,2183.928226,3431.494892,4677.740003,5065.627041,5289.571936,5913.134834,645.702319,615.040140,359.024415,161.839791,calls/second,milliseconds
1441833317,155686,5915.688084,2292.477938,45.782820,1420.577038,2183.928226,3431.494892,4677.740003,5065.627041,5289.571936,5913.134834,643.302697,615.040140,359.024415,161.839791,calls/second,milliseconds
1441833318,155735,5915.688084,2294.108492,45.782820,1420.208558,2193.284461,3431.494892,4677.740003,5065.627041,5289.571936,5913.134834,640.857106,615.040140,359.024415,161.839791,calls/second,milliseconds
1441833319,155776,5915.688084,2294.640111,45.782820,1420.407365,2193.284461,3431.494892,4677.740003,5065.627041,5289.571936,5913.134834,638.398832,615.040140,359.024415,161.839791,calls/second,milliseconds
1441833320,158805,5915.688084,2290.447676,53.660553,1402.209717,2193.284461,3384.698122,4664.204921,5050.649382,5289.571936,5913.134834,648.156002,668.287351,374.263331,168.040109,calls/second,milliseconds
1441833321,158850,5915.688084,2290.428208,53.660553,1402.225428,2193.284461,3384.698122,4664.204921,5050.649382,5289.571936,5913.134834,645.704228,668.287351,374.263331,168.040109,calls/second,milliseconds
1441833322,158909,5915.688084,2290.428208,53.660553,1402.225428,2193.284461,3384.698122,4664.204921,5050.649382,5289.571936,5913.134834,643.329132,668.287351,374.263331,168.040109,calls/second,milliseconds
1441833323,158994,5915.688084,2290.182820,53.660553,1400.895064,2194.090698,3375.905679,4664.204921,5050.649382,5289.571936,5913.134834,641.077718,668.287351,374.263331,168.040109,calls/second,milliseconds
1441833324,161708,5915.688084,2250.571263,53.660553,1382.337355,2150.596513,3329.123659,4651.095333,5050.649382,5289.571936,5913.134834,649.402207,668.287351,374.263331,168.040109,calls/second,milliseconds
1441833325,161769,5915.688084,2250.571263,53.660553,1382.337355,2150.596513,3329.123659,4651.095333,5050.649382,5289.571936,5913.134834,647.049028,662.251715,377.875424,170.393343,calls/second,milliseconds
1441833326,161824,5915.688084,2252.501991,53.660553,1380.370670,2150.596513,3329.123659,4651.095333,5050.649382,5289.571936,5913.134834,644.690368,662.251715,377.875424,170.393343,calls/second,milliseconds
1441833327,161875,5915.688084,2254.043960,53.660553,1379.929029,2151.557614,3329.123659,4651.095333,5050.649382,5289.571936,5913.134834,642.334482,662.251715,377.875424,170.393343,calls/second,milliseconds
1441833328,161938,5915.688084,2254.701644,53.660553,1380.295527,2151.557614,3331.081700,4651.095333,5050.649382,5289.571936,5913.134834,640.044781,662.251715,377.875424,170.393343,calls/second,milliseconds
1441833329,164830,5915.688084,2270.821150,53.660553,1375.657929,2178.664436,3354.913394,4641.982626,4998.978745,5287.187046,5913.134834,648.910310,662.251715,377.875424,170.393343,calls/second,milliseconds
1441833330,164889,5915.688084,2268.703262,53.660553,1376.481345,2175.925255,3354.913394,4641.982626,4998.978745,5287.187046,5913.134834,646.597035,659.193277,381.943506,172.906393,calls/second,milliseconds
1441833331,164907,5915.688084,2268.703262,53.660553,1376.481345,2175.925255,3354.913394,4641.982626,4998.978745,5287.187046,5913.134834,644.141736,659.193277,381.943506,172.906393,calls/second,milliseconds
1441833332,164958,5915.688084,2270.764328,53.660553,1376.358226,2178.664436,3354.913394,4641.982626,4998.978745,5287.187046,5913.134834,641.833066,659.193277,381.943506,172.906393,calls/second,milliseconds
1441833333,164999,5915.688084,2270.764328,53.660553,1376.358226,2178.664436,3354.913394,4641.982626,4998.978745,5287.187046,5913.134834,639.505126,659.193277,381.943506,172.906393,calls/second,milliseconds
1441833334,168187,5915.688084,2325.673310,54.007081,1383.349057,2261.497898,3434.937716,4642.984790,4902.952157,5190.285418,5913.134834,649.344509,659.193277,381.943506,172.906393,calls/second,milliseconds
1441833335,168227,5915.688084,2325.673310,54.007081,1383.349057,2261.497898,3434.937716,4642.984790,4902.952157,5190.285418,5913.134834,647.001022,659.865442,386.664992,175.647071,calls/second,milliseconds
1441833336,168281,5915.688084,2324.201397,54.007081,1382.732613,2256.037499,3431.670316,4642.984790,4902.952157,5190.285418,5913.134834,644.728981,659.865442,386.664992,175.647071,calls/second,milliseconds
1441833337,168333,5915.688084,2323.049965,54.007081,1381.798431,2256.037499,3427.789532,4642.984790,4902.952157,5190.285418,5913.134834,642.466759,659.865442,386.664992,175.647071,calls/second,milliseconds
1441833338,168363,5915.688084,2325.286498,54.007081,1381.223819,2261.497898,3427.789532,4642.984790,4902.952157,5190.285418,5913.134834,640.138112,659.865442,386.664992,175.647071,calls/second,milliseconds
1441833339,171571,5915.688084,2308.467055,54.007081,1384.764541,2225.976861,3434.937716,4603.218274,4888.854466,5133.401677,5913.134834,649.864190,659.865442,386.664992,175.647071,calls/second,milliseconds
1441833340,171622,5915.688084,2306.190495,54.007081,1385.914389,2223.893247,3434.937716,4603.218274,4888.854466,5133.401677,5913.134834,647.604551,661.395356,391.496865,178.435723,calls/second,milliseconds
1441833341,171651,5915.688084,2305.840140,54.007081,1386.127004,2223.893247,3434.937716,4603.218274,4888.854466,5133.401677,5913.134834,645.279175,661.395356,391.496865,178.435723,calls/second,milliseconds
1441833342,171696,5915.688084,2308.319840,54.007081,1384.544372,2225.976861,3434.937716,4603.218274,4888.854466,5133.401677,5913.134834,642.935865,661.395356,391.496865,178.435723,calls/second,milliseconds
1441833343,171736,5915.688084,2308.319840,54.007081,1384.544372,2225.976861,3434.937716,4603.218274,4888.854466,5133.401677,5913.134834,640.780954,661.395356,391.496865,178.435723,calls/second,milliseconds
1441833344,174495,5915.688084,2330.878453,54.007081,1378.073467,2264.287705,3445.822677,4597.566508,4880.109908,5112.151214,5913.134834,648.655214,661.395356,391.496865,178.435723,calls/second,milliseconds
1441833345,174975,5915.688084,2303.424253,54.007081,1388.637721,2226.726943,3437.237533,4597.566508,4880.109908,5112.151214,5913.134834,648.030545,662.131319,396.110034,181.162388,calls/second,milliseconds
1441833346,175017,5915.688084,2301.141249,54.007081,1388.424419,2223.893247,3436.100410,4597.566508,4880.109908,5112.151214,5913.134834,645.794254,662.131319,396.110034,181.162388,calls/second,milliseconds
1441833347,175071,5915.688084,2301.141249,54.007081,1388.424419,2223.893247,3436.100410,4597.566508,4880.109908,5112.151214,5913.134834,643.618649,662.131319,396.110034,181.162388,calls/second,milliseconds
1441833348,175117,5915.688084,2300.849881,54.007081,1388.176284,2223.893247,3434.937716,4597.566508,4880.109908,5112.151214,5913.134834,641.429835,662.131319,396.110034,181.162388,calls/second,milliseconds
1441833349,178272,5915.688084,2283.034138,62.652496,1372.205232,2194.424152,3416.595586,4580.237900,4873.399366,5109.174009,5913.134834,650.603027,662.131319,396.110034,181.162388,calls/second,milliseconds
1441833350,178309,5915.688084,2279.897213,62.652496,1370.979219,2189.120131,3414.706326,4580.237900,4873.399366,5109.174009,5913.134834,648.371736,662.504606,400.584145,183.852894,calls/second,milliseconds
1441833351,178393,5915.688084,2274.494936,62.652496,1369.090152,2182.240794,3408.732992,4574.912295,4873.399366,5109.174009,5913.134834,646.327017,662.504606,400.584145,183.852894,calls/second,milliseconds
1441833352,178500,5915.688084,2273.897406,62.652496,1367.309417,2184.660965,3391.728971,4574.912295,4873.399366,5109.174009,5913.134834,644.380337,662.504606,400.584145,183.852894,calls/second,milliseconds
1441833353,180909,5915.688084,2248.435508,62.652496,1350.911807,2150.596513,3338.805891,4568.671873,4869.739947,5109.174009,5913.134834,650.727010,662.504606,400.584145,183.852894,calls/second,milliseconds
1441833354,180950,5915.688084,2249.566452,62.652496,1349.812839,2150.596513,3338.805891,4568.671873,4869.739947,5109.174009,5913.134834,648.542032,662.504606,400.584145,183.852894,calls/second,milliseconds
1441833355,181007,5915.688084,2249.820224,62.652496,1349.732483,2150.596513,3338.805891,4568.671873,4869.739947,5109.174009,5913.134834,646.429481,652.677696,402.881875,185.823787,calls/second,milliseconds
1441833356,181072,5915.688084,2253.258787,62.652496,1348.357822,2153.481157,3332.124532,4568.671873,4869.739947,5109.174009,5913.134834,644.360396,652.677696,402.881875,185.823787,calls/second,milliseconds
1441833357,181130,5915.688084,2259.014930,62.652496,1349.472776,2157.298185,3342.790007,4568.671873,4869.739947,5109.174009,5913.134834,642.281186,652.677696,402.881875,185.823787,calls/second,milliseconds
1441833358,184201,5915.688084,2222.516724,62.652496,1341.136290,2148.371570,3303.024868,4478.044888,4834.803838,5072.480417,5913.134834,650.862951,652.677696,402.881875,185.823787,calls/second,milliseconds
