t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833216,174759,7375.343705,2483.952207,59.607361,1542.487815,2331.863873,3631.567102,5132.543679,5668.701863,5939.103623,7367.856000,1239.322704,1185.018368,481.777062,194.912402,calls/second,milliseconds
1441833217,179463,7375.343705,2427.925831,61.402119,1510.762752,2312.809593,3471.150642,5063.135649,5539.583396,5887.859463,7367.856000,1263.720635,1185.018368,481.777062,194.912402,calls/second,milliseconds
1441833218,179510,7375.343705,2427.925831,61.402119,1510.762752,2312.809593,3471.150642,5063.135649,5539.583396,5887.859463,7367.856000,1255.212817,1185.018368,481.777062,194.912402,calls/second,milliseconds
1441833219,179577,7375.343705,2427.925831,61.402119,1510.762752,2312.809593,3471.150642,5063.135649,5539.583396,5887.859463,7367.856000,1246.960333,1185.018368,481.777062,194.912402,calls/second,milliseconds
1441833220,179626,7375.343705,2427.925831,61.402119,1510.762752,2312.809593,3471.150642,5063.135649,5539.583396,5887.859463,7367.856000,1238.701844,1169.585472,490.210305,199.328389,calls/second,milliseconds
1441833221,179686,7375.343705,2429.927935,61.402119,1510.836580,2315.937621,3472.678292,5063.135649,5539.583396,5887.859463,7367.856000,1230.628132,1169.585472,490.210305,199.328389,calls/second,milliseconds
1441833222,186208,7375.343705,2412.401558,61.402119,1506.781625,2323.739206,3464.856894,5039.735847,5539.583396,5887.859463,7367.856000,1266.616313,1169.585472,490.210305,199.328389,calls/second,milliseconds
1441833223,186245,7375.343705,2408.618588,61.402119,1504.600399,2319.613887,3463.939916,5030.635844,5539.583396,5887.859463,7367.856000,1258.305843,1169.585472,490.210305,199.328389,calls/second,milliseconds
1441833224,186305,7375.343705,2404.839336,61.402119,1501.492246,2315.937621,3462.703860,5015.883183,5486.059635,5887.859463,7367.856000,1250.267870,1169.585472,490.210305,199.328389,calls/second,milliseconds
1441833225,186374,7375.343705,2403.882582,61.402119,1501.001413,2315.937621,3459.528366,5015.883183,5486.059635,5887.859463,7367.856000,1242.397671,1183.978639,504.414767,205.701068,calls/second,milliseconds
1441833226,191292,7375.343705,2390.780108,61.402119,1477.994642,2315.937621,3414.604745,4965.724801,5467.587392,5864.621637,7367.856000,1266.764809,1183.978639,504.414767,205.701068,calls/second,milliseconds
1441833227,192918,7375.343705,2368.457826,61.402119,1484.254828,2290.650271,3395.333247,4950.583451,5467.587392,5864.621637,7367.856000,1269.099779,1183.978639,504.414767,205.701068,calls/second,milliseconds
1441833228,193032,7375.343705,2366.711613,61.402119,1484.079911,2283.673345,3395.333247,4950.583451,5467.587392,5864.621637,7367.856000,1261.550094,1183.978639,504.414767,205.701068,calls/second,milliseconds
1441833229,193078,7375.343705,2367.240375,61.402119,1483.828980,2283.673345,3395.333247,4950.583451,5467.587392,5864.621637,7367.856000,1253.658429,1183.978639,504.414767,205.701068,calls/second,milliseconds
1441833230,197966,7375.343705,2337.921599,61.402119,1459.981871,2249.389277,3350.670409,4918.188308,5462.666113,5838.838017,7367.856000,1277.104800,1274.490069,534.357637,217.392445,calls/second,milliseconds
1441833231,198026,7375.343705,2337.921599,61.402119,1459.981871,2249.389277,3350.670409,4918.188308,5462.666113,5838.838017,7367.856000,1269.303432,1274.490069,534.357637,217.392445,calls/second,milliseconds
1441833232,198049,7375.343705,2337.921599,61.402119,1459.981871,2249.389277,3350.670409,4918.188308,5462.666113,5838.838017,7367.856000,1261.366579,1274.490069,534.357637,217.392445,calls/second,milliseconds
1441833233,198087,7375.343705,2337.921599,61.402119,1459.981871,2249.389277,3350.670409,4918.188308,5462.666113,5838.838017,7367.856000,1253.622987,1274.490069,534.357637,217.392445,calls/second,milliseconds
1441833234,198159,7375.343705,2340.240436,61.402119,1459.302632,2257.785793,3350.670409,4918.188308,5462.666113,5838.838017,7367.856000,1246.191213,1274.490069,534.357637,217.392445,calls/second,milliseconds
1441833235,201722,7375.343705,2347.842065,61.402119,1457.687819,2249.389277,3368.100959,4892.786407,5427.650356,5800.462255,7367.856000,1260.671985,1232.857990,537.984701,220.364225,calls/second,milliseconds
1441833236,204978,7375.343705,2352.849039,61.402119,1451.008507,2249.389277,3374.899451,4918.188308,5401.387053,5763.186217,7351.755978,1273.064117,1232.857990,537.984701,220.364225,calls/second,milliseconds
1441833237,205066,7375.343705,2352.393015,61.402119,1451.290759,2249.389277,3374.899451,4918.188308,5401.387053,5763.186217,7351.755978,1265.749144,1232.857990,537.984701,220.364225,calls/second,milliseconds
1441833238,205154,7375.343705,2352.393015,61.402119,1451.290759,2249.389277,3374.899451,4918.188308,5401.387053,5763.186217,7351.755978,1258.524279,1232.857990,537.984701,220.364225,calls/second,milliseconds
1441833239,209916,7375.343705,2309.427231,61.402119,1443.360085,2174.311156,3300.732511,4892.786407,5401.387053,5763.186217,7351.755978,1279.883794,1232.857990,537.984701,220.364225,calls/second,milliseconds
1441833240,210004,7375.343705,2309.427231,61.402119,1443.360085,2174.311156,3300.732511,4892.786407,5401.387053,5763.186217,7351.755978,1272.662608,1266.690557,556.463868,228.317865,calls/second,milliseconds
1441833241,210050,7375.343705,2308.290035,61.402119,1443.544598,2170.565041,3300.732511,4892.786407,5401.387053,5763.186217,7351.755978,1265.272789,1266.690557,556.463868,228.317865,calls/second,milliseconds
1441833242,210115,7375.343705,2308.290035,61.402119,1443.544598,2170.565041,3300.732511,4892.786407,5401.387053,5763.186217,7351.755978,1258.085579,1266.690557,556.463868,228.317865,calls/second,milliseconds
1441833243,215110,7375.343705,2296.239474,61.402119,1419.934051,2174.311156,3246.613032,4837.641967,5390.500046,5763.186217,7351.755978,1280.327440,1266.690557,556.463868,228.317865,calls/second,milliseconds
1441833244,215233,7375.343705,2292.824111,61.402119,1418.608204,2170.565041,3244.612324,4837.641967,5390.500046,5763.186217,7351.755978,1273.478325,1266.690557,556.463868,228.317865,calls/second,milliseconds
1441833245,215270,7375.343705,2292.824111,61.402119,1418.608204,2170.565041,3244.612324,4837.641967,5390.500046,5763.186217,7351.755978,1266.204633,1249.652777,564.680806,232.890053,calls/second,milliseconds
1441833246,215316,7375.343705,2292.824111,61.402119,1418.608204,2170.565041,3244.612324,4837.641967,5390.500046,5763.186217,7351.755978,1259.069455,1249.652777,564.680806,232.890053,calls/second,milliseconds
1441833247,215341,7375.343705,2292.824111,61.402119,1418.608204,2170.565041,3244.612324,4837.641967,5390.500046,5763.186217,7351.755978,1251.893656,1249.652777,564.680806,232.890053,calls/second,milliseconds
1441833248,218898,6561.973798,2325.948849,61.402119,1412.135547,2215.653247,3347.856115,4828.928424,5379.308784,5735.789570,6547.944499,1265.221920,1249.652777,564.680806,232.890053,calls/second,milliseconds
1441833249,222259,6561.973798,2328.166590,61.402119,1416.891391,2201.887060,3352.798171,4804.228750,5379.308784,5735.789570,6547.944499,1277.254883,1249.652777,564.680806,232.890053,calls/second,milliseconds
1441833250,222303,6561.973798,2328.166590,61.402119,1416.891391,2201.887060,3352.798171,4804.228750,5379.308784,5735.789570,6547.944499,1270.219091,1262.185593,578.593200,239.391477,calls/second,milliseconds
1441833251,222345,6561.973798,2329.614241,61.402119,1416.115975,2207.359694,3352.798171,4804.228750,5379.308784,5735.789570,6547.944499,1263.237945,1262.185593,578.593200,239.391477,calls/second,milliseconds
1441833252,222399,6561.973798,2329.614241,61.402119,1416.115975,2207.359694,3352.798171,4804.228750,5379.308784,5735.789570,6547.944499,1256.406094,1262.185593,578.593200,239.391477,calls/second,milliseconds
1441833253,222438,6561.973798,2331.979064,61.402119,1417.833097,2212.283456,3353.580863,4804.228750,5379.308784,5735.789570,6547.944499,1249.569720,1262.185593,578.593200,239.391477,calls/second,milliseconds
1441833254,229108,6561.973798,2362.551990,61.402119,1408.915737,2229.485283,3365.419011,4839.586779,5379.308784,5735.789570,6547.944499,1279.846854,1262.185593,578.593200,239.391477,calls/second,milliseconds
1441833255,229163,6561.973798,2360.072643,61.402119,1408.749568,2226.675160,3359.269601,4839.586779,5379.308784,5735.789570,6547.944499,1273.025216,1270.981859,591.710367,245.667408,calls/second,milliseconds
1441833256,229206,6561.973798,2360.072643,61.402119,1408.749568,2226.675160,3359.269601,4839.586779,5379.308784,5735.789570,6547.944499,1266.250218,1270.981859,591.710367,245.667408,calls/second,milliseconds
1441833257,229243,6561.973798,2360.072643,61.402119,1408.749568,2226.675160,3359.269601,4839.586779,5379.308784,5735.789570,6547.944499,1259.496640,1270.981859,591.710367,245.667408,calls/second,milliseconds
1441833258,229276,6561.973798,2362.179314,61.402119,1409.148311,2229.485283,3365.419011,4839.586779,5379.308784,5735.789570,6547.944499,1252.794821,1270.981859,591.710367,245.667408,calls/second,milliseconds
1441833259,235847,6078.204850,2388.311974,61.402119,1412.994238,2249.843054,3462.702686,4831.025168,5352.973307,5675.942781,6073.806634,1281.694950,1270.981859,591.710367,245.667408,calls/second,milliseconds
1441833260,236050,6078.204850,2384.512004,61.402119,1414.798200,2241.648634,3462.702686,4831.025168,5352.973307,5675.942781,6073.806634,1275.866291,1279.490584,604.696674,251.937379,calls/second,milliseconds
1441833261,236097,6078.204850,2383.727383,61.402119,1414.925608,2237.331122,3462.702686,4831.025168,5352.973307,5675.942781,6073.806634,1269.259996,1279.490584,604.696674,251.937379,calls/second,milliseconds
1441833262,236126,6078.204850,2384.344420,61.402119,1413.045518,2237.331122,3458.204195,4831.025168,5352.973307,5675.942781,6073.806634,1262.628562,1279.490584,604.696674,251.937379,calls/second,milliseconds
1441833263,236156,6078.204850,2384.344420,61.402119,1413.045518,2237.331122,3458.204195,4831.025168,5352.973307,5675.942781,6073.806634,1256.072208,1279.490584,604.696674,251.937379,calls/second,milliseconds
1441833264,239173,6078.204850,2419.980999,61.402119,1413.000692,2318.749985,3500.841494,4849.013280,5352.973307,5675.942781,6073.806634,1265.408243,1279.490584,604.696674,251.937379,calls/second,milliseconds
1441833265,242867,6078.204850,2408.864178,61.402119,1412.360006,2318.749985,3497.046741,4804.228750,5284.873035,5616.565380,6073.806634,1278.167471,1286.167628,617.230326,258.092835,calls/second,milliseconds
1441833266,242916,6078.204850,2408.864178,61.402119,1412.360006,2318.749985,3497.046741,4804.228750,5284.873035,5616.565380,6073.806634,1271.734140,1286.167628,617.230326,258.092835,calls/second,milliseconds
1441833267,242965,6078.204850,2408.864178,61.402119,1412.360006,2318.749985,3497.046741,4804.228750,5284.873035,5616.565380,6073.806634,1265.366127,1286.167628,617.230326,258.092835,calls/second,milliseconds
1441833268,243013,6078.204850,2411.709366,61.402119,1411.455637,2321.809841,3497.046741,4804.228750,5284.873035,5616.565380,6073.806634,1259.059011,1286.167628,617.230326,258.092835,calls/second,milliseconds
1441833269,245986,6078.204850,2431.875853,61.402119,1409.941019,2362.814022,3529.340539,4797.207482,5247.000244,5616.565380,6073.806634,1267.897382,1286.167628,617.230326,258.092835,calls/second,milliseconds
1441833270,249683,6078.204850,2419.350921,61.402119,1423.067360,2362.814022,3569.948141,4777.049568,5228.872086,5616.565380,6073.806634,1280.349190,1292.358779,629.566731,264.217512,calls/second,milliseconds
1441833271,249719,6078.204850,2419.350921,61.402119,1423.067360,2362.814022,3569.948141,4777.049568,5228.872086,5616.565380,6073.806634,1274.001776,1292.358779,629.566731,264.217512,calls/second,milliseconds
1441833272,249799,6078.204850,2419.350921,61.402119,1423.067360,2362.814022,3569.948141,4777.049568,5228.872086,5616.565380,6073.806634,1267.940707,1292.358779,629.566731,264.217512,calls/second,milliseconds
1441833273,254241,6078.204850,2375.564156,61.402119,1415.133149,2308.309919,3463.288822,4742.710415,5176.083161,5496.665244,6073.806634,1283.969837,1292.358779,629.566731,264.217512,calls/second,milliseconds
1441833274,254303,6078.204850,2375.564156,61.402119,1415.133149,2308.309919,3463.288822,4742.710415,5176.083161,5496.665244,6073.806634,1277.825882,1292.358779,629.566731,264.217512,calls/second,milliseconds
1441833275,254361,6078.204850,2373.261154,61.402119,1414.462678,2305.183734,3461.283253,4742.710415,5176.083161,5496.665244,6073.806634,1271.730087,1263.817931,634.621711,267.935965,calls/second,milliseconds
1441833276,254418,6078.204850,2373.261154,61.402119,1414.462678,2305.183734,3461.283253,4742.710415,5176.083161,5496.665244,6073.806634,1265.686900,1263.817931,634.621711,267.935965,calls/second,milliseconds
1441833277,254480,6078.204850,2372.771951,61.402119,1414.013086,2305.183734,3458.204195,4742.710415,5176.083161,5496.665244,6073.806634,1259.728399,1263.817931,634.621711,267.935965,calls/second,milliseconds
1441833278,254488,6078.204850,2372.771951,61.402119,1414.013086,2305.183734,3458.204195,4742.710415,5176.083161,5496.665244,6073.806634,1253.559723,1263.817931,634.621711,267.935965,calls/second,milliseconds
1441833279,262156,6078.204850,2420.055907,61.402119,1435.760854,2344.978122,3514.675125,4899.845401,5177.073923,5496.665244,6073.806634,1285.001179,1263.817931,634.621711,267.935965,calls/second,milliseconds
1441833280,262200,6078.204850,2414.284963,61.402119,1434.715765,2331.410038,3500.841494,4899.845401,5177.073923,5496.665244,6073.806634,1278.952301,1288.138986,650.049097,275.138518,calls/second,milliseconds
1441833281,262259,6078.204850,2414.284963,61.402119,1434.715765,2331.410038,3500.841494,4899.845401,5177.073923,5496.665244,6073.806634,1273.030037,1288.138986,650.049097,275.138518,calls/second,milliseconds
1441833282,262314,6078.204850,2414.284963,61.402119,1434.715765,2331.410038,3500.841494,4899.845401,5177.073923,5496.665244,6073.806634,1267.146101,1288.138986,650.049097,275.138518,calls/second,milliseconds
1441833283,262345,6078.204850,2414.284963,61.402119,1434.715765,2331.410038,3500.841494,4899.845401,5177.073923,5496.665244,6073.806634,1261.200488,1288.138986,650.049097,275.138518,calls/second,milliseconds
1441833284,268976,6078.204850,2434.133445,61.402119,1420.738082,2378.585499,3528.358336,4835.473787,5157.822383,5469.364299,6073.806634,1286.893314,1288.138986,650.049097,275.138518,calls/second,milliseconds
1441833285,269032,6078.204850,2434.133445,61.402119,1420.738082,2378.585499,3528.358336,4835.473787,5157.822383,5469.364299,6073.806634,1281.034607,1294.364409,661.882724,281.182056,calls/second,milliseconds
1441833286,269098,6078.204850,2434.133445,61.402119,1420.738082,2378.585499,3528.358336,4835.473787,5157.822383,5469.364299,6073.806634,1275.273948,1294.364409,661.882724,281.182056,calls/second,milliseconds
1441833287,269134,6078.204850,2434.133445,61.402119,1420.738082,2378.585499,3528.358336,4835.473787,5157.822383,5469.364299,6073.806634,1269.431139,1294.364409,661.882724,281.182056,calls/second,milliseconds
1441833288,269134,6078.204850,2434.133445,61.402119,1420.738082,2378.585499,3528.358336,4835.473787,5157.822383,5469.364299,6073.806634,1263.467920,1294.364409,661.882724,281.182056,calls/second,milliseconds
1441833289,269147,6078.204850,2434.133445,61.402119,1420.738082,2378.585499,3528.358336,4835.473787,5157.822383,5469.364299,6073.806634,1257.624679,1294.364409,661.882724,281.182056,calls/second,milliseconds
1441833290,276927,6078.204850,2515.379730,61.402119,1449.277364,2445.817153,3699.898287,4961.823774,5343.981384,5653.578847,6074.688921,1287.962107,1317.154597,677.047951,288.374381,calls/second,milliseconds
1441833291,276980,6078.204850,2514.321514,61.402119,1450.089322,2445.817153,3699.898287,4961.823774,5343.981384,5653.578847,6074.688921,1282.246535,1317.154597,677.047951,288.374381,calls/second,milliseconds
1441833292,277013,6078.204850,2514.321514,61.402119,1450.089322,2445.817153,3699.898287,4961.823774,5343.981384,5653.578847,6074.688921,1276.489616,1317.154597,677.047951,288.374381,calls/second,milliseconds
1441833293,277065,6078.204850,2513.055755,61.402119,1449.301948,2445.817153,3692.429968,4961.823774,5343.981384,5653.578847,6074.688921,1270.873295,1317.154597,677.047951,288.374381,calls/second,milliseconds
1441833294,277126,6078.204850,2518.766914,61.402119,1448.322976,2451.381165,3699.898287,4961.823774,5343.981384,5653.578847,6074.688921,1265.347230,1317.154597,677.047951,288.374381,calls/second,milliseconds
1441833295,283632,6078.204850,2511.245011,61.402119,1451.549516,2409.297766,3703.520375,4954.441625,5336.198746,5653.578847,6074.688921,1289.168574,1319.061170,688.022113,294.206087,calls/second,milliseconds
1441833296,283798,6078.204850,2508.673103,61.402119,1452.582055,2401.342840,3703.520375,4954.441625,5336.198746,5653.578847,6074.688921,1284.086300,1319.061170,688.022113,294.206087,calls/second,milliseconds
1441833297,283870,6078.204850,2508.673103,61.402119,1452.582055,2401.342840,3703.520375,4954.441625,5336.198746,5653.578847,6074.688921,1278.626808,1319.061170,688.022113,294.206087,calls/second,milliseconds
1441833298,287194,6078.204850,2460.054720,28.299102,1449.476328,2328.804718,3623.505074,4918.188308,5336.198746,5653.578847,6074.688921,1287.798258,1319.061170,688.022113,294.206087,calls/second,milliseconds
1441833299,287241,6078.204850,2453.722448,28.299102,1449.838818,2316.826717,3615.888929,4918.188308,5336.198746,5653.578847,6074.688921,1282.257989,1319.061170,688.022113,294.206087,calls/second,milliseconds
1441833300,287274,6078.204850,2453.722448,28.299102,1449.838818,2316.826717,3615.888929,4918.188308,5336.198746,5653.578847,6074.688921,1276.707676,1271.834510,688.689501,296.611587,calls/second,milliseconds
1441833301,287328,6078.204850,2453.722448,28.299102,1449.838818,2316.826717,3615.888929,4918.188308,5336.198746,5653.578847,6074.688921,1271.297555,1271.834510,688.689501,296.611587,calls/second,milliseconds
1441833302,287368,6078.204850,2452.626242,28.299102,1448.305113,2316.826717,3615.888929,4912.728762,5336.198746,5653.578847,6074.688921,1265.874010,1271.834510,688.689501,296.611587,calls/second,milliseconds
1441833303,293634,6078.204850,2468.317908,28.299102,1467.979391,2348.689472,3692.429968,4944.738002,5328.471566,5653.578847,6074.688921,1287.802579,1271.834510,688.689501,296.611587,calls/second,milliseconds
1441833304,293989,6078.204850,2464.337672,28.299102,1465.187871,2338.782458,3677.624201,4927.508694,5317.297104,5653.578847,6074.688921,1283.728732,1271.834510,688.689501,296.611587,calls/second,milliseconds
1441833305,294160,6078.204850,2465.082585,28.299102,1464.594729,2338.782458,3677.624201,4927.508694,5317.297104,5653.578847,6074.688921,1278.891478,1280.259070,700.069579,302.598211,calls/second,milliseconds
1441833306,297039,6078.204850,2437.346448,51.226811,1465.052764,2288.438782,3647.728576,4918.188308,5317.297104,5653.578847,6074.688921,1285.818445,1280.259070,700.069579,302.598211,calls/second,milliseconds
1441833307,297098,6078.204850,2434.301815,51.226811,1464.076682,2287.821629,3637.558448,4918.188308,5317.297104,5653.578847,6074.688921,1280.530978,1280.259070,700.069579,302.598211,calls/second,milliseconds
1441833308,297150,6078.204850,2428.123963,51.226811,1459.720290,2270.181153,3623.505074,4912.728762,5309.894580,5626.806714,6074.688921,1275.258993,1280.259070,700.069579,302.598211,calls/second,milliseconds
1441833309,297203,6078.204850,2428.123963,51.226811,1459.720290,2270.181153,3623.505074,4912.728762,5309.894580,5626.806714,6074.688921,1270.034590,1280.259070,700.069579,302.598211,calls/second,milliseconds
1441833310,303457,5956.965923,2438.181703,16.646049,1459.159593,2289.108832,3665.096865,4892.324806,5196.415259,5464.380385,5956.083635,1291.241641,1325.653128,719.043200,311.159972,calls/second,milliseconds
1441833311,303848,5956.965923,2435.197809,16.646049,1458.672383,2282.744928,3665.096865,4892.324806,5196.415259,5464.380385,5956.083635,1287.428686,1325.653128,719.043200,311.159972,calls/second,milliseconds
1441833312,303904,5956.965923,2435.197809,16.646049,1458.672383,2282.744928,3665.096865,4892.324806,5196.415259,5464.380385,5956.083635,1282.230086,1325.653128,719.043200,311.159972,calls/second,milliseconds
1441833313,303956,5956.965923,2432.938342,16.646049,1456.651948,2282.744928,3661.273526,4881.382142,5196.415259,5464.380385,5956.083635,1277.063892,1325.653128,719.043200,311.159972,calls/second,milliseconds
1441833314,304001,5956.965923,2431.611114,16.646049,1454.910281,2282.744928,3656.527097,4874.033104,5196.415259,5464.380385,5956.083635,1271.908064,1325.653128,719.043200,311.159972,calls/second,milliseconds
1441833315,304055,5956.965923,2435.227053,16.646049,1455.461720,2288.438782,3663.329851,4874.033104,5196.415259,5464.380385,5956.083635,1266.834990,1230.133938,709.323700,310.161858,calls/second,milliseconds
1441833316,310681,5956.965923,2430.892173,16.646049,1461.085204,2290.297042,3674.263493,4854.622064,5176.083161,5464.380385,5956.083635,1289.071071,1230.133938,709.323700,310.161858,calls/second,milliseconds
1441833317,310748,5956.965923,2430.564757,16.646049,1460.013697,2288.660272,3674.263493,4854.622064,5176.083161,5464.380385,5956.083635,1284.020511,1230.133938,709.323700,310.161858,calls/second,milliseconds
1441833318,310802,5956.965923,2428.512832,16.646049,1459.277258,2287.895367,3665.096865,4854.622064,5176.083161,5464.380385,5956.083635,1278.959139,1230.133938,709.323700,310.161858,calls/second,milliseconds
1441833319,310846,5956.965923,2429.546666,16.646049,1458.006672,2288.660272,3663.329851,4854.622064,5176.083161,5464.380385,5956.083635,1273.896424,1230.133938,709.323700,310.161858,calls/second,milliseconds
1441833320,317092,5926.542214,2411.647081,16.646049,1449.767654,2252.139045,3647.728576,4809.974344,5154.455774,5394.964186,5925.585235,1294.191463,1339.790310,740.600277,322.856774,calls/second,milliseconds
1441833321,317320,5926.542214,2408.566427,16.646049,1450.079772,2250.426734,3637.558448,4809.974344,5154.455774,5394.964186,5925.585235,1289.856576,1339.790310,740.600277,322.856774,calls/second,milliseconds
1441833322,317380,5926.542214,2406.671185,16.646049,1449.927117,2246.300267,3637.558448,4809.974344,5154.455774,5394.964186,5925.585235,1284.879114,1339.790310,740.600277,322.856774,calls/second,milliseconds
1441833323,317465,5926.542214,2408.606138,16.646049,1449.198946,2250.426734,3637.558448,4809.974344,5154.455774,5394.964186,5925.585235,1280.040082,1339.790310,740.600277,322.856774,calls/second,milliseconds
1441833324,322733,5926.542214,2406.402949,16.646049,1425.564047,2295.512560,3551.735634,4801.509618,5154.455774,5394.964186,5925.585235,1296.054437,1339.790310,740.600277,322.856774,calls/second,milliseconds
1441833325,323169,5926.542214,2401.150908,16.646049,1427.239590,2290.297042,3522.284144,4801.509618,5154.455774,5394.964186,5925.585235,1292.616166,1330.292361,748.540586,327.832624,calls/second,milliseconds
1441833326,323223,5926.542214,2401.150908,16.646049,1427.239590,2290.297042,3522.284144,4801.509618,5154.455774,5394.964186,5925.585235,1287.681464,1330.292361,748.540586,327.832624,calls/second,milliseconds
1441833327,323276,5926.542214,2400.938666,16.646049,1427.176455,2290.297042,3522.284144,4801.509618,5154.455774,5394.964186,5925.585235,1282.781580,1330.292361,748.540586,327.832624,calls/second,milliseconds
1441833328,323342,5926.542214,2402.598991,16.646049,1426.791689,2295.512560,3522.284144,4801.509618,5154.455774,5394.964186,5925.585235,1277.973433,1330.292361,748.540586,327.832624,calls/second,milliseconds
1441833329,329246,5926.542214,2393.628045,16.646049,1428.777729,2273.387199,3564.288088,4801.509618,5154.455774,5394.964186,5925.585235,1296.183296,1330.292361,748.540586,327.832624,calls/second,milliseconds
1441833330,329305,5926.542214,2393.628045,16.646049,1428.777729,2273.387199,3564.288088,4801.509618,5154.455774,5394.964186,5925.585235,1291.333624,1322.065542,756.455436,332.816364,calls/second,milliseconds
1441833331,329323,5926.542214,2393.628045,16.646049,1428.777729,2273.387199,3564.288088,4801.509618,5154.455774,5394.964186,5925.585235,1286.360317,1322.065542,756.455436,332.816364,calls/second,milliseconds
1441833332,329378,5926.542214,2393.628045,16.646049,1428.777729,2273.387199,3564.288088,4801.509618,5154.455774,5394.964186,5925.585235,1281.565462,1322.065542,756.455436,332.816364,calls/second,milliseconds
1441833333,329425,5926.542214,2396.965222,16.646049,1428.322935,2288.582678,3566.155319,4801.509618,5154.455774,5394.964186,5925.585235,1276.784054,1322.065542,756.455436,332.816364,calls/second,milliseconds
1441833334,336095,5926.542214,2379.823147,16.646049,1440.759640,2242.780265,3582.063844,4806.655375,5139.166806,5394.964186,5925.585235,1297.605172,1322.065542,756.455436,332.816364,calls/second,milliseconds
1441833335,336137,5926.542214,2379.823147,16.646049,1440.759640,2242.780265,3582.063844,4806.655375,5139.166806,5394.964186,5925.585235,1292.777318,1325.610330,766.536932,338.542574,calls/second,milliseconds
1441833336,336193,5926.542214,2379.823147,16.646049,1440.759640,2242.780265,3582.063844,4806.655375,5139.166806,5394.964186,5925.585235,1288.038729,1325.610330,766.536932,338.542574,calls/second,milliseconds
1441833337,336245,5926.542214,2378.653898,16.646049,1439.786612,2242.780265,3566.155319,4806.655375,5139.166806,5394.964186,5925.585235,1283.321143,1325.610330,766.536932,338.542574,calls/second,milliseconds
1441833338,336277,5926.542214,2378.653898,16.646049,1439.786612,2242.780265,3566.155319,4806.655375,5139.166806,5394.964186,5925.585235,1278.563250,1325.610330,766.536932,338.542574,calls/second,milliseconds
1441833339,342677,5926.542214,2384.371054,51.226811,1427.151105,2291.139948,3551.735634,4804.274314,5108.052188,5375.275434,5925.585235,1297.959234,1325.610330,766.536932,338.542574,calls/second,milliseconds
1441833340,342946,5926.542214,2379.731195,51.226811,1426.677216,2289.792749,3522.284144,4801.509618,5108.052188,5375.275434,5925.585235,1294.076413,1328.503896,776.375766,344.211576,calls/second,milliseconds
1441833341,342975,5926.542214,2379.731195,51.226811,1426.677216,2289.792749,3522.284144,4801.509618,5108.052188,5375.275434,5925.585235,1289.323833,1328.503896,776.375766,344.211576,calls/second,milliseconds
1441833342,343024,5926.542214,2380.805356,51.226811,1426.224966,2291.139948,3522.284144,4801.509618,5108.052188,5375.275434,5925.585235,1284.488415,1328.503896,776.375766,344.211576,calls/second,milliseconds
1441833343,343065,5926.542214,2380.805356,51.226811,1426.224966,2291.139948,3522.284144,4801.509618,5108.052188,5375.275434,5925.585235,1280.037688,1328.503896,776.375766,344.211576,calls/second,milliseconds
1441833344,345984,5926.542214,2407.400493,51.226811,1419.635119,2329.849236,3551.735634,4811.959768,5108.052188,5375.275434,5925.585235,1286.131310,1328.503896,776.375766,344.211576,calls/second,milliseconds
1441833345,349791,5926.542214,2413.333052,51.226811,1430.738214,2350.228134,3606.063249,4803.369007,5104.505373,5375.275434,5925.585235,1295.466526,1331.741786,786.170983,349.889060,calls/second,milliseconds
1441833346,349834,5926.542214,2413.333052,51.226811,1430.738214,2350.228134,3606.063249,4803.369007,5104.505373,5375.275434,5925.585235,1290.844920,1331.741786,786.170983,349.889060,calls/second,milliseconds
1441833347,349888,5926.542214,2413.828183,51.226811,1430.488200,2350.228134,3606.063249,4803.369007,5104.505373,5375.275434,5925.585235,1286.297994,1331.741786,786.170983,349.889060,calls/second,milliseconds
1441833348,349936,5926.542214,2413.828183,51.226811,1430.488200,2350.228134,3606.063249,4803.369007,5104.505373,5375.275434,5925.585235,1281.762736,1331.741786,786.170983,349.889060,calls/second,milliseconds
1441833349,356503,5926.542214,2420.277763,51.226811,1415.464956,2377.137799,3564.689528,4788.159613,5079.583063,5348.905810,5925.585235,1301.051265,1331.741786,786.170983,349.889060,calls/second,milliseconds
1441833350,356540,5926.542214,2420.277763,51.226811,1415.464956,2377.137799,3564.689528,4788.159613,5079.583063,5348.905810,5925.585235,1296.454925,1333.169650,795.483645,355.427610,calls/second,milliseconds
1441833351,356626,5926.542214,2421.143942,51.226811,1414.893799,2377.137799,3564.689528,4788.159613,5079.583063,5348.905810,5925.585235,1292.069198,1333.169650,795.483645,355.427610,calls/second,milliseconds
1441833352,356740,5926.542214,2421.143942,51.226811,1414.893799,2377.137799,3564.689528,4788.159613,5079.583063,5348.905810,5925.585235,1287.817060,1333.169650,795.483645,355.427610,calls/second,milliseconds
1441833353,361690,5893.542953,2372.205438,61.402119,1405.891673,2319.783146,3482.364828,4733.505858,5057.008529,5330.106656,5892.274265,1300.985885,1333.169650,795.483645,355.427610,calls/second,milliseconds
1441833354,361752,5893.542953,2370.948864,61.402119,1406.762744,2319.783146,3482.364828,4733.505858,5057.008529,5330.106656,5892.274265,1296.548492,1333.169650,795.483645,355.427610,calls/second,milliseconds
