t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833218,44935,7844.968436,2485.329038,39.007446,1551.349216,2350.913224,3667.433473,5170.807567,5627.173086,5855.305643,7799.234912,314.207144,297.031813,118.003161,45.187335,calls/second,milliseconds
1441833219,44936,7844.968436,2485.329038,39.007446,1551.349216,2350.913224,3667.433473,5170.807567,5627.173086,5855.305643,7799.234912,312.032188,297.031813,118.003161,45.187335,calls/second,milliseconds
1441833220,44938,7844.968436,2485.329038,39.007446,1551.349216,2350.913224,3667.433473,5170.807567,5627.173086,5855.305643,7799.234912,309.894383,292.935544,120.115457,46.298759,calls/second,milliseconds
1441833221,44940,7844.968436,2485.329038,39.007446,1551.349216,2350.913224,3667.433473,5170.807567,5627.173086,5855.305643,7799.234912,307.785532,292.935544,120.115457,46.298759,calls/second,milliseconds
1441833222,46629,7844.968436,2472.347666,39.007446,1555.600761,2328.674739,3708.964692,5152.169918,5604.139466,5848.097600,7799.234912,317.179730,292.935544,120.115457,46.298759,calls/second,milliseconds
1441833223,46629,7844.968436,2472.347666,39.007446,1555.600761,2328.674739,3708.964692,5152.169918,5604.139466,5848.097600,7799.234912,315.036813,292.935544,120.115457,46.298759,calls/second,milliseconds
1441833224,46631,7844.968436,2472.347666,39.007446,1555.600761,2328.674739,3708.964692,5152.169918,5604.139466,5848.097600,7799.234912,312.936681,292.935544,120.115457,46.298759,calls/second,milliseconds
1441833225,46632,7844.968436,2472.347666,39.007446,1555.600761,2328.674739,3708.964692,5152.169918,5604.139466,5848.097600,7799.234912,310.857778,296.602663,123.729995,47.919261,calls/second,milliseconds
1441833226,47583,7844.968436,2486.276140,39.007446,1524.120927,2358.775951,3686.618068,5140.026043,5604.139466,5848.097600,7799.234912,315.110130,296.602663,123.729995,47.919261,calls/second,milliseconds
1441833227,48271,7844.968436,2419.010055,39.007446,1521.808919,2258.577717,3598.022718,5081.482258,5578.489843,5804.357271,7799.234912,317.549853,296.602663,123.729995,47.919261,calls/second,milliseconds
1441833228,48275,7844.968436,2419.010055,39.007446,1521.808919,2258.577717,3598.022718,5081.482258,5578.489843,5804.357271,7799.234912,315.500447,296.602663,123.729995,47.919261,calls/second,milliseconds
1441833229,48276,7844.968436,2419.010055,39.007446,1521.808919,2258.577717,3598.022718,5081.482258,5578.489843,5804.357271,7799.234912,313.458747,296.602663,123.729995,47.919261,calls/second,milliseconds
1441833230,49563,7844.968436,2433.512575,39.007446,1503.020083,2324.291046,3574.130124,5055.333209,5549.019969,5786.576066,7799.234912,319.739227,319.709615,131.364034,50.898094,calls/second,milliseconds
1441833231,49564,7844.968436,2433.512575,39.007446,1503.020083,2324.291046,3574.130124,5055.333209,5549.019969,5786.576066,7799.234912,317.696049,319.709615,131.364034,50.898094,calls/second,milliseconds
1441833232,49564,7844.968436,2433.512575,39.007446,1503.020083,2324.291046,3574.130124,5055.333209,5549.019969,5786.576066,7799.234912,315.672759,319.709615,131.364034,50.898094,calls/second,milliseconds
1441833233,49565,7844.968436,2433.512575,39.007446,1503.020083,2324.291046,3574.130124,5055.333209,5549.019969,5786.576066,7799.234912,313.681109,319.709615,131.364034,50.898094,calls/second,milliseconds
1441833234,49568,7844.968436,2433.512575,39.007446,1503.020083,2324.291046,3574.130124,5055.333209,5549.019969,5786.576066,7799.234912,311.727348,319.709615,131.364034,50.898094,calls/second,milliseconds
1441833235,49677,7844.968436,2452.342999,39.007446,1508.329080,2342.947156,3586.005798,5055.333209,5549.019969,5786.576066,7799.234912,310.460478,296.018006,129.579546,50.745750,calls/second,milliseconds
1441833236,51298,7844.968436,2451.323229,39.007446,1495.680456,2328.674739,3609.852304,4981.344015,5512.966387,5754.715523,7793.334558,318.599960,296.018006,129.579546,50.745750,calls/second,milliseconds
1441833237,51299,7844.968436,2451.323229,39.007446,1495.680456,2328.674739,3609.852304,4981.344015,5512.966387,5754.715523,7793.334558,316.639478,296.018006,129.579546,50.745750,calls/second,milliseconds
1441833238,51307,7844.968436,2450.795395,39.007446,1495.471727,2328.674739,3609.852304,4981.344015,5512.966387,5754.715523,7793.334558,314.746213,296.018006,129.579546,50.745750,calls/second,milliseconds
1441833239,52563,7844.968436,2389.649568,1.585193,1473.517449,2240.719172,3455.861715,4954.301193,5482.060286,5754.715523,7793.334558,320.485091,296.018006,129.579546,50.745750,calls/second,milliseconds
1441833240,52568,7844.968436,2389.649568,1.585193,1473.517449,2240.719172,3455.861715,4954.301193,5482.060286,5754.715523,7793.334558,318.573215,318.580032,136.994590,53.667927,calls/second,milliseconds
1441833241,52570,7844.968436,2389.649568,1.585193,1473.517449,2240.719172,3455.861715,4954.301193,5482.060286,5754.715523,7793.334558,316.666050,318.580032,136.994590,53.667927,calls/second,milliseconds
1441833242,52570,7844.968436,2389.649568,1.585193,1473.517449,2240.719172,3455.861715,4954.301193,5482.060286,5754.715523,7793.334558,314.769950,318.580032,136.994590,53.667927,calls/second,milliseconds
1441833243,53842,7844.968436,2389.543832,1.585193,1455.996423,2270.369056,3425.282306,4938.008404,5454.071846,5754.715523,7793.334558,320.467340,318.580032,136.994590,53.667927,calls/second,milliseconds
1441833244,53846,7844.968436,2389.543832,1.585193,1455.996423,2270.369056,3425.282306,4938.008404,5454.071846,5754.715523,7793.334558,318.594789,318.580032,136.994590,53.667927,calls/second,milliseconds
1441833245,53846,7844.968436,2389.543832,1.585193,1455.996423,2270.369056,3425.282306,4938.008404,5454.071846,5754.715523,7793.334558,316.720698,313.544427,138.954965,54.786661,calls/second,milliseconds
1441833246,53846,7844.968436,2389.543832,1.585193,1455.996423,2270.369056,3425.282306,4938.008404,5454.071846,5754.715523,7793.334558,314.868584,313.544427,138.954965,54.786661,calls/second,milliseconds
1441833247,53847,7844.968436,2389.543832,1.585193,1455.996423,2270.369056,3425.282306,4938.008404,5454.071846,5754.715523,7793.334558,313.043788,313.544427,138.954965,54.786661,calls/second,milliseconds
1441833248,53957,7844.968436,2400.388043,1.585193,1464.011875,2283.533297,3431.794039,4956.755791,5454.071846,5754.715523,7793.334558,311.870918,313.544427,138.954965,54.786661,calls/second,milliseconds
1441833249,55581,7844.968436,2410.288180,1.585193,1479.754360,2283.533297,3560.343366,4945.447803,5441.578757,5738.130297,7793.334558,319.411073,313.544427,138.954965,54.786661,calls/second,milliseconds
1441833250,55581,7844.968436,2410.288180,1.585193,1479.754360,2283.533297,3560.343366,4945.447803,5441.578757,5738.130297,7793.334558,317.586183,316.219387,142.393647,56.405567,calls/second,milliseconds
1441833251,55583,7844.968436,2410.288180,1.585193,1479.754360,2283.533297,3560.343366,4945.447803,5441.578757,5738.130297,7793.334558,315.792882,316.219387,142.393647,56.405567,calls/second,milliseconds
1441833252,55585,7844.968436,2410.288180,1.585193,1479.754360,2283.533297,3560.343366,4945.447803,5441.578757,5738.130297,7793.334558,314.020067,316.219387,142.393647,56.405567,calls/second,milliseconds
1441833253,55585,7844.968436,2410.288180,1.585193,1479.754360,2283.533297,3560.343366,4945.447803,5441.578757,5738.130297,7793.334558,312.256383,316.219387,142.393647,56.405567,calls/second,milliseconds
1441833254,57347,7844.968436,2408.028683,1.585193,1476.322049,2301.570604,3544.825442,4938.008404,5441.578757,5738.130297,7793.334558,320.354811,316.219387,142.393647,56.405567,calls/second,milliseconds
1441833255,57351,7844.968436,2408.028683,1.585193,1476.322049,2301.570604,3544.825442,4938.008404,5441.578757,5738.130297,7793.334558,318.592421,319.240158,145.891192,58.054286,calls/second,milliseconds
1441833256,57352,7844.968436,2408.028683,1.585193,1476.322049,2301.570604,3544.825442,4938.008404,5441.578757,5738.130297,7793.334558,316.843046,319.240158,145.891192,58.054286,calls/second,milliseconds
1441833257,57352,7844.968436,2408.028683,1.585193,1476.322049,2301.570604,3544.825442,4938.008404,5441.578757,5738.130297,7793.334558,315.102344,319.240158,145.891192,58.054286,calls/second,milliseconds
1441833258,57352,7844.968436,2408.028683,1.585193,1476.322049,2301.570604,3544.825442,4938.008404,5441.578757,5738.130297,7793.334558,313.380472,319.240158,145.891192,58.054286,calls/second,milliseconds
1441833259,59062,7844.968436,2436.373714,1.585193,1475.571394,2336.290056,3586.005798,4938.008404,5389.463420,5636.948852,7793.334558,320.970350,319.240158,145.891192,58.054286,calls/second,milliseconds
1441833260,59079,7844.968436,2432.341850,1.585193,1474.548160,2332.248990,3584.896326,4938.008404,5389.463420,5636.948852,7793.334558,319.327368,321.347775,149.192088,59.647333,calls/second,milliseconds
1441833261,59082,7844.968436,2432.341850,1.585193,1474.548160,2332.248990,3584.896326,4938.008404,5389.463420,5636.948852,7793.334558,317.626788,321.347775,149.192088,59.647333,calls/second,milliseconds
1441833262,59082,7844.968436,2432.341850,1.585193,1474.548160,2332.248990,3584.896326,4938.008404,5389.463420,5636.948852,7793.334558,315.928507,321.347775,149.192088,59.647333,calls/second,milliseconds
1441833263,59082,7844.968436,2432.341850,1.585193,1474.548160,2332.248990,3584.896326,4938.008404,5389.463420,5636.948852,7793.334558,314.248022,321.347775,149.192088,59.647333,calls/second,milliseconds
1441833264,59168,7844.968436,2445.079408,1.585193,1486.494599,2336.290056,3609.852304,4959.042330,5389.463420,5636.948852,7793.334558,313.040524,321.347775,149.192088,59.647333,calls/second,milliseconds
1441833265,60739,7844.968436,2457.796761,1.585193,1477.251471,2371.190724,3638.644531,4931.498867,5358.553810,5636.948852,7793.334558,319.660747,322.199479,152.213637,61.156208,calls/second,milliseconds
1441833266,60740,7844.968436,2457.796761,1.585193,1477.251471,2371.190724,3638.644531,4931.498867,5358.553810,5636.948852,7793.334558,317.992449,322.199479,152.213637,61.156208,calls/second,milliseconds
1441833267,60742,7844.968436,2457.796761,1.585193,1477.251471,2371.190724,3638.644531,4931.498867,5358.553810,5636.948852,7793.334558,316.346859,322.199479,152.213637,61.156208,calls/second,milliseconds
1441833268,60742,7844.968436,2457.796761,1.585193,1477.251471,2371.190724,3638.644531,4931.498867,5358.553810,5636.948852,7793.334558,314.707875,322.199479,152.213637,61.156208,calls/second,milliseconds
1441833269,60851,7844.968436,2469.550513,1.585193,1482.373208,2377.809921,3667.433473,4931.498867,5358.553810,5636.948852,7793.334558,313.647558,322.199479,152.213637,61.156208,calls/second,milliseconds
1441833270,62489,7844.968436,2473.423262,1.585193,1466.826771,2412.934536,3654.519479,4899.935101,5318.545678,5636.948852,7793.334558,320.438702,324.422286,155.482758,62.756446,calls/second,milliseconds
1441833271,62489,7844.968436,2473.423262,1.585193,1466.826771,2412.934536,3654.519479,4899.935101,5318.545678,5636.948852,7793.334558,318.804016,324.422286,155.482758,62.756446,calls/second,milliseconds
1441833272,62489,7844.968436,2473.423262,1.585193,1466.826771,2412.934536,3654.519479,4899.935101,5318.545678,5636.948852,7793.334558,317.185745,324.422286,155.482758,62.756446,calls/second,milliseconds
1441833273,63595,7844.968436,2425.452860,1.585193,1460.353628,2346.348176,3579.540988,4878.265795,5238.232184,5617.053772,7793.334558,321.169378,324.422286,155.482758,62.756446,calls/second,milliseconds
1441833274,63597,7844.968436,2425.452860,1.585193,1460.353628,2346.348176,3579.540988,4878.265795,5238.232184,5617.053772,7793.334558,319.565264,324.422286,155.482758,62.756446,calls/second,milliseconds
1441833275,63613,7844.968436,2425.452860,1.585193,1460.353628,2346.348176,3579.540988,4878.265795,5238.232184,5617.053772,7793.334558,318.047719,316.456928,156.628472,63.654192,calls/second,milliseconds
1441833276,63616,7844.968436,2425.452860,1.585193,1460.353628,2346.348176,3579.540988,4878.265795,5238.232184,5617.053772,7793.334558,316.480389,316.456928,156.628472,63.654192,calls/second,milliseconds
1441833277,63618,7844.968436,2425.452860,1.585193,1460.353628,2346.348176,3579.540988,4878.265795,5238.232184,5617.053772,7793.334558,314.923665,316.456928,156.628472,63.654192,calls/second,milliseconds
1441833278,63618,7844.968436,2425.452860,1.585193,1460.353628,2346.348176,3579.540988,4878.265795,5238.232184,5617.053772,7793.334558,313.372001,316.456928,156.628472,63.654192,calls/second,milliseconds
1441833279,65615,7844.968436,2469.249879,1.585193,1469.250598,2392.512512,3584.928436,4944.509704,5404.327469,5642.355300,7793.334558,321.624767,316.456928,156.628472,63.654192,calls/second,milliseconds
1441833280,65615,7844.968436,2469.249879,1.585193,1469.250598,2392.512512,3584.928436,4944.509704,5404.327469,5642.355300,7793.334558,320.056381,323.168646,160.657660,65.519815,calls/second,milliseconds
1441833281,65615,7844.968436,2469.249879,1.585193,1469.250598,2392.512512,3584.928436,4944.509704,5404.327469,5642.355300,7793.334558,318.502758,323.168646,160.657660,65.519815,calls/second,milliseconds
1441833282,65616,7844.968436,2469.249879,1.585193,1469.250598,2392.512512,3584.928436,4944.509704,5404.327469,5642.355300,7793.334558,316.968983,323.168646,160.657660,65.519815,calls/second,milliseconds
1441833283,65616,7844.968436,2469.249879,1.585193,1469.250598,2392.512512,3584.928436,4944.509704,5404.327469,5642.355300,7793.334558,315.444731,323.168646,160.657660,65.519815,calls/second,milliseconds
1441833284,67335,7844.968436,2490.348175,1.585193,1470.042003,2417.111951,3682.603219,4899.935101,5395.758259,5617.053772,7793.334558,322.160405,323.168646,160.657660,65.519815,calls/second,milliseconds
1441833285,67336,7844.968436,2490.348175,1.585193,1470.042003,2417.111951,3682.603219,4899.935101,5395.758259,5617.053772,7793.334558,320.631298,324.850220,163.691349,67.063746,calls/second,milliseconds
1441833286,67336,7844.968436,2490.348175,1.585193,1470.042003,2417.111951,3682.603219,4899.935101,5395.758259,5617.053772,7793.334558,319.111231,324.850220,163.691349,67.063746,calls/second,milliseconds
1441833287,67336,7844.968436,2490.348175,1.585193,1470.042003,2417.111951,3682.603219,4899.935101,5395.758259,5617.053772,7793.334558,317.606550,324.850220,163.691349,67.063746,calls/second,milliseconds
1441833288,67336,7844.968436,2490.348175,1.585193,1470.042003,2417.111951,3682.603219,4899.935101,5395.758259,5617.053772,7793.334558,316.114873,324.850220,163.691349,67.063746,calls/second,milliseconds
1441833289,67337,7844.968436,2490.348175,1.585193,1470.042003,2417.111951,3682.603219,4899.935101,5395.758259,5617.053772,7793.334558,314.642972,324.850220,163.691349,67.063746,calls/second,milliseconds
1441833290,69329,7844.968436,2524.386881,1.585193,1497.540215,2458.956272,3731.455156,4959.042330,5482.060286,5643.876741,7789.344783,322.444088,330.746927,167.574047,68.900507,calls/second,milliseconds
1441833291,69330,7844.968436,2524.386881,1.585193,1497.540215,2458.956272,3731.455156,4959.042330,5482.060286,5643.876741,7789.344783,320.956280,330.746927,167.574047,68.900507,calls/second,milliseconds
1441833292,69331,7844.968436,2524.386881,1.585193,1497.540215,2458.956272,3731.455156,4959.042330,5482.060286,5643.876741,7789.344783,319.481858,330.746927,167.574047,68.900507,calls/second,milliseconds
1441833293,69333,7844.968436,2524.386881,1.585193,1497.540215,2458.956272,3731.455156,4959.042330,5482.060286,5643.876741,7789.344783,318.025692,330.746927,167.574047,68.900507,calls/second,milliseconds
1441833294,69333,7844.968436,2524.386881,1.585193,1497.540215,2458.956272,3731.455156,4959.042330,5482.060286,5643.876741,7789.344783,316.573346,330.746927,167.574047,68.900507,calls/second,milliseconds
1441833295,71021,7844.968436,2543.408110,1.585193,1500.603003,2470.001887,3802.499910,4918.698461,5419.459717,5643.876741,7789.344783,322.806939,331.358833,170.397552,70.393575,calls/second,milliseconds
1441833296,71023,7844.968436,2543.408110,1.585193,1500.603003,2470.001887,3802.499910,4918.698461,5419.459717,5643.876741,7789.344783,321.355351,331.358833,170.397552,70.393575,calls/second,milliseconds
1441833297,71024,7844.968436,2543.408110,1.585193,1500.603003,2470.001887,3802.499910,4918.698461,5419.459717,5643.876741,7789.344783,319.912425,331.358833,170.397552,70.393575,calls/second,milliseconds
1441833298,71896,7844.968436,2481.354855,1.585193,1499.945402,2368.483694,3722.555705,4918.698461,5419.459717,5643.876741,7789.344783,322.388018,331.358833,170.397552,70.393575,calls/second,milliseconds
1441833299,71896,7844.968436,2481.354855,1.585193,1499.945402,2368.483694,3722.555705,4918.698461,5419.459717,5643.876741,7789.344783,320.948856,331.358833,170.397552,70.393575,calls/second,milliseconds
1441833300,71897,7844.968436,2481.354855,1.585193,1499.945402,2368.483694,3722.555705,4918.698461,5419.459717,5643.876741,7789.344783,319.527024,318.873062,170.476929,70.974219,calls/second,milliseconds
1441833301,71900,7844.968436,2481.354855,1.585193,1499.945402,2368.483694,3722.555705,4918.698461,5419.459717,5643.876741,7789.344783,318.126448,318.873062,170.476929,70.974219,calls/second,milliseconds
1441833302,71902,7844.968436,2481.354855,1.585193,1499.945402,2368.483694,3722.555705,4918.698461,5419.459717,5643.876741,7789.344783,316.733968,318.873062,170.476929,70.974219,calls/second,milliseconds
1441833303,73598,7844.968436,2523.060525,1.585193,1517.477958,2428.396180,3813.934451,4986.872125,5389.463420,5628.184254,7788.671490,322.782990,318.873062,170.476929,70.974219,calls/second,milliseconds
1441833304,73652,7844.968436,2520.103792,1.585193,1518.110782,2427.465696,3813.934451,4986.872125,5389.463420,5628.184254,7788.671490,321.609430,318.873062,170.476929,70.974219,calls/second,milliseconds
1441833305,73653,7844.968436,2520.103792,1.585193,1518.110782,2427.465696,3813.934451,4986.872125,5389.463420,5628.184254,7788.671490,320.215405,321.457781,173.464019,72.526712,calls/second,milliseconds
1441833306,74442,7844.968436,2464.145022,1.585193,1522.691559,2332.248990,3780.909236,4959.042330,5374.823645,5612.225169,7788.671490,322.244726,321.457781,173.464019,72.526712,calls/second,milliseconds
1441833307,74442,7844.968436,2464.145022,1.585193,1522.691559,2332.248990,3780.909236,4959.042330,5374.823645,5612.225169,7788.671490,320.855795,321.457781,173.464019,72.526712,calls/second,milliseconds
1441833308,74444,7844.968436,2466.307599,1.585193,1520.862002,2332.248990,3780.909236,4959.042330,5374.823645,5612.225169,7788.671490,319.487439,321.457781,173.464019,72.526712,calls/second,milliseconds
1441833309,74445,7844.968436,2466.307599,1.585193,1520.862002,2332.248990,3780.909236,4959.042330,5374.823645,5612.225169,7788.671490,318.126472,321.457781,173.464019,72.526712,calls/second,milliseconds
1441833310,75997,7844.968436,2473.841324,1.585193,1505.541309,2372.407888,3792.068618,4913.850746,5262.604652,5612.225169,7788.671490,323.376546,332.774872,178.249628,74.689994,calls/second,milliseconds
1441833311,76080,7844.968436,2469.127171,1.585193,1506.898848,2367.238334,3786.880304,4913.850746,5262.604652,5612.225169,7788.671490,322.358216,332.774872,178.249628,74.689994,calls/second,milliseconds
1441833312,76083,7844.968436,2469.127171,1.585193,1506.898848,2367.238334,3786.880304,4913.850746,5262.604652,5612.225169,7788.671490,321.010412,332.774872,178.249628,74.689994,calls/second,milliseconds
1441833313,76083,7844.968436,2469.127171,1.585193,1506.898848,2367.238334,3786.880304,4913.850746,5262.604652,5612.225169,7788.671490,319.662059,332.774872,178.249628,74.689994,calls/second,milliseconds
1441833314,76083,7844.968436,2469.127171,1.585193,1506.898848,2367.238334,3786.880304,4913.850746,5262.604652,5612.225169,7788.671490,318.324561,332.774872,178.249628,74.689994,calls/second,milliseconds
1441833315,76085,7844.968436,2469.127171,1.585193,1506.898848,2367.238334,3786.880304,4913.850746,5262.604652,5612.225169,7788.671490,317.006706,308.038623,175.690188,74.405839,calls/second,milliseconds
1441833316,77826,7844.968436,2514.016912,1.585193,1520.259134,2429.777745,3838.747483,4938.852274,5262.604652,5612.225169,7788.671490,322.915044,308.038623,175.690188,74.405839,calls/second,milliseconds
1441833317,77827,7844.968436,2514.016912,1.585193,1520.259134,2429.777745,3838.747483,4938.852274,5262.604652,5612.225169,7788.671490,321.584797,308.038623,175.690188,74.405839,calls/second,milliseconds
1441833318,77830,7844.968436,2514.016912,1.585193,1520.259134,2429.777745,3838.747483,4938.852274,5262.604652,5612.225169,7788.671490,320.273771,308.038623,175.690188,74.405839,calls/second,milliseconds
1441833319,77830,7844.968436,2514.016912,1.585193,1520.259134,2429.777745,3838.747483,4938.852274,5262.604652,5612.225169,7788.671490,318.961285,308.038623,175.690188,74.405839,calls/second,milliseconds
1441833320,79535,7844.968436,2466.355754,1.585193,1494.679707,2412.499752,3769.063960,4881.792046,5194.534997,5483.432730,7783.089352,324.618357,338.546586,184.184370,77.814108,calls/second,milliseconds
1441833321,79552,7844.968436,2462.534471,1.585193,1494.862248,2410.704049,3753.452061,4881.792046,5194.534997,5483.432730,7783.089352,323.367726,338.546586,184.184370,77.814108,calls/second,milliseconds
1441833322,79552,7844.968436,2462.534471,1.585193,1494.862248,2410.704049,3753.452061,4881.792046,5194.534997,5483.432730,7783.089352,322.058861,338.546586,184.184370,77.814108,calls/second,milliseconds
1441833323,79552,7844.968436,2462.534471,1.585193,1494.862248,2410.704049,3753.452061,4881.792046,5194.534997,5483.432730,7783.089352,320.760124,338.546586,184.184370,77.814108,calls/second,milliseconds
1441833324,80944,7844.968436,2421.203667,1.585193,1483.861751,2367.873275,3656.762765,4872.107903,5181.134961,5429.700898,7783.089352,325.062052,338.546586,184.184370,77.814108,calls/second,milliseconds
1441833325,81004,7844.968436,2411.842886,1.585193,1489.662008,2365.779007,3653.088237,4872.107903,5181.134961,5429.700898,7783.089352,324.002044,335.000829,186.002769,79.012919,calls/second,milliseconds
1441833326,81004,7844.968436,2411.842886,1.585193,1489.662008,2365.779007,3653.088237,4872.107903,5181.134961,5429.700898,7783.089352,322.711287,335.000829,186.002769,79.012919,calls/second,milliseconds
1441833327,81005,7844.968436,2411.842886,1.585193,1489.662008,2365.779007,3653.088237,4872.107903,5181.134961,5429.700898,7783.089352,321.434649,335.000829,186.002769,79.012919,calls/second,milliseconds
1441833328,81007,7844.968436,2411.842886,1.585193,1489.662008,2365.779007,3653.088237,4872.107903,5181.134961,5429.700898,7783.089352,320.172192,335.000829,186.002769,79.012919,calls/second,milliseconds
1441833329,82503,7844.968436,2374.268652,1.585193,1473.320407,2310.312658,3590.917288,4826.762814,5157.354898,5400.178169,7783.089352,324.801194,335.000829,186.002769,79.012919,calls/second,milliseconds
1441833330,82503,7844.968436,2374.268652,1.585193,1473.320407,2310.312658,3590.917288,4826.762814,5157.354898,5400.178169,7783.089352,323.527551,332.186326,187.883672,80.236113,calls/second,milliseconds
1441833331,82503,7844.968436,2374.268652,1.585193,1473.320407,2310.312658,3590.917288,4826.762814,5157.354898,5400.178169,7783.089352,322.263870,332.186326,187.883672,80.236113,calls/second,milliseconds
1441833332,82504,7844.968436,2374.268652,1.585193,1473.320407,2310.312658,3590.917288,4826.762814,5157.354898,5400.178169,7783.089352,321.013258,332.186326,187.883672,80.236113,calls/second,milliseconds
1441833333,82505,7844.968436,2374.268652,1.585193,1473.320407,2310.312658,3590.917288,4826.762814,5157.354898,5400.178169,7783.089352,319.773492,332.186326,187.883672,80.236113,calls/second,milliseconds
1441833334,84255,7844.968436,2393.090218,1.585193,1464.255760,2318.684769,3575.222352,4835.046577,5116.963183,5400.178169,7783.089352,325.295418,332.186326,187.883672,80.236113,calls/second,milliseconds
1441833335,84256,7844.968436,2390.765007,1.585193,1464.144820,2314.714252,3572.623356,4835.046577,5116.963183,5400.178169,7783.089352,324.048229,333.658602,190.573136,81.733970,calls/second,milliseconds
1441833336,84258,7844.968436,2390.765007,1.585193,1464.144820,2314.714252,3572.623356,4835.046577,5116.963183,5400.178169,7783.089352,322.814289,333.658602,190.573136,81.733970,calls/second,milliseconds
1441833337,84258,7844.968436,2390.765007,1.585193,1464.144820,2314.714252,3572.623356,4835.046577,5116.963183,5400.178169,7783.089352,321.582217,333.658602,190.573136,81.733970,calls/second,milliseconds
1441833338,84260,7844.968436,2390.765007,1.585193,1464.144820,2314.714252,3572.623356,4835.046577,5116.963183,5400.178169,7783.089352,320.367118,333.658602,190.573136,81.733970,calls/second,milliseconds
1441833339,85944,7844.968436,2415.441202,34.075356,1458.680107,2354.988879,3630.749023,4834.237178,5085.899199,5383.551973,7783.089352,325.531850,333.658602,190.573136,81.733970,calls/second,milliseconds
1441833340,85981,7844.968436,2411.910184,34.075356,1457.913741,2353.306810,3610.043232,4834.237178,5085.899199,5383.551973,7783.089352,324.443139,334.565410,193.125588,83.192504,calls/second,milliseconds
1441833341,85981,7844.968436,2411.910184,34.075356,1457.913741,2353.306810,3610.043232,4834.237178,5085.899199,5383.551973,7783.089352,323.223770,334.565410,193.125588,83.192504,calls/second,milliseconds
1441833342,85983,7844.968436,2411.910184,34.075356,1457.913741,2353.306810,3610.043232,4834.237178,5085.899199,5383.551973,7783.089352,321.973084,334.565410,193.125588,83.192504,calls/second,milliseconds
1441833343,85984,7844.968436,2412.984308,34.075356,1458.782650,2353.306810,3630.749023,4834.237178,5085.899199,5383.551973,7783.089352,320.822900,334.565410,193.125588,83.192504,calls/second,milliseconds
1441833344,86063,7844.968436,2424.418267,34.075356,1466.165189,2362.849922,3648.823280,4864.813207,5097.746946,5383.551973,7783.089352,319.924132,334.565410,193.125588,83.192504,calls/second,milliseconds
1441833345,87721,7844.968436,2403.958384,34.075356,1465.034138,2353.306810,3572.623356,4864.813207,5081.767735,5383.551973,7783.089352,324.879685,335.639581,195.685436,84.659578,calls/second,milliseconds
1441833346,87721,7844.968436,2403.958384,34.075356,1465.034138,2353.306810,3572.623356,4864.813207,5081.767735,5383.551973,7783.089352,323.680861,335.639581,195.685436,84.659578,calls/second,milliseconds
1441833347,87721,7844.968436,2403.958384,34.075356,1465.034138,2353.306810,3572.623356,4864.813207,5081.767735,5383.551973,7783.089352,322.490851,335.639581,195.685436,84.659578,calls/second,milliseconds
1441833348,87722,7844.968436,2403.958384,34.075356,1465.034138,2353.306810,3572.623356,4864.813207,5081.767735,5383.551973,7783.089352,321.313452,335.639581,195.685436,84.659578,calls/second,milliseconds
1441833349,89455,7844.968436,2388.186398,34.075356,1452.860150,2353.306810,3515.278940,4845.362428,5069.466438,5383.551973,7783.089352,326.465347,335.639581,195.685436,84.659578,calls/second,milliseconds
1441833350,89455,7844.968436,2388.186398,34.075356,1452.860150,2353.306810,3515.278940,4845.362428,5069.466438,5383.551973,7783.089352,325.278216,336.531919,198.183140,86.111876,calls/second,milliseconds
1441833351,89455,7844.968436,2388.186398,34.075356,1452.860150,2353.306810,3515.278940,4845.362428,5069.466438,5383.551973,7783.089352,324.099727,336.531919,198.183140,86.111876,calls/second,milliseconds
1441833352,89459,7844.968436,2388.186398,34.075356,1452.860150,2353.306810,3515.278940,4845.362428,5069.466438,5383.551973,7783.089352,322.944327,336.531919,198.183140,86.111876,calls/second,milliseconds
1441833353,90736,7844.968436,2361.901281,2.019988,1443.450215,2309.253142,3475.493534,4840.378227,5069.466438,5383.551973,7783.089352,326.375346,336.531919,198.183140,86.111876,calls/second,milliseconds
1441833354,90738,7844.968436,2361.901281,2.019988,1443.450215,2309.253142,3475.493534,4840.378227,5069.466438,5383.551973,7783.089352,325.213261,336.531919,198.183140,86.111876,calls/second,milliseconds
1441833355,90738,7844.968436,2361.901281,2.019988,1443.450215,2309.253142,3475.493534,4840.378227,5069.466438,5383.551973,7783.089352,324.051852,330.140915,199.148686,87.056406,calls/second,milliseconds
1441833356,90738,7844.968436,2361.901281,2.019988,1443.450215,2309.253142,3475.493534,4840.378227,5069.466438,5383.551973,7783.089352,322.898730,330.140915,199.148686,87.056406,calls/second,milliseconds
1441833357,90741,7844.968436,2361.901281,2.019988,1443.450215,2309.253142,3475.493534,4840.378227,5069.466438,5383.551973,7783.089352,321.764331,330.140915,199.148686,87.056406,calls/second,milliseconds
1441833358,92368,7844.968436,2366.001669,2.019988,1429.405187,2319.807803,3382.107172,4826.762814,5069.466438,5383.551973,7783.089352,326.376352,330.140915,199.148686,87.056406,calls/second,milliseconds
1441833359,92369,7844.968436,2366.001669,2.019988,1429.405187,2319.807803,3382.107172,4826.762814,5069.466438,5383.551973,7783.089352,325.230709,330.140915,199.148686,87.056406,calls/second,milliseconds
