t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833217,89445,7222.437758,2336.252773,31.606237,1489.664290,2129.735544,3427.108413,5038.380273,5458.416556,5811.792707,7203.336899,629.845199,591.297502,240.923232,98.199496,calls/second,milliseconds
1441833218,89476,7222.437758,2336.252773,31.606237,1489.664290,2129.735544,3427.108413,5038.380273,5458.416556,5811.792707,7203.336899,625.657725,591.297502,240.923232,98.199496,calls/second,milliseconds
1441833219,89527,7222.437758,2339.239085,31.606237,1487.459298,2131.701741,3427.108413,5038.380273,5458.416556,5811.792707,7203.336899,621.666518,591.297502,240.923232,98.199496,calls/second,milliseconds
1441833220,89565,7222.437758,2339.239085,31.606237,1487.459298,2131.701741,3427.108413,5038.380273,5458.416556,5811.792707,7203.336899,617.642705,584.173659,245.241757,100.437720,calls/second,milliseconds
1441833221,89618,7222.437758,2339.239085,31.606237,1487.459298,2131.701741,3427.108413,5038.380273,5458.416556,5811.792707,7203.336899,613.775295,584.173659,245.241757,100.437720,calls/second,milliseconds
1441833222,92766,7222.437758,2352.399995,31.606237,1480.180010,2164.084004,3448.777548,5024.590837,5386.589594,5779.437710,7203.336899,631.011063,584.173659,245.241757,100.437720,calls/second,milliseconds
1441833223,92825,7222.437758,2349.838950,31.606237,1480.388572,2157.127641,3446.022906,5024.590837,5386.589594,5779.437710,7203.336899,627.145292,584.173659,245.241757,100.437720,calls/second,milliseconds
1441833224,92881,7222.437758,2349.085058,31.606237,1480.313947,2144.749057,3446.022906,5024.590837,5386.589594,5779.437710,7203.336899,623.314341,584.173659,245.241757,100.437720,calls/second,milliseconds
1441833225,92936,7222.437758,2349.904123,31.606237,1480.334342,2157.127641,3446.022906,5024.590837,5386.589594,5779.437710,7203.336899,619.527770,591.371768,252.331813,103.616450,calls/second,milliseconds
1441833226,96030,6563.787459,2340.056039,38.843129,1450.674181,2164.084004,3400.594972,4979.694850,5334.024970,5673.166870,6553.869539,635.913968,591.371768,252.331813,103.616450,calls/second,milliseconds
1441833227,96112,6563.787459,2338.563651,38.843129,1451.788464,2164.084004,3400.594972,4979.694850,5334.024970,5673.166870,6553.869539,632.269468,591.371768,252.331813,103.616450,calls/second,milliseconds
1441833228,96207,6563.787459,2327.805837,38.843129,1446.204406,2133.555480,3374.836748,4972.299144,5309.492574,5620.058640,6553.869539,628.757717,591.371768,252.331813,103.616450,calls/second,milliseconds
1441833229,96246,6563.787459,2327.805837,38.843129,1446.204406,2133.555480,3374.836748,4972.299144,5309.492574,5620.058640,6553.869539,624.928713,591.371768,252.331813,103.616450,calls/second,milliseconds
1441833230,98613,6563.787459,2320.260686,38.843129,1434.103398,2135.593845,3313.369812,4972.299144,5309.492574,5620.058640,6553.869539,636.167652,634.853872,266.924341,109.331580,calls/second,milliseconds
1441833231,98679,6563.787459,2320.260686,38.843129,1434.103398,2135.593845,3313.369812,4972.299144,5309.492574,5620.058640,6553.869539,632.512822,634.853872,266.924341,109.331580,calls/second,milliseconds
1441833232,98702,6563.787459,2320.460563,38.843129,1433.958099,2135.593845,3313.369812,4972.299144,5309.492574,5620.058640,6553.869539,628.631166,634.853872,266.924341,109.331580,calls/second,milliseconds
1441833233,98738,6563.787459,2320.229969,38.843129,1432.599527,2144.749057,3312.397296,4972.299144,5309.492574,5620.058640,6553.869539,624.879986,634.853872,266.924341,109.331580,calls/second,milliseconds
1441833234,98790,6563.787459,2323.590766,38.843129,1433.477134,2157.127641,3313.369812,4972.299144,5309.492574,5620.058640,6553.869539,621.277004,634.853872,266.924341,109.331580,calls/second,milliseconds
1441833235,102012,6563.787459,2340.394759,38.843129,1433.874813,2167.585186,3389.006848,4917.828147,5298.546909,5620.058640,6553.869539,637.531130,638.463557,273.751881,112.493170,calls/second,milliseconds
1441833236,102087,6563.787459,2337.736146,38.843129,1434.269472,2164.084004,3374.836748,4917.828147,5298.546909,5620.058640,6553.869539,634.037301,638.463557,273.751881,112.493170,calls/second,milliseconds
1441833237,102175,6563.787459,2331.082941,38.843129,1432.782493,2148.970434,3367.599354,4895.835171,5298.546909,5620.058640,6553.869539,630.666777,638.463557,273.751881,112.493170,calls/second,milliseconds
1441833238,102259,6563.787459,2330.821324,38.843129,1432.417774,2141.422923,3367.599354,4895.835171,5298.546909,5620.058640,6553.869539,627.313302,638.463557,273.751881,112.493170,calls/second,milliseconds
1441833239,104602,6563.787459,2261.134591,24.968830,1424.170545,2045.179425,3257.417167,4895.835171,5298.546909,5620.058640,6553.869539,637.773450,638.463557,273.751881,112.493170,calls/second,milliseconds
1441833240,104669,6563.787459,2261.134591,24.968830,1424.170545,2045.179425,3257.417167,4895.835171,5298.546909,5620.058640,6553.869539,634.315109,629.887237,278.007124,114.812869,calls/second,milliseconds
1441833241,104733,6563.787459,2262.343737,24.968830,1423.159076,2045.179425,3257.417167,4895.835171,5298.546909,5620.058640,6553.869539,630.879322,629.887237,278.007124,114.812869,calls/second,milliseconds
1441833242,104800,6563.787459,2263.164678,24.968830,1423.105485,2047.368037,3257.417167,4895.835171,5298.546909,5620.058640,6553.869539,627.502772,629.887237,278.007124,114.812869,calls/second,milliseconds
1441833243,107200,6563.787459,2224.239266,24.968830,1403.013355,2034.324090,3226.907659,4783.185943,5276.870186,5573.378884,6553.869539,638.052594,629.887237,278.007124,114.812869,calls/second,milliseconds
1441833244,107231,6563.787459,2220.703128,24.968830,1403.259151,2030.911857,3223.475684,4783.185943,5276.870186,5573.378884,6553.869539,634.460549,629.887237,278.007124,114.812869,calls/second,milliseconds
1441833245,107260,6563.787459,2220.703128,24.968830,1403.259151,2030.911857,3223.475684,4783.185943,5276.870186,5573.378884,6553.869539,630.898697,620.973210,281.980469,117.048803,calls/second,milliseconds
1441833246,107312,6563.787459,2221.169206,24.968830,1403.098831,2034.324090,3223.475684,4783.185943,5276.870186,5573.378884,6553.869539,627.513411,620.973210,281.980469,117.048803,calls/second,milliseconds
1441833247,107348,6563.787459,2224.548197,24.968830,1403.082924,2037.407116,3226.907659,4783.185943,5276.870186,5573.378884,6553.869539,624.074282,620.973210,281.980469,117.048803,calls/second,milliseconds
1441833248,110605,6563.787459,2252.883461,24.968830,1410.709283,2053.267682,3257.417167,4763.748423,5276.870186,5573.378884,6553.869539,639.305986,620.973210,281.980469,117.048803,calls/second,milliseconds
1441833249,110699,6563.787459,2245.805960,24.968830,1411.523720,2045.179425,3255.132643,4759.854771,5276.870186,5573.378884,6553.869539,636.155761,620.973210,281.980469,117.048803,calls/second,milliseconds
1441833250,110739,6563.787459,2245.805960,24.968830,1411.523720,2045.179425,3255.132643,4759.854771,5276.870186,5573.378884,6553.869539,632.754272,626.956029,288.820304,120.255173,calls/second,milliseconds
1441833251,110773,6563.787459,2245.935878,24.968830,1411.513900,2045.179425,3255.132643,4759.854771,5276.870186,5573.378884,6553.869539,629.351261,626.956029,288.820304,120.255173,calls/second,milliseconds
1441833252,110816,6563.787459,2245.935878,24.968830,1411.513900,2045.179425,3255.132643,4759.854771,5276.870186,5573.378884,6553.869539,626.038548,626.956029,288.820304,120.255173,calls/second,milliseconds
1441833253,110863,6563.787459,2250.145912,24.968830,1412.643828,2047.368037,3257.417167,4759.854771,5276.870186,5573.378884,6553.869539,622.786840,626.956029,288.820304,120.255173,calls/second,milliseconds
1441833254,114166,6563.787459,2245.144892,24.968830,1408.555679,2061.800915,3248.223269,4739.350391,5189.906219,5493.605152,6553.869539,637.757791,626.956029,288.820304,120.255173,calls/second,milliseconds
1441833255,114209,6563.787459,2245.658579,24.968830,1407.989541,2061.800915,3248.223269,4739.350391,5189.906219,5493.605152,6553.869539,634.445036,632.268596,295.507418,123.430482,calls/second,milliseconds
1441833256,114258,6563.787459,2245.315062,24.968830,1408.129682,2061.800915,3248.223269,4739.350391,5189.906219,5493.605152,6553.869539,631.220891,632.268596,295.507418,123.430482,calls/second,milliseconds
1441833257,114291,6563.787459,2245.193432,24.968830,1408.040835,2061.800915,3243.699019,4739.350391,5189.906219,5493.605152,6553.869539,627.934296,632.268596,295.507418,123.430482,calls/second,milliseconds
1441833258,114327,6563.787459,2246.462705,24.968830,1408.635097,2061.800915,3248.223269,4739.350391,5189.906219,5493.605152,6553.869539,624.699711,632.268596,295.507418,123.430482,calls/second,milliseconds
1441833259,117607,6563.787459,2268.739383,24.968830,1405.808028,2123.926191,3308.854617,4706.313935,5116.371888,5448.921618,6551.901826,639.129238,632.268596,295.507418,123.430482,calls/second,milliseconds
1441833260,117660,6563.787459,2261.455481,24.968830,1406.072829,2114.501116,3291.648099,4706.313935,5116.371888,5448.921618,6551.901826,635.961930,636.932518,302.037724,126.572688,calls/second,milliseconds
1441833261,117709,6563.787459,2261.455481,24.968830,1406.072829,2114.501116,3291.648099,4706.313935,5116.371888,5448.921618,6551.901826,632.806491,636.932518,302.037724,126.572688,calls/second,milliseconds
1441833262,117742,6563.787459,2263.471793,24.968830,1404.489150,2120.594438,3291.648099,4706.313935,5116.371888,5448.921618,6551.901826,629.599409,636.932518,302.037724,126.572688,calls/second,milliseconds
1441833263,117773,6563.787459,2266.570547,24.968830,1403.658054,2123.926191,3299.386705,4706.313935,5116.371888,5448.921618,6551.901826,626.415441,636.932518,302.037724,126.572688,calls/second,milliseconds
1441833264,120509,6563.787459,2316.412143,24.968830,1395.493702,2191.018789,3371.059998,4692.956427,5107.239939,5315.190017,6551.901826,637.581314,636.932518,302.037724,126.572688,calls/second,milliseconds
1441833265,121044,6563.787459,2293.280898,24.968830,1408.628406,2172.191455,3357.943659,4692.956427,5107.239939,5315.190017,6551.901826,637.035681,640.120145,308.232000,129.621031,calls/second,milliseconds
1441833266,121108,6563.787459,2290.022216,24.968830,1407.253830,2170.362181,3356.347049,4692.956427,5107.239939,5315.190017,6551.901826,634.036304,640.120145,308.232000,129.621031,calls/second,milliseconds
1441833267,121151,6563.787459,2287.899467,24.968830,1407.042535,2162.300181,3356.347049,4692.956427,5107.239939,5315.190017,6551.901826,630.958301,640.120145,308.232000,129.621031,calls/second,milliseconds
1441833268,121212,6563.787459,2293.469300,24.968830,1405.505886,2166.343280,3356.347049,4692.956427,5107.239939,5315.190017,6551.901826,628.005405,640.120145,308.232000,129.621031,calls/second,milliseconds
1441833269,124078,6563.787459,2296.365978,24.968830,1396.602964,2157.127641,3356.347049,4688.506931,5098.655467,5315.190017,6551.901826,639.540277,640.120145,308.232000,129.621031,calls/second,milliseconds
1441833270,124557,6563.787459,2269.420230,24.968830,1400.418026,2125.824116,3338.841373,4676.295418,5098.655467,5315.190017,6551.901826,638.717474,645.131750,314.753635,132.796529,calls/second,milliseconds
1441833271,124605,6563.787459,2269.420230,24.968830,1400.418026,2125.824116,3338.841373,4676.295418,5098.655467,5315.190017,6551.901826,635.704064,645.131750,314.753635,132.796529,calls/second,milliseconds
1441833272,124697,6563.787459,2269.754679,24.968830,1400.400480,2126.655962,3338.841373,4676.295418,5098.655467,5315.190017,6551.901826,632.944127,645.131750,314.753635,132.796529,calls/second,milliseconds
1441833273,126844,6563.787459,2231.534188,24.968830,1392.764146,2105.514610,3243.699019,4640.625695,5081.246253,5315.190017,6551.901826,640.590112,645.131750,314.753635,132.796529,calls/second,milliseconds
1441833274,126896,6563.787459,2227.929515,24.968830,1393.367839,2089.666606,3240.930094,4640.625695,5081.246253,5315.190017,6551.901826,637.631275,645.131750,314.753635,132.796529,calls/second,milliseconds
1441833275,126933,6563.787459,2227.929515,24.968830,1393.367839,2089.666606,3240.930094,4640.625695,5081.246253,5315.190017,6551.901826,634.629362,631.544757,317.405580,134.693497,calls/second,milliseconds
1441833276,126996,6563.787459,2229.151395,24.968830,1392.790360,2105.514610,3237.628447,4640.625695,5081.246253,5315.190017,6551.901826,631.785534,631.544757,317.405580,134.693497,calls/second,milliseconds
1441833277,127052,6563.787459,2229.151395,24.968830,1392.790360,2105.514610,3237.628447,4640.625695,5081.246253,5315.190017,6551.901826,628.935291,631.544757,317.405580,134.693497,calls/second,milliseconds
1441833278,127059,6563.787459,2229.151395,24.968830,1392.790360,2105.514610,3237.628447,4640.625695,5081.246253,5315.190017,6551.901826,625.870508,631.544757,317.405580,134.693497,calls/second,milliseconds
1441833279,130847,6563.787459,2249.556331,38.843129,1404.308710,2130.538915,3263.876192,4661.574387,5087.473899,5272.540413,6551.901826,641.370044,631.544757,317.405580,134.693497,calls/second,milliseconds
1441833280,130886,6563.787459,2249.060720,38.843129,1404.688603,2130.538915,3263.876192,4661.574387,5087.473899,5272.540413,6551.901826,638.433801,644.230130,325.220185,138.325102,calls/second,milliseconds
1441833281,130949,6563.787459,2247.402995,38.843129,1404.320338,2128.806627,3257.417167,4661.574387,5087.473899,5272.540413,6551.901826,635.640340,644.230130,325.220185,138.325102,calls/second,milliseconds
1441833282,131001,6563.787459,2247.402995,38.843129,1404.320338,2128.806627,3257.417167,4661.574387,5087.473899,5272.540413,6551.901826,632.820980,644.230130,325.220185,138.325102,calls/second,milliseconds
1441833283,131026,6563.787459,2249.136615,38.843129,1405.808419,2128.806627,3263.876192,4661.574387,5087.473899,5272.540413,6551.901826,629.897674,644.230130,325.220185,138.325102,calls/second,milliseconds
1441833284,134283,6563.787459,2269.981658,26.224469,1394.139008,2138.721212,3320.432941,4632.580329,5070.964442,5207.016136,6551.901826,642.467521,644.230130,325.220185,138.325102,calls/second,milliseconds
1441833285,134334,6563.787459,2269.981658,26.224469,1394.139008,2138.721212,3320.432941,4632.580329,5070.964442,5207.016136,6551.901826,639.652232,647.873696,331.246159,141.380357,calls/second,milliseconds
1441833286,134390,6563.787459,2269.981658,26.224469,1394.139008,2138.721212,3320.432941,4632.580329,5070.964442,5207.016136,6551.901826,636.885015,647.873696,331.246159,141.380357,calls/second,milliseconds
1441833287,134416,6563.787459,2273.518798,26.224469,1392.557688,2154.983576,3320.432941,4632.580329,5070.964442,5207.016136,6551.901826,634.004769,647.873696,331.246159,141.380357,calls/second,milliseconds
1441833288,134418,6563.787459,2273.518798,26.224469,1392.557688,2154.983576,3320.432941,4632.580329,5070.964442,5207.016136,6551.901826,631.036055,647.873696,331.246159,141.380357,calls/second,milliseconds
1441833289,134437,6563.787459,2274.479478,26.224469,1394.230239,2154.983576,3320.432941,4652.694474,5087.473899,5207.016136,6551.901826,628.176242,647.873696,331.246159,141.380357,calls/second,milliseconds
1441833290,138207,6563.787459,2313.154196,26.224469,1407.601050,2163.183567,3356.347049,4719.661530,5174.012015,5309.152667,6551.901826,642.789621,658.022163,338.577459,144.889598,calls/second,milliseconds
1441833291,138252,6563.787459,2313.154196,26.224469,1407.601050,2163.183567,3356.347049,4719.661530,5174.012015,5309.152667,6551.901826,640.022898,658.022163,338.577459,144.889598,calls/second,milliseconds
1441833292,138305,6563.787459,2313.154196,26.224469,1407.601050,2163.183567,3356.347049,4719.661530,5174.012015,5309.152667,6551.901826,637.317782,658.022163,338.577459,144.889598,calls/second,milliseconds
1441833293,138355,6563.787459,2314.740113,26.224469,1406.969980,2166.343280,3356.347049,4719.661530,5174.012015,5309.152667,6551.901826,634.623929,658.022163,338.577459,144.889598,calls/second,milliseconds
1441833294,138400,6563.787459,2314.740113,26.224469,1406.969980,2166.343280,3356.347049,4719.661530,5174.012015,5309.152667,6551.901826,631.930794,658.022163,338.577459,144.889598,calls/second,milliseconds
1441833295,141566,6153.938062,2335.295912,26.224469,1412.396569,2200.171530,3407.437625,4710.883206,5161.321490,5293.064746,6147.809449,643.449420,659.123778,344.085143,147.808762,calls/second,milliseconds
1441833296,141732,6153.938062,2330.111792,26.224469,1414.432770,2194.816819,3402.819380,4710.883206,5161.321490,5293.064746,6147.809449,641.289051,659.123778,344.085143,147.808762,calls/second,milliseconds
1441833297,141784,6153.938062,2329.636764,26.224469,1413.487828,2191.018789,3402.819380,4710.883206,5161.321490,5293.064746,6147.809449,638.634710,659.123778,344.085143,147.808762,calls/second,milliseconds
1441833298,143343,5942.606591,2266.337408,26.224469,1406.641688,2126.502741,3285.793017,4684.707109,5135.716544,5267.611897,5937.357928,642.761611,659.123778,344.085143,147.808762,calls/second,milliseconds
1441833299,143397,5942.606591,2263.282838,26.224469,1407.782860,2120.594438,3285.793017,4684.707109,5135.716544,5267.611897,5937.357928,640.132778,659.123778,344.085143,147.808762,calls/second,milliseconds
1441833300,143439,5942.606591,2264.451386,26.224469,1406.740827,2120.594438,3285.793017,4684.707109,5135.716544,5267.611897,5937.357928,637.475398,636.374513,344.589510,149.065220,calls/second,milliseconds
1441833301,143481,5942.606591,2268.003569,26.224469,1406.575116,2129.066875,3285.793017,4684.707109,5135.716544,5267.611897,5937.357928,634.840481,636.374513,344.589510,149.065220,calls/second,milliseconds
1441833302,143533,5942.606591,2270.818914,26.224469,1406.610137,2131.298644,3289.112399,4684.707109,5135.716544,5267.611897,5937.357928,632.273203,636.374513,344.589510,149.065220,calls/second,milliseconds
1441833303,146706,5942.606591,2316.582937,26.224469,1417.574679,2179.226519,3430.237215,4731.940996,5110.818173,5226.192042,5933.620154,643.415964,636.374513,344.589510,149.065220,calls/second,milliseconds
1441833304,146768,5942.606591,2310.835157,26.224469,1418.320339,2172.584033,3414.713311,4731.940996,5110.818173,5226.192042,5933.620154,640.876775,636.374513,344.589510,149.065220,calls/second,milliseconds
1441833305,146974,5942.606591,2306.534145,26.224469,1414.397043,2162.300181,3402.819380,4731.940996,5110.818173,5226.192042,5933.620154,638.986388,642.021415,350.579628,152.156263,calls/second,milliseconds
1441833306,148340,5942.606591,2270.493617,26.224469,1414.715398,2084.802223,3352.739562,4729.769234,5110.818173,5226.192042,5933.620154,642.133648,642.021415,350.579628,152.156263,calls/second,milliseconds
1441833307,148408,5942.606591,2271.504228,26.224469,1413.877281,2084.802223,3352.739562,4729.769234,5110.818173,5226.192042,5933.620154,639.659146,642.021415,350.579628,152.156263,calls/second,milliseconds
1441833308,148449,5942.606591,2271.087207,26.224469,1413.928537,2084.802223,3352.739562,4729.769234,5110.818173,5226.192042,5933.620154,637.090065,642.021415,350.579628,152.156263,calls/second,milliseconds
1441833309,148510,5942.606591,2272.920284,26.224469,1414.307236,2089.008112,3356.347049,4729.769234,5110.818173,5226.192042,5933.620154,634.627646,642.021415,350.579628,152.156263,calls/second,milliseconds
1441833310,151644,5942.606591,2273.700855,26.224469,1404.811287,2120.594438,3374.024926,4698.286629,5072.022102,5207.016136,5933.620154,645.262754,665.350742,360.219413,156.486688,calls/second,milliseconds
1441833311,151689,5942.606591,2271.262128,26.224469,1406.399098,2114.247968,3374.024926,4698.286629,5072.022102,5207.016136,5933.620154,642.719952,665.350742,360.219413,156.486688,calls/second,milliseconds
1441833312,151735,5942.606591,2271.262128,26.224469,1406.399098,2114.247968,3374.024926,4698.286629,5072.022102,5207.016136,5933.620154,640.201133,665.350742,360.219413,156.486688,calls/second,milliseconds
1441833313,151788,5942.606591,2271.262128,26.224469,1406.399098,2114.247968,3374.024926,4698.286629,5072.022102,5207.016136,5933.620154,637.735022,665.350742,360.219413,156.486688,calls/second,milliseconds
1441833314,151831,5942.606591,2271.301170,26.224469,1406.437252,2114.247968,3374.024926,4698.286629,5072.022102,5207.016136,5933.620154,635.246186,665.350742,360.219413,156.486688,calls/second,milliseconds
1441833315,151890,5942.606591,2272.204810,26.224469,1407.305791,2114.247968,3378.335935,4698.286629,5072.022102,5207.016136,5933.620154,632.845867,616.070058,355.075409,155.891196,calls/second,milliseconds
1441833316,155103,5942.606591,2266.251678,26.224469,1402.492252,2105.514610,3375.419076,4669.599938,5032.933895,5185.805371,5933.620154,643.551431,616.070058,355.075409,155.891196,calls/second,milliseconds
1441833317,155175,5942.606591,2259.187956,26.224469,1403.286171,2098.846763,3374.024926,4669.599938,5032.933895,5185.805371,5933.620154,641.189375,616.070058,355.075409,155.891196,calls/second,milliseconds
1441833318,155247,5942.606591,2259.206377,26.224469,1401.166162,2098.846763,3370.402344,4669.599938,5032.933895,5185.805371,5933.620154,638.847205,616.070058,355.075409,155.891196,calls/second,milliseconds
1441833319,155295,5942.606591,2258.177839,26.224469,1400.037726,2098.846763,3361.627228,4669.599938,5032.933895,5185.805371,5933.620154,636.424998,616.070058,355.075409,155.891196,calls/second,milliseconds
1441833320,158471,5942.606591,2249.543660,26.224469,1395.083068,2098.846763,3361.627228,4654.991815,5032.933895,5185.805371,5933.620154,646.791041,672.081340,370.968012,162.321699,calls/second,milliseconds
1441833321,158507,5942.606591,2249.543660,26.224469,1395.083068,2098.846763,3361.627228,4654.991815,5032.933895,5185.805371,5933.620154,644.307745,672.081340,370.968012,162.321699,calls/second,milliseconds
1441833322,158582,5942.606591,2248.709064,26.224469,1394.394498,2093.105431,3361.627228,4654.991815,5032.933895,5185.805371,5933.620154,642.003640,672.081340,370.968012,162.321699,calls/second,milliseconds
1441833323,158673,5942.606591,2249.387013,26.224469,1394.377230,2098.846763,3361.627228,4654.991815,5032.933895,5185.805371,5933.620154,639.781440,672.081340,370.968012,162.321699,calls/second,milliseconds
1441833324,161399,5942.606591,2214.344188,26.224469,1384.645781,2075.624447,3270.004999,4630.060207,5007.044393,5179.875677,5933.620154,648.159088,672.081340,370.968012,162.321699,calls/second,milliseconds
1441833325,161452,5942.606591,2213.751569,26.224469,1385.206260,2075.624447,3270.004999,4630.060207,5007.044393,5179.875677,5933.620154,645.779375,665.998212,374.687464,164.724343,calls/second,milliseconds
1441833326,161494,5942.606591,2213.751569,26.224469,1385.206260,2075.624447,3270.004999,4630.060207,5007.044393,5179.875677,5933.620154,643.373996,665.998212,374.687464,164.724343,calls/second,milliseconds
1441833327,161560,5942.606591,2213.751569,26.224469,1385.206260,2075.624447,3270.004999,4630.060207,5007.044393,5179.875677,5933.620154,641.082639,665.998212,374.687464,164.724343,calls/second,milliseconds
1441833328,161625,5942.606591,2213.751569,26.224469,1385.206260,2075.624447,3270.004999,4630.060207,5007.044393,5179.875677,5933.620154,638.806106,665.998212,374.687464,164.724343,calls/second,milliseconds
1441833329,164441,5942.606591,2207.090987,26.224469,1373.989027,2068.042571,3264.140063,4610.767295,4978.325074,5179.875677,5933.620154,647.376449,665.998212,374.687464,164.724343,calls/second,milliseconds
1441833330,164502,5942.606591,2206.672173,26.224469,1373.512608,2060.959960,3264.140063,4610.767295,4978.325074,5179.875677,5933.620154,645.077913,661.536833,378.580144,167.192346,calls/second,milliseconds
1441833331,164529,5942.606591,2206.672173,26.224469,1373.512608,2060.959960,3264.140063,4610.767295,4978.325074,5179.875677,5933.620154,642.663800,661.536833,378.580144,167.192346,calls/second,milliseconds
1441833332,164568,5942.606591,2208.663401,26.224469,1373.204532,2068.042571,3264.140063,4610.767295,4978.325074,5179.875677,5933.620154,640.313581,661.536833,378.580144,167.192346,calls/second,milliseconds
1441833333,164616,5942.606591,2210.393693,26.224469,1374.159194,2068.042571,3266.095408,4610.767295,4978.325074,5179.875677,5933.620154,638.019182,661.536833,378.580144,167.192346,calls/second,milliseconds
1441833334,167918,5942.606591,2244.522887,38.527467,1369.586518,2124.604816,3322.701296,4610.767295,4960.852042,5163.430055,5933.620154,648.303948,661.536833,378.580144,167.192346,calls/second,milliseconds
1441833335,167979,5942.606591,2244.556162,38.527467,1369.540506,2124.604816,3322.701296,4610.767295,4960.852042,5163.430055,5933.620154,646.045701,664.244382,383.816715,170.118696,calls/second,milliseconds
1441833336,168031,5942.606591,2244.081076,38.527467,1368.290770,2120.594438,3322.701296,4610.767295,4960.852042,5163.430055,5933.620154,643.769647,664.244382,383.816715,170.118696,calls/second,milliseconds
1441833337,168084,5942.606591,2239.776393,38.527467,1364.842762,2120.594438,3294.505325,4610.767295,4960.852042,5163.430055,5933.620154,641.514879,664.244382,383.816715,170.118696,calls/second,milliseconds
1441833338,168119,5942.606591,2240.950037,38.527467,1365.060252,2124.604816,3294.505325,4610.767295,4960.852042,5163.430055,5933.620154,639.208783,664.244382,383.816715,170.118696,calls/second,milliseconds
1441833339,171326,5942.606591,2246.025345,38.527467,1365.081722,2146.568135,3317.465008,4583.491648,4939.024395,5163.430055,5933.620154,648.933735,664.244382,383.816715,170.118696,calls/second,milliseconds
1441833340,171376,5942.606591,2246.025345,38.527467,1365.081722,2146.568135,3317.465008,4583.491648,4939.024395,5163.430055,5933.620154,646.673720,665.440167,388.698972,172.939084,calls/second,milliseconds
1441833341,171403,5942.606591,2246.025345,38.527467,1365.081722,2146.568135,3317.465008,4583.491648,4939.024395,5163.430055,5933.620154,644.345432,665.440167,388.698972,172.939084,calls/second,milliseconds
1441833342,171435,5942.606591,2243.641793,38.527467,1363.131827,2141.687527,3307.535144,4582.280296,4939.024395,5163.430055,5933.620154,641.957066,665.440167,388.698972,172.939084,calls/second,milliseconds
1441833343,171480,5942.606591,2243.736351,38.527467,1362.423160,2146.568135,3307.535144,4582.280296,4939.024395,5163.430055,5933.620154,639.824195,665.440167,388.698972,172.939084,calls/second,milliseconds
1441833344,174349,5632.729449,2301.487372,38.527467,1355.261044,2235.908253,3372.543576,4571.456549,4882.481450,5157.670812,5625.099567,648.111181,665.440167,388.698972,172.939084,calls/second,milliseconds
1441833345,174860,5632.729449,2265.471449,38.527467,1365.710394,2179.275349,3356.347049,4565.793685,4882.481450,5157.670812,5625.099567,647.603018,667.963552,393.794739,175.842461,calls/second,milliseconds
1441833346,174912,5632.729449,2262.695472,38.527467,1364.793277,2178.558346,3354.182419,4565.793685,4882.481450,5157.670812,5625.099567,645.405217,667.963552,393.794739,175.842461,calls/second,milliseconds
1441833347,174949,5632.729449,2262.695472,38.527467,1364.793277,2178.558346,3354.182419,4565.793685,4882.481450,5157.670812,5625.099567,643.168537,667.963552,393.794739,175.842461,calls/second,milliseconds
1441833348,174997,5632.729449,2261.273442,38.527467,1363.479484,2178.558346,3349.577510,4565.793685,4882.481450,5157.670812,5625.099567,640.988751,667.963552,393.794739,175.842461,calls/second,milliseconds
1441833349,178252,5632.729449,2223.160795,71.021205,1338.274134,2134.576986,3257.895342,4537.876013,4865.857194,5142.781059,5623.484752,650.528596,667.963552,393.794739,175.842461,calls/second,milliseconds
1441833350,178290,5632.729449,2223.160795,71.021205,1338.274134,2134.576986,3257.895342,4537.876013,4865.857194,5142.781059,5623.484752,648.301306,669.389676,398.621162,178.667703,calls/second,milliseconds
1441833351,178375,5632.729449,2223.160795,71.021205,1338.274134,2134.576986,3257.895342,4537.876013,4865.857194,5142.781059,5623.484752,646.260403,669.389676,398.621162,178.667703,calls/second,milliseconds
1441833352,178456,5632.729449,2223.160795,71.021205,1338.274134,2134.576986,3257.895342,4537.876013,4865.857194,5142.781059,5623.484752,644.220082,669.389676,398.621162,178.667703,calls/second,milliseconds
1441833353,180810,5632.729449,2205.615208,1.557671,1320.299366,2084.595183,3232.853366,4528.948439,4803.262543,5095.367119,5623.484752,650.368406,669.389676,398.621162,178.667703,calls/second,milliseconds
1441833354,180868,5632.729449,2205.615208,1.557671,1320.299366,2084.595183,3232.853366,4528.948439,4803.262543,5095.367119,5623.484752,648.246706,669.389676,398.621162,178.667703,calls/second,milliseconds
1441833355,180918,5632.729449,2206.104733,1.557671,1319.017915,2082.278027,3232.853366,4528.948439,4803.262543,5095.367119,5623.484752,646.110158,657.908879,400.723243,180.590869,calls/second,milliseconds
1441833356,180979,5632.729449,2208.075343,1.557671,1317.655561,2084.595183,3232.853366,4528.948439,4803.262543,5095.367119,5623.484752,644.028049,657.908879,400.723243,180.590869,calls/second,milliseconds
1441833357,181043,5632.729449,2207.785917,1.557671,1317.348765,2084.595183,3232.853366,4528.948439,4803.262543,5095.367119,5623.484752,641.971280,657.908879,400.723243,180.590869,calls/second,milliseconds
1441833358,184117,5632.729449,2219.928158,1.557671,1311.290477,2109.974097,3237.177245,4488.038340,4803.262543,5095.367119,5623.484752,650.564810,657.908879,400.723243,180.590869,calls/second,milliseconds
