t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441832758,114287,2504.696165,587.959340,2.878641,460.303997,479.192763,840.708349,1441.977562,1789.334403,2213.031924,2502.223812,772.152896,728.142707,425.537222,292.667978,calls/second,milliseconds
1441832759,114363,2504.696165,588.147017,2.878641,460.066503,479.192763,840.708349,1441.977562,1789.334403,2213.031924,2502.223812,767.481445,728.142707,425.537222,292.667978,calls/second,milliseconds
1441832760,114366,2504.696165,588.147017,2.878641,460.066503,479.192763,840.708349,1441.977562,1789.334403,2213.031924,2502.223812,762.385780,710.237237,426.837404,293.839898,calls/second,milliseconds
1441832761,116028,2504.696165,603.145777,2.878641,476.360235,482.509208,863.394059,1544.521880,1899.837537,2213.031924,2502.223812,768.342879,710.237237,426.837404,293.839898,calls/second,milliseconds
1441832762,116952,2504.696165,602.693213,2.878641,475.697809,481.603246,864.720809,1540.959603,1899.837537,2213.031924,2502.223812,769.366514,710.237237,426.837404,293.839898,calls/second,milliseconds
1441832763,116952,2504.696165,602.693213,2.878641,475.697809,481.603246,864.720809,1540.959603,1899.837537,2213.031924,2502.223812,764.338444,710.237237,426.837404,293.839898,calls/second,milliseconds
1441832764,117041,2504.696165,605.465386,2.878641,480.740140,481.603246,866.372774,1550.024394,1954.831285,2213.031924,2502.223812,759.953381,710.237237,426.837404,293.839898,calls/second,milliseconds
1441832765,118844,2504.696165,623.645952,2.878641,499.673462,491.074238,877.846818,1613.122683,2063.313173,2213.031924,2502.223812,766.682012,725.074016,434.588674,297.174848,calls/second,milliseconds
1441832766,119868,2504.696165,616.382345,2.878641,494.833594,484.792673,866.372774,1609.991273,2049.378577,2213.031924,2502.223812,768.331614,725.074016,434.588674,297.174848,calls/second,milliseconds
1441832767,120689,2504.696165,610.899803,2.878641,491.163146,480.799571,862.321564,1605.555240,2040.896363,2202.454663,2502.223812,768.667103,725.074016,434.588674,297.174848,calls/second,milliseconds
1441832768,121408,2504.696165,617.098941,2.878641,490.729122,486.835588,868.613782,1605.555240,2040.896363,2202.454663,2502.223812,768.352349,725.074016,434.588674,297.174848,calls/second,milliseconds
1441832769,121508,2504.696165,615.878101,2.878641,489.553488,484.792673,867.565599,1603.665425,2040.896363,2202.454663,2502.223812,764.149632,725.074016,434.588674,297.174848,calls/second,milliseconds
1441832770,122571,2504.696165,610.297799,2.878641,485.914254,483.541497,863.310611,1581.800368,2040.896363,2202.454663,2502.223812,766.017131,726.699192,439.725933,299.658084,calls/second,milliseconds
1441832771,123364,2504.696165,603.609801,2.878641,480.048597,479.844238,857.308770,1558.985121,2033.204945,2202.454663,2502.223812,766.185092,726.699192,439.725933,299.658084,calls/second,milliseconds
1441832772,124213,2504.696165,601.113420,2.878641,478.664527,478.691578,846.362660,1558.985121,2033.204945,2202.454663,2502.223812,766.696133,726.699192,439.725933,299.658084,calls/second,milliseconds
1441832773,124308,2504.696165,601.349199,2.878641,478.742547,478.691578,849.005750,1558.985121,2033.204945,2202.454663,2502.223812,762.575693,726.699192,439.725933,299.658084,calls/second,milliseconds
1441832774,124324,2504.696165,601.349199,2.878641,478.742547,478.691578,849.005750,1558.985121,2033.204945,2202.454663,2502.223812,758.022672,726.699192,439.725933,299.658084,calls/second,milliseconds
1441832775,126033,2504.696165,609.277248,2.878641,485.953930,480.799571,862.863679,1574.536981,2040.896363,2178.246632,2502.223812,763.786594,723.972771,443.905574,301.835042,calls/second,milliseconds
1441832776,127219,2504.696165,609.256802,2.878641,480.798098,482.405805,863.595719,1558.985121,2029.858378,2164.795082,2502.223812,766.329943,723.972771,443.905574,301.835042,calls/second,milliseconds
1441832777,127273,2504.696165,609.743596,2.878641,480.738761,483.541497,864.612857,1558.985121,2029.858378,2164.795082,2502.223812,762.064696,723.972771,443.905574,301.835042,calls/second,milliseconds
1441832778,128148,2504.696165,606.410343,2.878641,481.876185,478.691578,863.310611,1540.959603,2028.595869,2164.795082,2502.223812,762.737036,723.972771,443.905574,301.835042,calls/second,milliseconds
1441832779,129155,2504.696165,602.018009,2.878641,476.229279,480.873750,853.615362,1534.455839,2025.027642,2151.492911,2502.223812,764.180966,723.972771,443.905574,301.835042,calls/second,milliseconds
1441832780,130152,2419.442630,601.774625,2.878641,471.908075,483.541497,849.005750,1528.178063,1979.764185,2103.144030,2417.520869,765.551681,731.906542,450.174759,304.723483,calls/second,milliseconds
1441832781,130225,2419.442630,601.774625,2.878641,471.908075,483.541497,849.005750,1528.178063,1979.764185,2103.144030,2417.520869,761.501830,731.906542,450.174759,304.723483,calls/second,milliseconds
1441832782,130926,2419.442630,600.755975,2.878641,473.805054,479.596180,853.615362,1528.178063,1979.764185,2103.144030,2417.520869,761.150085,731.906542,450.174759,304.723483,calls/second,milliseconds
1441832783,130945,2419.442630,600.755975,2.878641,473.805054,479.596180,853.615362,1528.178063,1979.764185,2103.144030,2417.520869,756.860655,731.906542,450.174759,304.723483,calls/second,milliseconds
1441832784,132595,2419.442630,610.332130,2.878641,474.947978,488.801540,867.565599,1534.455839,1904.257448,2094.371943,2417.520869,761.993174,731.906542,450.174759,304.723483,calls/second,milliseconds
1441832785,132652,2419.442630,610.332130,2.878641,474.947978,488.801540,867.565599,1534.455839,1904.257448,2094.371943,2417.520869,757.964927,713.412292,451.008215,305.808668,calls/second,milliseconds
1441832786,133618,2419.442630,616.403188,2.878641,479.588015,491.883413,882.432786,1528.294468,1904.257448,2094.371943,2417.520869,759.146829,713.412292,451.008215,305.808668,calls/second,milliseconds
1441832787,133618,2419.442630,616.403188,2.878641,479.588015,491.883413,882.432786,1528.294468,1904.257448,2094.371943,2417.520869,754.857776,713.412292,451.008215,305.808668,calls/second,milliseconds
1441832788,135301,2419.442630,617.149998,2.878641,483.595701,490.319422,882.432786,1555.045419,1904.257448,2094.371943,2417.520869,760.071041,713.412292,451.008215,305.808668,calls/second,milliseconds
1441832789,135363,2419.442630,617.763539,2.878641,483.498973,491.883413,882.432786,1555.045419,1904.257448,2094.371943,2417.520869,756.172222,713.412292,451.008215,305.808668,calls/second,milliseconds
1441832790,136329,2419.442630,622.333229,2.878641,476.933599,512.321694,899.692209,1538.074425,1864.892819,2050.694586,2417.520869,757.338281,715.154341,455.705492,308.187562,calls/second,milliseconds
1441832791,136329,2419.442630,622.333229,2.878641,476.933599,512.321694,899.692209,1538.074425,1864.892819,2050.694586,2417.520869,753.154139,715.154341,455.705492,308.187562,calls/second,milliseconds
1441832792,138077,2419.442630,627.043736,2.878641,483.763340,506.196969,906.021517,1577.578286,1899.837537,2050.694586,2417.520869,758.620038,715.154341,455.705492,308.187562,calls/second,milliseconds
1441832793,138137,2419.442630,627.043736,2.878641,483.763340,506.196969,906.021517,1577.578286,1899.837537,2050.694586,2417.520869,754.802753,715.154341,455.705492,308.187562,calls/second,milliseconds
1441832794,139055,2419.442630,626.052134,2.878641,482.826560,502.419377,917.339248,1546.359967,1880.883683,2050.694586,2417.520869,755.689150,715.154341,455.705492,308.187562,calls/second,milliseconds
1441832795,139949,2419.442630,624.350694,2.878641,480.460917,502.092581,914.459832,1538.074425,1874.853234,2050.694586,2417.520869,756.436373,715.797637,460.126787,310.486794,calls/second,milliseconds
1441832796,140897,2419.442630,620.966407,2.661053,479.124059,501.558573,900.147579,1538.074425,1874.853234,2050.694586,2417.520869,757.466847,715.797637,460.126787,310.486794,calls/second,milliseconds
1441832797,140915,2419.442630,620.966407,2.661053,479.124059,501.558573,900.147579,1538.074425,1874.853234,2050.694586,2417.520869,753.512799,715.797637,460.126787,310.486794,calls/second,milliseconds
1441832798,140915,2419.442630,620.966407,2.661053,479.124059,501.558573,900.147579,1538.074425,1874.853234,2050.694586,2417.520869,749.504305,715.797637,460.126787,310.486794,calls/second,milliseconds
1441832799,142738,2419.442630,641.018666,2.661053,503.926323,514.205177,918.496441,1633.563595,2029.483196,2156.475412,2418.483753,755.183947,715.797637,460.126787,310.486794,calls/second,milliseconds
1441832800,143733,2419.442630,644.476975,2.661053,501.793055,527.320497,918.496441,1633.563595,2029.483196,2156.475412,2418.483753,756.446726,719.155960,465.046893,312.964977,calls/second,milliseconds
1441832801,143790,2419.442630,644.476975,2.661053,501.793055,527.320497,918.496441,1633.563595,2029.483196,2156.475412,2418.483753,752.784788,719.155960,465.046893,312.964977,calls/second,milliseconds
1441832802,143790,2419.442630,644.476975,2.661053,501.793055,527.320497,918.496441,1633.563595,2029.483196,2156.475412,2418.483753,748.864440,719.155960,465.046893,312.964977,calls/second,milliseconds
1441832803,145539,2419.442630,654.332904,2.661053,515.724278,532.258477,927.489327,1715.197553,2083.169612,2211.092340,2418.547742,754.046152,719.155960,465.046893,312.964977,calls/second,milliseconds
1441832804,146421,2419.442630,651.747485,2.661053,512.326331,532.966522,914.459832,1703.470306,2083.169612,2211.092340,2418.547742,754.705332,719.155960,465.046893,312.964977,calls/second,milliseconds
1441832805,146500,2419.442630,652.028321,2.661053,512.282629,535.189342,914.459832,1703.470306,2083.169612,2211.092340,2418.547742,751.240280,705.902845,466.507241,314.297023,calls/second,milliseconds
1441832806,147394,2419.442630,657.436385,2.661053,513.401031,543.477355,943.110858,1703.470306,2083.169612,2211.092340,2418.547742,751.968961,705.902845,466.507241,314.297023,calls/second,milliseconds
1441832807,148246,2419.442630,648.969622,2.661053,509.510014,526.867605,918.496441,1693.939244,2063.982995,2211.092340,2418.547742,752.476632,705.902845,466.507241,314.297023,calls/second,milliseconds
1441832808,149215,2419.442630,649.213820,2.661053,508.809683,529.618233,917.497095,1693.939244,2063.982995,2211.092340,2418.547742,753.570358,705.902845,466.507241,314.297023,calls/second,milliseconds
1441832809,149269,2419.442630,650.030069,2.661053,508.322743,532.966522,917.497095,1693.939244,2063.982995,2211.092340,2418.547742,750.055018,705.902845,466.507241,314.297023,calls/second,milliseconds
1441832810,150102,2419.442630,654.356151,2.878641,511.228837,532.966522,934.590701,1693.939244,2063.982995,2211.092340,2418.547742,750.469794,707.061974,470.703719,316.546895,calls/second,milliseconds
1441832811,151111,2419.442630,649.755238,2.878641,509.035060,527.619788,918.496441,1693.939244,2063.982995,2211.092340,2418.547742,751.755987,707.061974,470.703719,316.546895,calls/second,milliseconds
1441832812,151997,2419.442630,651.250308,2.878641,504.940129,543.414481,917.497095,1671.516683,2063.982995,2211.092340,2418.547742,752.420170,707.061974,470.703719,316.546895,calls/second,milliseconds
1441832813,152005,2419.442630,651.250308,2.878641,504.940129,543.414481,917.497095,1671.516683,2063.982995,2211.092340,2418.547742,748.752449,707.061974,470.703719,316.546895,calls/second,milliseconds
1441832814,152006,2419.442630,651.250308,2.878641,504.940129,543.414481,917.497095,1671.516683,2063.982995,2211.092340,2418.547742,745.088207,707.061974,470.703719,316.546895,calls/second,milliseconds
1441832815,153923,2419.442630,682.057528,2.878641,524.618456,566.923226,972.088545,1796.492997,2083.169612,2194.320802,2418.547742,750.804679,711.630478,475.554786,319.026962,calls/second,milliseconds
1441832816,153976,2419.442630,683.897531,2.878641,524.824719,567.905603,978.053410,1796.492997,2083.169612,2194.320802,2418.547742,747.417054,711.630478,475.554786,319.026962,calls/second,milliseconds
1441832817,154877,2419.442630,684.995225,2.878641,524.487132,567.905603,985.329263,1769.977741,2068.827382,2168.911406,2418.547742,748.159163,711.630478,475.554786,319.026962,calls/second,milliseconds
1441832818,155907,2419.442630,681.554759,2.878641,523.389115,564.409001,978.556377,1769.977741,2068.827382,2168.911406,2418.547742,749.514294,711.630478,475.554786,319.026962,calls/second,milliseconds
1441832819,155977,2419.442630,680.948973,2.878641,523.597611,564.192777,978.556377,1769.977741,2068.827382,2168.911406,2418.547742,746.262785,711.630478,475.554786,319.026962,calls/second,milliseconds
1441832820,157111,2419.442630,692.713356,4.892554,527.898620,575.440520,1000.132730,1777.969786,2059.540313,2168.911406,2418.547742,748.109505,705.631372,478.216630,320.786365,calls/second,milliseconds
1441832821,158061,2419.442630,688.897627,4.892554,525.961579,574.026180,990.407101,1777.969786,2059.540313,2168.911406,2418.547742,749.066119,705.631372,478.216630,320.786365,calls/second,milliseconds
1441832822,158168,2419.442630,688.618455,4.892554,525.760093,572.759349,990.407101,1777.969786,2059.540313,2168.911406,2418.547742,746.037610,705.631372,478.216630,320.786365,calls/second,milliseconds
1441832823,158987,2419.442630,685.334135,4.892554,522.152773,571.937009,988.469010,1752.419938,2054.922870,2168.911406,2418.547742,746.380235,705.631372,478.216630,320.786365,calls/second,milliseconds
1441832824,158987,2419.442630,685.334135,4.892554,522.152773,571.937009,988.469010,1752.419938,2054.922870,2168.911406,2418.547742,742.892120,705.631372,478.216630,320.786365,calls/second,milliseconds
1441832825,159075,2419.442630,690.283963,4.892554,529.072025,575.440520,997.214673,1784.266410,2087.350671,2211.092340,2418.547742,739.846676,680.698712,476.821345,321.190871,calls/second,milliseconds
1441832826,161004,3007.347050,728.156123,4.892554,564.317820,606.477645,1038.943987,1907.291290,2166.400347,2385.700481,3006.611680,745.351739,680.698712,476.821345,321.190871,calls/second,milliseconds
1441832827,161095,3007.347050,727.993251,4.892554,564.328671,606.477645,1036.035157,1907.291290,2166.400347,2385.700481,3006.611680,742.336516,680.698712,476.821345,321.190871,calls/second,milliseconds
1441832828,161857,3007.347050,729.400655,4.892554,560.239499,608.361655,1052.199931,1905.022400,2165.586448,2363.210687,2998.944695,742.426798,680.698712,476.821345,321.190871,calls/second,milliseconds
1441832829,162909,3007.347050,731.464943,4.892554,558.672965,612.196793,1062.624605,1886.506624,2165.586448,2363.210687,2998.944695,743.840246,680.698712,476.821345,321.190871,calls/second,milliseconds
1441832830,163013,3007.347050,731.880684,4.892554,558.427503,612.196793,1062.624605,1886.506624,2165.586448,2363.210687,2998.944695,740.931855,689.246067,481.958065,323.774849,calls/second,milliseconds
1441832831,163014,3007.347050,731.880684,4.892554,558.427503,612.196793,1062.624605,1886.506624,2165.586448,2363.210687,2998.944695,737.584118,689.246067,481.958065,323.774849,calls/second,milliseconds
1441832832,164638,3007.347050,743.004291,4.892554,558.316950,623.473094,1079.320223,1886.506624,2165.586448,2363.210687,2998.944695,741.576719,689.246067,481.958065,323.774849,calls/second,milliseconds
1441832833,164638,3007.347050,743.004291,4.892554,558.316950,623.473094,1079.320223,1886.506624,2165.586448,2363.210687,2998.944695,738.251372,689.246067,481.958065,323.774849,calls/second,milliseconds
1441832834,166290,3007.347050,746.934592,4.892554,561.908938,616.565361,1095.073972,1903.724586,2165.586448,2363.210687,2998.944695,742.330605,689.246067,481.958065,323.774849,calls/second,milliseconds
1441832835,166374,3007.347050,748.058758,4.892554,561.666105,618.461285,1095.073972,1903.724586,2165.586448,2363.210687,2998.944695,739.404570,687.851157,485.095876,325.702961,calls/second,milliseconds
1441832836,166381,3007.347050,748.058758,4.892554,561.666105,618.461285,1095.073972,1903.724586,2165.586448,2363.210687,2998.944695,736.164216,687.851157,485.095876,325.702961,calls/second,milliseconds
1441832837,168022,3007.347050,768.685955,4.892554,582.367287,631.711893,1119.286527,1979.380785,2244.000913,2425.452280,2998.944695,740.150047,687.851157,485.095876,325.702961,calls/second,milliseconds
1441832838,168101,3007.347050,769.495974,4.892554,582.385418,634.276355,1120.237737,1979.380785,2244.000913,2425.452280,2998.944695,737.250354,687.851157,485.095876,325.702961,calls/second,milliseconds
1441832839,169465,3007.347050,774.080937,4.892554,578.778012,646.845930,1127.750106,1957.954138,2214.943603,2425.452280,2998.944695,739.987135,687.851157,485.095876,325.702961,calls/second,milliseconds
1441832840,169551,3007.347050,774.080937,4.892554,578.778012,646.845930,1127.750106,1957.954138,2214.943603,2425.452280,2998.944695,737.143778,683.689376,487.586796,327.420946,calls/second,milliseconds
1441832841,170319,3007.347050,773.321761,4.892554,578.095382,647.774207,1121.589476,1952.387251,2214.943603,2425.452280,2998.944695,737.277361,683.689376,487.586796,327.420946,calls/second,milliseconds
1441832842,170380,3007.347050,774.052089,4.892554,577.641461,649.401816,1121.589476,1952.387251,2214.943603,2425.452280,2998.944695,734.362633,683.689376,487.586796,327.420946,calls/second,milliseconds
1441832843,171826,3007.347050,779.787358,4.892554,578.582510,657.948412,1136.302162,1947.208430,2214.943603,2425.452280,2998.944695,737.416353,683.689376,487.586796,327.420946,calls/second,milliseconds
1441832844,172550,3007.347050,775.061562,4.892554,572.980922,655.249824,1121.628442,1943.600943,2209.611594,2412.529784,2998.318653,737.359317,683.689376,487.586796,327.420946,calls/second,milliseconds
1441832845,172621,3007.347050,775.200577,4.892554,572.946069,656.044963,1121.628442,1943.600943,2209.611594,2412.529784,2998.318653,734.524007,678.117321,489.676222,329.008637,calls/second,milliseconds
1441832846,173677,3007.347050,777.412890,4.892554,571.014403,659.074046,1127.750106,1928.647158,2209.611594,2412.529784,2998.318653,735.886014,678.117321,489.676222,329.008637,calls/second,milliseconds
1441832847,174699,3007.347050,772.733751,4.892554,569.483105,653.836263,1120.579856,1928.647158,2209.611594,2412.529784,2998.318653,737.093225,678.117321,489.676222,329.008637,calls/second,milliseconds
1441832848,175611,3007.347050,772.827668,4.892554,564.871269,657.948412,1119.286527,1909.395117,2205.216691,2393.569197,2998.318653,737.827631,678.117321,489.676222,329.008637,calls/second,milliseconds
1441832849,175676,3007.347050,773.048533,4.892554,564.809041,659.074046,1119.286527,1909.395117,2205.216691,2393.569197,2998.318653,735.012937,678.117321,489.676222,329.008637,calls/second,milliseconds
1441832850,176759,2696.023031,773.778925,4.892554,557.607446,663.105560,1120.579856,1897.912571,2167.937232,2387.944541,2694.797524,736.462922,690.053305,495.258306,331.769801,calls/second,milliseconds
1441832851,177697,2696.023031,760.492060,4.892554,551.210593,653.836263,1099.076212,1879.186637,2166.400347,2387.944541,2694.797524,737.299059,690.053305,495.258306,331.769801,calls/second,milliseconds
1441832852,177789,2696.023031,759.306907,4.892554,551.822314,651.508695,1099.076212,1879.186637,2166.400347,2387.944541,2694.797524,734.632627,690.053305,495.258306,331.769801,calls/second,milliseconds
1441832853,178751,2696.023031,759.987313,4.892554,545.379993,657.948412,1099.161904,1864.422528,2165.586448,2364.869250,2694.797524,735.568346,690.053305,495.258306,331.769801,calls/second,milliseconds
1441832854,178812,2696.023031,759.987313,4.892554,545.379993,657.948412,1099.161904,1864.422528,2165.586448,2364.869250,2694.797524,732.803471,690.053305,495.258306,331.769801,calls/second,milliseconds
1441832855,179865,2696.023031,757.093857,4.892554,543.294213,654.326333,1096.445214,1861.384468,2165.586448,2364.869250,2694.797524,734.110788,684.548099,497.339939,333.373288,calls/second,milliseconds
1441832856,180756,2696.023031,751.257123,4.892554,541.507702,648.868229,1085.935888,1847.991634,2158.969152,2311.586683,2694.797524,734.748788,684.548099,497.339939,333.373288,calls/second,milliseconds
1441832857,181769,2696.023031,747.110777,4.892554,533.632098,643.180366,1083.976563,1799.171500,2135.170167,2282.903169,2694.797524,735.874160,684.548099,497.339939,333.373288,calls/second,milliseconds
1441832858,181849,2696.023031,746.989672,4.892554,533.737405,643.180366,1083.976563,1799.171500,2135.170167,2282.903169,2694.797524,733.229775,684.548099,497.339939,333.373288,calls/second,milliseconds
1441832859,182862,2696.023031,745.425932,4.892554,534.486520,642.880484,1083.976563,1790.047345,2135.170167,2282.903169,2694.797524,734.353563,684.548099,497.339939,333.373288,calls/second,milliseconds
1441832860,183805,2696.023031,743.365248,4.892554,531.641975,642.880484,1076.420990,1782.580671,2117.199775,2282.903169,2694.797524,735.188408,692.835647,502.147433,335.893098,calls/second,milliseconds
1441832861,183866,2696.023031,743.694448,4.892554,531.444821,642.880484,1076.420990,1782.580671,2117.199775,2282.903169,2694.797524,732.502381,692.835647,502.147433,335.893098,calls/second,milliseconds
1441832862,184833,2696.023031,743.428810,4.892554,532.019973,643.180366,1078.894633,1782.580671,2117.199775,2282.903169,2694.797524,733.432781,692.835647,502.147433,335.893098,calls/second,milliseconds
1441832863,185751,2696.023031,737.734891,4.235143,529.590053,639.232544,1069.563561,1772.226518,2117.199775,2282.903169,2694.797524,734.162459,692.835647,502.147433,335.893098,calls/second,milliseconds
1441832864,186603,2696.023031,732.161054,4.235143,526.999982,639.719434,1062.624605,1752.419938,2117.199775,2282.903169,2694.797524,734.626384,692.835647,502.147433,335.893098,calls/second,milliseconds
1441832865,186653,2696.023031,730.974218,4.235143,524.235861,641.452332,1061.942702,1738.327651,2094.993072,2213.545811,2694.797524,731.941748,682.966278,503.259020,337.186761,calls/second,milliseconds
1441832866,187792,2696.023031,728.295644,4.235143,524.788888,638.788676,1054.014225,1763.836089,2071.480686,2205.869299,2694.797524,733.531454,682.966278,503.259020,337.186761,calls/second,milliseconds
1441832867,188793,2696.023031,723.997872,4.235143,517.435656,641.452332,1021.867861,1738.327651,2055.603843,2194.320802,2694.797524,734.571614,682.966278,503.259020,337.186761,calls/second,milliseconds
1441832868,188878,2696.023031,724.146748,4.235143,517.339365,641.452332,1021.867861,1738.327651,2055.603843,2194.320802,2694.797524,732.054821,682.966278,503.259020,337.186761,calls/second,milliseconds
1441832869,189852,2696.023031,729.939662,4.235143,519.494195,646.607000,1054.014225,1716.817577,2052.503714,2194.320802,2694.797524,732.988731,682.966278,503.259020,337.186761,calls/second,milliseconds
1441832870,190592,2696.023031,724.114223,4.235143,515.609839,643.148933,1027.969456,1690.979307,2052.503714,2194.320802,2694.797524,733.015803,691.316337,507.955457,339.681011,calls/second,milliseconds
1441832871,190692,2696.023031,724.114223,4.235143,515.609839,643.148933,1027.969456,1690.979307,2052.503714,2194.320802,2694.797524,730.590732,691.316337,507.955457,339.681011,calls/second,milliseconds
1441832872,191568,2696.023031,723.117010,4.235143,511.802886,646.292243,1027.969456,1680.359153,2049.378577,2168.947949,2694.797524,731.145554,691.316337,507.955457,339.681011,calls/second,milliseconds
1441832873,192427,2696.023031,718.769863,4.235143,512.178321,639.700297,1023.555188,1680.359153,2049.378577,2168.947949,2694.797524,731.631772,691.316337,507.955457,339.681011,calls/second,milliseconds
1441832874,192502,2696.023031,719.607463,4.235143,511.563716,639.700297,1023.555188,1680.359153,2049.378577,2168.947949,2694.797524,729.144646,691.316337,507.955457,339.681011,calls/second,milliseconds
1441832875,193481,2696.023031,723.269896,4.235143,512.916993,640.036475,1043.385251,1680.359153,2049.378577,2168.947949,2694.797524,730.087398,682.288045,509.119803,341.003550,calls/second,milliseconds
1441832876,194212,2696.023031,724.808005,4.235143,508.662413,647.774207,1040.695793,1656.984540,2033.069990,2168.947949,2694.797524,730.090609,682.288045,509.119803,341.003550,calls/second,milliseconds
1441832877,195162,2696.023031,712.437188,4.235143,505.610161,639.232544,1016.324956,1651.509448,2033.069990,2168.947949,2694.797524,730.914587,682.288045,509.119803,341.003550,calls/second,milliseconds
1441832878,195220,2696.023031,711.535217,4.235143,504.138993,639.700297,1014.163529,1646.830724,2033.069990,2168.947949,2694.797524,728.403707,682.288045,509.119803,341.003550,calls/second,milliseconds
1441832879,196268,2696.023031,710.372032,4.235143,505.139807,639.719434,1017.230142,1642.367997,2033.069990,2168.947949,2694.797524,729.591733,682.288045,509.119803,341.003550,calls/second,milliseconds
1441832880,197156,2696.023031,712.775467,4.235143,503.625455,645.575301,1018.058164,1642.367997,2033.069990,2168.947949,2694.797524,730.178581,686.502661,512.853274,343.186351,calls/second,milliseconds
1441832881,197241,2696.023031,711.991689,4.235143,503.281644,644.453204,1017.230142,1642.367997,2033.069990,2168.947949,2694.797524,727.797803,686.502661,512.853274,343.186351,calls/second,milliseconds
1441832882,198180,2696.023031,711.281530,4.235143,502.232324,645.960101,1016.324956,1638.789093,2033.069990,2168.947949,2694.797524,728.574202,686.502661,512.853274,343.186351,calls/second,milliseconds
1441832883,198180,2696.023031,711.281530,4.235143,502.232324,645.960101,1016.324956,1638.789093,2033.069990,2168.947949,2694.797524,725.905563,686.502661,512.853274,343.186351,calls/second,milliseconds
1441832884,198273,2696.023031,712.228401,4.235143,504.640361,645.960101,1016.324956,1642.367997,2049.378577,2194.320802,2694.797524,723.595735,686.502661,512.853274,343.186351,calls/second,milliseconds
1441832885,200214,2696.023031,730.275977,4.235143,532.151417,649.401816,1026.619116,1806.427498,2165.639373,2389.316065,2694.797524,728.022570,680.513775,514.485414,344.673403,calls/second,milliseconds
1441832886,201153,2696.023031,732.611235,4.235143,531.814465,653.409757,1030.411641,1806.427498,2165.639373,2389.316065,2694.797524,728.786988,680.513775,514.485414,344.673403,calls/second,milliseconds
1441832887,201245,2696.023031,731.461679,4.235143,531.818489,652.367822,1026.619116,1806.427498,2165.639373,2389.316065,2694.797524,726.488071,680.513775,514.485414,344.673403,calls/second,milliseconds
1441832888,202168,2696.023031,727.710115,4.235143,528.435620,649.401816,1023.555188,1804.568248,2158.969152,2389.316065,2694.797524,727.194852,680.513775,514.485414,344.673403,calls/second,milliseconds
1441832889,202894,2696.023031,724.273575,4.235143,525.704428,646.541949,1017.230142,1791.173444,2145.614822,2389.316065,2694.797524,727.190718,680.513775,514.485414,344.673403,calls/second,milliseconds
1441832890,203807,2696.023031,727.108653,4.235143,525.572598,647.774207,1024.052028,1791.173444,2145.614822,2389.316065,2694.797524,727.853971,683.495017,517.845909,346.740581,calls/second,milliseconds
1441832891,203887,2696.023031,727.108653,4.235143,525.572598,647.774207,1024.052028,1791.173444,2145.614822,2389.316065,2694.797524,725.548826,683.495017,517.845909,346.740581,calls/second,milliseconds
1441832892,204857,2696.023031,732.052350,4.235143,524.518868,653.409757,1034.505741,1774.116708,2145.614822,2389.316065,2694.797524,726.415619,683.495017,517.845909,346.740581,calls/second,milliseconds
1441832893,204955,2696.023031,731.826002,4.235143,522.833857,654.759754,1034.505741,1763.836089,2145.614822,2389.316065,2694.797524,724.195106,683.495017,517.845909,346.740581,calls/second,milliseconds
1441832894,205813,2696.023031,730.120729,4.235143,522.244759,653.409757,1034.049835,1743.020021,2145.614822,2389.316065,2694.797524,724.665814,683.495017,517.845909,346.740581,calls/second,milliseconds
1441832895,206812,2696.023031,725.165815,4.235143,518.030869,647.774207,1024.052028,1711.834510,2120.063935,2376.803287,2694.797524,725.628823,676.963044,519.233548,348.153649,calls/second,milliseconds
1441832896,206906,2696.023031,725.991459,4.235143,518.192772,649.401816,1026.330693,1711.834510,2120.063935,2376.803287,2694.797524,723.420513,676.963044,519.233548,348.153649,calls/second,milliseconds
1441832897,207799,2696.023031,719.476904,4.235143,512.495484,645.674353,1017.230142,1680.359153,2055.603843,2350.464332,2694.797524,724.011377,676.963044,519.233548,348.153649,calls/second,milliseconds
1441832898,208798,2696.023031,722.073884,4.235143,514.145234,645.960101,1023.555188,1680.359153,2055.603843,2350.464332,2694.797524,724.966036,676.963044,519.233548,348.153649,calls/second,milliseconds
1441832899,208861,2696.023031,720.251421,4.235143,512.805858,645.556645,1021.911260,1666.387020,2055.603843,2350.464332,2694.797524,722.675528,676.963044,519.233548,348.153649,calls/second,milliseconds
1441832900,208861,2696.023031,720.251421,4.235143,512.805858,645.556645,1021.911260,1666.387020,2055.603843,2350.464332,2694.797524,720.183819,655.601866,517.424770,348.495179,calls/second,milliseconds
1441832901,210637,2696.023031,735.146417,4.235143,519.227618,656.493205,1046.269992,1728.502021,2078.817385,2322.895974,2692.328429,723.811496,655.601866,517.424770,348.495179,calls/second,milliseconds
1441832902,210716,2696.023031,735.304024,4.235143,518.663662,655.827610,1040.893862,1728.502021,2078.817385,2322.895974,2692.328429,721.603693,655.601866,517.424770,348.495179,calls/second,milliseconds
1441832903,210716,2696.023031,735.304024,4.235143,518.663662,655.827610,1040.893862,1728.502021,2078.817385,2322.895974,2692.328429,719.140722,655.601866,517.424770,348.495179,calls/second,milliseconds
1441832904,212427,2696.023031,748.287212,4.235143,523.789539,661.880450,1062.624605,1774.116708,2105.790973,2322.895974,2692.328429,722.514406,655.601866,517.424770,348.495179,calls/second,milliseconds
