t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441988620,916327,2122.317823,216.202326,0.749568,217.920123,129.499135,297.795583,675.282943,859.832319,985.661439,1409.286143,1020.396149,829.870468,895.958510,816.023107,calls/second,milliseconds
1441988621,917070,2122.317823,216.338909,0.749568,218.012841,129.499135,297.795583,675.282943,859.832319,985.661439,1409.286143,1020.087712,829.870468,895.958510,816.023107,calls/second,milliseconds
1441988622,917710,2122.317823,216.395395,0.749568,217.985672,129.499135,297.795583,675.282943,859.832319,985.661439,1409.286143,1019.665324,824.987543,893.856765,815.761484,calls/second,milliseconds
1441988623,918115,2122.317823,216.532470,0.749568,218.197046,129.499135,297.795583,675.282943,859.832319,985.661439,1417.674751,1018.983189,824.987543,893.856765,815.761484,calls/second,milliseconds
1441988624,919157,2122.317823,216.593911,0.749568,218.283700,129.499135,297.795583,675.282943,859.832319,989.855743,1417.674751,1019.008731,824.987543,893.856765,815.761484,calls/second,milliseconds
1441988625,920003,2122.317823,216.665725,0.749568,218.340629,129.499135,297.795583,675.282943,859.832319,989.855743,1417.674751,1018.817127,824.987543,893.856765,815.761484,calls/second,milliseconds
1441988626,920928,2122.317823,216.721998,0.749568,218.459985,129.499135,297.795583,675.282943,859.832319,989.855743,1417.674751,1018.713353,824.987543,893.856765,815.761484,calls/second,milliseconds
1441988627,921770,2122.317823,216.805964,0.749568,218.523926,129.499135,297.795583,675.282943,859.832319,989.855743,1417.674751,1018.518064,823.901143,892.493874,815.737321,calls/second,milliseconds
1441988628,922474,2122.317823,216.866806,0.749568,218.598726,129.499135,297.795583,675.282943,864.026623,989.855743,1417.674751,1018.170952,823.901143,892.493874,815.737321,calls/second,milliseconds
1441988629,923283,2122.317823,216.975209,0.749568,218.762087,130.023423,297.795583,679.477247,864.026623,989.855743,1417.674751,1017.940238,823.901143,892.493874,815.737321,calls/second,milliseconds
1441988630,924106,2122.317823,217.065048,0.749568,218.880410,130.023423,297.795583,679.477247,864.026623,989.855743,1417.674751,1017.725586,823.901143,892.493874,815.737321,calls/second,milliseconds
1441988631,924805,2122.317823,217.141551,0.749568,219.094562,129.499135,299.892735,679.477247,864.026623,989.855743,1417.674751,1017.375010,823.901143,892.493874,815.737321,calls/second,milliseconds
1441988632,925257,2122.317823,217.266736,0.749568,219.299580,130.023423,299.892735,679.477247,864.026623,994.050047,1426.063359,1016.753699,813.962572,889.305619,815.093902,calls/second,milliseconds
1441988633,926028,2122.317823,217.423984,0.749568,219.566699,130.023423,299.892735,679.477247,868.220927,994.050047,1426.063359,1016.483836,813.962572,889.305619,815.093902,calls/second,milliseconds
1441988634,927045,2122.317823,217.440581,0.749568,219.530464,130.023423,299.892735,679.477247,868.220927,994.050047,1426.063359,1016.484527,813.962572,889.305619,815.093902,calls/second,milliseconds
1441988635,927641,2122.317823,217.463394,0.749568,219.547270,130.023423,299.892735,679.477247,868.220927,994.050047,1426.063359,1016.023963,813.962572,889.305619,815.093902,calls/second,milliseconds
1441988636,928562,2122.317823,217.611234,0.749568,219.927909,130.023423,299.892735,679.477247,868.220927,994.050047,1434.451967,1015.920026,813.962572,889.305619,815.093902,calls/second,milliseconds
1441988637,929273,2122.317823,217.687724,0.749568,220.009868,130.023423,299.892735,679.477247,868.220927,994.050047,1434.451967,1015.586723,813.022089,887.865890,815.022468,calls/second,milliseconds
1441988638,930039,2122.317823,217.751474,0.749568,220.057710,130.023423,299.892735,679.477247,868.220927,994.050047,1434.451967,1015.314308,813.022089,887.865890,815.022468,calls/second,milliseconds
1441988639,930971,2122.317823,217.825918,0.749568,220.168509,130.023423,299.892735,679.477247,868.220927,994.050047,1434.451967,1015.223464,813.022089,887.865890,815.022468,calls/second,milliseconds
1441988640,931760,2122.317823,217.902485,0.749568,220.227984,130.023423,299.892735,683.671551,868.220927,994.050047,1434.451967,1014.978121,813.022089,887.865890,815.022468,calls/second,milliseconds
1441988641,932611,2122.317823,217.977393,0.749568,220.346383,130.023423,299.892735,683.671551,868.220927,998.244351,1434.451967,1014.798599,813.022089,887.865890,815.022468,calls/second,milliseconds
1441988642,933581,2122.317823,218.023668,0.749568,220.380153,130.023423,299.892735,683.671551,868.220927,998.244351,1434.451967,1014.749829,816.906164,887.431753,815.280515,calls/second,milliseconds
1441988643,934205,2122.317823,218.074923,0.749568,220.472845,130.023423,299.892735,683.671551,872.415231,998.244351,1434.451967,1014.326721,816.906164,887.431753,815.280515,calls/second,milliseconds
1441988644,935293,2122.317823,218.154340,0.749568,220.605819,130.023423,299.892735,683.671551,872.415231,998.244351,1434.451967,1014.405555,816.906164,887.431753,815.280515,calls/second,milliseconds
1441988645,935752,2122.317823,218.242823,0.749568,220.711171,130.023423,299.892735,683.671551,872.415231,998.244351,1434.451967,1013.803784,816.906164,887.431753,815.280515,calls/second,milliseconds
1441988646,936499,2122.317823,218.359972,0.749568,220.898588,130.023423,299.892735,683.671551,872.415231,998.244351,1434.451967,1013.515077,816.906164,887.431753,815.280515,calls/second,milliseconds
1441988647,937149,2122.317823,218.477066,0.749568,221.063906,130.023423,299.892735,683.671551,872.415231,1002.438655,1434.451967,1013.122013,808.726215,884.575095,814.722729,calls/second,milliseconds
1441988648,937913,2122.317823,218.564832,0.749568,221.074133,130.023423,299.892735,683.671551,872.415231,1002.438655,1434.451967,1012.852967,808.726215,884.575095,814.722729,calls/second,milliseconds
1441988649,938626,2122.317823,218.617758,0.749568,221.102496,130.547711,299.892735,683.671551,872.415231,1002.438655,1434.451967,1012.529595,808.726215,884.575095,814.722729,calls/second,milliseconds
1441988650,939432,2122.317823,218.718274,0.749568,221.319974,130.547711,299.892735,683.671551,872.415231,1002.438655,1442.840575,1012.307036,808.726215,884.575095,814.722729,calls/second,milliseconds
1441988651,940335,2122.317823,218.825912,0.749568,221.400500,130.547711,299.892735,683.671551,872.415231,1002.438655,1442.840575,1012.189377,808.726215,884.575095,814.722729,calls/second,milliseconds
1441988652,941083,2122.317823,218.904421,0.749568,221.414204,130.547711,299.892735,687.865855,872.415231,1002.438655,1442.840575,1011.905342,806.941109,882.952404,814.565817,calls/second,milliseconds
1441988653,942014,2122.317823,218.958143,0.749568,221.418834,130.547711,299.892735,687.865855,872.415231,1002.438655,1442.840575,1011.818426,806.941109,882.952404,814.565817,calls/second,milliseconds
1441988654,942727,2122.317823,219.032861,0.749568,221.400993,130.547711,299.892735,687.865855,872.415231,1002.438655,1442.840575,1011.497753,806.941109,882.952404,814.565817,calls/second,milliseconds
1441988655,943711,2122.317823,219.057222,0.749568,221.326671,131.071999,299.892735,683.671551,872.415231,1002.438655,1442.840575,1011.468302,806.941109,882.952404,814.565817,calls/second,milliseconds
1441988656,944469,2122.317823,219.143610,0.749568,221.338023,131.071999,301.989887,687.865855,872.415231,1002.438655,1442.840575,1011.196920,806.941109,882.952404,814.565817,calls/second,milliseconds
1441988657,945322,2122.317823,219.161450,0.749568,221.298620,131.071999,301.989887,687.865855,872.415231,1002.438655,1442.840575,1011.027743,810.239988,882.377997,814.752155,calls/second,milliseconds
1441988658,946154,2122.317823,219.214730,0.749568,221.391518,131.071999,301.989887,687.865855,872.415231,1002.438655,1442.840575,1010.836408,810.239988,882.377997,814.752155,calls/second,milliseconds
1441988659,946926,2122.317823,219.273091,0.749568,221.431777,131.071999,301.989887,687.865855,872.415231,1002.438655,1442.840575,1010.581588,810.239988,882.377997,814.752155,calls/second,milliseconds
1441988660,947791,2122.317823,219.335503,0.749568,221.516222,131.071999,301.989887,687.865855,876.609535,1002.438655,1442.840575,1010.426375,810.239988,882.377997,814.752155,calls/second,milliseconds
1441988661,948484,2122.317823,219.421721,0.749568,221.626086,131.071999,301.989887,687.865855,876.609535,1002.438655,1442.840575,1010.088321,810.239988,882.377997,814.752155,calls/second,milliseconds
1441988662,949037,2122.317823,219.476648,0.749568,221.815868,131.071999,301.989887,687.865855,876.609535,1002.438655,1442.840575,1009.602086,804.847784,880.070976,814.353530,calls/second,milliseconds
1441988663,949562,2231.369727,219.695226,0.749568,222.364335,131.071999,301.989887,687.865855,876.609535,1006.632959,1451.229183,1009.087033,804.847784,880.070976,814.353530,calls/second,milliseconds
1441988664,950301,2231.369727,219.823133,0.749568,222.573874,131.071999,301.989887,687.865855,876.609535,1006.632959,1459.617791,1008.800253,804.847784,880.070976,814.353530,calls/second,milliseconds
1441988665,950944,2231.369727,219.955027,0.749568,222.782477,131.071999,301.989887,687.865855,880.803839,1010.827263,1459.617791,1008.412464,804.847784,880.070976,814.353530,calls/second,milliseconds
1441988666,951876,2231.369727,219.995433,0.749568,222.838388,131.071999,301.989887,687.865855,880.803839,1010.827263,1459.617791,1008.332543,804.847784,880.070976,814.353530,calls/second,milliseconds
1441988667,952644,2231.369727,220.073721,0.749568,222.922596,131.071999,301.989887,687.865855,880.803839,1010.827263,1459.617791,1008.077155,798.015757,877.415318,813.827473,calls/second,milliseconds
1441988668,953575,2231.369727,220.136197,0.749568,222.954682,131.071999,301.989887,687.865855,880.803839,1010.827263,1459.617791,1007.995712,798.015757,877.415318,813.827473,calls/second,milliseconds
1441988669,954607,2231.369727,220.179805,0.749568,222.970455,131.071999,301.989887,692.060159,880.803839,1010.827263,1459.617791,1008.021088,798.015757,877.415318,813.827473,calls/second,milliseconds
1441988670,955434,2231.369727,220.223905,0.749568,222.996058,131.071999,301.989887,692.060159,880.803839,1010.827263,1459.617791,1007.830095,798.015757,877.415318,813.827473,calls/second,milliseconds
1441988671,956142,2231.369727,220.295232,0.749568,223.078805,131.071999,301.989887,692.060159,880.803839,1010.827263,1459.617791,1007.514184,798.015757,877.415318,813.827473,calls/second,milliseconds
1441988672,957076,2231.369727,220.366526,0.749568,223.083063,131.071999,301.989887,692.060159,880.803839,1010.827263,1459.617791,1007.436774,805.258473,877.600184,814.241724,calls/second,milliseconds
1441988673,957978,2231.369727,220.436332,0.749568,223.051794,131.596287,301.989887,692.060159,880.803839,1010.827263,1459.617791,1007.325960,805.258473,877.600184,814.241724,calls/second,milliseconds
1441988674,958790,2231.369727,220.479374,0.749568,223.037133,131.596287,301.989887,692.060159,880.803839,1010.827263,1459.617791,1007.120770,805.258473,877.600184,814.241724,calls/second,milliseconds
1441988675,959486,2231.369727,220.469363,0.749568,223.097656,131.596287,301.989887,692.060159,880.803839,1010.827263,1459.617791,1006.794291,805.258473,877.600184,814.241724,calls/second,milliseconds
1441988676,960263,2231.369727,220.623656,0.749568,223.462359,131.596287,301.989887,692.060159,880.803839,1015.021567,1459.617791,1006.553431,805.258473,877.600184,814.241724,calls/second,milliseconds
1441988677,961282,2231.369727,220.678686,0.749568,223.552263,131.071999,301.989887,692.060159,880.803839,1015.021567,1459.617791,1006.566471,807.972288,876.965485,814.379996,calls/second,milliseconds
1441988678,962176,2231.369727,220.744239,0.749568,223.587280,131.071999,301.989887,692.060159,880.803839,1015.021567,1459.617791,1006.448703,807.972288,876.965485,814.379996,calls/second,milliseconds
1441988679,962980,2231.369727,220.773257,0.749568,223.562622,131.596287,301.989887,692.060159,880.803839,1015.021567,1459.617791,1006.237203,807.972288,876.965485,814.379996,calls/second,milliseconds
1441988680,964037,2231.369727,220.803006,0.749568,223.564053,131.596287,301.989887,692.060159,880.803839,1015.021567,1459.617791,1006.290180,807.972288,876.965485,814.379996,calls/second,milliseconds
1441988681,964793,2231.369727,220.856805,0.749568,223.581851,131.596287,301.989887,692.060159,880.803839,1015.021567,1459.617791,1006.030239,807.972288,876.965485,814.379996,calls/second,milliseconds
1441988682,965683,2231.369727,220.912727,0.749568,223.637431,131.596287,301.989887,692.060159,880.803839,1015.021567,1459.617791,1005.908354,813.859235,877.042087,814.752405,calls/second,milliseconds
1441988683,966401,2231.369727,220.988060,0.749568,223.698862,131.596287,301.989887,692.060159,880.803839,1015.021567,1459.617791,1005.608741,813.859235,877.042087,814.752405,calls/second,milliseconds
1441988684,967097,2231.369727,221.068292,0.749568,223.789797,131.596287,301.989887,692.060159,884.998143,1015.021567,1459.617791,1005.286919,813.859235,877.042087,814.752405,calls/second,milliseconds
1441988685,967893,2231.369727,221.167462,0.749568,223.946366,131.596287,304.087039,692.060159,884.998143,1015.021567,1459.617791,1005.071657,813.859235,877.042087,814.752405,calls/second,milliseconds
1441988686,968551,2231.369727,221.226332,0.749568,223.982707,131.596287,304.087039,692.060159,884.998143,1015.021567,1459.617791,1004.709562,813.859235,877.042087,814.752405,calls/second,milliseconds
1441988687,969341,2231.369727,221.297132,0.749568,224.115754,131.596287,304.087039,696.254463,884.998143,1015.021567,1459.617791,1004.487027,807.170211,874.615001,814.283972,calls/second,milliseconds
1441988688,969874,2231.369727,221.429542,0.749568,224.305801,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.998982,807.170211,874.615001,814.283972,calls/second,milliseconds
1441988689,970897,2231.369727,221.496585,0.749568,224.390853,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1004.018632,807.170211,874.615001,814.283972,calls/second,milliseconds
1441988690,971658,2231.369727,221.565345,0.749568,224.411826,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.767534,807.170211,874.615001,814.283972,calls/second,milliseconds
1441988691,972647,2231.369727,221.574926,0.749568,224.389057,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.752330,807.170211,874.615001,814.283972,calls/second,milliseconds
1441988692,973561,2231.369727,221.640038,0.749568,224.395102,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.659733,809.715181,874.026337,814.420903,calls/second,milliseconds
1441988693,974571,2231.369727,221.676053,0.749568,224.385679,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.666328,809.715181,874.026337,814.420903,calls/second,milliseconds
1441988694,975395,2231.369727,221.703688,0.749568,224.331266,132.120575,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.481518,809.715181,874.026337,814.420903,calls/second,milliseconds
1441988695,976441,2231.369727,221.746128,0.749568,224.365509,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.525164,809.715181,874.026337,814.420903,calls/second,milliseconds
1441988696,977171,2231.369727,221.775116,0.749568,224.393101,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.244333,809.715181,874.026337,814.420903,calls/second,milliseconds
1441988697,978191,2231.369727,221.848055,0.749568,224.573640,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.261552,819.204695,874.925054,815.052364,calls/second,milliseconds
1441988698,978924,2231.369727,221.906154,0.749568,224.654301,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1002.984666,819.204695,874.925054,815.052364,calls/second,milliseconds
1441988699,980002,2231.369727,221.925893,0.749568,224.693441,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1003.061445,819.204695,874.925054,815.052364,calls/second,milliseconds
1441988700,980723,2231.369727,221.945401,0.749568,224.737069,131.596287,304.087039,696.254463,884.998143,1019.215871,1459.617791,1002.772984,819.204695,874.925054,815.052364,calls/second,milliseconds
1441988701,981472,2231.369727,222.068427,0.749568,225.036658,131.596287,304.087039,696.254463,889.192447,1019.215871,1459.617791,1002.513764,819.204695,874.925054,815.052364,calls/second,milliseconds
1441988702,982236,2231.369727,222.137679,0.749568,225.146020,131.596287,304.087039,696.254463,889.192447,1023.410175,1459.617791,1002.270407,818.564675,873.871772,815.031022,calls/second,milliseconds
1441988703,982979,2231.369727,222.192748,0.749568,225.207091,131.596287,304.087039,696.254463,889.192447,1023.410175,1459.617791,1002.006114,818.564675,873.871772,815.031022,calls/second,milliseconds
1441988704,983968,2231.369727,222.224718,0.749568,225.251734,131.596287,304.087039,696.254463,889.192447,1023.410175,1459.617791,1001.992915,818.564675,873.871772,815.031022,calls/second,milliseconds
1441988705,984679,2231.369727,222.304722,0.749568,225.355527,131.596287,304.087039,696.254463,889.192447,1023.410175,1459.617791,1001.696876,818.564675,873.871772,815.031022,calls/second,milliseconds
1441988706,985618,2231.369727,222.345108,0.749568,225.345619,131.596287,304.087039,696.254463,889.192447,1023.410175,1459.617791,1001.633179,818.564675,873.871772,815.031022,calls/second,milliseconds
1441988707,986478,2231.369727,222.388367,0.749568,225.374702,131.596287,304.087039,696.254463,889.192447,1023.410175,1459.617791,1001.489376,821.062114,873.473900,815.223647,calls/second,milliseconds
1441988708,987258,2231.369727,222.437617,0.749568,225.424334,131.596287,304.087039,700.448767,889.192447,1023.410175,1459.617791,1001.264757,821.062114,873.473900,815.223647,calls/second,milliseconds
1441988709,987919,2231.369727,222.476959,0.749568,225.456923,131.596287,304.087039,700.448767,889.192447,1023.410175,1459.617791,1000.920019,821.062114,873.473900,815.223647,calls/second,milliseconds
1441988710,988314,2231.369727,222.632563,0.749568,225.749600,131.596287,304.087039,700.448767,889.192447,1023.410175,1459.617791,1000.306742,821.062114,873.473900,815.223647,calls/second,milliseconds
1441988711,988945,2231.369727,222.748361,0.749568,225.983285,131.596287,304.087039,700.448767,893.386751,1027.604479,1468.006399,999.933331,821.062114,873.473900,815.223647,calls/second,milliseconds
1441988712,989488,2231.369727,222.918992,0.749568,226.176336,132.120575,304.087039,700.448767,893.386751,1027.604479,1468.006399,999.471797,803.402954,868.957080,814.032383,calls/second,milliseconds
1441988713,990382,2231.369727,222.965793,0.749568,226.122170,132.120575,304.087039,700.448767,893.386751,1027.604479,1468.006399,999.365360,803.402954,868.957080,814.032383,calls/second,milliseconds
1441988714,991241,2231.369727,222.966603,0.749568,226.056624,132.120575,304.087039,700.448767,893.386751,1027.604479,1468.006399,999.223860,803.402954,868.957080,814.032383,calls/second,milliseconds
1441988715,992029,2231.369727,223.084310,0.749568,226.220630,132.120575,304.087039,700.448767,893.386751,1027.604479,1468.006399,999.011144,803.402954,868.957080,814.032383,calls/second,milliseconds
1441988716,992878,2231.369727,223.143071,0.749568,226.181616,132.120575,306.184191,700.448767,893.386751,1027.604479,1468.006399,998.860224,803.402954,868.957080,814.032383,calls/second,milliseconds
1441988717,993715,2231.369727,223.185932,0.749568,226.186623,132.120575,306.184191,700.448767,893.386751,1027.604479,1468.006399,998.697517,806.952746,868.607384,814.219461,calls/second,milliseconds
1441988718,994562,2231.369727,223.247272,0.749568,226.226617,132.120575,306.184191,700.448767,893.386751,1027.604479,1468.006399,998.545265,806.952746,868.607384,814.219461,calls/second,milliseconds
1441988719,995425,2231.369727,223.313583,0.749568,226.233997,132.644863,306.184191,700.448767,893.386751,1027.604479,1468.006399,998.409325,806.952746,868.607384,814.219461,calls/second,milliseconds
1441988720,996185,2231.369727,223.373956,0.749568,226.207505,132.644863,306.184191,700.448767,893.386751,1027.604479,1468.006399,998.170446,806.952746,868.607384,814.219461,calls/second,milliseconds
1441988721,996834,2231.369727,223.436962,0.749568,226.219482,132.644863,306.184191,700.448767,893.386751,1027.604479,1468.006399,997.820917,806.952746,868.607384,814.219461,calls/second,milliseconds
1441988722,997661,2231.369727,223.475110,0.749568,226.252364,132.644863,306.184191,700.448767,893.386751,1027.604479,1468.006399,997.650097,805.181510,867.222170,814.056473,calls/second,milliseconds
1441988723,998097,2231.369727,223.506053,0.749568,226.379169,132.644863,306.184191,700.448767,893.386751,1027.604479,1468.006399,997.089031,805.181510,867.222170,814.056473,calls/second,milliseconds
1441988724,998960,2231.369727,223.664977,0.749568,226.828392,132.644863,306.184191,700.448767,893.386751,1031.798783,1476.395007,996.955196,805.181510,867.222170,814.056473,calls/second,milliseconds
1441988725,999795,2231.369727,223.757357,0.749568,226.885053,132.644863,306.184191,700.448767,893.386751,1031.798783,1476.395007,996.793725,805.181510,867.222170,814.056473,calls/second,milliseconds
1441988726,1000631,2231.369727,223.774479,0.749568,226.865991,132.644863,306.184191,700.448767,893.386751,1031.798783,1476.395007,996.633245,805.181510,867.222170,814.056473,calls/second,milliseconds
1441988727,1001541,2231.369727,223.855110,0.749568,226.927529,132.644863,306.184191,700.448767,893.386751,1031.798783,1476.395007,996.547236,802.912250,865.727623,813.850066,calls/second,milliseconds
1441988728,1002292,2231.369727,223.915453,0.749568,226.978649,132.644863,306.184191,704.643071,897.581055,1031.798783,1476.395007,996.303227,802.912250,865.727623,813.850066,calls/second,milliseconds
1441988729,1003369,2231.369727,223.930170,0.749568,226.992522,132.644863,306.184191,704.643071,897.581055,1031.798783,1476.395007,996.383411,802.912250,865.727623,813.850066,calls/second,milliseconds
1441988730,1004137,2231.369727,224.005091,0.749568,227.035388,132.644863,306.184191,704.643071,897.581055,1031.798783,1476.395007,996.156704,802.912250,865.727623,813.850066,calls/second,milliseconds
1441988731,1004807,2231.369727,224.029803,0.749568,227.000345,132.644863,306.184191,704.643071,897.581055,1031.798783,1476.395007,995.833612,802.912250,865.727623,813.850066,calls/second,milliseconds
1441988732,1005765,2231.369727,224.100695,0.749568,227.012511,132.644863,306.184191,704.643071,897.581055,1031.798783,1476.395007,995.796059,806.501276,865.431305,814.038154,calls/second,milliseconds
1441988733,1006351,2231.369727,224.172724,0.749568,227.023499,133.169151,306.184191,704.643071,897.581055,1031.798783,1476.395007,995.390641,806.501276,865.431305,814.038154,calls/second,milliseconds
1441988734,1007027,2231.369727,224.262250,0.749568,227.098563,133.169151,306.184191,704.643071,897.581055,1031.798783,1476.395007,995.075182,806.501276,865.431305,814.038154,calls/second,milliseconds
1441988735,1007706,2231.369727,224.346599,0.749568,227.129497,133.169151,306.184191,704.643071,897.581055,1031.798783,1476.395007,994.763047,806.501276,865.431305,814.038154,calls/second,milliseconds
1441988736,1008447,2231.369727,224.422778,0.749568,227.131074,133.169151,306.184191,704.643071,897.581055,1031.798783,1476.395007,994.512843,806.501276,865.431305,814.038154,calls/second,milliseconds
1441988737,1009202,2231.369727,224.518240,0.749568,227.181363,133.169151,306.184191,704.643071,897.581055,1031.798783,1476.395007,994.276747,796.866526,862.465567,813.328803,calls/second,milliseconds
1441988738,1009831,2231.369727,224.538184,0.749568,227.214280,133.169151,306.184191,704.643071,897.581055,1031.798783,1476.395007,993.917272,796.866526,862.465567,813.328803,calls/second,milliseconds
1441988739,1010585,2231.369727,224.661960,0.749568,227.370079,133.693439,306.184191,704.643071,897.581055,1031.798783,1476.395007,993.681439,796.866526,862.465567,813.328803,calls/second,milliseconds
1441988740,1011399,2231.369727,224.736011,0.749568,227.412652,133.693439,306.184191,704.643071,897.581055,1031.798783,1476.395007,993.504966,796.866526,862.465567,813.328803,calls/second,milliseconds
1441988741,1012351,2231.369727,224.777433,0.749568,227.387482,133.693439,306.184191,704.643071,897.581055,1031.798783,1476.395007,993.464302,796.866526,862.465567,813.328803,calls/second,milliseconds
1441988742,1013036,2231.369727,224.854609,0.749568,227.415655,133.693439,306.184191,704.643071,897.581055,1031.798783,1476.395007,993.161816,794.622451,860.917411,813.082107,calls/second,milliseconds
1441988743,1013779,2231.369727,224.855246,0.749568,227.404572,133.693439,306.184191,704.643071,897.581055,1031.798783,1476.395007,992.916708,794.622451,860.917411,813.082107,calls/second,milliseconds
1441988744,1014626,2231.369727,224.958087,0.749568,227.617650,133.693439,308.281343,704.643071,897.581055,1031.798783,1476.395007,992.774057,794.622451,860.917411,813.082107,calls/second,milliseconds
1441988745,1015332,2231.369727,225.028936,0.749568,227.693372,133.693439,308.281343,704.643071,897.581055,1031.798783,1476.395007,992.493772,794.622451,860.917411,813.082107,calls/second,milliseconds
1441988746,1016122,2231.369727,225.099730,0.749568,227.741393,133.693439,308.281343,704.643071,897.581055,1031.798783,1476.395007,992.296049,794.622451,860.917411,813.082107,calls/second,milliseconds
1441988747,1016791,2231.369727,225.185814,0.749568,227.797148,133.693439,308.281343,704.643071,897.581055,1031.798783,1476.395007,991.980630,791.102610,859.094025,812.735947,calls/second,milliseconds
1441988748,1017515,2231.369727,225.256939,0.749568,227.821847,134.217727,308.281343,704.643071,897.581055,1031.798783,1476.395007,991.719457,791.102610,859.094025,812.735947,calls/second,milliseconds
1441988749,1018526,2231.369727,225.279851,0.749568,227.765034,134.217727,308.281343,704.643071,897.581055,1031.798783,1476.395007,991.738193,791.102610,859.094025,812.735947,calls/second,milliseconds
1441988750,1019263,2231.369727,225.333169,0.749568,227.734526,134.217727,308.281343,704.643071,897.581055,1031.798783,1476.395007,991.490407,791.102610,859.094025,812.735947,calls/second,milliseconds
1441988751,1019884,2231.369727,225.336004,0.749568,227.785848,134.217727,308.281343,704.643071,897.581055,1031.798783,1476.395007,991.130391,791.102610,859.094025,812.735947,calls/second,milliseconds
1441988752,1020580,2231.369727,225.474387,0.749568,228.132991,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,990.843831,788.471862,857.426393,812.433809,calls/second,milliseconds
1441988753,1021419,2231.369727,225.521641,0.749568,228.191751,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,990.696570,788.471862,857.426393,812.433809,calls/second,milliseconds
1441988754,1022134,2231.369727,225.575258,0.749568,228.244061,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,990.429433,788.471862,857.426393,812.433809,calls/second,milliseconds
1441988755,1023004,2231.369727,225.623512,0.749568,228.291038,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,990.312842,788.471862,857.426393,812.433809,calls/second,milliseconds
1441988756,1023676,2231.369727,225.689840,0.749568,228.362345,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,990.005007,788.471862,857.426393,812.433809,calls/second,milliseconds
1441988757,1024599,2231.369727,225.740676,0.749568,228.446393,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,989.940277,789.729415,856.546638,812.388193,calls/second,milliseconds
1441988758,1025458,2231.369727,225.842315,0.749568,228.554430,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,989.813887,789.729415,856.546638,812.388193,calls/second,milliseconds
1441988759,1025949,2231.369727,225.890701,0.749568,228.595297,134.217727,308.281343,708.837375,901.775359,1035.993087,1476.395007,989.332859,789.729415,856.546638,812.388193,calls/second,milliseconds
1441988760,1026737,2231.369727,225.996225,0.749568,228.770079,134.217727,308.281343,708.837375,901.775359,1040.187391,1476.395007,989.138932,789.729415,856.546638,812.388193,calls/second,milliseconds
1441988761,1027508,2231.369727,226.083738,0.749568,228.823340,134.217727,308.281343,708.837375,901.775359,1040.187391,1476.395007,988.928968,789.729415,856.546638,812.388193,calls/second,milliseconds
1441988762,1028272,2231.369727,226.135477,0.749568,228.838326,134.217727,308.281343,708.837375,901.775359,1040.187391,1476.395007,988.712678,785.209572,854.507898,811.949478,calls/second,milliseconds
1441988763,1028793,2231.369727,226.125355,0.749568,228.823992,134.217727,308.281343,708.837375,901.775359,1040.187391,1476.395007,988.263417,785.209572,854.507898,811.949478,calls/second,milliseconds
1441988764,1029464,2248.146943,226.290236,0.749568,229.283204,134.217727,308.281343,708.837375,905.969663,1040.187391,1484.783615,987.958924,785.209572,854.507898,811.949478,calls/second,milliseconds
1441988765,1030326,2248.146943,226.390278,0.749568,229.447927,134.217727,308.281343,708.837375,905.969663,1040.187391,1493.172223,987.838085,785.209572,854.507898,811.949478,calls/second,milliseconds
1441988766,1030950,2248.146943,226.459285,0.749568,229.517366,134.217727,308.281343,713.031679,905.969663,1040.187391,1484.783615,987.489629,785.209572,854.507898,811.949478,calls/second,milliseconds
1441988767,1031689,2248.146943,226.530570,0.749568,229.583365,134.217727,308.281343,713.031679,905.969663,1044.381695,1484.783615,987.255624,777.069328,851.679733,811.237294,calls/second,milliseconds
1441988768,1032694,2248.146943,226.580494,0.749568,229.613112,134.217727,308.281343,713.031679,905.969663,1044.381695,1484.783615,987.268846,777.069328,851.679733,811.237294,calls/second,milliseconds
1441988769,1033525,2248.146943,226.611473,0.749568,229.574318,134.217727,308.281343,713.031679,905.969663,1040.187391,1484.783615,987.119596,777.069328,851.679733,811.237294,calls/second,milliseconds
