t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441988279,1245221,1753.219071,197.376236,1.024000,194.163556,121.634815,274.726911,608.174079,767.557631,876.609535,1224.736767,2235.544933,1957.213451,1974.552872,1610.330919,calls/second,milliseconds
1441988280,1246944,1753.219071,197.488368,1.024000,194.121206,122.159103,274.726911,608.174079,767.557631,876.609535,1224.736767,2234.626409,1957.213451,1974.552872,1610.330919,calls/second,milliseconds
1441988281,1248883,1753.219071,197.613957,1.024000,194.060896,122.159103,274.726911,608.174079,767.557631,876.609535,1224.736767,2234.097566,1957.213451,1974.552872,1610.330919,calls/second,milliseconds
1441988282,1250582,1753.219071,197.737960,1.024000,194.026645,122.159103,274.726911,608.174079,767.557631,876.609535,1224.736767,2233.142064,1948.737084,1972.514028,1611.665370,calls/second,milliseconds
1441988283,1252654,1753.219071,197.817794,1.024000,194.022530,122.683391,274.726911,608.174079,767.557631,876.609535,1224.736767,2232.854818,1948.737084,1972.514028,1611.665370,calls/second,milliseconds
1441988284,1254112,1753.219071,197.917999,1.024000,194.189408,122.683391,274.726911,608.174079,767.557631,876.609535,1224.736767,2231.476101,1948.737084,1972.514028,1611.665370,calls/second,milliseconds
1441988285,1255622,2130.706431,198.077333,1.024000,194.778568,122.683391,274.726911,608.174079,771.751935,880.803839,1241.513983,2230.194616,1948.737084,1972.514028,1611.665370,calls/second,milliseconds
1441988286,1257466,2130.706431,198.260388,1.024000,195.064540,122.683391,274.726911,608.174079,771.751935,880.803839,1241.513983,2229.509911,1948.737084,1972.514028,1611.665370,calls/second,milliseconds
1441988287,1259639,2130.706431,198.322069,1.024000,195.051759,122.683391,274.726911,608.174079,771.751935,880.803839,1241.513983,2229.409884,1937.804190,1969.860964,1612.775255,calls/second,milliseconds
1441988288,1261471,2130.706431,198.457104,1.024000,195.171589,122.683391,274.726911,612.368383,771.751935,880.803839,1241.513983,2228.707776,1937.804190,1969.860964,1612.775255,calls/second,milliseconds
1441988289,1263091,2130.706431,198.524096,1.024000,195.163633,122.683391,274.726911,612.368383,771.751935,880.803839,1241.513983,2227.634211,1937.804190,1969.860964,1612.775255,calls/second,milliseconds
1441988290,1265020,2130.706431,198.642621,1.024000,195.298789,122.683391,276.824063,612.368383,771.751935,880.803839,1241.513983,2227.108459,1937.804190,1969.860964,1612.775255,calls/second,milliseconds
1441988291,1267086,2130.706431,198.750194,1.024000,195.322348,122.683391,276.824063,612.368383,771.751935,880.803839,1241.513983,2226.825362,1937.804190,1969.860964,1612.775255,calls/second,milliseconds
1441988292,1269127,2130.706431,198.885978,1.024000,195.279121,123.207679,276.824063,612.368383,771.751935,880.803839,1241.513983,2226.502882,1934.093916,1968.564119,1614.318878,calls/second,milliseconds
1441988293,1270943,2130.706431,198.935455,1.024000,195.259667,123.207679,276.824063,612.368383,771.751935,880.803839,1241.513983,2225.780432,1934.093916,1968.564119,1614.318878,calls/second,milliseconds
1441988294,1272810,2130.706431,199.083577,1.024000,195.394123,123.207679,276.824063,612.368383,771.751935,884.998143,1241.513983,2225.153209,1934.093916,1968.564119,1614.318878,calls/second,milliseconds
1441988295,1274685,2130.706431,199.115840,1.024000,195.340520,123.207679,276.824063,612.368383,771.751935,880.803839,1241.513983,2224.542140,1934.093916,1968.564119,1614.318878,calls/second,milliseconds
1441988296,1276476,2130.706431,199.309207,1.024000,195.600587,123.207679,276.824063,612.368383,775.946239,884.998143,1241.513983,2223.786841,1934.093916,1968.564119,1614.318878,calls/second,milliseconds
1441988297,1277871,2130.706431,199.351660,1.024000,195.750898,123.207679,276.824063,612.368383,775.946239,884.998143,1241.513983,2222.345495,1919.774357,1965.034214,1615.098273,calls/second,milliseconds
1441988298,1279680,2130.706431,199.618745,1.024000,196.334856,123.207679,276.824063,612.368383,775.946239,889.192447,1249.902591,2221.627861,1919.774357,1965.034214,1615.098273,calls/second,milliseconds
1441988299,1281180,2130.706431,199.742399,1.024000,196.393762,123.731967,276.824063,612.368383,775.946239,889.192447,1249.902591,2220.377260,1919.774357,1965.034214,1615.098273,calls/second,milliseconds
1441988300,1282528,2130.706431,199.969178,1.024000,196.579940,123.731967,276.824063,616.562687,780.140543,889.192447,1249.902591,2218.868001,1919.774357,1965.034214,1615.098273,calls/second,milliseconds
1441988301,1284485,2130.706431,200.017354,1.024000,196.492101,123.731967,276.824063,616.562687,775.946239,889.192447,1249.902591,2218.415729,1919.774357,1965.034214,1615.098273,calls/second,milliseconds
1441988302,1286549,2130.706431,200.137938,1.024000,196.511760,124.256255,276.824063,616.562687,775.946239,889.192447,1249.902591,2218.149303,1904.408944,1961.109772,1615.721550,calls/second,milliseconds
1441988303,1288380,2130.706431,200.187088,1.024000,196.408445,124.256255,276.824063,616.562687,775.946239,889.192447,1249.902591,2217.482953,1904.408944,1961.109772,1615.721550,calls/second,milliseconds
1441988304,1290599,2130.706431,200.296392,1.024000,196.329932,124.256255,278.921215,612.368383,775.946239,889.192447,1249.902591,2217.485640,1904.408944,1961.109772,1615.721550,calls/second,milliseconds
1441988305,1292108,2130.706431,200.318842,1.024000,196.313593,124.780543,278.921215,612.368383,775.946239,889.192447,1249.902591,2216.270553,1904.408944,1961.109772,1615.721550,calls/second,milliseconds
1441988306,1294281,2130.706431,200.483725,1.024000,196.558915,124.256255,278.921215,616.562687,780.140543,889.192447,1249.902591,2216.196448,1904.408944,1961.109772,1615.721550,calls/second,milliseconds
1441988307,1295796,2130.706431,200.573243,1.024000,196.655507,124.780543,278.921215,616.562687,780.140543,889.192447,1249.902591,2214.999556,1900.538379,1959.372460,1617.052729,calls/second,milliseconds
1441988308,1297774,2130.706431,200.728021,1.024000,196.853783,124.780543,278.921215,616.562687,780.140543,889.192447,1249.902591,2214.593426,1900.538379,1959.372460,1617.052729,calls/second,milliseconds
1441988309,1299127,2130.706431,200.812423,1.024000,196.973469,124.780543,278.921215,616.562687,780.140543,893.386751,1249.902591,2213.125540,1900.538379,1959.372460,1617.052729,calls/second,milliseconds
1441988310,1301063,2130.706431,200.975552,1.024000,197.366780,124.780543,278.921215,616.562687,784.334847,893.386751,1258.291199,2212.654376,1900.538379,1959.372460,1617.052729,calls/second,milliseconds
1441988311,1302504,2130.706431,201.113958,1.024000,197.461696,124.780543,278.921215,616.562687,784.334847,893.386751,1258.291199,2211.352656,1900.538379,1959.372460,1617.052729,calls/second,milliseconds
1441988312,1304672,2130.706431,201.196184,1.024000,197.560267,124.780543,278.921215,616.562687,784.334847,893.386751,1258.291199,2211.272310,1890.324982,1956.288689,1617.915592,calls/second,milliseconds
1441988313,1306330,2130.706431,201.326505,1.024000,197.685440,124.780543,278.921215,620.756991,784.334847,897.581055,1258.291199,2210.342867,1890.324982,1956.288689,1617.915592,calls/second,milliseconds
1441988314,1308476,2130.706431,201.362521,1.024000,197.728574,124.780543,278.921215,620.756991,784.334847,897.581055,1258.291199,2210.226000,1890.324982,1956.288689,1617.915592,calls/second,milliseconds
1441988315,1310118,2130.706431,201.482360,1.024000,197.880351,124.780543,278.921215,620.756991,784.334847,897.581055,1258.291199,2209.267705,1890.324982,1956.288689,1617.915592,calls/second,milliseconds
1441988316,1311548,2130.706431,201.561423,1.024000,197.935901,124.780543,278.921215,620.756991,784.334847,897.581055,1258.291199,2207.955921,1890.324982,1956.288689,1617.915592,calls/second,milliseconds
1441988317,1313461,2130.706431,201.769302,1.024000,198.315851,124.780543,278.921215,620.756991,788.529151,897.581055,1258.291199,2207.459815,1879.265127,1952.912094,1618.658440,calls/second,milliseconds
1441988318,1315021,2130.706431,201.919939,1.024000,198.407088,124.780543,278.921215,620.756991,788.529151,897.581055,1258.291199,2206.373889,1879.265127,1952.912094,1618.658440,calls/second,milliseconds
1441988319,1317352,2130.706431,201.974139,1.024000,198.313189,124.780543,278.921215,620.756991,788.529151,897.581055,1258.291199,2206.582611,1879.265127,1952.912094,1618.658440,calls/second,milliseconds
1441988320,1318809,2130.706431,202.030296,1.024000,198.265575,125.304831,278.921215,620.756991,788.529151,897.581055,1258.291199,2205.329158,1879.265127,1952.912094,1618.658440,calls/second,milliseconds
1441988321,1320346,2130.706431,202.185280,1.024000,198.605298,125.304831,281.018367,620.756991,788.529151,901.775359,1266.679807,2204.213433,1879.265127,1952.912094,1618.658440,calls/second,milliseconds
1441988322,1322188,2130.706431,202.330685,1.024000,198.682348,125.304831,281.018367,620.756991,788.529151,901.775359,1266.679807,2203.609771,1868.929658,1949.558252,1619.386092,calls/second,milliseconds
1441988323,1323992,2130.706431,202.426881,1.024000,198.770988,125.304831,281.018367,620.756991,788.529151,901.775359,1266.679807,2202.944875,1868.929658,1949.558252,1619.386092,calls/second,milliseconds
1441988324,1325727,2130.706431,202.575646,1.024000,198.934384,125.304831,281.018367,624.951295,788.529151,901.775359,1266.679807,2202.170878,1868.929658,1949.558252,1619.386092,calls/second,milliseconds
1441988325,1327499,2130.706431,202.692904,1.024000,199.033029,125.304831,281.018367,624.951295,788.529151,901.775359,1266.679807,2201.454179,1868.929658,1949.558252,1619.386092,calls/second,milliseconds
1441988326,1329294,2130.706431,202.811280,1.024000,199.061554,125.829119,281.018367,624.951295,788.529151,901.775359,1266.679807,2200.781264,1868.929658,1949.558252,1619.386092,calls/second,milliseconds
1441988327,1331041,2130.706431,202.893643,1.024000,199.040493,125.829119,281.018367,624.951295,788.529151,901.775359,1266.679807,2200.031244,1861.371484,1946.663140,1620.244893,calls/second,milliseconds
1441988328,1332841,2130.706431,203.042036,1.024000,199.048911,125.829119,281.018367,624.951295,788.529151,901.775359,1266.679807,2199.371056,1861.371484,1946.663140,1620.244893,calls/second,milliseconds
1441988329,1334605,2130.706431,203.139126,1.024000,198.984195,125.829119,281.018367,624.951295,788.529151,901.775359,1266.679807,2198.653879,1861.371484,1946.663140,1620.244893,calls/second,milliseconds
1441988330,1336749,2130.706431,203.200672,1.024000,198.874885,126.353407,281.018367,624.951295,788.529151,901.775359,1266.679807,2198.563991,1861.371484,1946.663140,1620.244893,calls/second,milliseconds
1441988331,1338662,2130.706431,203.177438,1.024000,198.781803,126.353407,281.018367,624.951295,788.529151,901.775359,1266.679807,2198.095096,1861.371484,1946.663140,1620.244893,calls/second,milliseconds
1441988332,1340678,2130.706431,203.323649,1.024000,198.986834,126.353407,281.018367,624.951295,788.529151,901.775359,1266.679807,2197.796587,1866.522904,1946.318303,1621.937715,calls/second,milliseconds
1441988333,1342635,2130.706431,203.378973,1.024000,199.030156,126.353407,281.018367,624.951295,788.529151,901.775359,1266.679807,2197.402495,1866.522904,1946.318303,1621.937715,calls/second,milliseconds
1441988334,1344351,2130.706431,203.502146,1.024000,199.169190,126.353407,281.018367,624.951295,792.723455,901.775359,1266.679807,2196.615878,1866.522904,1946.318303,1621.937715,calls/second,milliseconds
1441988335,1345785,2130.706431,203.526677,1.024000,199.321487,126.353407,281.018367,624.951295,792.723455,905.969663,1266.679807,2195.371846,1866.522904,1946.318303,1621.937715,calls/second,milliseconds
1441988336,1347156,2130.706431,203.806700,1.024000,200.030991,126.353407,281.018367,624.951295,792.723455,905.969663,1275.068415,2194.029170,1866.522904,1946.318303,1621.937715,calls/second,milliseconds
1441988337,1349287,2130.706431,203.921854,1.024000,200.175715,126.353407,281.018367,624.951295,792.723455,910.163967,1275.068415,2193.926757,1854.983481,1942.613953,1622.493183,calls/second,milliseconds
1441988338,1350953,2130.706431,203.970220,1.024000,200.191863,126.353407,281.018367,624.951295,792.723455,910.163967,1275.068415,2193.069747,1854.983481,1942.613953,1622.493183,calls/second,milliseconds
1441988339,1353377,2130.706431,204.035471,1.024000,200.214660,126.353407,281.018367,629.145599,796.917759,910.163967,1275.068415,2193.425871,1854.983481,1942.613953,1622.493183,calls/second,milliseconds
1441988340,1354934,2130.706431,204.169166,1.024000,200.343272,126.353407,283.115519,629.145599,796.917759,910.163967,1275.068415,2192.414100,1854.983481,1942.613953,1622.493183,calls/second,milliseconds
1441988341,1356896,2130.706431,204.269778,1.024000,200.426848,126.353407,283.115519,629.145599,796.917759,910.163967,1275.068415,2192.043494,1854.983481,1942.613953,1622.493183,calls/second,milliseconds
1441988342,1358528,2130.706431,204.380812,1.024000,200.553118,126.353407,283.115519,629.145599,796.917759,910.163967,1275.068415,2191.139738,1854.233220,1941.010454,1623.729229,calls/second,milliseconds
1441988343,1360647,2130.706431,204.406412,1.024000,200.527242,126.353407,283.115519,629.145599,796.917759,910.163967,1275.068415,2191.022498,1854.233220,1941.010454,1623.729229,calls/second,milliseconds
1441988344,1362342,2130.706431,204.519066,1.024000,200.698560,126.353407,283.115519,629.145599,796.917759,910.163967,1275.068415,2190.226657,1854.233220,1941.010454,1623.729229,calls/second,milliseconds
1441988345,1364200,2130.706431,204.610656,1.024000,200.771602,126.353407,283.115519,629.145599,796.917759,910.163967,1275.068415,2189.691791,1854.233220,1941.010454,1623.729229,calls/second,milliseconds
1441988346,1366315,2130.706431,204.700443,1.024000,200.814959,126.877695,283.115519,629.145599,796.917759,910.163967,1275.068415,2189.573589,1854.233220,1941.010454,1623.729229,calls/second,milliseconds
1441988347,1368400,2130.706431,204.774756,1.024000,200.830708,126.877695,283.115519,629.145599,796.917759,910.163967,1275.068415,2189.404693,1863.409465,1941.473080,1625.642081,calls/second,milliseconds
1441988348,1370265,2130.706431,204.832077,1.024000,200.785170,126.877695,283.115519,629.145599,796.917759,910.163967,1275.068415,2188.886562,1863.409465,1941.473080,1625.642081,calls/second,milliseconds
1441988349,1371888,2130.706431,204.905381,1.024000,200.787034,126.877695,283.115519,629.145599,796.917759,910.163967,1275.068415,2187.984013,1863.409465,1941.473080,1625.642081,calls/second,milliseconds
1441988350,1373775,2130.706431,205.048120,1.024000,201.021865,126.877695,283.115519,629.145599,801.112063,910.163967,1275.068415,2187.504745,1863.409465,1941.473080,1625.642081,calls/second,milliseconds
1441988351,1375284,2130.706431,205.111057,1.024000,201.133167,126.877695,283.115519,629.145599,801.112063,910.163967,1275.068415,2186.426119,1863.409465,1941.473080,1625.642081,calls/second,milliseconds
1441988352,1377194,2130.706431,205.276807,1.024000,201.604162,126.877695,283.115519,633.339903,801.112063,914.358271,1283.457023,2185.987362,1855.684998,1938.585988,1626.424118,calls/second,milliseconds
1441988353,1378939,2130.706431,205.406438,1.024000,201.729808,126.877695,283.115519,633.339903,801.112063,914.358271,1283.457023,2185.288461,1855.684998,1938.585988,1626.424118,calls/second,milliseconds
1441988354,1380906,2130.706431,205.407566,1.024000,201.687351,126.877695,283.115519,633.339903,801.112063,914.358271,1283.457023,2184.943096,1855.684998,1938.585988,1626.424118,calls/second,milliseconds
1441988355,1382475,2130.706431,205.593531,1.024000,201.888716,126.877695,283.115519,633.339903,801.112063,914.358271,1283.457023,2183.970078,1855.684998,1938.585988,1626.424118,calls/second,milliseconds
1441988356,1384121,2130.706431,205.726536,1.024000,201.961475,126.877695,283.115519,633.339903,801.112063,914.358271,1283.457023,2183.123103,1855.684998,1938.585988,1626.424118,calls/second,milliseconds
1441988357,1386014,2130.706431,205.820990,1.024000,201.984368,127.401983,283.115519,633.339903,801.112063,914.358271,1283.457023,2182.664628,1847.906519,1935.607776,1627.155284,calls/second,milliseconds
1441988358,1387693,2130.706431,205.899978,1.024000,201.983713,127.401983,283.115519,633.339903,801.112063,914.358271,1283.457023,2181.874213,1847.906519,1935.607776,1627.155284,calls/second,milliseconds
1441988359,1389811,2130.706431,205.904731,1.024000,201.990532,127.401983,283.115519,633.339903,801.112063,914.358271,1283.457023,2181.772478,1847.906519,1935.607776,1627.155284,calls/second,milliseconds
1441988360,1391364,2130.706431,206.096464,1.024000,202.371060,127.401983,283.115519,633.339903,805.306367,918.552575,1283.457023,2180.786975,1847.906519,1935.607776,1627.155284,calls/second,milliseconds
1441988361,1393585,2130.706431,206.142006,1.024000,202.356930,127.401983,283.115519,633.339903,805.306367,918.552575,1283.457023,2180.849880,1847.906519,1935.607776,1627.155284,calls/second,milliseconds
1441988362,1395090,2130.706431,206.259404,1.024000,202.430992,127.401983,285.212671,633.339903,805.306367,918.552575,1283.457023,2179.793842,1845.739202,1933.710170,1628.228105,calls/second,milliseconds
1441988363,1397220,2130.706431,206.351735,1.024000,202.411910,127.926271,285.212671,633.339903,805.306367,918.552575,1283.457023,2179.716222,1845.739202,1933.710170,1628.228105,calls/second,milliseconds
1441988364,1399460,2130.706431,206.392512,1.024000,202.337385,127.926271,285.212671,633.339903,805.306367,918.552575,1283.457023,2179.810067,1845.739202,1933.710170,1628.228105,calls/second,milliseconds
1441988365,1401404,2130.706431,206.452054,1.024000,202.311699,127.926271,285.212671,633.339903,805.306367,918.552575,1283.457023,2179.443362,1845.739202,1933.710170,1628.228105,calls/second,milliseconds
1441988366,1403074,2130.706431,206.543362,1.024000,202.348594,127.926271,285.212671,633.339903,805.306367,918.552575,1283.457023,2178.652299,1845.739202,1933.710170,1628.228105,calls/second,milliseconds
1441988367,1404921,2130.706431,206.594856,1.024000,202.317519,127.926271,285.212671,633.339903,805.306367,918.552575,1283.457023,2178.138172,1855.562609,1934.286848,1630.113817,calls/second,milliseconds
1441988368,1406682,2130.706431,206.731218,1.024000,202.354617,128.450559,285.212671,633.339903,805.306367,918.552575,1283.457023,2177.492365,1855.562609,1934.286848,1630.113817,calls/second,milliseconds
1441988369,1408431,2130.706431,206.808977,1.024000,202.388427,128.450559,285.212671,633.339903,805.306367,918.552575,1283.457023,2176.830174,1855.562609,1934.286848,1630.113817,calls/second,milliseconds
1441988370,1409944,2130.706431,206.882246,1.024000,202.556461,128.450559,285.212671,633.339903,805.306367,918.552575,1283.457023,2175.805515,1855.562609,1934.286848,1630.113817,calls/second,milliseconds
1441988371,1411878,2130.706431,207.059457,1.024000,202.906043,128.450559,285.212671,637.534207,805.306367,918.552575,1291.845631,2175.433141,1855.562609,1934.286848,1630.113817,calls/second,milliseconds
1441988372,1413750,2130.706431,207.127408,1.024000,202.923489,128.450559,285.212671,637.534207,805.306367,918.552575,1283.457023,2174.966266,1848.129729,1931.449114,1630.847811,calls/second,milliseconds
1441988373,1415657,2130.706431,207.186479,1.024000,202.925476,128.450559,285.212671,637.534207,805.306367,918.552575,1283.457023,2174.554696,1848.129729,1931.449114,1630.847811,calls/second,milliseconds
1441988374,1417708,2130.706431,207.256941,1.024000,202.867291,128.450559,285.212671,637.534207,805.306367,918.552575,1283.457023,2174.364756,1848.129729,1931.449114,1630.847811,calls/second,milliseconds
1441988375,1419478,2130.706431,207.339557,1.024000,202.924724,128.450559,285.212671,637.534207,805.306367,918.552575,1283.457023,2173.746029,1848.129729,1931.449114,1630.847811,calls/second,milliseconds
1441988376,1421687,2130.706431,207.434765,1.024000,202.983218,128.450559,285.212671,637.534207,805.306367,918.552575,1283.457023,2173.799849,1848.129729,1931.449114,1630.847811,calls/second,milliseconds
1441988377,1423551,2130.706431,207.532086,1.024000,202.989192,128.450559,285.212671,637.534207,805.306367,918.552575,1283.457023,2173.326947,1856.978435,1931.901185,1632.664716,calls/second,milliseconds
1441988378,1425226,2130.706431,207.622535,1.024000,203.183270,128.450559,285.212671,637.534207,805.306367,918.552575,1291.845631,2172.567290,1856.978435,1931.901185,1632.664716,calls/second,milliseconds
1441988379,1427136,2130.706431,207.717018,1.024000,203.302838,128.450559,285.212671,637.534207,809.500671,918.552575,1291.845631,2172.167674,1856.978435,1931.901185,1632.664716,calls/second,milliseconds
1441988380,1428763,2130.706431,207.788065,1.024000,203.305978,128.450559,287.309823,637.534207,809.500671,918.552575,1291.845631,2171.339161,1856.978435,1931.901185,1632.664716,calls/second,milliseconds
1441988381,1430539,2130.706431,207.930065,1.024000,203.533549,128.450559,287.309823,637.534207,809.500671,922.746879,1291.845631,2170.739213,1856.978435,1931.901185,1632.664716,calls/second,milliseconds
1441988382,1431856,2130.706431,208.043684,1.024000,203.630011,128.450559,287.309823,637.534207,809.500671,922.746879,1291.845631,2169.445758,1841.388820,1927.440111,1632.827238,calls/second,milliseconds
1441988383,1433856,2130.706431,208.164716,1.024000,203.791311,128.450559,287.309823,637.534207,809.500671,922.746879,1291.845631,2169.189390,1841.388820,1927.440111,1632.827238,calls/second,milliseconds
1441988384,1435504,2130.706431,208.244476,1.024000,203.805585,128.974847,287.309823,637.534207,809.500671,922.746879,1291.845631,2168.402135,1841.388820,1927.440111,1632.827238,calls/second,milliseconds
1441988385,1437470,2130.706431,208.350013,1.024000,203.870360,128.974847,287.309823,637.534207,809.500671,922.746879,1291.845631,2168.096739,1841.388820,1927.440111,1632.827238,calls/second,milliseconds
1441988386,1439126,2130.706431,208.430062,1.024000,203.912188,128.974847,287.309823,637.534207,809.500671,922.746879,1291.845631,2167.325632,1841.388820,1927.440111,1632.827238,calls/second,milliseconds
1441988387,1441182,2130.706431,208.534990,1.024000,203.913088,128.974847,287.309823,637.534207,809.500671,922.746879,1291.845631,2167.158233,1843.516533,1926.457652,1634.130131,calls/second,milliseconds
1441988388,1443423,2130.706431,208.560182,1.024000,203.814355,128.974847,287.309823,637.534207,809.500671,922.746879,1291.845631,2167.269049,1843.516533,1926.457652,1634.130131,calls/second,milliseconds
1441988389,1445321,2130.706431,208.629708,1.024000,203.779464,128.974847,287.309823,637.534207,809.500671,922.746879,1291.845631,2166.865390,1843.516533,1926.457652,1634.130131,calls/second,milliseconds
1441988390,1447212,2130.706431,208.654879,1.024000,203.700822,129.499135,287.309823,637.534207,809.500671,922.746879,1291.845631,2166.452418,1843.516533,1926.457652,1634.130131,calls/second,milliseconds
1441988391,1449163,2130.706431,208.790558,1.024000,203.773831,129.499135,287.309823,637.534207,809.500671,922.746879,1291.845631,2166.130382,1843.516533,1926.457652,1634.130131,calls/second,milliseconds
1441988392,1450888,2130.706431,208.885793,1.024000,203.809374,129.499135,287.309823,641.728511,809.500671,922.746879,1291.845631,2165.471980,1851.087005,1926.651736,1635.814724,calls/second,milliseconds
1441988393,1452797,2130.706431,208.985820,1.024000,203.777018,129.499135,287.309823,637.534207,809.500671,922.746879,1291.845631,2165.089760,1851.087005,1926.651736,1635.814724,calls/second,milliseconds
1441988394,1454380,2130.706431,209.023876,1.024000,203.742719,129.499135,287.309823,637.534207,809.500671,922.746879,1291.845631,2164.223554,1851.087005,1926.651736,1635.814724,calls/second,milliseconds
1441988395,1455614,2130.706431,209.202462,1.024000,204.061879,129.499135,287.309823,641.728511,809.500671,922.746879,1291.845631,2162.841414,1851.087005,1926.651736,1635.814724,calls/second,milliseconds
1441988396,1457893,2130.706431,209.291122,1.024000,204.153335,129.499135,287.309823,641.728511,809.500671,922.746879,1291.845631,2163.013711,1851.087005,1926.651736,1635.814724,calls/second,milliseconds
1441988397,1459821,2130.706431,209.389532,1.024000,204.145855,130.023423,289.406975,641.728511,809.500671,922.746879,1291.845631,2162.665303,1845.515140,1924.250936,1636.621289,calls/second,milliseconds
1441988398,1462126,2130.706431,209.404897,1.024000,204.027147,130.023423,289.406975,641.728511,809.500671,922.746879,1291.845631,2162.876108,1845.515140,1924.250936,1636.621289,calls/second,milliseconds
1441988399,1463622,2130.706431,209.501137,1.024000,204.091526,130.023423,289.406975,641.728511,809.500671,922.746879,1291.845631,2161.892567,1845.515140,1924.250936,1636.621289,calls/second,milliseconds
1441988400,1465434,2130.706431,209.533254,1.024000,204.082579,130.023423,289.406975,641.728511,809.500671,922.746879,1291.845631,2161.375047,1845.515140,1924.250936,1636.621289,calls/second,milliseconds
1441988401,1467103,2130.706431,209.676725,1.024000,204.339136,130.023423,289.406975,641.728511,809.500671,922.746879,1291.845631,2160.649867,1845.515140,1924.250936,1636.621289,calls/second,milliseconds
1441988402,1468928,2130.706431,209.719987,1.024000,204.420180,130.023423,289.406975,641.728511,813.694975,926.941183,1291.845631,2160.156304,1844.002769,1922.636908,1637.673799,calls/second,milliseconds
1441988403,1470359,2130.706431,209.819529,1.024000,204.729788,130.023423,289.406975,641.728511,813.694975,926.941183,1291.845631,2159.085434,1844.002769,1922.636908,1637.673799,calls/second,milliseconds
1441988404,1472393,2130.706431,209.997556,1.024000,205.027928,130.023423,289.406975,641.728511,813.694975,926.941183,1291.845631,2158.902196,1844.002769,1922.636908,1637.673799,calls/second,milliseconds
1441988405,1474417,2130.706431,210.034029,1.024000,205.004179,130.023423,289.406975,641.728511,813.694975,926.941183,1291.845631,2158.706145,1844.002769,1922.636908,1637.673799,calls/second,milliseconds
1441988406,1476457,2130.706431,210.111037,1.024000,205.017188,130.023423,289.406975,641.728511,813.694975,926.941183,1291.845631,2158.531137,1844.002769,1922.636908,1637.673799,calls/second,milliseconds
1441988407,1478023,2130.706431,210.212847,1.024000,205.019539,130.023423,289.406975,641.728511,813.694975,926.941183,1291.845631,2157.666152,1841.955684,1920.914023,1638.675050,calls/second,milliseconds
1441988408,1479873,2130.706431,210.299346,1.024000,205.113814,130.023423,289.406975,645.922815,813.694975,926.941183,1291.845631,2157.217664,1841.955684,1920.914023,1638.675050,calls/second,milliseconds
1441988409,1481213,2130.706431,210.386368,1.024000,205.202269,130.023423,289.406975,645.922815,813.694975,926.941183,1291.845631,2156.028121,1841.955684,1920.914023,1638.675050,calls/second,milliseconds
1441988410,1482878,2130.706431,210.519461,1.024000,205.447113,130.023423,289.406975,645.922815,813.694975,931.135487,1291.845631,2155.314455,1841.955684,1920.914023,1638.675050,calls/second,milliseconds
1441988411,1484703,2130.706431,210.629777,1.024000,205.565988,130.023423,289.406975,645.922815,817.889279,931.135487,1291.845631,2154.836486,1841.955684,1920.914023,1638.675050,calls/second,milliseconds
1441988412,1486282,2130.706431,210.762399,1.024000,205.682841,130.023423,289.406975,645.922815,817.889279,931.135487,1291.845631,2154.000486,1826.783657,1916.472571,1638.749980,calls/second,milliseconds
1441988413,1488057,2130.706431,210.840755,1.024000,205.708360,130.023423,289.406975,645.922815,817.889279,931.135487,1291.845631,2153.451996,1826.783657,1916.472571,1638.749980,calls/second,milliseconds
1441988414,1489920,2130.706431,210.948256,1.024000,205.751551,130.547711,289.406975,645.922815,817.889279,931.135487,1291.845631,2153.032292,1826.783657,1916.472571,1638.749980,calls/second,milliseconds
1441988415,1491906,2130.706431,211.021345,1.024000,205.777849,130.547711,289.406975,645.922815,817.889279,931.135487,1291.845631,2152.791307,1826.783657,1916.472571,1638.749980,calls/second,milliseconds
1441988416,1493840,2130.706431,211.091608,1.024000,205.738773,130.547711,289.406975,645.922815,817.889279,931.135487,1291.845631,2152.476038,1826.783657,1916.472571,1638.749980,calls/second,milliseconds
1441988417,1495435,2130.706431,211.207869,1.024000,205.787666,130.547711,291.504127,645.922815,817.889279,931.135487,1291.845631,2151.673873,1827.344653,1915.106114,1639.830587,calls/second,milliseconds
1441988418,1497247,2130.706431,211.234542,1.024000,205.685418,130.547711,291.504127,645.922815,817.889279,931.135487,1291.845631,2151.185876,1827.344653,1915.106114,1639.830587,calls/second,milliseconds
1441988419,1499141,2130.706431,211.338928,1.024000,205.705572,131.071999,291.504127,645.922815,817.889279,931.135487,1291.845631,2150.816886,1827.344653,1915.106114,1639.830587,calls/second,milliseconds
1441988420,1500845,2130.706431,211.402719,1.024000,205.732760,131.071999,291.504127,645.922815,817.889279,931.135487,1291.845631,2150.176745,1827.344653,1915.106114,1639.830587,calls/second,milliseconds
1441988421,1502510,2130.706431,211.504945,1.024000,206.052172,130.547711,291.504127,645.922815,817.889279,931.135487,1300.234239,2149.482648,1827.344653,1915.106114,1639.830587,calls/second,milliseconds
1441988422,1503982,2130.706431,211.627193,1.024000,206.168348,131.071999,291.504127,645.922815,817.889279,931.135487,1300.234239,2148.514825,1817.850355,1911.692868,1640.211580,calls/second,milliseconds
1441988423,1505892,2130.706431,211.674062,1.024000,206.152722,131.071999,291.504127,645.922815,817.889279,931.135487,1300.234239,2148.174637,1817.850355,1911.692868,1640.211580,calls/second,milliseconds
