t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441987964,1176563,1434.451967,139.804883,0.733184,155.658639,84.410367,200.278015,465.567743,608.174079,704.643071,985.661439,4861.602667,4743.729776,3650.712084,2799.606179,calls/second,milliseconds
1441987965,1181424,1434.451967,140.057942,0.733184,155.900281,84.410367,200.278015,465.567743,612.368383,704.643071,985.661439,4861.599890,4743.729776,3650.712084,2799.606179,calls/second,milliseconds
1441987966,1186489,1434.451967,140.204685,0.733184,155.904619,84.410367,200.278015,465.567743,612.368383,704.643071,985.661439,4862.433836,4743.729776,3650.712084,2799.606179,calls/second,milliseconds
1441987967,1191009,1434.451967,140.606852,0.733184,156.772373,84.410367,200.278015,469.762047,612.368383,708.837375,994.050047,4861.039650,4719.173035,3663.701668,2808.675374,calls/second,milliseconds
1441987968,1196507,1434.451967,140.803131,0.733184,156.841492,84.410367,201.326591,469.762047,612.368383,708.837375,994.050047,4863.625089,4719.173035,3663.701668,2808.675374,calls/second,milliseconds
1441987969,1200639,1434.451967,141.113503,0.733184,157.376213,84.410367,201.326591,471.859199,616.562687,713.031679,994.050047,4860.663497,4719.173035,3663.701668,2808.675374,calls/second,milliseconds
1441987970,1205435,1434.451967,141.475725,0.733184,157.687530,84.410367,201.326591,473.956351,620.756991,713.031679,994.050047,4860.399968,4719.173035,3663.701668,2808.675374,calls/second,milliseconds
1441987971,1210044,1434.451967,141.745908,0.733184,157.953710,84.410367,202.375167,473.956351,620.756991,717.225983,994.050047,4859.391203,4719.173035,3663.701668,2808.675374,calls/second,milliseconds
1441987972,1214930,1434.451967,142.023751,0.733184,157.917488,84.934655,202.375167,473.956351,620.756991,717.225983,994.050047,4859.503185,4723.684686,3682.079731,2819.572435,calls/second,milliseconds
1441987973,1219251,1434.451967,142.349394,0.733184,157.845337,85.458943,203.423743,473.956351,620.756991,713.031679,994.050047,4857.354424,4723.684686,3682.079731,2819.572435,calls/second,milliseconds
1441987974,1224382,1434.451967,142.479257,0.733184,157.750669,85.458943,203.423743,473.956351,616.562687,713.031679,994.050047,4858.440371,4723.684686,3682.079731,2819.572435,calls/second,milliseconds
1441987975,1229334,1434.451967,142.789870,0.733184,157.722750,85.983231,204.472319,473.956351,616.562687,713.031679,994.050047,4858.809122,4723.684686,3682.079731,2819.572435,calls/second,milliseconds
1441987976,1234442,1434.451967,142.982331,0.733184,157.549865,85.983231,204.472319,473.956351,616.562687,713.031679,989.855743,4859.790214,4723.684686,3682.079731,2819.572435,calls/second,milliseconds
1441987977,1239082,1434.451967,143.211300,0.733184,157.696333,85.983231,205.520895,473.956351,616.562687,713.031679,989.855743,4858.933049,4732.728887,3701.165579,2830.748182,calls/second,milliseconds
1441987978,1244161,1434.451967,143.505373,0.733184,157.812935,86.507519,205.520895,473.956351,616.562687,713.031679,989.855743,4859.787415,4732.728887,3701.165579,2830.748182,calls/second,milliseconds
1441987979,1248854,1434.451967,143.718950,0.733184,157.880692,86.507519,205.520895,476.053503,620.756991,713.031679,989.855743,4859.141186,4732.728887,3701.165579,2830.748182,calls/second,milliseconds
1441987980,1253361,1434.451967,143.938032,0.733184,157.884860,86.507519,206.569471,476.053503,620.756991,713.031679,989.855743,4857.775332,4732.728887,3701.165579,2830.748182,calls/second,milliseconds
1441987981,1258575,1434.451967,144.215764,0.733184,157.966878,87.031807,206.569471,476.053503,620.756991,713.031679,989.855743,4859.150421,4732.728887,3701.165579,2830.748182,calls/second,milliseconds
1441987982,1263285,1434.451967,144.458424,0.733184,157.967358,87.031807,206.569471,476.053503,616.562687,713.031679,989.855743,4858.576593,4741.225856,3719.972327,2841.874203,calls/second,milliseconds
1441987983,1268731,1434.451967,144.618659,0.733184,158.054086,87.556095,206.569471,478.150655,620.756991,713.031679,989.855743,4860.827385,4741.225856,3719.972327,2841.874203,calls/second,milliseconds
1441987984,1273034,1434.451967,144.919773,0.733184,158.135563,87.556095,207.618047,478.150655,620.756991,713.031679,989.855743,4858.696903,4741.225856,3719.972327,2841.874203,calls/second,milliseconds
1441987985,1277424,1434.451967,145.132094,0.733184,158.031062,87.556095,208.666623,478.150655,616.562687,713.031679,985.661439,4856.915688,4741.225856,3719.972327,2841.874203,calls/second,milliseconds
1441987986,1281075,1434.451967,145.561747,0.733184,158.267225,88.080383,208.666623,478.150655,620.756991,713.031679,985.661439,4852.348492,4741.225856,3719.972327,2841.874203,calls/second,milliseconds
1441987987,1284857,1434.451967,145.910351,0.733184,158.282515,88.604671,209.715199,478.150655,620.756991,713.031679,985.661439,4848.306610,4706.874869,3729.751073,2850.016707,calls/second,milliseconds
1441987988,1289182,1434.451967,146.076629,0.733184,158.166038,88.604671,209.715199,478.150655,616.562687,713.031679,985.661439,4846.353892,4706.874869,3729.751073,2850.016707,calls/second,milliseconds
1441987989,1292476,1434.451967,146.594206,0.733184,158.609710,89.128959,210.763775,480.247807,620.756991,713.031679,985.661439,4840.528417,4706.874869,3729.751073,2850.016707,calls/second,milliseconds
1441987990,1296484,1434.451967,146.848128,0.733184,158.796405,89.128959,210.763775,480.247807,620.756991,713.031679,985.661439,4837.421390,4706.874869,3729.751073,2850.016707,calls/second,milliseconds
1441987991,1300576,1434.451967,147.081031,0.733184,159.019724,89.128959,211.812351,480.247807,620.756991,713.031679,985.661439,4834.651115,4706.874869,3729.751073,2850.016707,calls/second,milliseconds
1441987992,1305809,1434.451967,147.361572,0.733184,159.176821,89.128959,211.812351,482.344959,620.756991,713.031679,985.661439,4836.124925,4665.739730,3737.397987,2857.453715,calls/second,milliseconds
1441987993,1310436,1434.451967,147.542615,0.733184,159.188777,89.653247,211.812351,482.344959,620.756991,713.031679,985.661439,4835.355206,4665.739730,3737.397987,2857.453715,calls/second,milliseconds
1441987994,1315894,1434.451967,147.809007,0.733184,159.090110,90.177535,212.860927,482.344959,620.756991,713.031679,985.661439,4837.644250,4665.739730,3737.397987,2857.453715,calls/second,milliseconds
1441987995,1320455,1434.451967,147.994005,0.733184,158.935439,90.177535,212.860927,482.344959,620.756991,713.031679,985.661439,4836.634425,4665.739730,3737.397987,2857.453715,calls/second,milliseconds
1441987996,1325748,1434.451967,148.148422,0.733184,158.860438,90.701823,212.860927,482.344959,620.756991,713.031679,985.661439,4838.299789,4665.739730,3737.397987,2857.453715,calls/second,milliseconds
1441987997,1330012,1434.451967,148.405094,0.733184,159.004521,90.701823,212.860927,482.344959,620.756991,713.031679,985.661439,4836.207865,4680.280474,3755.748012,2868.479427,calls/second,milliseconds
1441987998,1335516,1434.451967,148.571216,0.733184,159.108187,90.701823,212.860927,482.344959,620.756991,713.031679,981.467135,4838.627699,4680.280474,3755.748012,2868.479427,calls/second,milliseconds
1441987999,1339699,1434.451967,148.824893,0.733184,159.298254,90.701823,213.909503,484.442111,620.756991,713.031679,981.467135,4836.260922,4680.280474,3755.748012,2868.479427,calls/second,milliseconds
1441988000,1344782,1434.451967,149.008656,0.733184,159.540955,90.701823,213.909503,484.442111,624.951295,713.031679,985.661439,4837.148353,4680.280474,3755.748012,2868.479427,calls/second,milliseconds
1441988001,1348703,1434.451967,149.273514,0.733184,159.682257,90.701823,213.909503,484.442111,624.951295,713.031679,985.661439,4833.868450,4680.280474,3755.748012,2868.479427,calls/second,milliseconds
1441988002,1354251,1434.451967,149.436457,0.733184,159.811186,90.701823,214.958079,486.539263,624.951295,713.031679,981.467135,4836.414379,4692.539227,3773.563339,2879.366494,calls/second,milliseconds
1441988003,1357762,1434.451967,149.809045,0.733184,160.101046,91.226111,214.958079,486.539263,624.951295,717.225983,981.467135,4831.698232,4692.539227,3773.563339,2879.366494,calls/second,milliseconds
1441988004,1363210,1434.451967,149.929438,0.733184,159.884031,91.226111,214.958079,486.539263,624.951295,717.225983,981.467135,4833.887338,4692.539227,3773.563339,2879.366494,calls/second,milliseconds
1441988005,1367647,1434.451967,150.197115,0.733184,159.933757,91.750399,216.006655,486.539263,624.951295,713.031679,981.467135,4832.481645,4692.539227,3773.563339,2879.366494,calls/second,milliseconds
1441988006,1372413,1434.451967,150.405189,0.733184,160.036472,91.750399,216.006655,488.636415,624.951295,717.225983,981.467135,4832.247954,4692.539227,3773.563339,2879.366494,calls/second,milliseconds
1441988007,1377009,1434.451967,150.584242,0.733184,159.933152,92.274687,216.006655,486.539263,624.951295,713.031679,981.467135,4831.421880,4681.718099,3786.515713,2888.661947,calls/second,milliseconds
1441988008,1381457,1434.451967,150.846885,0.733184,160.082249,92.274687,216.006655,488.636415,624.951295,713.031679,981.467135,4830.077745,4681.718099,3786.515713,2888.661947,calls/second,milliseconds
1441988009,1385274,1434.451967,150.943343,0.733184,160.160353,92.274687,217.055231,488.636415,624.951295,717.225983,981.467135,4826.547955,4681.718099,3786.515713,2888.661947,calls/second,milliseconds
1441988010,1389096,1434.451967,151.429389,0.733184,160.980497,92.798975,217.055231,490.733567,629.145599,721.420287,998.244351,4823.060606,4681.718099,3786.515713,2888.661947,calls/second,milliseconds
1441988011,1392690,1434.451967,151.732967,0.733184,161.224651,92.798975,217.055231,490.733567,629.145599,721.420287,998.244351,4818.788717,4681.718099,3786.515713,2888.661947,calls/second,milliseconds
1441988012,1397533,1434.451967,151.926842,0.733184,161.347182,92.798975,217.055231,490.733567,629.145599,721.420287,998.244351,4818.894315,4636.261902,3791.915330,2895.446074,calls/second,milliseconds
1441988013,1399838,1434.451967,152.246395,0.733184,162.003322,92.798975,217.055231,492.830719,633.339903,725.614591,1002.438655,4810.252128,4636.261902,3791.915330,2895.446074,calls/second,milliseconds
1441988014,1405459,1442.840575,152.552332,0.733184,162.145808,93.323263,217.055231,492.830719,633.339903,729.808895,1010.827263,4813.052583,4636.261902,3791.915330,2895.446074,calls/second,milliseconds
1441988015,1409499,1442.840575,152.708474,0.733184,162.208536,93.847551,218.103807,492.830719,633.339903,729.808895,1010.827263,4810.393829,4636.261902,3791.915330,2895.446074,calls/second,milliseconds
1441988016,1414515,1442.840575,152.947262,0.733184,162.460514,93.847551,218.103807,494.927871,637.534207,729.808895,1015.021567,4811.102968,4636.261902,3791.915330,2895.446074,calls/second,milliseconds
1441988017,1419079,1442.840575,153.172384,0.733184,162.672016,93.847551,218.103807,494.927871,637.534207,729.808895,1015.021567,4810.266203,4609.887601,3800.419013,2903.262973,calls/second,milliseconds
1441988018,1422398,1442.840575,153.304965,0.733184,162.917795,93.847551,218.103807,497.025023,637.534207,734.003199,1015.021567,4805.213904,4609.887601,3800.419013,2903.262973,calls/second,milliseconds
1441988019,1426726,1442.840575,153.565682,0.733184,163.466956,93.847551,218.103807,497.025023,641.728511,738.197503,1023.410175,4803.608328,4609.887601,3800.419013,2903.262973,calls/second,milliseconds
1441988020,1430843,1577.058303,153.983625,0.733184,164.062096,93.847551,219.152383,499.122175,641.728511,738.197503,1023.410175,4801.307427,4609.887601,3800.419013,2903.262973,calls/second,milliseconds
1441988021,1435358,1577.058303,154.062070,0.733184,164.072024,93.847551,219.152383,499.122175,641.728511,738.197503,1023.410175,4800.346676,4609.887601,3800.419013,2903.262973,calls/second,milliseconds
1441988022,1440683,1577.058303,154.340649,0.733184,164.297906,93.847551,219.152383,501.219327,641.728511,742.391807,1023.410175,4802.098952,4585.446170,3808.745781,2911.024377,calls/second,milliseconds
1441988023,1445154,1577.058303,154.548998,0.733184,164.308779,94.371839,220.200959,501.219327,641.728511,742.391807,1023.410175,4800.995219,4585.446170,3808.745781,2911.024377,calls/second,milliseconds
1441988024,1449773,1577.058303,154.736466,0.733184,164.218016,94.371839,220.200959,501.219327,641.728511,738.197503,1023.410175,4800.392565,4585.446170,3808.745781,2911.024377,calls/second,milliseconds
1441988025,1454109,1577.058303,154.963027,0.733184,164.224530,94.896127,220.200959,501.219327,641.728511,738.197503,1023.410175,4798.860017,4585.446170,3808.745781,2911.024377,calls/second,milliseconds
1441988026,1459533,1577.058303,155.057914,0.733184,164.146045,94.896127,221.249535,501.219327,641.728511,738.197503,1023.410175,4800.926460,4585.446170,3808.745781,2911.024377,calls/second,milliseconds
1441988027,1463405,1577.058303,155.240407,0.733184,164.257211,95.420415,221.249535,501.219327,641.728511,738.197503,1023.410175,4797.874167,4583.795393,3821.242258,2920.186545,calls/second,milliseconds
1441988028,1467754,1577.058303,155.525692,0.733184,164.737753,95.420415,221.249535,503.316479,645.922815,742.391807,1023.410175,4796.404130,4583.795393,3821.242258,2920.186545,calls/second,milliseconds
1441988029,1472153,1577.058303,155.742089,0.733184,164.703214,95.420415,221.249535,503.316479,645.922815,742.391807,1023.410175,4795.109875,4583.795393,3821.242258,2920.186545,calls/second,milliseconds
1441988030,1476929,1577.058303,155.931033,0.733184,164.746060,95.420415,222.298111,503.316479,645.922815,742.391807,1023.410175,4795.047484,4583.795393,3821.242258,2920.186545,calls/second,milliseconds
1441988031,1481116,1577.058303,156.163488,0.733184,164.760753,95.944703,222.298111,503.316479,645.922815,742.391807,1023.410175,4793.079832,4583.795393,3821.242258,2920.186545,calls/second,milliseconds
1441988032,1485612,1577.058303,156.290281,0.733184,164.714943,95.944703,222.298111,503.316479,645.922815,742.391807,1023.410175,4792.121553,4570.731019,3831.145464,2928.497956,calls/second,milliseconds
1441988033,1490599,1577.058303,156.485496,0.733184,164.679188,95.944703,223.346687,503.316479,641.728511,742.391807,1023.410175,4792.748299,4570.731019,3831.145464,2928.497956,calls/second,milliseconds
1441988034,1494007,1577.058303,156.752453,0.733184,165.106549,95.944703,223.346687,505.413631,645.922815,742.391807,1023.410175,4788.310008,4570.731019,3831.145464,2928.497956,calls/second,milliseconds
1441988035,1497933,1577.058303,157.006655,0.733184,165.250256,96.468991,223.346687,505.413631,645.922815,742.391807,1027.604479,4785.555118,4570.731019,3831.145464,2928.497956,calls/second,milliseconds
1441988036,1502561,1577.058303,157.268004,0.733184,165.383092,96.468991,223.346687,505.413631,645.922815,742.391807,1027.604479,4785.053364,4570.731019,3831.145464,2928.497956,calls/second,milliseconds
1441988037,1506421,1577.058303,157.363420,0.733184,165.416988,96.993279,223.346687,505.413631,645.922815,746.586111,1027.604479,4782.116667,4540.129536,3837.043751,2935.475789,calls/second,milliseconds
1441988038,1510126,1577.058303,157.767225,0.733184,166.319875,96.993279,224.395263,507.510783,650.117119,750.780415,1040.187391,4778.714261,4540.129536,3837.043751,2935.475789,calls/second,milliseconds
1441988039,1514234,1577.058303,157.977371,0.733184,166.576081,96.993279,224.395263,509.607935,650.117119,750.780415,1035.993087,4776.591804,4540.129536,3837.043751,2935.475789,calls/second,milliseconds
1441988040,1519406,1577.058303,158.107198,0.733184,166.513033,96.993279,224.395263,509.607935,650.117119,750.780415,1035.993087,4777.835537,4540.129536,3837.043751,2935.475789,calls/second,milliseconds
1441988041,1523792,1577.058303,158.337460,0.733184,166.556792,97.517567,224.395263,509.607935,650.117119,750.780415,1035.993087,4776.607425,4540.129536,3837.043751,2935.475789,calls/second,milliseconds
1441988042,1528888,1577.058303,158.402661,0.733184,166.463653,97.517567,224.395263,509.607935,650.117119,750.780415,1035.993087,4777.605793,4535.465764,3847.700634,2944.042660,calls/second,milliseconds
1441988043,1533155,1577.058303,158.640128,0.733184,166.757055,97.517567,225.443839,509.607935,654.311423,750.780415,1035.993087,4776.018306,4535.465764,3847.700634,2944.042660,calls/second,milliseconds
1441988044,1536812,1577.058303,158.781625,0.733184,167.089434,97.517567,225.443839,511.705087,654.311423,754.974719,1035.993087,4772.540157,4535.465764,3847.700634,2944.042660,calls/second,milliseconds
1441988045,1540511,1577.058303,159.174766,0.733184,167.761395,97.517567,225.443839,513.802239,658.505727,759.169023,1040.187391,4769.216693,4535.465764,3847.700634,2944.042660,calls/second,milliseconds
1441988046,1545184,1577.058303,159.349005,0.733184,167.848199,97.517567,225.443839,513.802239,658.505727,759.169023,1040.187391,4768.922809,4535.465764,3847.700634,2944.042660,calls/second,milliseconds
1441988047,1549107,1577.058303,159.573933,0.733184,168.059076,98.041855,225.443839,513.802239,658.505727,759.169023,1040.187391,4766.316868,4496.442180,3851.001374,2950.155427,calls/second,milliseconds
1441988048,1553663,1577.058303,159.762749,0.733184,168.006281,98.041855,226.492415,513.802239,658.505727,759.169023,1040.187391,4765.671898,4496.442180,3851.001374,2950.155427,calls/second,milliseconds
1441988049,1557170,1577.058303,159.979242,0.733184,168.201225,98.041855,226.492415,515.899391,658.505727,759.169023,1040.187391,4761.821730,4496.442180,3851.001374,2950.155427,calls/second,milliseconds
1441988050,1561989,1577.058303,160.107560,0.733184,168.192847,98.566143,226.492415,515.899391,658.505727,759.169023,1040.187391,4761.997036,4496.442180,3851.001374,2950.155427,calls/second,milliseconds
1441988051,1566545,1577.058303,160.328245,0.733184,168.403126,98.566143,226.492415,515.899391,662.700031,763.363327,1040.187391,4761.369304,4496.442180,3851.001374,2950.155427,calls/second,milliseconds
1441988052,1571227,1577.058303,160.505268,0.733184,168.488579,98.566143,227.540991,515.899391,662.700031,759.169023,1035.993087,4761.129111,4490.602050,3860.462291,2958.317426,calls/second,milliseconds
1441988053,1576355,1577.058303,160.625084,0.733184,168.607921,98.566143,227.540991,517.996543,662.700031,759.169023,1035.993087,4762.238670,4490.602050,3860.462291,2958.317426,calls/second,milliseconds
1441988054,1580203,1577.058303,160.872074,0.733184,168.703071,98.566143,227.540991,517.996543,662.700031,759.169023,1035.993087,4759.484787,4490.602050,3860.462291,2958.317426,calls/second,milliseconds
1441988055,1584675,1577.058303,161.038836,0.733184,168.717340,98.566143,228.589567,517.996543,662.700031,759.169023,1035.993087,4758.621036,4490.602050,3860.462291,2958.317426,calls/second,milliseconds
1441988056,1589069,1577.058303,161.255598,0.733184,168.695914,99.090431,228.589567,517.996543,662.700031,759.169023,1035.993087,4757.530398,4490.602050,3860.462291,2958.317426,calls/second,milliseconds
1441988057,1593672,1577.058303,161.396335,0.733184,168.566057,99.614719,228.589567,517.996543,662.700031,759.169023,1035.993087,4757.068058,4490.521930,3870.861023,2966.800964,calls/second,milliseconds
1441988058,1597290,1577.058303,161.651588,0.733184,168.540773,99.614719,229.638143,517.996543,662.700031,759.169023,1035.993087,4753.678810,4490.521930,3870.861023,2966.800964,calls/second,milliseconds
1441988059,1600989,1577.058303,161.850282,0.733184,168.437337,100.139007,229.638143,517.996543,658.505727,759.169023,1035.993087,4750.549791,4490.521930,3870.861023,2966.800964,calls/second,milliseconds
1441988060,1606178,1577.058303,162.001524,0.733184,168.330055,100.139007,230.686719,515.899391,658.505727,759.169023,1035.993087,4751.855637,4490.521930,3870.861023,2966.800964,calls/second,milliseconds
1441988061,1608688,1577.058303,162.285322,0.733184,168.555542,100.663295,230.686719,517.996543,662.700031,759.169023,1035.993087,4745.233890,4490.521930,3870.861023,2966.800964,calls/second,milliseconds
1441988062,1612337,1577.058303,162.526769,0.733184,169.093921,100.663295,230.686719,517.996543,662.700031,763.363327,1044.381695,4742.007689,4427.683082,3868.112970,2970.888483,calls/second,milliseconds
1441988063,1617257,1577.058303,162.745287,0.733184,169.208189,100.663295,231.735295,517.996543,662.700031,763.363327,1044.381695,4742.531635,4427.683082,3868.112970,2970.888483,calls/second,milliseconds
1441988064,1621335,1577.058303,162.864488,0.733184,169.148203,100.663295,231.735295,517.996543,662.700031,763.363327,1044.381695,4740.588511,4427.683082,3868.112970,2970.888483,calls/second,milliseconds
1441988065,1625767,1577.058303,163.084813,0.733184,169.275943,101.187583,231.735295,520.093695,662.700031,763.363327,1044.381695,4739.688828,4427.683082,3868.112970,2970.888483,calls/second,milliseconds
1441988066,1630266,1577.058303,163.272356,0.733184,169.216310,101.187583,231.735295,520.093695,662.700031,763.363327,1044.381695,4738.990326,4427.683082,3868.112970,2970.888483,calls/second,milliseconds
1441988067,1634931,1577.058303,163.351268,0.733184,169.228061,101.187583,232.783871,520.093695,662.700031,763.363327,1044.381695,4738.774158,4437.303092,3879.350514,2979.625921,calls/second,milliseconds
1441988068,1639198,1577.058303,163.503950,0.733184,169.427100,101.187583,232.783871,520.093695,662.700031,763.363327,1044.381695,4737.410054,4437.303092,3879.350514,2979.625921,calls/second,milliseconds
1441988069,1643197,1577.058303,163.788793,0.733184,170.156421,101.187583,232.783871,522.190847,666.894335,767.557631,1061.158911,4735.281520,4437.303092,3879.350514,2979.625921,calls/second,milliseconds
1441988070,1647436,1577.058303,163.942944,0.733184,170.250880,101.187583,232.783871,522.190847,666.894335,767.557631,1061.158911,4733.854975,4437.303092,3879.350514,2979.625921,calls/second,milliseconds
1441988071,1651554,1577.058303,164.108130,0.733184,170.468249,101.187583,232.783871,522.190847,666.894335,767.557631,1061.158911,4732.092410,4437.303092,3879.350514,2979.625921,calls/second,milliseconds
1441988072,1655999,1577.058303,164.311713,0.733184,170.567836,101.187583,233.832447,524.287999,666.894335,767.557631,1061.158911,4731.271632,4418.665198,3884.719804,2986.410247,calls/second,milliseconds
1441988073,1660564,1577.058303,164.469994,0.733184,170.805292,101.187583,233.832447,524.287999,671.088639,767.557631,1061.158911,4730.797747,4418.665198,3884.719804,2986.410247,calls/second,milliseconds
1441988074,1664666,1577.058303,164.675326,0.733184,170.944482,101.711871,233.832447,524.287999,671.088639,771.751935,1061.158911,4729.009415,4418.665198,3884.719804,2986.410247,calls/second,milliseconds
1441988075,1668717,1577.058303,164.873660,0.733184,171.144703,101.711871,233.832447,526.385151,671.088639,771.751935,1061.158911,4727.099582,4418.665198,3884.719804,2986.410247,calls/second,milliseconds
1441988076,1673073,1577.058303,164.954045,0.733184,171.112519,101.711871,233.832447,526.385151,671.088639,771.751935,1061.158911,4726.041243,4418.665198,3884.719804,2986.410247,calls/second,milliseconds
1441988077,1678024,1577.058303,165.083827,0.733184,171.192972,101.711871,233.832447,526.385151,671.088639,771.751935,1061.158911,4726.675821,4418.020340,3893.411839,2994.300475,calls/second,milliseconds
1441988078,1682138,1577.058303,165.333570,0.733184,171.364933,101.711871,234.881023,528.482303,671.088639,771.751935,1061.158911,4724.955888,4418.020340,3893.411839,2994.300475,calls/second,milliseconds
1441988079,1686667,1577.058303,165.436098,0.733184,171.230884,102.236159,234.881023,526.385151,671.088639,771.751935,1056.964607,4724.407510,4418.020340,3893.411839,2994.300475,calls/second,milliseconds
1441988080,1691410,1577.058303,165.619147,0.733184,171.205268,102.236159,234.881023,526.385151,671.088639,771.751935,1056.964607,4724.459094,4418.020340,3893.411839,2994.300475,calls/second,milliseconds
1441988081,1696017,1577.058303,165.730189,0.733184,171.146856,102.236159,235.929599,526.385151,671.088639,771.751935,1056.964607,4724.131537,4418.020340,3893.411839,2994.300475,calls/second,milliseconds
1441988082,1699709,1577.058303,165.921473,0.733184,171.116800,102.760447,235.929599,526.385151,671.088639,771.751935,1056.964607,4721.262424,4411.542311,3900.743707,3001.739234,calls/second,milliseconds
1441988083,1704376,1577.058303,166.052942,0.733184,170.971869,102.760447,235.929599,526.385151,671.088639,771.751935,1056.964607,4721.114630,4411.542311,3900.743707,3001.739234,calls/second,milliseconds
1441988084,1708020,1577.058303,166.320380,0.733184,171.024177,103.284735,236.978175,526.385151,671.088639,771.751935,1056.964607,4718.138884,4411.542311,3900.743707,3001.739234,calls/second,milliseconds
1441988085,1711853,1577.058303,166.420488,0.733184,170.934188,103.284735,236.978175,526.385151,671.088639,767.557631,1056.964607,4715.695784,4411.542311,3900.743707,3001.739234,calls/second,milliseconds
1441988086,1715354,1686.110207,166.724623,0.733184,171.757642,103.284735,236.978175,528.482303,671.088639,775.946239,1073.741823,4712.371840,4411.542311,3900.743707,3001.739234,calls/second,milliseconds
1441988087,1718656,1686.110207,166.921651,0.733184,171.982154,103.284735,236.978175,528.482303,675.282943,775.946239,1073.741823,4708.498500,4362.182345,3898.982694,3006.129587,calls/second,milliseconds
1441988088,1722805,1686.110207,167.188174,0.733184,172.224560,103.809023,238.026751,530.579455,675.282943,775.946239,1073.741823,4706.969602,4362.182345,3898.982694,3006.129587,calls/second,milliseconds
1441988089,1727909,1686.110207,167.278301,0.733184,172.193976,103.809023,238.026751,530.579455,675.282943,775.946239,1073.741823,4708.053789,4362.182345,3898.982694,3006.129587,calls/second,milliseconds
1441988090,1731968,1686.110207,167.430405,0.733184,172.353045,103.809023,238.026751,530.579455,675.282943,775.946239,1073.741823,4706.289593,4362.182345,3898.982694,3006.129587,calls/second,milliseconds
1441988091,1736903,1686.110207,167.520997,0.733184,172.407286,103.809023,238.026751,530.579455,675.282943,775.946239,1073.741823,4706.909481,4362.182345,3898.982694,3006.129587,calls/second,milliseconds
1441988092,1740543,1686.110207,167.703327,0.733184,172.613952,103.809023,238.026751,530.579455,675.282943,775.946239,1073.741823,4704.028897,4363.399082,3906.890236,3013.726634,calls/second,milliseconds
1441988093,1744315,1686.110207,167.769324,0.733184,172.781234,103.809023,238.026751,532.676607,675.282943,780.140543,1073.741823,4701.514507,4363.399082,3906.890236,3013.726634,calls/second,milliseconds
1441988094,1747507,1686.110207,168.220339,0.733184,173.952600,103.809023,239.075327,532.676607,679.477247,784.334847,1098.907647,4697.456401,4363.399082,3906.890236,3013.726634,calls/second,milliseconds
1441988095,1752628,1686.110207,168.344494,0.733184,174.108516,103.809023,239.075327,534.773759,679.477247,784.334847,1098.907647,4698.593909,4363.399082,3906.890236,3013.726634,calls/second,milliseconds
1441988096,1756444,1686.110207,168.488978,0.733184,174.188110,103.809023,239.075327,534.773759,679.477247,784.334847,1098.907647,4696.240136,4363.399082,3906.890236,3013.726634,calls/second,milliseconds
1441988097,1760873,1686.110207,168.628622,0.733184,174.282341,103.809023,239.075327,534.773759,683.671551,784.334847,1098.907647,4695.519395,4339.572391,3909.510172,3019.553064,calls/second,milliseconds
1441988098,1765383,1686.110207,168.813065,0.733184,174.536224,103.809023,239.075327,534.773759,683.671551,788.529151,1098.907647,4695.034208,4339.572391,3909.510172,3019.553064,calls/second,milliseconds
1441988099,1769595,1686.110207,168.958872,0.733184,174.578158,103.809023,240.123903,536.870911,683.671551,788.529151,1098.907647,4693.745046,4339.572391,3909.510172,3019.553064,calls/second,milliseconds
1441988100,1773960,1686.110207,169.081868,0.733184,174.775009,103.809023,240.123903,536.870911,683.671551,788.529151,1098.907647,4692.875354,4339.572391,3909.510172,3019.553064,calls/second,milliseconds
1441988101,1777616,1686.110207,169.304281,0.733184,174.924178,103.809023,240.123903,536.870911,683.671551,788.529151,1098.907647,4690.139566,4339.572391,3909.510172,3019.553064,calls/second,milliseconds
1441988102,1781912,1686.110207,169.378105,0.733184,175.042151,103.809023,240.123903,536.870911,683.671551,788.529151,1098.907647,4689.102380,4329.580150,3914.552864,3026.173806,calls/second,milliseconds
1441988103,1786170,1686.110207,169.573376,0.733184,175.220501,103.809023,241.172479,541.065215,683.671551,788.529151,1098.907647,4687.970755,4329.580150,3914.552864,3026.173806,calls/second,milliseconds
1441988104,1789815,1686.110207,169.787316,0.733184,175.427145,103.809023,241.172479,541.065215,687.865855,788.529151,1098.907647,4685.240750,4329.580150,3914.552864,3026.173806,calls/second,milliseconds
1441988105,1795043,1686.110207,169.908651,0.733184,175.519954,103.809023,241.172479,541.065215,687.865855,788.529151,1098.907647,4686.657748,4329.580150,3914.552864,3026.173806,calls/second,milliseconds
1441988106,1798001,1686.110207,170.169288,0.733184,175.870783,103.809023,241.172479,541.065215,687.865855,792.723455,1098.907647,4682.158656,4329.580150,3914.552864,3026.173806,calls/second,milliseconds
1441988107,1801612,1686.110207,170.385994,0.733184,176.080645,104.333311,241.172479,541.065215,687.865855,792.723455,1098.907647,4679.373468,4298.239148,3914.933799,3031.223245,calls/second,milliseconds
1441988108,1805290,1686.110207,170.556557,0.733184,176.073479,104.333311,242.221055,541.065215,687.865855,792.723455,1098.907647,4676.779776,4298.239148,3914.933799,3031.223245,calls/second,milliseconds
