t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441922294,2345499,977.272831,154.388780,0.905216,93.462586,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3173.834603,2649.035396,2822.200858,2715.533125,calls/second,milliseconds
1441922295,2347951,977.272831,154.415204,0.905216,93.453912,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3172.859184,2639.453887,2817.357980,2714.500811,calls/second,milliseconds
1441922296,2350732,977.272831,154.461202,0.905216,93.478460,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3172.330337,2639.453887,2817.357980,2714.500811,calls/second,milliseconds
1441922297,2353308,977.272831,154.515071,0.905216,93.613192,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3171.527991,2639.453887,2817.357980,2714.500811,calls/second,milliseconds
1441922298,2355787,977.272831,154.562894,0.905216,93.608366,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3170.597386,2639.453887,2817.357980,2714.500811,calls/second,milliseconds
1441922299,2358353,977.272831,154.608451,0.905216,93.613618,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3169.782044,2639.453887,2817.357980,2714.500811,calls/second,milliseconds
1441922300,2360911,977.272831,154.654582,0.905216,93.623872,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3168.960881,2635.419817,2813.583554,2713.805518,calls/second,milliseconds
1441922301,2363461,977.272831,154.697016,0.905216,93.626293,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3168.131196,2635.419817,2813.583554,2713.805518,calls/second,milliseconds
1441922302,2365749,977.272831,154.748122,0.905216,93.633194,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3166.952939,2635.419817,2813.583554,2713.805518,calls/second,milliseconds
1441922303,2368330,977.272831,154.802459,0.905216,93.634120,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3166.169640,2635.419817,2813.583554,2713.805518,calls/second,milliseconds
1441922304,2370902,977.272831,154.840664,0.905216,93.644891,127.926271,207.618047,337.641471,398.458879,442.499071,603.979775,3165.376340,2635.419817,2813.583554,2713.805518,calls/second,milliseconds
1441922305,2373528,977.272831,154.881163,0.905216,93.648158,127.926271,208.666623,337.641471,398.458879,442.499071,603.979775,3164.658664,2626.799020,2808.856662,2712.773911,calls/second,milliseconds
1441922306,2376001,977.272831,154.930787,0.905216,93.638393,128.450559,208.666623,337.641471,398.458879,442.499071,603.979775,3163.736221,2626.799020,2808.856662,2712.773911,calls/second,milliseconds
1441922307,2378486,977.272831,154.973548,0.905216,93.668099,128.450559,208.666623,337.641471,398.458879,442.499071,603.979775,3162.833656,2626.799020,2808.856662,2712.773911,calls/second,milliseconds
1441922308,2380978,977.272831,155.016787,0.905216,93.703760,128.450559,208.666623,337.641471,398.458879,442.499071,603.979775,3161.942779,2626.799020,2808.856662,2712.773911,calls/second,milliseconds
1441922309,2383399,977.272831,155.068242,0.905216,93.723425,128.450559,208.666623,337.641471,398.458879,442.499071,603.979775,3160.961443,2626.799020,2808.856662,2712.773911,calls/second,milliseconds
1441922310,2386085,977.272831,155.117916,0.905216,93.733161,128.450559,208.666623,337.641471,398.458879,442.499071,603.979775,3160.331043,2617.412313,2803.907079,2711.647189,calls/second,milliseconds
1441922311,2388358,977.272831,155.171699,0.905216,93.780183,128.450559,208.666623,337.641471,400.556031,442.499071,603.979775,3159.157304,2617.412313,2803.907079,2711.647189,calls/second,milliseconds
1441922312,2390475,977.272831,155.231684,0.905216,93.798655,128.450559,208.666623,337.641471,400.556031,442.499071,603.979775,3157.780830,2617.412313,2803.907079,2711.647189,calls/second,milliseconds
1441922313,2392622,977.272831,155.300239,0.905216,93.820331,128.450559,208.666623,337.641471,400.556031,442.499071,603.979775,3156.447110,2617.412313,2803.907079,2711.647189,calls/second,milliseconds
1441922314,2394076,977.272831,155.428916,0.905216,94.005713,128.450559,208.666623,339.738623,400.556031,444.596223,608.174079,3154.204211,2617.412313,2803.907079,2711.647189,calls/second,milliseconds
1441922315,2396410,977.272831,155.492756,0.905216,94.050702,128.450559,208.666623,339.738623,400.556031,444.596223,608.174079,3153.126236,2573.291836,2791.703936,2708.067989,calls/second,milliseconds
1441922316,2398218,977.272831,155.548556,0.905216,94.083677,128.450559,208.666623,339.738623,400.556031,444.596223,608.174079,3151.357493,2573.291836,2791.703936,2708.067989,calls/second,milliseconds
1441922317,2400464,977.272831,155.645343,0.905216,94.198374,128.974847,208.666623,339.738623,400.556031,444.596223,608.174079,3150.169347,2573.291836,2791.703936,2708.067989,calls/second,milliseconds
1441922318,2403136,977.272831,155.678659,0.905216,94.174104,128.974847,208.666623,339.738623,400.556031,444.596223,608.174079,3149.542598,2573.291836,2791.703936,2708.067989,calls/second,milliseconds
1441922319,2405830,977.272831,155.716806,0.905216,94.170299,128.974847,209.715199,339.738623,400.556031,444.596223,608.174079,3148.946386,2573.291836,2791.703936,2708.067989,calls/second,milliseconds
1441922320,2408471,977.272831,155.749321,0.905216,94.170514,128.974847,209.715199,339.738623,400.556031,444.596223,608.174079,3148.282463,2560.587546,2785.467651,2706.441024,calls/second,milliseconds
1441922321,2410879,977.272831,155.800352,0.905216,94.205113,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3147.316057,2560.587546,2785.467651,2706.441024,calls/second,milliseconds
1441922322,2413335,977.272831,155.836347,0.905216,94.201446,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3146.414702,2560.587546,2785.467651,2706.441024,calls/second,milliseconds
1441922323,2415861,977.272831,155.891707,0.905216,94.240260,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3145.606879,2560.587546,2785.467651,2706.441024,calls/second,milliseconds
1441922324,2418188,977.272831,155.936110,0.905216,94.271585,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3144.542400,2560.587546,2785.467651,2706.441024,calls/second,milliseconds
1441922325,2420468,977.272831,156.010392,0.905216,94.316695,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3143.419669,2547.571773,2779.060068,2704.731105,calls/second,milliseconds
1441922326,2422895,977.272831,156.047116,0.905216,94.309024,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3142.490465,2547.571773,2779.060068,2704.731105,calls/second,milliseconds
1441922327,2425205,977.272831,156.105410,0.905216,94.349169,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3141.412116,2547.571773,2779.060068,2704.731105,calls/second,milliseconds
1441922328,2427639,977.272831,156.152451,0.905216,94.376114,128.974847,209.715199,339.738623,402.653183,444.596223,608.174079,3140.496953,2547.571773,2779.060068,2704.731105,calls/second,milliseconds
1441922329,2430056,977.272831,156.216441,0.905216,94.387602,129.499135,209.715199,341.835775,402.653183,444.596223,608.174079,3139.563464,2547.571773,2779.060068,2704.731105,calls/second,milliseconds
1441922330,2432305,977.272831,156.264537,0.905216,94.413104,129.499135,209.715199,341.835775,402.653183,444.596223,608.174079,3138.413142,2532.670309,2772.153448,2702.827891,calls/second,milliseconds
1441922331,2435039,977.272831,156.310332,0.905216,94.403227,129.499135,209.715199,341.835775,402.653183,444.596223,608.174079,3137.892003,2532.670309,2772.153448,2702.827891,calls/second,milliseconds
1441922332,2437282,977.272831,156.370939,0.905216,94.402957,129.499135,210.763775,341.835775,402.653183,444.596223,608.174079,3136.742622,2532.670309,2772.153448,2702.827891,calls/second,milliseconds
1441922333,2439628,977.272831,156.403869,0.905216,94.383151,129.499135,210.763775,341.835775,402.653183,444.596223,608.174079,3135.723940,2532.670309,2772.153448,2702.827891,calls/second,milliseconds
1441922334,2442209,977.272831,156.446492,0.905216,94.386921,129.499135,210.763775,341.835775,402.653183,444.596223,608.174079,3135.011758,2532.670309,2772.153448,2702.827891,calls/second,milliseconds
1441922335,2444543,977.272831,156.517546,0.905216,94.438984,129.499135,210.763775,341.835775,402.653183,444.596223,608.174079,3133.986284,2526.460134,2766.911363,2701.454887,calls/second,milliseconds
1441922336,2446834,977.272831,156.563786,0.905216,94.446510,129.499135,210.763775,341.835775,402.653183,444.596223,608.174079,3132.905570,2526.460134,2766.911363,2701.454887,calls/second,milliseconds
1441922337,2448878,1082.130431,156.613870,0.905216,94.650875,129.499135,210.763775,341.835775,402.653183,446.693375,612.368383,3131.512220,2526.460134,2766.911363,2701.454887,calls/second,milliseconds
1441922338,2451367,1082.130431,156.697100,0.905216,94.759513,129.499135,210.763775,341.835775,402.653183,446.693375,616.562687,3130.690535,2526.460134,2766.911363,2701.454887,calls/second,milliseconds
1441922339,2453675,1082.130431,156.744436,0.905216,94.756474,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3129.641710,2526.460134,2766.911363,2701.454887,calls/second,milliseconds
1441922340,2456096,1082.130431,156.793659,0.905216,94.773007,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3128.740039,2509.552715,2759.441925,2699.313868,calls/second,milliseconds
1441922341,2458654,1082.130431,156.840378,0.905216,94.766813,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3128.014304,2509.552715,2759.441925,2699.313868,calls/second,milliseconds
1441922342,2460983,1082.130431,156.884999,0.905216,94.775034,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3126.999084,2509.552715,2759.441925,2699.313868,calls/second,milliseconds
1441922343,2463264,1082.130431,156.931651,0.905216,94.766669,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3125.939423,2509.552715,2759.441925,2699.313868,calls/second,milliseconds
1441922344,2465664,1082.130431,156.983131,0.905216,94.751590,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3125.005495,2509.552715,2759.441925,2699.313868,calls/second,milliseconds
1441922345,2468310,1082.130431,157.031971,0.905216,94.733781,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3124.399071,2504.247445,2754.214906,2697.894958,calls/second,milliseconds
1441922346,2470724,1082.130431,157.085767,0.905216,94.729718,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3123.502313,2504.247445,2754.214906,2697.894958,calls/second,milliseconds
1441922347,2473015,1082.130431,157.139734,0.905216,94.772132,130.023423,210.763775,341.835775,402.653183,446.693375,616.562687,3122.449881,2504.247445,2754.214906,2697.894958,calls/second,milliseconds
1441922348,2475337,1082.130431,157.194131,0.905216,94.792527,130.547711,211.812351,341.835775,402.653183,446.693375,616.562687,3121.440523,2504.247445,2754.214906,2697.894958,calls/second,milliseconds
1441922349,2477549,1082.130431,157.252655,0.905216,94.824676,130.547711,211.812351,341.835775,402.653183,446.693375,616.562687,3120.295092,2504.247445,2754.214906,2697.894958,calls/second,milliseconds
1441922350,2479837,1082.130431,157.308431,0.905216,94.873674,130.547711,211.812351,341.835775,404.750335,446.693375,616.562687,3119.248231,2488.012667,2746.727228,2695.697208,calls/second,milliseconds
1441922351,2481939,1082.130431,157.370528,0.905216,94.918864,130.547711,211.812351,341.835775,404.750335,446.693375,616.562687,3117.970282,2488.012667,2746.727228,2695.697208,calls/second,milliseconds
1441922352,2484466,1082.130431,157.425008,0.905216,94.926556,130.547711,211.812351,341.835775,404.750335,446.693375,616.562687,3117.228835,2488.012667,2746.727228,2695.697208,calls/second,milliseconds
1441922353,2486981,1082.130431,157.467194,0.905216,94.909985,130.547711,211.812351,341.835775,404.750335,446.693375,616.562687,3116.473907,2488.012667,2746.727228,2695.697208,calls/second,milliseconds
1441922354,2489290,1082.130431,157.512543,0.905216,94.915039,130.547711,211.812351,341.835775,404.750335,446.693375,616.562687,3115.463384,2488.012667,2746.727228,2695.697208,calls/second,milliseconds
1441922355,2491391,1082.130431,157.580587,0.905216,94.942744,130.547711,211.812351,341.835775,404.750335,446.693375,616.562687,3114.195383,2473.843525,2739.521985,2693.564819,calls/second,milliseconds
1441922356,2493264,1082.130431,157.653977,0.905216,94.989502,130.547711,211.812351,341.835775,404.750335,446.693375,616.562687,3112.646011,2473.843525,2739.521985,2693.564819,calls/second,milliseconds
1441922357,2495408,1082.130431,157.730403,0.905216,95.033007,131.071999,211.812351,343.932927,404.750335,446.693375,616.562687,3111.438071,2473.843525,2739.521985,2693.564819,calls/second,milliseconds
1441922358,2496859,1082.130431,157.830462,0.905216,95.139189,131.071999,211.812351,343.932927,404.750335,448.790527,616.562687,3109.370333,2473.843525,2739.521985,2693.564819,calls/second,milliseconds
1441922359,2499054,1082.130431,157.904990,0.905216,95.163471,131.071999,211.812351,343.932927,404.750335,448.790527,616.562687,3108.232997,2473.843525,2739.521985,2693.564819,calls/second,milliseconds
1441922360,2501700,1082.130431,157.938792,0.905216,95.127777,131.071999,211.812351,343.932927,404.750335,448.790527,616.562687,3107.658919,2440.738433,2728.287169,2690.053665,calls/second,milliseconds
1441922361,2504495,1082.130431,157.964505,0.905216,95.086308,131.071999,211.812351,343.932927,404.750335,448.790527,616.562687,3107.271060,2440.738433,2728.287169,2690.053665,calls/second,milliseconds
1441922362,2506969,1082.130431,158.004203,0.905216,95.072375,131.071999,212.860927,343.932927,404.750335,448.790527,616.562687,3106.487561,2440.738433,2728.287169,2690.053665,calls/second,milliseconds
1441922363,2509355,1082.130431,158.037309,0.905216,95.045931,131.071999,212.860927,343.932927,404.750335,448.790527,616.562687,3105.594606,2440.738433,2728.287169,2690.053665,calls/second,milliseconds
1441922364,2512010,1082.130431,158.086273,0.905216,95.039371,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3105.038857,2440.738433,2728.287169,2690.053665,calls/second,milliseconds
1441922365,2514339,1082.130431,158.134893,0.905216,95.041794,131.596287,212.860927,343.932927,404.750335,446.693375,616.562687,3104.079739,2448.035305,2725.042827,2689.178024,calls/second,milliseconds
1441922366,2516524,1082.130431,158.200045,0.905216,95.117454,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3102.946387,2448.035305,2725.042827,2689.178024,calls/second,milliseconds
1441922367,2518876,1082.130431,158.228293,0.905216,95.107982,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3102.021670,2448.035305,2725.042827,2689.178024,calls/second,milliseconds
1441922368,2521508,1082.130431,158.284326,0.905216,95.112401,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3101.443456,2448.035305,2725.042827,2689.178024,calls/second,milliseconds
1441922369,2523609,1082.130431,158.351433,0.905216,95.139313,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3100.214281,2448.035305,2725.042827,2689.178024,calls/second,milliseconds
1441922370,2525726,1082.130431,158.414637,0.905216,95.149297,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3099.007767,2434.024263,2717.567911,2686.871226,calls/second,milliseconds
1441922371,2528112,1082.130431,158.449848,0.905216,95.156707,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3098.134328,2434.024263,2717.567911,2686.871226,calls/second,milliseconds
1441922372,2530616,1082.130431,158.507277,0.905216,95.186518,131.596287,212.860927,343.932927,404.750335,448.790527,616.562687,3097.407125,2434.024263,2717.567911,2686.871226,calls/second,milliseconds
1441922373,2532747,1082.130431,158.568231,0.905216,95.222067,131.596287,212.860927,343.932927,406.847487,448.790527,616.562687,3096.225746,2434.024263,2717.567911,2686.871226,calls/second,milliseconds
1441922374,2534886,1082.130431,158.631901,0.905216,95.240975,132.120575,212.860927,343.932927,406.847487,448.790527,616.562687,3095.059276,2434.024263,2717.567911,2686.871226,calls/second,milliseconds
1441922375,2537197,1082.130431,158.679112,0.905216,95.238694,132.120575,212.860927,343.932927,406.847487,448.790527,616.562687,3094.101926,2422.924488,2710.586783,2684.701308,calls/second,milliseconds
1441922376,2539534,1082.130431,158.712926,0.905216,95.233770,132.120575,212.860927,343.932927,406.847487,448.790527,616.562687,3093.178428,2422.924488,2710.586783,2684.701308,calls/second,milliseconds
1441922377,2541975,1082.130431,158.770510,0.905216,95.383781,132.120575,212.860927,343.932927,406.847487,448.790527,620.756991,3092.386147,2422.924488,2710.586783,2684.701308,calls/second,milliseconds
1441922378,2544044,1082.130431,158.844725,0.905216,95.477647,132.120575,212.860927,343.932927,406.847487,450.887679,620.756991,3091.141683,2422.924488,2710.586783,2684.701308,calls/second,milliseconds
1441922379,2546421,1082.130431,158.894774,0.905216,95.492128,132.120575,213.909503,343.932927,406.847487,450.887679,620.756991,3090.274170,2422.924488,2710.586783,2684.701308,calls/second,milliseconds
1441922380,2548716,1082.130431,158.945658,0.905216,95.498495,132.120575,213.909503,343.932927,406.847487,450.887679,620.756991,3089.311032,2413.383829,2703.859883,2682.589949,calls/second,milliseconds
1441922381,2550989,1082.130431,158.997628,0.905216,95.514910,132.120575,213.909503,346.030079,406.847487,450.887679,620.756991,3088.324108,2413.383829,2703.859883,2682.589949,calls/second,milliseconds
1441922382,2553207,1082.130431,159.041483,0.905216,95.511453,132.120575,213.909503,346.030079,406.847487,450.887679,620.756991,3087.270480,2413.383829,2703.859883,2682.589949,calls/second,milliseconds
1441922383,2555675,1082.130431,159.083650,0.905216,95.506786,132.644863,213.909503,346.030079,406.847487,450.887679,620.756991,3086.522683,2413.383829,2703.859883,2682.589949,calls/second,milliseconds
1441922384,2558163,1082.130431,159.140290,0.905216,95.506248,132.644863,213.909503,346.030079,406.847487,450.887679,620.756991,3085.801520,2413.383829,2703.859883,2682.589949,calls/second,milliseconds
1441922385,2560347,1082.130431,159.198845,0.905216,95.522499,132.644863,213.909503,346.030079,406.847487,450.887679,620.756991,3084.714181,2406.397004,2697.614409,2680.614387,calls/second,milliseconds
1441922386,2562567,1082.130431,159.257645,0.905216,95.549360,132.644863,213.909503,346.030079,406.847487,450.887679,620.756991,3083.673585,2406.397004,2697.614409,2680.614387,calls/second,milliseconds
1441922387,2564797,1082.130431,159.314414,0.905216,95.560713,132.644863,213.909503,346.030079,406.847487,450.887679,620.756991,3082.648810,2406.397004,2697.614409,2680.614387,calls/second,milliseconds
1441922388,2567067,1082.130431,159.370344,0.905216,95.599084,132.644863,213.909503,346.030079,406.847487,450.887679,620.756991,3081.673062,2406.397004,2697.614409,2680.614387,calls/second,milliseconds
1441922389,2569230,1082.130431,159.427982,0.905216,95.606723,132.644863,213.909503,346.030079,406.847487,450.887679,620.756991,3080.570081,2406.397004,2697.614409,2680.614387,calls/second,milliseconds
1441922390,2571569,1082.130431,159.479797,0.905216,95.606362,132.644863,213.909503,346.030079,406.847487,450.887679,616.562687,3079.682100,2393.092634,2690.050708,2678.173316,calls/second,milliseconds
1441922391,2573957,1082.130431,159.523592,0.905216,95.599778,133.169151,213.909503,346.030079,406.847487,450.887679,616.562687,3078.855733,2393.092634,2690.050708,2678.173316,calls/second,milliseconds
1441922392,2576302,1082.130431,159.573805,0.905216,95.604911,133.169151,213.909503,346.030079,406.847487,450.887679,616.562687,3077.978056,2393.092634,2690.050708,2678.173316,calls/second,milliseconds
1441922393,2578446,1082.130431,159.631798,0.905216,95.658487,133.169151,213.909503,346.030079,406.847487,450.887679,620.756991,3076.863824,2393.092634,2690.050708,2678.173316,calls/second,milliseconds
1441922394,2580725,1082.130431,159.679988,0.905216,95.670005,133.169151,214.958079,346.030079,406.847487,450.887679,620.756991,3075.912505,2393.092634,2690.050708,2678.173316,calls/second,milliseconds
1441922395,2583043,1082.130431,159.726146,0.905216,95.673880,133.169151,214.958079,346.030079,406.847487,450.887679,620.756991,3075.009949,2385.521429,2683.577291,2676.069314,calls/second,milliseconds
1441922396,2585551,1082.130431,159.778173,0.905216,95.702181,133.169151,214.958079,346.030079,406.847487,450.887679,620.756991,3074.337207,2385.521429,2683.577291,2676.069314,calls/second,milliseconds
1441922397,2587730,1082.130431,159.833339,0.905216,95.731136,133.169151,214.958079,346.030079,408.944639,450.887679,620.756991,3073.272981,2385.521429,2683.577291,2676.069314,calls/second,milliseconds
1441922398,2590070,1082.130431,159.882494,0.905216,95.735195,133.169151,214.958079,346.030079,408.944639,450.887679,620.756991,3072.402941,2385.521429,2683.577291,2676.069314,calls/second,milliseconds
1441922399,2591868,1082.130431,159.962491,0.905216,95.772855,133.169151,214.958079,346.030079,408.944639,450.887679,620.756991,3070.892088,2385.521429,2683.577291,2676.069314,calls/second,milliseconds
1441922400,2593711,1082.130431,160.026112,0.905216,95.793873,133.693439,214.958079,346.030079,408.944639,450.887679,620.756991,3069.440014,2365.810664,2674.576220,2673.093868,calls/second,milliseconds
1441922401,2595106,1082.130431,160.134034,0.905216,95.931277,133.693439,214.958079,348.127231,408.944639,450.887679,620.756991,3067.460928,2365.810664,2674.576220,2673.093868,calls/second,milliseconds
1441922402,2596754,1082.130431,160.239770,0.905216,96.045972,133.693439,214.958079,348.127231,408.944639,452.984831,620.756991,3065.785111,2365.810664,2674.576220,2673.093868,calls/second,milliseconds
1441922403,2599255,1082.130431,160.273196,0.905216,96.051899,133.693439,214.958079,348.127231,408.944639,452.984831,620.756991,3065.119071,2365.810664,2674.576220,2673.093868,calls/second,milliseconds
1441922404,2601957,1082.130431,160.306477,0.905216,96.048904,133.693439,214.958079,348.127231,408.944639,452.984831,620.756991,3064.695925,2365.810664,2674.576220,2673.093868,calls/second,milliseconds
1441922405,2604400,1082.130431,160.343766,0.905216,96.065461,133.693439,214.958079,348.127231,408.944639,452.984831,620.756991,3063.961111,2347.260115,2665.637975,2670.106098,calls/second,milliseconds
1441922406,2606695,1082.130431,160.398721,0.905216,96.075914,133.693439,214.958079,348.127231,408.944639,452.984831,620.756991,3063.056402,2347.260115,2665.637975,2670.106098,calls/second,milliseconds
1441922407,2608953,1082.130431,160.434235,0.905216,96.065420,133.693439,216.006655,348.127231,408.944639,452.984831,620.756991,3062.111486,2347.260115,2665.637975,2670.106098,calls/second,milliseconds
1441922408,2611574,1082.130431,160.481533,0.905216,96.076533,133.693439,216.006655,348.127231,408.944639,452.984831,620.756991,3061.594427,2347.260115,2665.637975,2670.106098,calls/second,milliseconds
1441922409,2613719,1082.130431,160.540884,0.905216,96.097106,133.693439,216.006655,348.127231,408.944639,452.984831,620.756991,3060.520883,2347.260115,2665.637975,2670.106098,calls/second,milliseconds
1441922410,2615785,1082.130431,160.593815,0.905216,96.113002,134.217727,216.006655,348.127231,408.944639,452.984831,620.756991,3059.357831,2341.690400,2659.224272,2667.931555,calls/second,milliseconds
1441922411,2617993,1082.130431,160.642147,0.905216,96.123241,134.217727,216.006655,348.127231,408.944639,452.984831,620.756991,3058.363230,2341.690400,2659.224272,2667.931555,calls/second,milliseconds
1441922412,2620598,1082.130431,160.690441,0.905216,96.131024,134.217727,216.006655,348.127231,408.944639,452.984831,620.756991,3057.834411,2341.690400,2659.224272,2667.931555,calls/second,milliseconds
1441922413,2622671,1082.130431,160.755707,0.905216,96.153859,134.217727,216.006655,348.127231,408.944639,452.984831,620.756991,3056.673077,2341.690400,2659.224272,2667.931555,calls/second,milliseconds
1441922414,2624619,1082.130431,160.827891,0.905216,96.220546,134.217727,216.006655,348.127231,411.041791,452.984831,620.756991,3055.395974,2341.690400,2659.224272,2667.931555,calls/second,milliseconds
1441922415,2626848,1082.130431,160.877630,0.905216,96.252166,134.217727,216.006655,348.127231,411.041791,452.984831,620.756991,3054.435023,2331.416875,2651.852139,2665.412273,calls/second,milliseconds
1441922416,2629027,1082.130431,160.915001,0.905216,96.292145,134.217727,216.006655,348.127231,411.041791,452.984831,620.756991,3053.418147,2331.416875,2651.852139,2665.412273,calls/second,milliseconds
1441922417,2631523,1082.130431,160.974251,0.905216,96.308956,134.217727,216.006655,348.127231,411.041791,452.984831,620.756991,3052.771326,2331.416875,2651.852139,2665.412273,calls/second,milliseconds
1441922418,2633615,1082.130431,161.026896,0.905216,96.314648,134.217727,216.006655,348.127231,411.041791,452.984831,620.756991,3051.658053,2331.416875,2651.852139,2665.412273,calls/second,milliseconds
1441922419,2635580,1082.130431,161.106589,0.905216,96.505758,134.217727,216.006655,348.127231,411.041791,452.984831,624.951295,3050.400563,2331.416875,2651.852139,2665.412273,calls/second,milliseconds
1441922420,2637800,1082.130431,161.160130,0.905216,96.509014,135.266303,216.006655,348.127231,411.041791,452.984831,624.951295,3049.440289,2320.077824,2644.211783,2662.776201,calls/second,milliseconds
1441922421,2639914,1082.130431,161.191817,0.905216,96.492952,135.266303,216.006655,348.127231,411.041791,452.984831,624.951295,3048.360388,2320.077824,2644.211783,2662.776201,calls/second,milliseconds
1441922422,2642434,1082.130431,161.253701,0.905216,96.502306,135.266303,216.006655,350.224383,411.041791,452.984831,624.951295,3047.751149,2320.077824,2644.211783,2662.776201,calls/second,milliseconds
1441922423,2644660,1082.130431,161.310357,0.905216,96.524744,135.266303,217.055231,350.224383,411.041791,452.984831,624.951295,3046.804323,2320.077824,2644.211783,2662.776201,calls/second,milliseconds
1441922424,2646964,1082.130431,161.356970,0.905216,96.539356,135.266303,217.055231,350.224383,411.041791,452.984831,624.951295,3045.950494,2320.077824,2644.211783,2662.776201,calls/second,milliseconds
1441922425,2649091,1082.130431,161.413986,0.905216,96.567711,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3044.893237,2315.114355,2637.828264,2660.533679,calls/second,milliseconds
1441922426,2651294,1082.130431,161.472682,0.905216,96.593242,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3043.926836,2315.114355,2637.828264,2660.533679,calls/second,milliseconds
1441922427,2653495,1082.130431,161.524120,0.905216,96.609116,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3042.961358,2315.114355,2637.828264,2660.533679,calls/second,milliseconds
1441922428,2655804,1082.130431,161.575026,0.905216,96.602013,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3042.119501,2315.114355,2637.828264,2660.533679,calls/second,milliseconds
1441922429,2657927,1082.130431,161.626519,0.905216,96.608762,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3041.067846,2315.114355,2637.828264,2660.533679,calls/second,milliseconds
1441922430,2660184,1082.130431,161.677759,0.905216,96.611508,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3040.172912,2307.141635,2630.846139,2658.067571,calls/second,milliseconds
1441922431,2662370,1082.130431,161.715491,0.905216,96.612263,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3039.196770,2307.141635,2630.846139,2658.067571,calls/second,milliseconds
1441922432,2664588,1082.130431,161.767292,0.905216,96.632334,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3038.260403,2307.141635,2630.846139,2658.067571,calls/second,milliseconds
1441922433,2666947,1082.130431,161.819412,0.905216,96.638161,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3037.486774,2307.141635,2630.846139,2658.067571,calls/second,milliseconds
1441922434,2669186,1082.130431,161.875871,0.905216,96.650897,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3036.578388,2307.141635,2630.846139,2658.067571,calls/second,milliseconds
1441922435,2671461,1082.130431,161.931377,0.905216,96.659777,135.266303,217.055231,350.224383,411.041791,455.081983,624.951295,3035.712961,2303.676229,2624.779400,2655.883269,calls/second,milliseconds
1441922436,2673612,1082.130431,161.983880,0.905216,96.675059,136.314879,217.055231,350.224383,411.041791,455.081983,624.951295,3034.708736,2303.676229,2624.779400,2655.883269,calls/second,milliseconds
1441922437,2675869,1082.130431,162.032777,0.905216,96.673622,136.314879,217.055231,350.224383,411.041791,455.081983,624.951295,3033.827020,2303.676229,2624.779400,2655.883269,calls/second,milliseconds
1441922438,2677960,1082.130431,162.082090,0.905216,96.678393,136.314879,218.103807,350.224383,411.041791,455.081983,624.951295,3032.759172,2303.676229,2624.779400,2655.883269,calls/second,milliseconds
1441922439,2680297,1082.130431,162.133121,0.905216,96.681901,136.314879,218.103807,350.224383,411.041791,455.081983,624.951295,3031.972213,2303.676229,2624.779400,2655.883269,calls/second,milliseconds
1441922440,2682497,1082.130431,162.191831,0.905216,96.700528,136.314879,218.103807,350.224383,411.041791,455.081983,624.951295,3031.032080,2295.658585,2617.814611,2653.376442,calls/second,milliseconds
