t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441923216,2051112,1627.389951,205.466962,1.400832,118.043704,182.452223,272.629759,427.819007,499.122175,557.842431,817.889279,1234.859007,818.400265,902.577061,1082.791348,calls/second,milliseconds
1441923217,2051843,1627.389951,205.510757,1.400832,118.064618,182.452223,272.629759,427.819007,499.122175,557.842431,817.889279,1234.555246,818.400265,902.577061,1082.791348,calls/second,milliseconds
1441923218,2052649,1627.389951,205.551778,1.400832,118.071461,182.452223,272.629759,427.819007,499.122175,557.842431,817.889279,1234.297547,818.400265,902.577061,1082.791348,calls/second,milliseconds
1441923219,2053417,1627.389951,205.590367,1.400832,118.075940,182.452223,272.629759,427.819007,499.122175,557.842431,817.889279,1234.017322,818.400265,902.577061,1082.791348,calls/second,milliseconds
1441923220,2054190,1627.389951,205.632083,1.400832,118.088191,183.500799,272.629759,427.819007,499.122175,557.842431,817.889279,1233.740437,814.882198,900.458481,1081.082813,calls/second,milliseconds
1441923221,2054971,1627.389951,205.682584,1.400832,118.107253,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1233.468672,814.882198,900.458481,1081.082813,calls/second,milliseconds
1441923222,2055752,1627.389951,205.733288,1.400832,118.135722,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1233.197260,814.882198,900.458481,1081.082813,calls/second,milliseconds
1441923223,2056599,1627.389951,205.778089,1.400832,118.148623,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1232.966325,814.882198,900.458481,1081.082813,calls/second,milliseconds
1441923224,2057368,1627.389951,205.813078,1.400832,118.152886,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1232.688333,814.882198,900.458481,1081.082813,calls/second,milliseconds
1441923225,2058189,1627.389951,205.858687,1.400832,118.178990,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1232.441221,813.900167,898.841022,1079.539976,calls/second,milliseconds
1441923226,2058877,1627.389951,205.900506,1.400832,118.197069,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1232.115404,813.900167,898.841022,1079.539976,calls/second,milliseconds
1441923227,2059696,1627.389951,205.960294,1.400832,118.229651,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1231.868329,813.900167,898.841022,1079.539976,calls/second,milliseconds
1441923228,2060493,1627.389951,206.004820,1.400832,118.241178,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1231.608397,813.900167,898.841022,1079.539976,calls/second,milliseconds
1441923229,2061299,1627.389951,206.049704,1.400832,118.252822,183.500799,272.629759,429.916159,499.122175,557.842431,817.889279,1231.354151,813.900167,898.841022,1079.539976,calls/second,milliseconds
1441923230,2061998,1627.389951,206.085585,1.400832,118.264194,183.500799,274.726911,429.916159,499.122175,557.842431,817.889279,1231.036332,809.686495,896.566016,1077.776324,calls/second,milliseconds
1441923231,2062860,1627.389951,206.135819,1.400832,118.282772,183.500799,274.726911,429.916159,499.122175,557.842431,813.694975,1230.816142,809.686495,896.566016,1077.776324,calls/second,milliseconds
1441923232,2063546,1627.389951,206.193375,1.400832,118.331105,183.500799,274.726911,429.916159,501.219327,557.842431,813.694975,1230.491270,809.686495,896.566016,1077.776324,calls/second,milliseconds
1441923233,2064259,1627.389951,206.242803,1.400832,118.351241,183.500799,274.726911,429.916159,501.219327,557.842431,813.694975,1230.182871,809.686495,896.566016,1077.776324,calls/second,milliseconds
1441923234,2065066,1627.389951,206.287489,1.400832,118.358230,183.500799,274.726911,429.916159,501.219327,557.842431,813.694975,1229.930828,809.686495,896.566016,1077.776324,calls/second,milliseconds
1441923235,2065787,1627.389951,206.330732,1.400832,118.369962,183.500799,274.726911,429.916159,501.219327,557.842431,813.694975,1229.627903,805.521888,894.269110,1076.002499,calls/second,milliseconds
1441923236,2066601,1627.389951,206.376050,1.400832,118.432383,183.500799,274.726911,429.916159,501.219327,557.842431,817.889279,1229.380643,805.521888,894.269110,1076.002499,calls/second,milliseconds
1441923237,2067420,1627.389951,206.418488,1.400832,118.452448,183.500799,274.726911,429.916159,501.219327,557.842431,817.889279,1229.136665,805.521888,894.269110,1076.002499,calls/second,milliseconds
1441923238,2068199,1627.389951,206.468533,1.400832,118.476635,183.500799,274.726911,429.916159,501.219327,557.842431,817.889279,1228.869183,805.521888,894.269110,1076.002499,calls/second,milliseconds
1441923239,2068967,1627.389951,206.513434,1.400832,118.486844,183.500799,274.726911,429.916159,501.219327,557.842431,817.889279,1228.595531,805.521888,894.269110,1076.002499,calls/second,milliseconds
1441923240,2069757,1627.389951,206.558690,1.400832,118.500522,183.500799,274.726911,429.916159,501.219327,557.842431,817.889279,1228.335239,804.568667,892.605196,1074.437946,calls/second,milliseconds
1441923241,2070561,1627.389951,206.609180,1.400832,118.521232,183.500799,274.726911,429.916159,501.219327,557.842431,817.889279,1228.083559,804.568667,892.605196,1074.437946,calls/second,milliseconds
1441923242,2071349,1627.389951,206.648045,1.400832,118.526686,184.549375,274.726911,429.916159,501.219327,557.842431,817.889279,1227.822694,804.568667,892.605196,1074.437946,calls/second,milliseconds
1441923243,2072212,1627.389951,206.690470,1.400832,118.535319,184.549375,274.726911,429.916159,501.219327,557.842431,817.889279,1227.606563,804.568667,892.605196,1074.437946,calls/second,milliseconds
1441923244,2073043,1627.389951,206.728707,1.400832,118.537434,184.549375,274.726911,429.916159,501.219327,557.842431,813.694975,1227.371751,804.568667,892.605196,1074.437946,calls/second,milliseconds
1441923245,2073746,1627.389951,206.760502,1.400832,118.539211,184.549375,274.726911,429.916159,501.219327,557.842431,813.694975,1227.061473,804.123421,891.058038,1072.911978,calls/second,milliseconds
1441923246,2074522,1627.389951,206.806959,1.400832,118.555988,184.549375,274.726911,429.916159,501.219327,557.842431,813.694975,1226.794732,804.123421,891.058038,1072.911978,calls/second,milliseconds
1441923247,2075392,1627.389951,206.851166,1.400832,118.566611,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1226.583864,804.123421,891.058038,1072.911978,calls/second,milliseconds
1441923248,2076211,1627.389951,206.891631,1.400832,118.576641,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1226.343121,804.123421,891.058038,1072.911978,calls/second,milliseconds
1441923249,2076978,1627.389951,206.935893,1.400832,118.596633,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1226.071959,804.123421,891.058038,1072.911978,calls/second,milliseconds
1441923250,2077809,1627.389951,206.974968,1.400832,118.608846,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1225.838882,804.673242,889.734795,1071.460946,calls/second,milliseconds
1441923251,2078592,1627.389951,207.017012,1.400832,118.625591,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1225.577776,804.673242,889.734795,1071.460946,calls/second,milliseconds
1441923252,2079359,1627.389951,207.061216,1.400832,118.645903,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1225.307549,804.673242,889.734795,1071.460946,calls/second,milliseconds
1441923253,2080110,1627.389951,207.102248,1.400832,118.661739,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1225.028216,804.673242,889.734795,1071.460946,calls/second,milliseconds
1441923254,2080924,1627.389951,207.147593,1.400832,118.680507,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1224.786294,804.673242,889.734795,1071.460946,calls/second,milliseconds
1441923255,2081673,1627.389951,207.183861,1.400832,118.711789,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1224.507009,802.076825,887.792116,1069.802995,calls/second,milliseconds
1441923256,2082502,1627.389951,207.224108,1.400832,118.731374,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1224.273904,802.076825,887.792116,1069.802995,calls/second,milliseconds
1441923257,2083258,1627.389951,207.269476,1.400832,118.753372,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1223.998779,802.076825,887.792116,1069.802995,calls/second,milliseconds
1441923258,2083954,1627.389951,207.311575,1.400832,118.769748,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1223.689330,802.076825,887.792116,1069.802995,calls/second,milliseconds
1441923259,2084745,1627.389951,207.361678,1.400832,118.783519,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1223.434817,802.076825,887.792116,1069.802995,calls/second,milliseconds
1441923260,2085585,1627.389951,207.400759,1.400832,118.788440,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1223.209929,800.503553,886.050138,1068.210739,calls/second,milliseconds
1441923261,2086382,1627.389951,207.434688,1.400832,118.797130,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1222.960101,800.503553,886.050138,1068.210739,calls/second,milliseconds
1441923262,2087095,1627.389951,207.476276,1.400832,118.812586,184.549375,274.726911,432.013311,501.219327,557.842431,813.694975,1222.661357,800.503553,886.050138,1068.210739,calls/second,milliseconds
1441923263,2087867,1627.389951,207.529176,1.400832,118.846502,184.549375,276.824063,432.013311,503.316479,557.842431,813.694975,1222.397504,800.503553,886.050138,1068.210739,calls/second,milliseconds
1441923264,2088642,1627.389951,207.569086,1.400832,118.863262,185.597951,276.824063,432.013311,503.316479,557.842431,813.694975,1222.135716,800.503553,886.050138,1068.210739,calls/second,milliseconds
1441923265,2089355,1627.389951,207.618593,1.400832,118.895969,185.597951,276.824063,432.013311,503.316479,557.842431,813.694975,1221.837984,796.897272,883.890681,1066.477719,calls/second,milliseconds
1441923266,2090020,1627.389951,207.671808,1.400832,118.930820,185.597951,276.824063,432.013311,503.316479,557.842431,813.694975,1221.512529,796.897272,883.890681,1066.477719,calls/second,milliseconds
1441923267,2090797,1627.389951,207.715526,1.400832,118.938480,185.597951,276.824063,432.013311,503.316479,557.842431,813.694975,1221.252890,796.897272,883.890681,1066.477719,calls/second,milliseconds
1441923268,2091485,1627.389951,207.761116,1.400832,118.958613,185.597951,276.824063,432.013311,503.316479,557.842431,813.694975,1220.941597,796.897272,883.890681,1066.477719,calls/second,milliseconds
1441923269,2092258,1627.389951,207.796899,1.400832,119.006805,185.597951,276.824063,432.013311,503.316479,557.842431,813.694975,1220.680253,796.897272,883.890681,1066.477719,calls/second,milliseconds
1441923270,2093044,1627.389951,207.838221,1.400832,119.025515,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1220.426797,792.140133,881.469403,1064.654579,calls/second,milliseconds
1441923271,2093833,1627.389951,207.880967,1.400832,119.039737,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1220.175383,792.140133,881.469403,1064.654579,calls/second,milliseconds
1441923272,2094612,1627.389951,207.923975,1.400832,119.057249,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1219.918443,792.140133,881.469403,1064.654579,calls/second,milliseconds
1441923273,2095339,1627.389951,207.962823,1.400832,119.073716,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1219.631516,792.140133,881.469403,1064.654579,calls/second,milliseconds
1441923274,2096191,1627.389951,208.009861,1.400832,119.084882,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1219.417664,792.140133,881.469403,1064.654579,calls/second,milliseconds
1441923275,2097028,1627.389951,208.046006,1.400832,119.086901,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1219.195331,792.496724,880.066635,1063.169516,calls/second,milliseconds
1441923276,2097795,1627.389951,208.083046,1.400832,119.089148,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1218.932579,792.496724,880.066635,1063.169516,calls/second,milliseconds
1441923277,2098518,1627.389951,208.128100,1.400832,119.103191,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1218.644586,792.496724,880.066635,1063.169516,calls/second,milliseconds
1441923278,2099320,1627.389951,208.175351,1.400832,119.116075,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1218.402774,792.496724,880.066635,1063.169516,calls/second,milliseconds
1441923279,2100147,1627.389951,208.213994,1.400832,119.118449,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1218.175743,792.496724,880.066635,1063.169516,calls/second,milliseconds
1441923280,2100961,1627.389951,208.255841,1.400832,119.128497,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1217.941440,792.041239,878.525073,1061.638387,calls/second,milliseconds
1441923281,2101767,1627.389951,208.297396,1.400832,119.150760,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1217.702773,792.041239,878.525073,1061.638387,calls/second,milliseconds
1441923282,2102547,1627.389951,208.331659,1.400832,119.163645,185.597951,276.824063,434.110463,503.316479,557.842431,813.694975,1217.449907,792.041239,878.525073,1061.638387,calls/second,milliseconds
1441923283,2103417,1627.389951,208.375988,1.400832,119.226855,185.597951,276.824063,434.110463,503.316479,562.036735,813.694975,1217.248257,792.041239,878.525073,1061.638387,calls/second,milliseconds
1441923284,2104235,1627.389951,208.419312,1.400832,119.256591,185.597951,276.824063,434.110463,503.316479,562.036735,813.694975,1217.017378,792.041239,878.525073,1061.638387,calls/second,milliseconds
1441923285,2105009,1627.389951,208.453935,1.400832,119.269541,185.597951,276.824063,434.110463,503.316479,562.036735,813.694975,1216.761270,793.381196,877.372619,1060.237624,calls/second,milliseconds
1441923286,2105794,1627.389951,208.501495,1.400832,119.306201,185.597951,276.824063,434.110463,505.413631,562.036735,813.694975,1216.511840,793.381196,877.372619,1060.237624,calls/second,milliseconds
1441923287,2106592,1627.389951,208.544854,1.400832,119.321680,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1216.270208,793.381196,877.372619,1060.237624,calls/second,milliseconds
1441923288,2107372,1627.389951,208.586364,1.400832,119.336891,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1216.018464,793.381196,877.372619,1060.237624,calls/second,milliseconds
1441923289,2108157,1627.389951,208.630456,1.400832,119.363430,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1215.769898,793.381196,877.372619,1060.237624,calls/second,milliseconds
1441923290,2108952,1627.389951,208.669383,1.400832,119.380499,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1215.527376,793.014903,875.908642,1058.733818,calls/second,milliseconds
1441923291,2109746,1627.389951,208.713716,1.400832,119.400464,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1215.278876,793.014903,875.908642,1058.733818,calls/second,milliseconds
1441923292,2110537,1627.389951,208.757692,1.400832,119.416948,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1215.040305,793.014903,875.908642,1058.733818,calls/second,milliseconds
1441923293,2111306,1627.389951,208.802471,1.400832,119.445202,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1214.783672,793.014903,875.908642,1058.733818,calls/second,milliseconds
1441923294,2112098,1627.389951,208.849684,1.400832,119.470897,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1214.541124,793.014903,875.908642,1058.733818,calls/second,milliseconds
1441923295,2112900,1627.389951,208.892118,1.400832,119.493566,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1214.303392,792.517987,874.435806,1057.227263,calls/second,milliseconds
1441923296,2113681,1627.389951,208.931695,1.400832,119.512771,186.646527,276.824063,434.110463,505.413631,562.036735,813.694975,1214.054578,792.517987,874.435806,1057.227263,calls/second,milliseconds
1441923297,2114458,1627.389951,208.979868,1.400832,119.535119,186.646527,276.824063,436.207615,505.413631,562.036735,813.694975,1213.803686,792.517987,874.435806,1057.227263,calls/second,milliseconds
1441923298,2115298,1627.389951,209.018621,1.400832,119.545990,186.646527,276.824063,436.207615,505.413631,562.036735,813.694975,1213.589226,792.517987,874.435806,1057.227263,calls/second,milliseconds
1441923299,2116071,1627.389951,209.055619,1.400832,119.565872,186.646527,276.824063,436.207615,505.413631,562.036735,813.694975,1213.336600,792.517987,874.435806,1057.227263,calls/second,milliseconds
1441923300,2116859,1627.389951,209.103969,1.400832,119.605011,186.646527,278.921215,436.207615,505.413631,562.036735,813.694975,1213.092852,792.444589,873.066651,1055.755648,calls/second,milliseconds
1441923301,2117644,1627.389951,209.148895,1.400832,119.633450,186.646527,278.921215,436.207615,505.413631,562.036735,813.694975,1212.847671,792.444589,873.066651,1055.755648,calls/second,milliseconds
1441923302,2118439,1627.389951,209.189456,1.400832,119.650225,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1212.608488,792.444589,873.066651,1055.755648,calls/second,milliseconds
1441923303,2119172,1627.389951,209.234555,1.400832,119.673413,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1212.334117,792.444589,873.066651,1055.755648,calls/second,milliseconds
1441923304,2119931,1627.389951,209.272706,1.400832,119.679521,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1212.074924,792.444589,873.066651,1055.755648,calls/second,milliseconds
1441923305,2120622,1627.389951,209.316713,1.400832,119.697970,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1211.777156,789.610596,871.148238,1054.100496,calls/second,milliseconds
1441923306,2121411,1627.389951,209.367997,1.400832,119.720208,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1211.535718,789.610596,871.148238,1054.100496,calls/second,milliseconds
1441923307,2122207,1627.389951,209.409951,1.400832,119.727554,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1211.298542,789.610596,871.148238,1054.100496,calls/second,milliseconds
1441923308,2123008,1627.389951,209.450446,1.400832,119.740657,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1211.064488,789.610596,871.148238,1054.100496,calls/second,milliseconds
1441923309,2123701,1627.389951,209.492351,1.400832,119.761211,186.646527,278.921215,436.207615,507.510783,562.036735,813.694975,1210.769129,789.610596,871.148238,1054.100496,calls/second,milliseconds
1441923310,2124486,1627.389951,209.536957,1.400832,119.773997,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1210.526514,788.234513,869.516073,1052.539833,calls/second,milliseconds
1441923311,2125290,1627.389951,209.574403,1.400832,119.781553,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1210.295019,788.234513,869.516073,1052.539833,calls/second,milliseconds
1441923312,2125940,1627.389951,209.633490,1.400832,119.827127,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1209.976130,788.234513,869.516073,1052.539833,calls/second,milliseconds
1441923313,2126606,1627.389951,209.686958,1.400832,119.862505,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1209.666695,788.234513,869.516073,1052.539833,calls/second,milliseconds
1441923314,2127263,1627.389951,209.735880,1.400832,119.883987,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1209.352509,788.234513,869.516073,1052.539833,calls/second,milliseconds
1441923315,2127990,1627.389951,209.777376,1.400832,119.890358,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1209.079019,781.195662,866.717524,1050.587816,calls/second,milliseconds
1441923316,2128830,1627.389951,209.817294,1.400832,119.925125,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1208.868865,781.195662,866.717524,1050.587816,calls/second,milliseconds
1441923317,2129661,1627.389951,209.851633,1.400832,119.936104,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1208.654373,781.195662,866.717524,1050.587816,calls/second,milliseconds
1441923318,2130375,1627.389951,209.884364,1.400832,119.942370,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1208.373838,781.195662,866.717524,1050.587816,calls/second,milliseconds
1441923319,2131242,1627.389951,209.925098,1.400832,119.954782,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1208.180883,781.195662,866.717524,1050.587816,calls/second,milliseconds
1441923320,2132168,1627.389951,209.960240,1.400832,119.963166,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1208.020439,785.273743,866.147000,1049.377915,calls/second,milliseconds
1441923321,2133076,1627.389951,209.990902,1.400832,119.967125,187.695103,278.921215,436.207615,507.510783,562.036735,813.694975,1207.850554,785.273743,866.147000,1049.377915,calls/second,milliseconds
1441923322,2133782,1627.389951,210.023133,1.400832,119.980838,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1207.566544,785.273743,866.147000,1049.377915,calls/second,milliseconds
1441923323,2134601,1627.389951,210.069422,1.400832,120.000646,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1207.346768,785.273743,866.147000,1049.377915,calls/second,milliseconds
1441923324,2135456,1627.389951,210.104667,1.400832,120.007515,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1207.147590,785.273743,866.147000,1049.377915,calls/second,milliseconds
1441923325,2136243,1627.389951,210.136169,1.400832,120.008194,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1206.910224,788.034311,865.380951,1048.106018,calls/second,milliseconds
1441923326,2137056,1627.389951,210.173689,1.400832,120.011580,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1206.687800,788.034311,865.380951,1048.106018,calls/second,milliseconds
1441923327,2137972,1627.389951,210.211587,1.400832,120.019663,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1206.523754,788.034311,865.380951,1048.106018,calls/second,milliseconds
1441923328,2138691,1627.389951,210.243086,1.400832,120.027529,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1206.248786,788.034311,865.380951,1048.106018,calls/second,milliseconds
1441923329,2139597,1627.389951,210.279512,1.400832,120.036416,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1206.080100,788.034311,865.380951,1048.106018,calls/second,milliseconds
1441923330,2140458,1627.389951,210.311157,1.400832,120.044807,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1205.885128,792.429124,865.011027,1046.969700,calls/second,milliseconds
1441923331,2141172,1627.389951,210.352174,1.400832,120.056351,187.695103,278.921215,438.304767,507.510783,562.036735,813.694975,1205.608166,792.429124,865.011027,1046.969700,calls/second,milliseconds
1441923332,2141906,1627.389951,210.398103,1.400832,120.082262,187.695103,278.921215,438.304767,507.510783,562.036735,809.500671,1205.342771,792.429124,865.011027,1046.969700,calls/second,milliseconds
1441923333,2142599,1627.389951,210.449548,1.400832,120.116710,187.695103,281.018367,438.304767,507.510783,562.036735,809.500671,1205.054615,792.429124,865.011027,1046.969700,calls/second,milliseconds
1441923334,2142911,1627.389951,210.516103,1.400832,120.261365,187.695103,281.018367,438.304767,507.510783,566.231039,817.889279,1204.552622,792.429124,865.011027,1046.969700,calls/second,milliseconds
1441923335,2143752,1627.389951,210.570941,1.400832,120.322549,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1204.348379,781.648783,861.582824,1044.812532,calls/second,milliseconds
1441923336,2144702,1627.389951,210.593973,1.400832,120.307312,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1204.203801,781.648783,861.582824,1044.812532,calls/second,milliseconds
1441923337,2145660,1627.389951,210.619128,1.400832,120.293031,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1204.067408,781.648783,861.582824,1044.812532,calls/second,milliseconds
1441923338,2146576,1627.389951,210.645808,1.400832,120.294840,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1203.905844,781.648783,861.582824,1044.812532,calls/second,milliseconds
1441923339,2147458,1627.389951,210.674054,1.400832,120.289281,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1203.725403,781.648783,861.582824,1044.812532,calls/second,milliseconds
1441923340,2148265,1627.389951,210.701379,1.400832,120.279798,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1203.503149,791.351490,862.267390,1044.026869,calls/second,milliseconds
1441923341,2149127,1627.389951,210.744884,1.400832,120.318983,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1203.311940,791.351490,862.267390,1044.026869,calls/second,milliseconds
1441923342,2149995,1627.389951,210.774478,1.400832,120.310083,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1203.124302,791.351490,862.267390,1044.026869,calls/second,milliseconds
1441923343,2150872,1627.389951,210.803316,1.400832,120.299866,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1202.941907,791.351490,862.267390,1044.026869,calls/second,milliseconds
1441923344,2151742,1627.389951,210.833581,1.400832,120.295184,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1202.755787,791.351490,862.267390,1044.026869,calls/second,milliseconds
1441923345,2152561,1627.389951,210.868327,1.400832,120.297724,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1202.541414,796.712393,862.203467,1042.998468,calls/second,milliseconds
1441923346,2153452,1627.389951,210.900994,1.400832,120.296443,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1202.367466,796.712393,862.203467,1042.998468,calls/second,milliseconds
1441923347,2154321,1627.389951,210.938683,1.400832,120.317395,188.743679,281.018367,438.304767,509.607935,566.231039,822.083583,1202.181437,796.712393,862.203467,1042.998468,calls/second,milliseconds
1441923348,2155101,1627.389951,210.962778,1.400832,120.331266,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1201.945978,796.712393,862.203467,1042.998468,calls/second,milliseconds
1441923349,2155995,1627.389951,211.008838,1.400832,120.363275,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1201.774324,796.712393,862.203467,1042.998468,calls/second,milliseconds
1441923350,2156827,1627.389951,211.045050,1.400832,120.371496,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1201.568321,801.212902,862.051347,1041.945848,calls/second,milliseconds
1441923351,2157692,1627.389951,211.074022,1.400832,120.369450,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1201.380927,801.212902,862.051347,1041.945848,calls/second,milliseconds
1441923352,2158567,1627.389951,211.105298,1.400832,120.380751,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1201.199302,801.212902,862.051347,1041.945848,calls/second,milliseconds
1441923353,2159429,1627.389951,211.131580,1.400832,120.387962,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1201.010652,801.212902,862.051347,1041.945848,calls/second,milliseconds
1441923354,2160276,1627.389951,211.164720,1.400832,120.419634,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1200.813867,801.212902,862.051347,1041.945848,calls/second,milliseconds
1441923355,2161118,1627.389951,211.202389,1.400832,120.437188,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1200.614534,805.817312,861.997607,1040.931192,calls/second,milliseconds
1441923356,2161953,1627.389951,211.240862,1.400832,120.449031,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1200.411521,805.817312,861.997607,1040.931192,calls/second,milliseconds
1441923357,2162719,1627.389951,211.272025,1.400832,120.461317,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1200.170451,805.817312,861.997607,1040.931192,calls/second,milliseconds
1441923358,2163521,1627.389951,211.301573,1.400832,120.475168,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1199.949618,805.817312,861.997607,1040.931192,calls/second,milliseconds
1441923359,2164457,1627.389951,211.343117,1.400832,120.487117,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1199.803303,805.817312,861.997607,1040.931192,calls/second,milliseconds
1441923360,2165287,1627.389951,211.375945,1.400832,120.492538,188.743679,281.018367,438.304767,509.607935,566.231039,817.889279,1199.598428,808.070675,861.534848,1039.784762,calls/second,milliseconds
1441923361,2166153,1627.389951,211.410112,1.400832,120.497160,189.792255,281.018367,438.304767,509.607935,566.231039,817.889279,1199.413711,808.070675,861.534848,1039.784762,calls/second,milliseconds
1441923362,2167003,1627.389951,211.433959,1.400832,120.533047,189.792255,281.018367,438.304767,509.607935,566.231039,817.889279,1199.220345,808.070675,861.534848,1039.784762,calls/second,milliseconds
1441923363,2167933,1627.389951,211.482834,1.400832,120.605408,189.792255,281.018367,440.401919,509.607935,566.231039,822.083583,1199.071444,808.070675,861.534848,1039.784762,calls/second,milliseconds
1441923364,2168763,1627.389951,211.515661,1.400832,120.607340,189.792255,281.018367,440.401919,509.607935,566.231039,822.083583,1198.867424,808.070675,861.534848,1039.784762,calls/second,milliseconds
