t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441922880,881478,1593.835519,185.121291,0.950272,111.252724,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,665.261382,447.571878,509.063978,586.337380,calls/second,milliseconds
1441922881,882024,1593.835519,185.162931,0.950272,111.270652,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,665.171439,447.571878,509.063978,586.337380,calls/second,milliseconds
1441922882,882543,1593.835519,185.193770,0.950272,111.270854,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,665.061294,447.571878,509.063978,586.337380,calls/second,milliseconds
1441922883,883062,1593.835519,185.232118,0.950272,111.281641,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,664.951305,447.571878,509.063978,586.337380,calls/second,milliseconds
1441922884,883550,1593.835519,185.276604,0.950272,111.291094,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,664.818161,447.571878,509.063978,586.337380,calls/second,milliseconds
1441922885,884001,1593.835519,185.315334,0.950272,111.295348,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,664.657405,452.067630,508.976972,585.880110,calls/second,milliseconds
1441922886,884491,1593.835519,185.353961,0.950272,111.299432,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,664.526176,452.067630,508.976972,585.880110,calls/second,milliseconds
1441922887,885036,1593.835519,185.404358,0.950272,111.327538,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,664.436448,452.067630,508.976972,585.880110,calls/second,milliseconds
1441922888,885514,1593.835519,185.443268,0.950272,111.345966,161.480703,247.463935,396.361727,465.567743,517.996543,750.780415,664.296580,452.067630,508.976972,585.880110,calls/second,milliseconds
1441922889,885987,1593.835519,185.494839,0.950272,111.373099,161.480703,247.463935,396.361727,465.567743,520.093695,750.780415,664.153185,452.067630,508.976972,585.880110,calls/second,milliseconds
1441922890,886460,1593.835519,185.536248,0.950272,111.384858,161.480703,247.463935,398.458879,465.567743,520.093695,750.780415,664.010005,455.244455,508.693062,585.358892,calls/second,milliseconds
1441922891,886868,1593.835519,185.567425,0.950272,111.455112,162.529279,247.463935,398.458879,465.567743,520.093695,750.780415,663.818374,455.244455,508.693062,585.358892,calls/second,milliseconds
1441922892,887339,1593.835519,185.634290,0.950272,111.596196,162.529279,247.463935,398.458879,465.567743,520.093695,754.974719,663.674164,455.244455,508.693062,585.358892,calls/second,milliseconds
1441922893,887804,1593.835519,185.673401,0.950272,111.617203,162.529279,247.463935,398.458879,467.664895,520.093695,754.974719,663.525680,455.244455,508.693062,585.358892,calls/second,milliseconds
1441922894,888293,1593.835519,185.725301,0.950272,111.642912,162.529279,247.463935,398.458879,467.664895,520.093695,754.974719,663.395343,455.244455,508.693062,585.358892,calls/second,milliseconds
1441922895,888774,1593.835519,185.763983,0.950272,111.637571,162.529279,247.463935,398.458879,467.664895,520.093695,754.974719,663.259226,455.880545,507.941128,584.682113,calls/second,milliseconds
1441922896,889258,1593.835519,185.809324,0.950272,111.642280,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,663.126295,455.880545,507.941128,584.682113,calls/second,milliseconds
1441922897,889721,1593.835519,185.849636,0.950272,111.650591,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,662.976424,455.880545,507.941128,584.682113,calls/second,milliseconds
1441922898,890171,1593.835519,185.888104,0.950272,111.665812,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,662.817841,455.880545,507.941128,584.682113,calls/second,milliseconds
1441922899,890650,1593.835519,185.934144,0.950272,111.680133,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,662.681074,455.880545,507.941128,584.682113,calls/second,milliseconds
1441922900,891117,1593.835519,185.974815,0.950272,111.693395,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,662.535589,456.881546,507.287570,584.037893,calls/second,milliseconds
1441922901,891620,1593.835519,186.020323,0.950272,111.703421,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,662.417064,456.881546,507.287570,584.037893,calls/second,milliseconds
1441922902,892066,1593.835519,186.063444,0.950272,111.713489,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,662.256401,456.881546,507.287570,584.037893,calls/second,milliseconds
1441922903,892515,1593.835519,186.105906,0.950272,111.725829,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,662.098200,456.881546,507.287570,584.037893,calls/second,milliseconds
1441922904,892945,1593.835519,186.144799,0.950272,111.746791,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,661.926149,456.881546,507.287570,584.037893,calls/second,milliseconds
1441922905,893438,1593.835519,186.203087,0.950272,111.771605,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,661.801030,457.370750,506.555561,583.367324,calls/second,milliseconds
1441922906,893886,1593.835519,186.257103,0.950272,111.795474,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,661.642766,457.370750,506.555561,583.367324,calls/second,milliseconds
1441922907,894362,1593.835519,186.301956,0.950272,111.808332,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,661.505458,457.370750,506.555561,583.367324,calls/second,milliseconds
1441922908,894795,1593.835519,186.350243,0.950272,111.834800,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,661.336567,457.370750,506.555561,583.367324,calls/second,milliseconds
1441922909,895283,1593.835519,186.389510,0.950272,111.834564,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,661.208550,457.370750,506.555561,583.367324,calls/second,milliseconds
1441922910,895779,1593.835519,186.431495,0.950272,111.844173,162.529279,248.512511,398.458879,467.664895,520.093695,754.974719,661.086606,458.316565,505.938128,582.734820,calls/second,milliseconds
1441922911,896230,1593.835519,186.471993,0.950272,111.852691,163.577855,248.512511,398.458879,467.664895,520.093695,754.974719,660.931700,458.316565,505.938128,582.734820,calls/second,milliseconds
1441922912,896727,1593.835519,186.519269,0.950272,111.862014,163.577855,248.512511,398.458879,467.664895,520.093695,754.974719,660.810885,458.316565,505.938128,582.734820,calls/second,milliseconds
1441922913,897212,1593.835519,186.569161,0.950272,111.868887,163.577855,249.561087,398.458879,467.664895,520.093695,754.974719,660.681455,458.316565,505.938128,582.734820,calls/second,milliseconds
1441922914,897728,1593.835519,186.609310,0.950272,111.877804,163.577855,249.561087,400.556031,467.664895,520.093695,754.974719,660.574969,458.316565,505.938128,582.734820,calls/second,milliseconds
1441922915,898173,1593.835519,186.654106,0.950272,111.895217,163.577855,249.561087,400.556031,467.664895,520.093695,754.974719,660.416484,460.018294,505.502797,582.163437,calls/second,milliseconds
1441922916,898649,1593.835519,186.703701,0.950272,111.909056,163.577855,249.561087,400.556031,467.664895,520.093695,754.974719,660.280964,460.018294,505.502797,582.163437,calls/second,milliseconds
1441922917,899142,1593.835519,186.743000,0.950272,111.914486,163.577855,249.561087,400.556031,467.664895,520.093695,754.974719,660.158139,460.018294,505.502797,582.163437,calls/second,milliseconds
1441922918,899571,1593.835519,186.787769,0.950272,111.929827,163.577855,249.561087,400.556031,467.664895,520.093695,750.780415,659.988553,460.018294,505.502797,582.163437,calls/second,milliseconds
1441922919,900045,1593.835519,186.837546,0.950272,111.938867,163.577855,249.561087,400.556031,467.664895,520.093695,750.780415,659.852190,460.018294,505.502797,582.163437,calls/second,milliseconds
1441922920,900494,1593.835519,186.881648,0.950272,111.958835,163.577855,249.561087,400.556031,467.664895,520.093695,750.780415,659.697728,460.400618,504.830039,581.513226,calls/second,milliseconds
1441922921,900908,1593.835519,186.940880,0.950272,112.010600,163.577855,249.561087,400.556031,467.664895,522.190847,750.780415,659.517860,460.400618,504.830039,581.513226,calls/second,milliseconds
1441922922,901282,1593.835519,186.990162,0.950272,112.036374,163.577855,249.561087,400.556031,467.664895,522.190847,750.780415,659.308999,460.400618,504.830039,581.513226,calls/second,milliseconds
1441922923,901657,1593.835519,187.051958,0.950272,112.085414,163.577855,249.561087,400.556031,467.664895,522.190847,750.780415,659.101169,460.400618,504.830039,581.513226,calls/second,milliseconds
1441922924,901853,1593.835519,187.139179,0.950272,112.261657,163.577855,249.561087,400.556031,469.762047,522.190847,759.169023,658.762900,460.400618,504.830039,581.513226,calls/second,milliseconds
1441922925,902357,1593.835519,187.196410,0.950272,112.296583,163.577855,249.561087,400.556031,469.762047,524.287999,759.169023,658.649923,453.236549,502.614717,580.345843,calls/second,milliseconds
1441922926,902851,1593.835519,187.227240,0.950272,112.298507,163.577855,249.561087,400.556031,469.762047,524.287999,759.169023,658.529837,453.236549,502.614717,580.345843,calls/second,milliseconds
1441922927,903378,1593.835519,187.263604,0.950272,112.306926,163.577855,249.561087,400.556031,469.762047,524.287999,759.169023,658.433970,453.236549,502.614717,580.345843,calls/second,milliseconds
1441922928,903846,1593.835519,187.306324,0.950272,112.313133,163.577855,249.561087,400.556031,469.762047,524.287999,759.169023,658.295261,453.236549,502.614717,580.345843,calls/second,milliseconds
1441922929,904329,1593.835519,187.341871,0.950272,112.316687,163.577855,250.609663,400.556031,469.762047,522.190847,759.169023,658.167664,453.236549,502.614717,580.345843,calls/second,milliseconds
1441922930,904822,1593.835519,187.381366,0.950272,112.317926,163.577855,250.609663,400.556031,469.762047,524.287999,759.169023,658.047573,456.559779,502.485551,579.871906,calls/second,milliseconds
1441922931,905304,1593.835519,187.418637,0.950272,112.312834,164.626431,250.609663,400.556031,469.762047,522.190847,759.169023,657.919634,456.559779,502.485551,579.871906,calls/second,milliseconds
1441922932,905759,1593.835519,187.466909,0.950272,112.316001,164.626431,250.609663,400.556031,469.762047,522.190847,759.169023,657.772270,456.559779,502.485551,579.871906,calls/second,milliseconds
1441922933,905972,1593.835519,187.537215,0.950272,112.428946,164.626431,250.609663,400.556031,469.762047,524.287999,763.363327,657.450225,456.559779,502.485551,579.871906,calls/second,milliseconds
1441922934,906494,1593.835519,187.619658,0.950272,112.541773,164.626431,250.609663,400.556031,469.762047,524.287999,767.557631,657.351286,456.559779,502.485551,579.871906,calls/second,milliseconds
1441922935,906972,1593.835519,187.655596,0.950272,112.547784,164.626431,250.609663,400.556031,469.762047,524.287999,767.557631,657.221336,454.324238,501.264331,579.033837,calls/second,milliseconds
1441922936,907441,1593.835519,187.692307,0.950272,112.544526,164.626431,250.609663,400.556031,469.762047,524.287999,767.557631,657.085029,454.324238,501.264331,579.033837,calls/second,milliseconds
1441922937,907944,1593.835519,187.736967,0.950272,112.600498,164.626431,250.609663,402.653183,469.762047,526.385151,767.557631,656.973541,454.324238,501.264331,579.033837,calls/second,milliseconds
1441922938,908375,1593.835519,187.780531,0.950272,112.616422,164.626431,250.609663,402.653183,469.762047,526.385151,767.557631,656.810141,454.324238,501.264331,579.033837,calls/second,milliseconds
1441922939,908850,1593.835519,187.829008,0.950272,112.628228,164.626431,250.609663,402.653183,469.762047,526.385151,763.363327,656.678773,454.324238,501.264331,579.033837,calls/second,milliseconds
1441922940,909315,1593.835519,187.867568,0.950272,112.624885,164.626431,250.609663,402.653183,469.762047,526.385151,763.363327,656.540420,455.433683,500.717825,578.419800,calls/second,milliseconds
1441922941,909776,1593.835519,187.918204,0.950272,112.638546,164.626431,250.609663,402.653183,469.762047,524.287999,763.363327,656.399302,455.433683,500.717825,578.419800,calls/second,milliseconds
1441922942,910164,1593.835519,187.955232,0.950272,112.643938,164.626431,250.609663,402.653183,469.762047,524.287999,763.363327,656.205788,455.433683,500.717825,578.419800,calls/second,milliseconds
1441922943,910635,1593.835519,188.007496,0.950272,112.661357,164.626431,250.609663,402.653183,469.762047,526.385151,763.363327,656.072360,455.433683,500.717825,578.419800,calls/second,milliseconds
1441922944,911118,1593.835519,188.053613,0.950272,112.665642,164.626431,250.609663,402.653183,469.762047,524.287999,763.363327,655.947760,455.433683,500.717825,578.419800,calls/second,milliseconds
1441922945,911610,1593.835519,188.105928,0.950272,112.686731,164.626431,251.658239,402.653183,471.859199,526.385151,763.363327,655.829794,455.718830,500.028290,577.758196,calls/second,milliseconds
1441922946,912063,1593.835519,188.150256,0.950272,112.713196,164.626431,251.658239,402.653183,471.859199,526.385151,763.363327,655.683994,455.718830,500.028290,577.758196,calls/second,milliseconds
1441922947,912515,1593.835519,188.196755,0.950272,112.735159,164.626431,251.658239,402.653183,471.859199,526.385151,763.363327,655.537670,455.718830,500.028290,577.758196,calls/second,milliseconds
1441922948,912948,1593.835519,188.244626,0.950272,112.758562,164.626431,251.658239,402.653183,471.859199,526.385151,763.363327,655.377916,455.718830,500.028290,577.758196,calls/second,milliseconds
1441922949,913390,1593.835519,188.295865,0.950272,112.775623,164.626431,251.658239,402.653183,471.859199,526.385151,763.363327,655.224760,455.718830,500.028290,577.758196,calls/second,milliseconds
1441922950,913835,1593.835519,188.340615,0.950272,112.780261,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,655.074139,454.925764,499.131975,577.027128,calls/second,milliseconds
1441922951,914300,1593.835519,188.391026,0.950272,112.794232,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,654.937997,454.925764,499.131975,577.027128,calls/second,milliseconds
1441922952,914739,1593.835519,188.442526,0.950272,112.820539,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,654.783429,454.925764,499.131975,577.027128,calls/second,milliseconds
1441922953,915171,1593.835519,188.479798,0.950272,112.824294,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,654.624069,454.925764,499.131975,577.027128,calls/second,milliseconds
1441922954,915634,1593.835519,188.523086,0.950272,112.856712,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,654.487092,454.925764,499.131975,577.027128,calls/second,milliseconds
1441922955,916082,1593.835519,188.564310,0.950272,112.895161,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,654.339583,454.499939,498.313284,576.321162,calls/second,milliseconds
1441922956,916508,1593.835519,188.602675,0.950272,112.898146,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,654.176562,454.499939,498.313284,576.321162,calls/second,milliseconds
1441922957,916944,1593.835519,188.650887,0.950272,112.909109,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,654.021010,454.499939,498.313284,576.321162,calls/second,milliseconds
1441922958,917346,1593.835519,188.685723,0.950272,112.919154,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,653.841371,454.499939,498.313284,576.321162,calls/second,milliseconds
1441922959,917792,1593.835519,188.740841,0.950272,112.942696,165.675007,251.658239,402.653183,471.859199,526.385151,763.363327,653.693306,454.499939,498.313284,576.321162,calls/second,milliseconds
1441922960,918271,1593.835519,188.794078,0.950272,112.955812,165.675007,252.706815,402.653183,471.859199,526.385151,763.363327,653.569007,453.132704,497.306476,575.551518,calls/second,milliseconds
1441922961,918743,1593.835519,188.834399,0.950272,112.954802,165.675007,252.706815,402.653183,471.859199,526.385151,763.363327,653.439876,453.132704,497.306476,575.551518,calls/second,milliseconds
1441922962,919192,1593.835519,188.878491,0.950272,112.970620,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,653.294571,453.132704,497.306476,575.551518,calls/second,milliseconds
1441922963,919687,1593.835519,188.920565,0.950272,112.978097,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,653.182148,453.132704,497.306476,575.551518,calls/second,milliseconds
1441922964,920089,1593.835519,188.966072,0.950272,112.991157,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,653.003871,453.132704,497.306476,575.551518,calls/second,milliseconds
1441922965,920541,1593.835519,189.007317,0.950272,112.986248,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,652.861333,453.234031,496.597294,574.880320,calls/second,milliseconds
1441922966,921015,1593.835519,189.047833,0.950272,112.980662,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,652.734563,453.234031,496.597294,574.880320,calls/second,milliseconds
1441922967,921490,1593.835519,189.097021,0.950272,112.998606,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,652.608687,453.234031,496.597294,574.880320,calls/second,milliseconds
1441922968,921888,1593.835519,189.144704,0.950272,113.014066,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,652.428500,453.234031,496.597294,574.880320,calls/second,milliseconds
1441922969,922362,1593.835519,189.192975,0.950272,113.020680,165.675007,252.706815,404.750335,471.859199,526.385151,763.363327,652.302304,453.234031,496.597294,574.880320,calls/second,milliseconds
1441922970,922808,1593.835519,189.226659,0.950272,113.028417,166.723583,252.706815,404.750335,471.859199,526.385151,763.363327,652.156508,453.263292,495.886611,574.208409,calls/second,milliseconds
1441922971,923191,1593.835519,189.259506,0.950272,113.054246,166.723583,252.706815,404.750335,471.859199,526.385151,763.363327,651.966434,453.263292,495.886611,574.208409,calls/second,milliseconds
1441922972,923667,1593.835519,189.317511,0.950272,113.083025,166.723583,252.706815,404.750335,471.859199,526.385151,763.363327,651.842256,453.263292,495.886611,574.208409,calls/second,milliseconds
1441922973,924056,1593.835519,189.374548,0.950272,113.115335,166.723583,252.706815,404.750335,471.859199,526.385151,763.363327,651.656896,453.263292,495.886611,574.208409,calls/second,milliseconds
1441922974,924455,1593.835519,189.441405,0.950272,113.159578,166.723583,252.706815,404.750335,473.956351,526.385151,763.363327,651.478835,453.263292,495.886611,574.208409,calls/second,milliseconds
1441922975,924858,1593.835519,189.491419,0.950272,113.184739,166.723583,253.755391,404.750335,473.956351,526.385151,763.363327,651.303859,449.708204,494.447196,573.292021,calls/second,milliseconds
1441922976,925017,1593.835519,189.564527,0.950272,113.351357,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.957413,449.708204,494.447196,573.292021,calls/second,milliseconds
1441922977,925468,1593.835519,189.631997,0.950272,113.409572,166.723583,253.755391,404.750335,473.956351,528.482303,771.751935,650.816800,449.708204,494.447196,573.292021,calls/second,milliseconds
1441922978,925956,1593.835519,189.671247,0.950272,113.408419,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.702382,449.708204,494.447196,573.292021,calls/second,milliseconds
1441922979,926438,1593.835519,189.704208,0.950272,113.399665,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.583906,449.708204,494.447196,573.292021,calls/second,milliseconds
1441922980,926963,1593.835519,189.744678,0.950272,113.395987,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.495783,447.476787,493.246444,572.452732,calls/second,milliseconds
1441922981,927440,1593.835519,189.778675,0.950272,113.395589,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.374117,447.476787,493.246444,572.452732,calls/second,milliseconds
1441922982,927938,1593.835519,189.823364,0.950272,113.395605,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.267336,447.476787,493.246444,572.452732,calls/second,milliseconds
1441922983,928392,1593.835519,189.866506,0.950272,113.406254,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.129895,447.476787,493.246444,572.452732,calls/second,milliseconds
1441922984,928874,1593.835519,189.909770,0.950272,113.405386,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,650.012242,447.476787,493.246444,572.452732,calls/second,milliseconds
1441922985,929317,1593.835519,189.950162,0.950272,113.405998,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,649.867480,449.389582,492.885354,571.892885,calls/second,milliseconds
1441922986,929781,1593.835519,189.998608,0.950272,113.441611,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,649.737593,449.389582,492.885354,571.892885,calls/second,milliseconds
1441922987,930180,1593.835519,190.045193,0.950272,113.485287,166.723583,253.755391,404.750335,473.956351,528.482303,767.557631,649.562498,449.389582,492.885354,571.892885,calls/second,milliseconds
1441922988,930616,1593.835519,190.106859,0.950272,113.679755,166.723583,253.755391,404.750335,473.956351,528.482303,775.946239,649.413463,449.389582,492.885354,571.892885,calls/second,milliseconds
1441922989,931074,1593.835519,190.155737,0.950272,113.721620,166.723583,253.755391,404.750335,473.956351,530.579455,775.946239,649.279967,449.389582,492.885354,571.892885,calls/second,milliseconds
1441922990,931535,1593.835519,190.201591,0.950272,113.729210,166.723583,253.755391,404.750335,473.956351,530.579455,775.946239,649.147311,448.878699,492.060821,571.178799,calls/second,milliseconds
1441922991,931987,1593.835519,190.243015,0.950272,113.737175,167.772159,253.755391,406.847487,473.956351,530.579455,775.946239,649.011493,448.878699,492.060821,571.178799,calls/second,milliseconds
1441922992,932428,1593.835519,190.285690,0.950272,113.745092,167.772159,253.755391,406.847487,473.956351,530.579455,775.946239,648.866731,448.878699,492.060821,571.178799,calls/second,milliseconds
1441922993,932877,1593.835519,190.329398,0.950272,113.749186,167.772159,254.803967,406.847487,473.956351,530.579455,775.946239,648.727751,448.878699,492.060821,571.178799,calls/second,milliseconds
1441922994,933307,1593.835519,190.377578,0.950272,113.762563,167.772159,254.803967,406.847487,473.956351,530.579455,775.946239,648.575755,448.878699,492.060821,571.178799,calls/second,milliseconds
1441922995,933629,1593.835519,190.441264,0.950272,113.840642,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,648.348974,446.425765,490.840009,570.331273,calls/second,milliseconds
1441922996,934115,1593.835519,190.478349,0.950272,113.831299,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,648.236305,446.425765,490.840009,570.331273,calls/second,milliseconds
1441922997,934580,1593.835519,190.519304,0.950272,113.837255,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,648.109234,446.425765,490.840009,570.331273,calls/second,milliseconds
1441922998,935044,1593.835519,190.561301,0.950272,113.839373,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,647.981646,446.425765,490.840009,570.331273,calls/second,milliseconds
1441922999,935529,1593.835519,190.607058,0.950272,113.843419,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,647.868776,446.425765,490.840009,570.331273,calls/second,milliseconds
1441923000,935964,1593.835519,190.651695,0.950272,113.854887,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,647.721464,448.134755,490.459192,569.763234,calls/second,milliseconds
1441923001,936421,1593.835519,190.693117,0.950272,113.859955,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,647.589571,448.134755,490.459192,569.763234,calls/second,milliseconds
1441923002,936849,1593.835519,190.739793,0.950272,113.867194,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,647.437817,448.134755,490.459192,569.763234,calls/second,milliseconds
1441923003,937245,1593.835519,190.785507,0.950272,113.886873,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,647.264173,448.134755,490.459192,569.763234,calls/second,milliseconds
1441923004,937635,1593.835519,190.827936,0.950272,113.898866,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,647.086629,448.134755,490.459192,569.763234,calls/second,milliseconds
1441923005,938040,1593.835519,190.883684,0.950272,113.946677,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,646.919672,445.469455,489.208655,568.904714,calls/second,milliseconds
1441923006,938463,1593.835519,190.930432,0.950272,113.975679,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,646.765353,445.469455,489.208655,568.904714,calls/second,milliseconds
1441923007,938934,1593.835519,190.984841,0.950272,114.004152,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,646.644303,445.469455,489.208655,568.904714,calls/second,milliseconds
1441923008,939401,1593.835519,191.031727,0.950272,114.023926,167.772159,254.803967,406.847487,476.053503,530.579455,775.946239,646.520667,445.469455,489.208655,568.904714,calls/second,milliseconds
1441923009,939878,1593.835519,191.091994,0.950272,114.050882,167.772159,255.852543,406.847487,476.053503,530.579455,775.946239,646.404076,445.469455,489.208655,568.904714,calls/second,milliseconds
1441923010,940332,1593.835519,191.130362,0.950272,114.060582,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,646.271841,446.599271,488.719267,568.299149,calls/second,milliseconds
1441923011,940715,1593.835519,191.171061,0.950272,114.075201,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,646.091018,446.599271,488.719267,568.299149,calls/second,milliseconds
1441923012,941147,1593.835519,191.228908,0.950272,114.106795,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,645.944087,446.599271,488.719267,568.299149,calls/second,milliseconds
1441923013,941575,1593.835519,191.280783,0.950272,114.132092,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,645.794606,446.599271,488.719267,568.299149,calls/second,milliseconds
1441923014,942022,1593.835519,191.322966,0.950272,114.138217,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,645.658357,446.599271,488.719267,568.299149,calls/second,milliseconds
1441923015,942499,1593.835519,191.366613,0.950272,114.144128,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,645.542832,445.304049,487.755334,567.535167,calls/second,milliseconds
1441923016,942913,1593.835519,191.413117,0.950272,114.158623,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,645.384352,445.304049,487.755334,567.535167,calls/second,milliseconds
1441923017,943373,1593.835519,191.465804,0.950272,114.172060,168.820735,255.852543,406.847487,476.053503,530.579455,775.946239,645.257553,445.304049,487.755334,567.535167,calls/second,milliseconds
1441923018,943820,1593.835519,191.520870,0.950272,114.196673,168.820735,255.852543,408.944639,476.053503,530.579455,775.946239,645.122042,445.304049,487.755334,567.535167,calls/second,milliseconds
1441923019,944266,1593.835519,191.562287,0.950272,114.204739,168.820735,255.852543,408.944639,476.053503,530.579455,775.946239,644.986026,445.304049,487.755334,567.535167,calls/second,milliseconds
1441923020,944705,1593.835519,191.617301,0.950272,114.225011,168.820735,255.852543,408.944639,476.053503,530.579455,775.946239,644.845421,445.071854,487.005677,566.841899,calls/second,milliseconds
1441923021,945105,1593.835519,191.664861,0.950272,114.249787,168.820735,255.852543,408.944639,476.053503,530.579455,775.946239,644.678410,445.071854,487.005677,566.841899,calls/second,milliseconds
1441923022,945469,1593.835519,191.723144,0.950272,114.282202,168.820735,255.852543,408.944639,476.053503,530.579455,775.946239,644.487084,445.071854,487.005677,566.841899,calls/second,milliseconds
1441923023,945818,1593.835519,191.789736,0.950272,114.328641,168.820735,256.901119,408.944639,476.053503,530.579455,775.946239,644.285799,445.071854,487.005677,566.841899,calls/second,milliseconds
1441923024,946192,1593.835519,191.851634,0.950272,114.365452,168.820735,256.901119,408.944639,478.150655,530.579455,775.946239,644.101796,445.071854,487.005677,566.841899,calls/second,milliseconds
1441923025,946429,1593.835519,191.894691,0.950272,114.411573,168.820735,256.901119,408.944639,478.150655,532.676607,775.946239,643.824878,437.198479,484.684975,565.621726,calls/second,milliseconds
1441923026,946803,1593.835519,191.973368,0.950272,114.540905,168.820735,256.901119,408.944639,478.150655,532.676607,780.140543,643.641419,437.198479,484.684975,565.621726,calls/second,milliseconds
1441923027,947267,1593.835519,192.004224,0.950272,114.536600,168.820735,256.901119,408.944639,478.150655,532.676607,780.140543,643.519373,437.198479,484.684975,565.621726,calls/second,milliseconds
1441923028,947728,1593.835519,192.041174,0.950272,114.533543,168.820735,256.901119,408.944639,478.150655,532.676607,780.140543,643.395473,437.198479,484.684975,565.621726,calls/second,milliseconds
1441923029,948162,1593.835519,192.083544,0.950272,114.534047,169.869311,256.901119,408.944639,478.150655,532.676607,780.140543,643.253429,437.198479,484.684975,565.621726,calls/second,milliseconds
1441923030,948661,1593.835519,192.130661,0.950272,114.533608,169.869311,256.901119,408.944639,478.150655,532.676607,780.140543,643.155639,437.806263,484.025734,564.952355,calls/second,milliseconds
1441923031,949052,1593.835519,192.141471,0.950272,114.553670,169.869311,256.901119,408.944639,478.150655,532.676607,780.140543,642.984791,437.806263,484.025734,564.952355,calls/second,milliseconds
1441923032,949516,1593.835519,192.224826,0.950272,114.721474,169.869311,256.901119,408.944639,478.150655,532.676607,784.334847,642.863618,437.806263,484.025734,564.952355,calls/second,milliseconds
1441923033,949948,1593.835519,192.269132,0.950272,114.738292,169.869311,256.901119,408.944639,478.150655,532.676607,784.334847,642.720952,437.806263,484.025734,564.952355,calls/second,milliseconds
