t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441921873,298487,729.808895,120.129509,0.905216,81.620552,95.944703,157.286399,285.212671,335.544319,377.487359,522.190847,938.605984,817.661216,786.020412,672.652382,calls/second,milliseconds
1441921874,299297,729.808895,120.183281,0.905216,81.547983,95.944703,157.286399,285.212671,335.544319,377.487359,522.190847,938.202967,817.661216,786.020412,672.652382,calls/second,milliseconds
1441921875,300131,729.808895,120.245572,0.905216,81.500986,95.944703,157.286399,285.212671,335.544319,377.487359,520.093695,937.877631,807.485971,784.439945,672.750707,calls/second,milliseconds
1441921876,300938,729.808895,120.302788,0.905216,81.434881,96.468991,157.286399,285.212671,335.544319,377.487359,520.093695,937.469887,807.485971,784.439945,672.750707,calls/second,milliseconds
1441921877,301701,729.808895,120.404845,0.905216,81.428230,96.468991,157.286399,285.212671,335.544319,377.487359,520.093695,936.928109,807.485971,784.439945,672.750707,calls/second,milliseconds
1441921878,302506,729.808895,120.462991,0.905216,81.447267,96.468991,157.286399,285.212671,335.544319,377.487359,520.093695,936.519574,807.485971,784.439945,672.750707,calls/second,milliseconds
1441921879,303257,729.808895,120.573020,0.905216,81.472290,96.468991,158.334975,285.212671,335.544319,377.487359,520.093695,935.941756,807.485971,784.439945,672.750707,calls/second,milliseconds
1441921880,304001,729.808895,120.690014,0.905216,81.542713,96.468991,158.334975,285.212671,335.544319,377.487359,520.093695,935.356498,804.952501,784.297140,673.321616,calls/second,milliseconds
1441921881,304699,729.808895,120.740616,0.905216,81.523542,96.468991,158.334975,285.212671,335.544319,377.487359,520.093695,934.628447,804.952501,784.297140,673.321616,calls/second,milliseconds
1441921882,305437,729.808895,120.889410,0.905216,81.697780,96.993279,158.334975,285.212671,335.544319,379.584511,522.190847,934.026931,804.952501,784.297140,673.321616,calls/second,milliseconds
1441921883,306123,729.808895,121.011754,0.905216,81.867489,96.993279,158.334975,285.212671,337.641471,379.584511,524.287999,933.270642,804.952501,784.297140,673.321616,calls/second,milliseconds
1441921884,306864,729.808895,121.134695,0.905216,81.885194,96.993279,158.334975,285.212671,337.641471,379.584511,524.287999,932.686566,804.952501,784.297140,673.321616,calls/second,milliseconds
1441921885,307648,729.808895,121.199220,0.905216,81.821326,96.993279,158.334975,285.212671,335.544319,379.584511,524.287999,932.234182,798.831701,783.373241,673.626758,calls/second,milliseconds
1441921886,308327,729.808895,121.284986,0.905216,81.790504,96.993279,158.334975,285.212671,335.544319,379.584511,524.287999,931.470967,798.831701,783.373241,673.626758,calls/second,milliseconds
1441921887,309101,729.808895,121.384383,0.905216,81.759231,97.517567,158.334975,285.212671,335.544319,379.584511,524.287999,930.996692,798.831701,783.373241,673.626758,calls/second,milliseconds
1441921888,309682,729.808895,121.476284,0.905216,81.766598,97.517567,159.383551,285.212671,335.544319,379.584511,524.287999,929.948682,798.831701,783.373241,673.626758,calls/second,milliseconds
1441921889,310444,729.808895,121.611101,0.905216,81.834086,97.517567,159.383551,287.309823,337.641471,379.584511,524.287999,929.442863,798.831701,783.373241,673.626758,calls/second,milliseconds
1441921890,311218,729.808895,121.669422,0.905216,81.810315,97.517567,159.383551,287.309823,337.641471,379.584511,524.287999,928.978756,792.240826,782.266271,673.863729,calls/second,milliseconds
1441921891,312021,729.808895,121.783688,0.905216,81.822806,98.041855,159.383551,287.309823,337.641471,379.584511,524.287999,928.603830,792.240826,782.266271,673.863729,calls/second,milliseconds
1441921892,312668,729.808895,121.901846,0.905216,81.871981,98.041855,159.383551,287.309823,337.641471,379.584511,522.190847,927.768320,792.240826,782.266271,673.863729,calls/second,milliseconds
1441921893,313427,729.808895,121.996354,0.905216,81.852304,98.041855,159.383551,287.309823,337.641471,379.584511,522.190847,927.268964,792.240826,782.266271,673.863729,calls/second,milliseconds
1441921894,314107,729.808895,122.113281,0.905216,81.886084,98.041855,159.383551,287.309823,337.641471,379.584511,522.190847,926.539641,792.240826,782.266271,673.863729,calls/second,milliseconds
1441921895,314829,729.808895,122.209807,0.905216,81.907743,98.041855,159.383551,287.309823,337.641471,379.584511,522.190847,925.938145,786.640671,781.273463,674.131519,calls/second,milliseconds
1441921896,315566,729.808895,122.304165,0.905216,81.928434,98.041855,160.432127,287.309823,337.641471,379.584511,522.190847,925.384083,786.640671,781.273463,674.131519,calls/second,milliseconds
1441921897,316257,729.808895,122.404608,0.905216,81.985262,98.566143,160.432127,287.309823,337.641471,379.584511,522.190847,924.698710,786.640671,781.273463,674.131519,calls/second,milliseconds
1441921898,316896,729.808895,122.543552,0.905216,82.097899,98.566143,160.432127,287.309823,337.641471,379.584511,522.190847,923.865790,786.640671,781.273463,674.131519,calls/second,milliseconds
1441921899,317571,729.808895,122.637804,0.905216,82.142917,98.566143,160.432127,287.309823,339.738623,379.584511,522.190847,923.142354,786.640671,781.273463,674.131519,calls/second,milliseconds
1441921900,318274,729.808895,122.748641,0.905216,82.211833,98.566143,160.432127,289.406975,339.738623,379.584511,522.190847,922.504330,778.833754,779.748316,674.213892,calls/second,milliseconds
1441921901,319035,729.808895,122.871636,0.905216,82.289045,98.566143,161.480703,289.406975,339.738623,381.681663,522.190847,922.037543,778.833754,779.748316,674.213892,calls/second,milliseconds
1441921902,319758,729.808895,122.945710,0.905216,82.320549,98.566143,161.480703,289.406975,339.738623,379.584511,522.190847,921.463974,778.833754,779.748316,674.213892,calls/second,milliseconds
1441921903,320490,729.808895,123.022334,0.905216,82.308832,98.566143,161.480703,289.406975,339.738623,379.584511,522.190847,920.919553,778.833754,779.748316,674.213892,calls/second,milliseconds
1441921904,321331,729.808895,123.097850,0.905216,82.317298,99.090431,161.480703,289.406975,339.738623,381.681663,522.190847,920.690595,778.833754,779.748316,674.213892,calls/second,milliseconds
1441921905,322111,729.808895,123.153001,0.905216,82.293564,99.090431,161.480703,289.406975,339.738623,381.681663,520.093695,920.288652,777.759650,779.511160,674.719077,calls/second,milliseconds
1441921906,322790,729.808895,123.284868,0.905216,82.606136,99.090431,161.480703,289.406975,341.835775,383.778815,526.385151,919.601226,777.759650,779.511160,674.719077,calls/second,milliseconds
1441921907,323572,729.808895,123.367342,0.905216,82.588937,99.090431,161.480703,289.406975,341.835775,383.778815,526.385151,919.210279,777.759650,779.511160,674.719077,calls/second,milliseconds
1441921908,324338,729.808895,123.433800,0.905216,82.545474,99.090431,162.529279,289.406975,341.835775,383.778815,526.385151,918.776328,777.759650,779.511160,674.719077,calls/second,milliseconds
1441921909,324968,729.808895,123.566499,0.905216,82.556168,99.090431,162.529279,289.406975,341.835775,381.681663,526.385151,917.960558,777.759650,779.511160,674.719077,calls/second,milliseconds
1441921910,325574,729.808895,123.700031,0.905216,82.593626,99.090431,162.529279,289.406975,341.835775,381.681663,526.385151,917.081786,770.918678,778.068033,674.815924,calls/second,milliseconds
1441921911,325987,729.808895,123.895008,0.905216,82.805573,99.614719,162.529279,289.406975,341.835775,383.778815,526.385151,915.665939,770.918678,778.068033,674.815924,calls/second,milliseconds
1441921912,326893,729.808895,123.942115,0.905216,82.775146,99.614719,163.577855,289.406975,341.835775,383.778815,526.385151,915.638872,770.918678,778.068033,674.815924,calls/second,milliseconds
1441921913,327756,729.808895,123.974140,0.905216,82.762850,99.614719,163.577855,289.406975,341.835775,383.778815,526.385151,915.491817,770.918678,778.068033,674.815924,calls/second,milliseconds
1441921914,328596,729.808895,124.009341,0.905216,82.760483,99.614719,163.577855,289.406975,341.835775,383.778815,526.385151,915.281495,770.918678,778.068033,674.815924,calls/second,milliseconds
1441921915,329463,729.808895,124.087263,0.905216,82.764930,99.614719,163.577855,289.406975,341.835775,383.778815,526.385151,915.147498,771.564825,778.083437,675.393120,calls/second,milliseconds
1441921916,330192,729.808895,124.157665,0.905216,82.748148,99.614719,163.577855,289.406975,341.835775,383.778815,526.385151,914.631837,771.564825,778.083437,675.393120,calls/second,milliseconds
1441921917,330888,729.808895,124.259216,0.905216,82.774133,99.614719,163.577855,291.504127,341.835775,383.778815,526.385151,914.030660,771.564825,778.083437,675.393120,calls/second,milliseconds
1441921918,331605,729.808895,124.315196,0.905216,82.769801,99.614719,163.577855,291.504127,341.835775,383.778815,526.385151,913.485081,771.564825,778.083437,675.393120,calls/second,milliseconds
1441921919,332300,729.808895,124.337334,0.905216,82.729288,100.139007,163.577855,291.504127,341.835775,383.778815,526.385151,912.884913,771.564825,778.083437,675.393120,calls/second,milliseconds
1441921920,333135,729.808895,124.441729,0.905216,82.772941,100.139007,163.577855,291.504127,341.835775,383.778815,526.385151,912.671521,768.577298,777.358108,675.718919,calls/second,milliseconds
1441921921,333880,729.808895,124.521577,0.905216,82.773541,100.139007,163.577855,291.504127,343.932927,385.875967,524.287999,912.213414,768.577298,777.358108,675.718919,calls/second,milliseconds
1441921922,334514,729.808895,124.622812,0.905216,82.835986,100.139007,163.577855,291.504127,343.932927,385.875967,524.287999,911.455373,768.577298,777.358108,675.718919,calls/second,milliseconds
1441921923,335179,729.808895,124.730732,0.905216,82.891410,100.139007,164.626431,291.504127,343.932927,385.875967,524.287999,910.785606,768.577298,777.358108,675.718919,calls/second,milliseconds
1441921924,335865,729.808895,124.771160,0.905216,82.857802,100.663295,164.626431,291.504127,343.932927,385.875967,524.287999,910.176514,768.577298,777.358108,675.718919,calls/second,milliseconds
1441921925,336672,729.808895,124.861355,0.905216,82.910849,100.663295,164.626431,291.504127,343.932927,387.973119,524.287999,909.897698,763.797770,776.224942,675.902193,calls/second,milliseconds
1441921926,337395,729.808895,124.955939,0.905216,82.970740,100.663295,164.626431,291.504127,343.932927,387.973119,524.287999,909.393893,763.797770,776.224942,675.902193,calls/second,milliseconds
1441921927,338104,729.808895,125.057208,0.905216,83.037658,100.663295,164.626431,291.504127,346.030079,387.973119,524.287999,908.855169,763.797770,776.224942,675.902193,calls/second,milliseconds
1441921928,338842,729.808895,125.136297,0.905216,83.067019,100.663295,164.626431,291.504127,346.030079,390.070271,524.287999,908.397161,763.797770,776.224942,675.902193,calls/second,milliseconds
1441921929,339568,729.808895,125.200059,0.905216,83.097254,100.663295,164.626431,291.504127,346.030079,390.070271,524.287999,907.909393,763.797770,776.224942,675.902193,calls/second,milliseconds
1441921930,340340,729.808895,125.254644,0.905216,83.119212,100.663295,164.626431,291.504127,346.030079,390.070271,524.287999,907.544057,761.127431,775.467522,676.204119,calls/second,milliseconds
1441921931,341037,729.808895,125.298001,0.905216,83.132925,100.663295,164.626431,291.504127,346.030079,390.070271,524.287999,906.989815,761.127431,775.467522,676.204119,calls/second,milliseconds
1441921932,341814,729.808895,125.358205,0.905216,83.202047,100.663295,164.626431,291.504127,346.030079,392.167423,526.385151,906.642227,761.127431,775.467522,676.204119,calls/second,milliseconds
1441921933,342515,729.808895,125.437642,0.905216,83.245472,100.663295,165.675007,291.504127,346.030079,392.167423,526.385151,906.098327,761.127431,775.467522,676.204119,calls/second,milliseconds
1441921934,343193,729.808895,125.507587,0.905216,83.307718,100.663295,165.675007,291.504127,346.030079,392.167423,526.385151,905.496560,761.127431,775.467522,676.204119,calls/second,milliseconds
1441921935,343856,729.808895,125.598856,0.905216,83.419881,101.187583,165.675007,291.504127,348.127231,392.167423,530.579455,904.858352,756.703694,774.316019,676.368085,calls/second,milliseconds
1441921936,344587,729.808895,125.700413,0.905216,83.530509,101.187583,165.675007,293.601279,348.127231,394.264575,530.579455,904.402117,756.703694,774.316019,676.368085,calls/second,milliseconds
1441921937,345319,729.808895,125.775795,0.905216,83.561761,101.187583,165.675007,293.601279,348.127231,394.264575,530.579455,903.950814,756.703694,774.316019,676.368085,calls/second,milliseconds
1441921938,346067,729.808895,125.886940,0.905216,83.634646,101.187583,165.675007,293.601279,348.127231,394.264575,530.579455,903.543613,756.703694,774.316019,676.368085,calls/second,milliseconds
1441921939,346786,729.808895,125.958380,0.905216,83.620304,101.187583,165.675007,293.601279,348.127231,394.264575,530.579455,903.063015,756.703694,774.316019,676.368085,calls/second,milliseconds
1441921940,347471,729.808895,126.026842,0.905216,83.598294,101.187583,165.675007,293.601279,348.127231,394.264575,530.579455,902.496648,753.848984,773.434783,676.615353,calls/second,milliseconds
1441921941,348198,729.808895,126.125877,0.905216,83.627585,101.187583,166.723583,293.601279,348.127231,394.264575,530.579455,902.042042,753.848984,773.434783,676.615353,calls/second,milliseconds
1441921942,348932,729.808895,126.214756,0.905216,83.671488,101.187583,166.723583,293.601279,348.127231,394.264575,530.579455,901.607813,753.848984,773.434783,676.615353,calls/second,milliseconds
1441921943,349720,729.808895,126.308945,0.905216,83.714430,101.711871,166.723583,293.601279,348.127231,394.264575,530.579455,901.315019,753.848984,773.434783,676.615353,calls/second,milliseconds
1441921944,350426,729.808895,126.403458,0.905216,83.710430,101.711871,166.723583,293.601279,348.127231,394.264575,530.579455,900.812923,753.848984,773.434783,676.615353,calls/second,milliseconds
1441921945,351189,729.808895,126.470088,0.905216,83.673732,101.711871,166.723583,293.601279,348.127231,394.264575,528.482303,900.459637,753.045512,772.944963,676.987566,calls/second,milliseconds
1441921946,351948,729.808895,126.532057,0.905216,83.652126,101.711871,166.723583,293.601279,348.127231,394.264575,528.482303,900.097806,753.045512,772.944963,676.987566,calls/second,milliseconds
1441921947,352646,729.808895,126.606899,0.905216,83.638895,101.711871,166.723583,293.601279,348.127231,394.264575,528.482303,899.582214,753.045512,772.944963,676.987566,calls/second,milliseconds
1441921948,353423,729.808895,126.678585,0.905216,83.631100,101.711871,167.772159,293.601279,348.127231,394.264575,528.482303,899.270266,753.045512,772.944963,676.987566,calls/second,milliseconds
1441921949,354029,729.808895,126.772125,0.905216,83.632241,101.711871,167.772159,293.601279,348.127231,394.264575,528.482303,898.526041,753.045512,772.944963,676.987566,calls/second,milliseconds
1441921950,354602,729.808895,126.887861,0.905216,83.666974,102.236159,167.772159,293.601279,348.127231,394.264575,528.482303,897.701913,747.397009,771.448387,677.017551,calls/second,milliseconds
1441921951,355173,729.808895,126.993290,0.905216,83.703151,102.236159,167.772159,293.601279,348.127231,394.264575,528.482303,896.876983,747.397009,771.448387,677.017551,calls/second,milliseconds
1441921952,355755,729.808895,127.186775,0.905216,83.873575,102.236159,167.772159,293.601279,350.224383,396.361727,528.482303,896.083871,747.397009,771.448387,677.017551,calls/second,milliseconds
1441921953,356319,729.808895,127.338149,0.905216,83.987303,102.236159,168.820735,295.698431,350.224383,396.361727,528.482303,895.249054,747.397009,771.448387,677.017551,calls/second,milliseconds
1441921954,357133,729.808895,127.376898,0.905216,83.917402,102.760447,168.820735,293.601279,350.224383,396.361727,528.482303,895.045708,747.397009,771.448387,677.017551,calls/second,milliseconds
1441921955,357935,729.808895,127.413382,0.905216,83.880981,102.760447,168.820735,293.601279,350.224383,396.361727,528.482303,894.813139,740.952828,769.718701,676.960945,calls/second,milliseconds
1441921956,358663,729.808895,127.450049,0.905216,83.897180,102.760447,168.820735,293.601279,350.224383,396.361727,528.482303,894.397254,740.952828,769.718701,676.960945,calls/second,milliseconds
1441921957,359482,729.808895,127.507089,0.905216,83.906522,102.760447,168.820735,293.601279,350.224383,396.361727,528.482303,894.209387,740.952828,769.718701,676.960945,calls/second,milliseconds
1441921958,360246,729.808895,127.544445,0.905216,83.877414,102.760447,168.820735,293.601279,350.224383,396.361727,528.482303,893.886573,740.952828,769.718701,676.960945,calls/second,milliseconds
1441921959,360957,729.808895,127.617129,0.905216,83.866824,102.760447,168.820735,293.601279,350.224383,396.361727,528.482303,893.433821,740.952828,769.718701,676.960945,calls/second,milliseconds
1441921960,361659,729.808895,127.684419,0.905216,83.856903,102.760447,168.820735,293.601279,350.224383,396.361727,528.482303,892.960914,741.404351,769.336582,677.346756,calls/second,milliseconds
1441921961,362295,729.808895,127.778567,0.905216,83.873004,102.760447,168.820735,295.698431,350.224383,396.361727,528.482303,892.328114,741.404351,769.336582,677.346756,calls/second,milliseconds
1441921962,362952,729.808895,127.870236,0.905216,83.858950,103.284735,168.820735,295.698431,350.224383,394.264575,528.482303,891.749966,741.404351,769.336582,677.346756,calls/second,milliseconds
1441921963,363609,729.808895,127.922030,0.905216,83.818843,103.284735,168.820735,293.601279,350.224383,394.264575,528.482303,891.174858,741.404351,769.336582,677.346756,calls/second,milliseconds
1441921964,364417,729.808895,127.997764,0.905216,83.805922,103.284735,169.869311,293.601279,350.224383,394.264575,528.482303,890.971374,741.404351,769.336582,677.346756,calls/second,milliseconds
1441921965,365105,729.808895,128.056045,0.905216,83.777623,103.284735,169.869311,293.601279,350.224383,394.264575,526.385151,890.476357,737.230321,768.012041,677.412424,calls/second,milliseconds
1441921966,365925,729.808895,128.149040,0.905216,83.820319,103.284735,169.869311,295.698431,350.224383,396.361727,528.482303,890.304878,737.230321,768.012041,677.412424,calls/second,milliseconds
1441921967,366652,729.808895,128.251332,0.905216,83.869246,103.809023,169.869311,295.698431,350.224383,396.361727,528.482303,889.908332,737.230321,768.012041,677.412424,calls/second,milliseconds
1441921968,367294,729.808895,128.337232,0.905216,83.931471,103.809023,169.869311,295.698431,350.224383,396.361727,528.482303,889.308093,737.230321,768.012041,677.412424,calls/second,milliseconds
1441921969,367979,729.808895,128.414832,0.905216,83.926574,103.809023,169.869311,295.698431,350.224383,396.361727,528.482303,888.817296,737.230321,768.012041,677.412424,calls/second,milliseconds
1441921970,368660,729.808895,128.494132,0.905216,83.923787,103.809023,169.869311,295.698431,350.224383,396.361727,526.385151,888.314048,735.053105,767.053186,677.592965,calls/second,milliseconds
1441921971,369330,729.808895,128.577968,0.905216,83.945902,103.809023,169.869311,295.698431,350.224383,396.361727,526.385151,887.789286,735.053105,767.053186,677.592965,calls/second,milliseconds
1441921972,370017,729.808895,128.679073,0.905216,83.976674,103.809023,170.917887,295.698431,350.224383,396.361727,526.385151,887.310144,735.053105,767.053186,677.592965,calls/second,milliseconds
1441921973,370707,729.808895,128.774401,0.905216,83.985586,103.809023,170.917887,295.698431,350.224383,396.361727,526.385151,886.835859,735.053105,767.053186,677.592965,calls/second,milliseconds
1441921974,371348,729.808895,128.832349,0.905216,83.969632,104.333311,170.917887,295.698431,350.224383,396.361727,526.385151,886.249123,735.053105,767.053186,677.592965,calls/second,milliseconds
1441921975,372063,729.808895,128.923206,0.905216,83.976329,104.333311,170.917887,295.698431,350.224383,396.361727,526.385151,885.841261,730.827204,765.650687,677.618488,calls/second,milliseconds
1441921976,372860,729.808895,129.013742,0.905216,83.953093,104.333311,170.917887,295.698431,350.224383,396.361727,526.385151,885.630406,730.827204,765.650687,677.618488,calls/second,milliseconds
1441921977,373559,729.808895,129.085844,0.905216,83.944438,104.333311,170.917887,295.698431,350.224383,396.361727,526.385151,885.190522,730.827204,765.650687,677.618488,calls/second,milliseconds
1441921978,374288,729.808895,129.167330,0.905216,83.945460,104.333311,170.917887,295.698431,350.224383,396.361727,526.385151,884.818923,730.827204,765.650687,677.618488,calls/second,milliseconds
1441921979,374967,729.808895,129.246839,0.905216,83.917672,104.857599,171.966463,295.698431,350.224383,396.361727,526.385151,884.333398,730.827204,765.650687,677.618488,calls/second,milliseconds
1441921980,375692,729.808895,129.307871,0.905216,83.874856,104.857599,171.966463,295.698431,350.224383,394.264575,526.385151,883.958623,730.265340,764.958956,677.874341,calls/second,milliseconds
1441921981,376448,729.808895,129.374488,0.905216,83.853961,104.857599,171.966463,295.698431,350.224383,394.264575,526.385151,883.658265,730.265340,764.958956,677.874341,calls/second,milliseconds
1441921982,377060,729.808895,129.450804,0.905216,83.985526,104.857599,171.966463,295.698431,350.224383,396.361727,526.385151,883.022101,730.265340,764.958956,677.874341,calls/second,milliseconds
1441921983,377699,729.808895,129.540161,0.905216,84.035288,104.857599,171.966463,295.698431,350.224383,396.361727,526.385151,882.451944,730.265340,764.958956,677.874341,calls/second,milliseconds
1441921984,378300,729.808895,129.631335,0.905216,84.125319,104.857599,171.966463,295.698431,352.321535,396.361727,526.385151,881.795909,730.265340,764.958956,677.874341,calls/second,milliseconds
1441921985,378907,729.808895,129.733628,0.905216,84.234748,104.857599,171.966463,295.698431,352.321535,396.361727,526.385151,881.156823,723.447900,762.976209,677.692212,calls/second,milliseconds
1441921986,379635,729.808895,129.819367,0.905216,84.240945,104.857599,171.966463,295.698431,352.321535,396.361727,526.385151,880.801459,723.447900,762.976209,677.692212,calls/second,milliseconds
1441921987,380386,729.808895,129.882154,0.905216,84.198361,105.381887,173.015039,295.698431,352.321535,396.361727,526.385151,880.501057,723.447900,762.976209,677.692212,calls/second,milliseconds
1441921988,381028,729.808895,129.944670,0.905216,84.189543,105.381887,173.015039,295.698431,352.321535,396.361727,526.385151,879.950269,723.447900,762.976209,677.692212,calls/second,milliseconds
1441921989,381707,729.808895,130.049083,0.905216,84.225612,105.381887,173.015039,297.795583,352.321535,396.361727,526.385151,879.486533,723.447900,762.976209,677.692212,calls/second,milliseconds
1441921990,382279,729.808895,130.119563,0.905216,84.245922,105.381887,173.015039,297.795583,352.321535,396.361727,526.385151,878.780385,719.526246,761.512173,677.673973,calls/second,milliseconds
1441921991,382824,729.808895,130.219956,0.905216,84.303233,105.381887,173.015039,297.795583,352.321535,398.458879,526.385151,878.014906,719.526246,761.512173,677.673973,calls/second,milliseconds
1441921992,383327,729.808895,130.324026,0.905216,84.351097,105.381887,173.015039,297.795583,352.321535,398.458879,526.385151,877.159048,719.526246,761.512173,677.673973,calls/second,milliseconds
1441921993,383912,729.808895,130.443249,0.905216,84.480353,105.906175,173.015039,297.795583,354.418687,398.458879,526.385151,876.489770,719.526246,761.512173,677.673973,calls/second,milliseconds
1441921994,384620,729.808895,130.556640,0.905216,84.599139,105.906175,173.015039,297.795583,354.418687,398.458879,530.579455,876.105866,719.526246,761.512173,677.673973,calls/second,milliseconds
1441921995,385373,729.808895,130.620046,0.905216,84.581666,105.906175,174.063615,297.795583,354.418687,398.458879,530.579455,875.826172,711.296718,759.116985,677.335614,calls/second,milliseconds
1441921996,386103,729.808895,130.667570,0.905216,84.608593,105.906175,174.063615,297.795583,354.418687,398.458879,530.579455,875.500002,711.296718,759.116985,677.335614,calls/second,milliseconds
1441921997,386843,729.808895,130.719900,0.905216,84.620591,105.906175,174.063615,297.795583,354.418687,398.458879,530.579455,875.188967,711.296718,759.116985,677.335614,calls/second,milliseconds
1441921998,387554,729.808895,130.777912,0.905216,84.601264,105.906175,174.063615,297.795583,354.418687,398.458879,530.579455,874.818293,711.296718,759.116985,677.335614,calls/second,milliseconds
1441921999,388268,729.808895,130.841898,0.905216,84.642566,105.906175,174.063615,297.795583,354.418687,398.458879,530.579455,874.456113,711.296718,759.116985,677.335614,calls/second,milliseconds
1441922000,388970,729.808895,130.907883,0.905216,84.664324,105.906175,174.063615,297.795583,354.418687,398.458879,530.579455,874.068615,712.040567,758.480355,677.575305,calls/second,milliseconds
1441922001,389686,729.808895,130.983175,0.905216,84.671733,106.430463,174.063615,297.795583,354.418687,398.458879,528.482303,873.714210,712.040567,758.480355,677.575305,calls/second,milliseconds
1441922002,390344,729.808895,131.066785,0.905216,84.677010,106.430463,174.063615,297.795583,354.418687,398.458879,528.482303,873.231658,712.040567,758.480355,677.575305,calls/second,milliseconds
1441922003,391019,729.808895,131.146869,0.905216,84.676569,106.430463,174.063615,297.795583,354.418687,398.458879,528.482303,872.789139,712.040567,758.480355,677.575305,calls/second,milliseconds
1441922004,391724,729.808895,131.204186,0.905216,84.645971,106.430463,174.063615,297.795583,354.418687,398.458879,528.482303,872.415427,712.040567,758.480355,677.575305,calls/second,milliseconds
1441922005,392452,729.808895,131.275809,0.905216,84.645394,106.430463,175.112191,297.795583,354.418687,398.458879,528.482303,872.094629,710.869972,757.470786,677.685137,calls/second,milliseconds
1441922006,393161,729.808895,131.360813,0.905216,84.682574,106.954751,175.112191,299.892735,354.418687,398.458879,528.482303,871.732945,710.869972,757.470786,677.685137,calls/second,milliseconds
1441922007,393904,729.808895,131.442674,0.905216,84.725186,106.954751,175.112191,299.892735,354.418687,398.458879,528.482303,871.448027,710.869972,757.470786,677.685137,calls/second,milliseconds
1441922008,394512,729.808895,131.525330,0.905216,84.789990,106.954751,175.112191,299.892735,356.515839,398.458879,528.482303,870.866492,710.869972,757.470786,677.685137,calls/second,milliseconds
1441922009,395208,729.808895,131.604854,0.905216,84.823115,106.954751,175.112191,299.892735,356.515839,398.458879,528.482303,870.481350,710.869972,757.470786,677.685137,calls/second,milliseconds
1441922010,395846,738.197503,131.675658,0.905216,84.969387,106.954751,175.112191,299.892735,356.515839,400.556031,530.579455,869.970481,708.305799,756.170472,677.691313,calls/second,milliseconds
1441922011,396471,738.197503,131.754755,0.905216,84.978459,106.954751,175.112191,299.892735,356.515839,400.556031,530.579455,869.433299,708.305799,756.170472,677.691313,calls/second,milliseconds
1441922012,397083,738.197503,131.835196,0.905216,84.995544,106.954751,175.112191,299.892735,356.515839,400.556031,530.579455,868.869903,708.305799,756.170472,677.691313,calls/second,milliseconds
1441922013,397742,738.197503,131.933651,0.905216,85.069215,106.954751,175.112191,299.892735,356.515839,400.556031,530.579455,868.411777,708.305799,756.170472,677.691313,calls/second,milliseconds
1441922014,398374,738.197503,132.017340,0.905216,85.111476,106.954751,176.160767,299.892735,356.515839,400.556031,530.579455,867.896697,708.305799,756.170472,677.691313,calls/second,milliseconds
1441922015,398991,738.197503,132.117803,0.905216,85.181773,107.479039,176.160767,301.989887,356.515839,400.556031,530.579455,867.351330,701.820937,754.038778,677.411584,calls/second,milliseconds
1441922016,399616,738.197503,132.196805,0.905216,85.206588,107.479039,176.160767,301.989887,356.515839,400.556031,530.579455,866.827802,701.820937,754.038778,677.411584,calls/second,milliseconds
1441922017,400259,738.197503,132.289352,0.905216,85.251779,107.479039,176.160767,301.989887,356.515839,400.556031,530.579455,866.341123,701.820937,754.038778,677.411584,calls/second,milliseconds
1441922018,400850,738.197503,132.392453,0.905216,85.346663,107.479039,176.160767,301.989887,358.612991,400.556031,530.579455,865.746486,701.820937,754.038778,677.411584,calls/second,milliseconds
1441922019,401448,738.197503,132.490701,0.905216,85.417940,107.479039,176.160767,301.989887,358.612991,400.556031,530.579455,865.169396,701.820937,754.038778,677.411584,calls/second,milliseconds
1441922020,402104,738.197503,132.559043,0.905216,85.427118,107.479039,177.209343,301.989887,358.612991,400.556031,530.579455,864.719656,695.438807,751.856369,677.104595,calls/second,milliseconds
1441922021,402750,738.197503,132.633542,0.905216,85.410666,108.003327,177.209343,301.989887,358.612991,400.556031,530.579455,864.250266,695.438807,751.856369,677.104595,calls/second,milliseconds
1441922022,403317,738.197503,132.709056,0.905216,85.405948,108.003327,177.209343,301.989887,358.612991,400.556031,530.579455,863.613788,695.438807,751.856369,677.104595,calls/second,milliseconds
1441922023,403963,738.197503,132.796916,0.905216,85.398728,108.003327,177.209343,301.989887,358.612991,400.556031,528.482303,863.148844,695.438807,751.856369,677.104595,calls/second,milliseconds
1441922024,404623,738.197503,132.859029,0.905216,85.402517,108.003327,177.209343,301.989887,358.612991,400.556031,528.482303,862.715701,695.438807,751.856369,677.104595,calls/second,milliseconds
1441922025,405242,738.197503,132.955928,0.905216,85.453548,108.003327,177.209343,301.989887,358.612991,400.556031,528.482303,862.197167,690.094671,749.819120,676.835872,calls/second,milliseconds
1441922026,405779,738.197503,133.033726,0.905216,85.505807,108.003327,177.209343,301.989887,358.612991,400.556031,528.482303,861.506758,690.094671,749.819120,676.835872,calls/second,milliseconds
1441922027,406395,738.197503,133.131182,0.905216,85.547740,108.003327,178.257919,301.989887,358.612991,400.556031,528.482303,860.986627,690.094671,749.819120,676.835872,calls/second,milliseconds
1441922028,407022,738.197503,133.193886,0.905216,85.537301,108.527615,178.257919,301.989887,358.612991,400.556031,528.482303,860.491947,690.094671,749.819120,676.835872,calls/second,milliseconds
