t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441935872,17157,5704.253439,3918.333367,1996.488704,1254.300970,4177.526783,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.942342,30.773154,26.593523,21.380806,calls/second,milliseconds
1441935873,17181,5704.253439,3919.953162,1996.488704,1254.175600,4177.526783,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.935931,31.878688,26.891144,21.509444,calls/second,milliseconds
1441935874,17197,5704.253439,3920.032566,1996.488704,1253.992570,4177.526783,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.916554,31.878688,26.891144,21.509444,calls/second,milliseconds
1441935875,17227,5704.253439,3921.580016,1996.488704,1253.575908,4177.526783,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.919931,31.878688,26.891144,21.509444,calls/second,milliseconds
1441935876,17276,5704.253439,3920.177488,1996.488704,1253.780584,4177.526783,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.954036,31.878688,26.891144,21.509444,calls/second,milliseconds
1441935877,17301,5704.253439,3921.802244,1996.488704,1253.602914,4177.526783,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.949269,31.878688,26.891144,21.509444,calls/second,milliseconds
1441935878,17350,5704.253439,3920.804919,1996.488704,1254.236740,4177.526783,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.983221,32.032307,27.005337,21.577535,calls/second,milliseconds
1441935879,17374,5704.253439,3922.407169,1996.488704,1254.112302,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.976806,32.032307,27.005337,21.577535,calls/second,milliseconds
1441935880,17401,5704.253439,3921.620730,1996.488704,1254.253260,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.975232,32.032307,27.005337,21.577535,calls/second,milliseconds
1441935881,17447,5704.253439,3922.156007,1996.488704,1254.252637,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.004165,32.032307,27.005337,21.577535,calls/second,milliseconds
1441935882,17458,5704.253439,3922.808946,1996.488704,1254.137597,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.976917,32.032307,27.005337,21.577535,calls/second,milliseconds
1441935883,17493,5704.253439,3921.272145,1996.488704,1254.887772,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.988154,31.757875,27.031695,21.616441,calls/second,milliseconds
1441935884,17496,5704.253439,3921.459922,1996.488704,1254.862106,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.948239,31.757875,27.031695,21.616441,calls/second,milliseconds
1441935885,17518,5704.253439,3921.943597,1996.488704,1254.385280,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.938753,31.757875,27.031695,21.616441,calls/second,milliseconds
1441935886,17545,5704.253439,3923.533169,1996.488704,1254.127460,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.937257,31.757875,27.031695,21.616441,calls/second,milliseconds
1441935887,17592,5704.253439,3925.011420,1996.488704,1253.109829,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.967563,31.757875,27.031695,21.616441,calls/second,milliseconds
1441935888,17617,5704.253439,3926.647789,1996.488704,1252.976273,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,27.962855,31.201554,26.994808,21.634078,calls/second,milliseconds
1441935889,17679,5704.253439,3926.066883,1996.488704,1251.964574,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.016794,31.201554,26.994808,21.634078,calls/second,milliseconds
1441935890,17707,5704.253439,3927.504387,1996.488704,1251.642502,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.016767,31.201554,26.994808,21.634078,calls/second,milliseconds
1441935891,17751,5704.253439,3928.241559,1996.488704,1250.375940,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.042017,31.201554,26.994808,21.634078,calls/second,milliseconds
1441935892,17789,5704.253439,3930.411332,1996.488704,1249.970090,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.057723,31.201554,26.994808,21.634078,calls/second,milliseconds
1441935893,17825,5704.253439,3928.975270,1996.488704,1250.316033,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.070230,32.032968,27.236211,21.744692,calls/second,milliseconds
1441935894,17856,5704.253439,3931.032264,1996.488704,1250.211556,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.074833,32.032968,27.236211,21.744692,calls/second,milliseconds
1441935895,17886,5704.253439,3930.063083,1996.488704,1250.302241,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.077858,32.032968,27.236211,21.744692,calls/second,milliseconds
1441935896,17927,5704.253439,3928.531308,1996.488704,1251.302139,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.098113,32.032968,27.236211,21.744692,calls/second,milliseconds
1441935897,17953,5704.253439,3928.474419,1996.488704,1251.204413,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.094829,32.032968,27.236211,21.744692,calls/second,milliseconds
1441935898,18017,5704.253439,3926.977356,1996.488704,1250.949114,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.150927,32.542048,27.420732,21.836965,calls/second,milliseconds
1441935899,18032,5704.253439,3927.958020,1996.488704,1250.892141,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.130414,32.542048,27.420732,21.836965,calls/second,milliseconds
1441935900,18082,5704.253439,3927.383244,1996.488704,1250.418926,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.164478,32.542048,27.420732,21.836965,calls/second,milliseconds
1441935901,18096,5704.253439,3928.214165,1996.488704,1250.305244,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.142450,32.542048,27.420732,21.836965,calls/second,milliseconds
1441935902,18157,5704.253439,3926.360116,1996.488704,1250.165482,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.193468,32.542048,27.420732,21.836965,calls/second,milliseconds
1441935903,18181,5704.253439,3927.865458,1996.488704,1250.027271,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.186832,32.562673,27.509643,21.897702,calls/second,milliseconds
1441935904,18217,5704.253439,3925.988730,1996.488704,1250.460006,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.199062,32.562673,27.509643,21.897702,calls/second,milliseconds
1441935905,18231,5704.253439,3926.721163,1996.488704,1250.290172,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.177116,32.562673,27.509643,21.897702,calls/second,milliseconds
1441935906,18246,5704.253439,3927.164581,1996.488704,1250.213281,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.156781,32.562673,27.509643,21.897702,calls/second,milliseconds
1441935907,18280,5704.253439,3929.079894,1996.488704,1249.914021,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.165785,32.562673,27.509643,21.897702,calls/second,milliseconds
1441935908,18321,5704.253439,3928.642540,1996.488704,1249.753023,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.185530,32.197861,27.517748,21.931510,calls/second,milliseconds
1441935909,18360,5704.253439,3928.829458,1996.488704,1249.190842,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.202141,32.197861,27.517748,21.931510,calls/second,milliseconds
1441935910,18378,5704.253439,3928.389965,1996.488704,1249.261484,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.186495,32.197861,27.517748,21.931510,calls/second,milliseconds
1441935911,18397,5704.253439,3928.846074,1996.488704,1248.767022,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.172424,32.197861,27.517748,21.931510,calls/second,milliseconds
1441935912,18417,5704.253439,3930.081750,1996.488704,1248.651841,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.159927,32.197861,27.517748,21.931510,calls/second,milliseconds
1441935913,18458,5704.253439,3929.552478,1996.488704,1248.771231,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.179533,31.814246,27.515802,21.961806,calls/second,milliseconds
1441935914,18492,5704.253439,3929.752108,1996.488704,1248.292208,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.188403,31.814246,27.515802,21.961806,calls/second,milliseconds
1441935915,18513,5704.253439,3930.982455,1996.488704,1248.139717,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.177465,31.814246,27.515802,21.961806,calls/second,milliseconds
1441935916,18534,5704.253439,3932.140764,1996.488704,1247.939387,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.166557,31.814246,27.515802,21.961806,calls/second,milliseconds
1441935917,18578,5704.253439,3931.719302,1996.488704,1247.752565,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.190583,31.814246,27.515802,21.961806,calls/second,milliseconds
1441935918,18585,5704.253439,3932.163949,1996.488704,1247.728892,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.158472,31.301391,27.480831,21.980854,calls/second,milliseconds
1441935919,18639,5704.253439,3931.865325,1996.488704,1248.308005,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.197570,31.301391,27.480831,21.980854,calls/second,milliseconds
1441935920,18674,5704.253439,3932.369783,1996.488704,1248.204357,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.207846,31.301391,27.480831,21.980854,calls/second,milliseconds
1441935921,18749,5704.253439,3932.361897,1996.488704,1247.150342,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.278421,31.301391,27.480831,21.980854,calls/second,milliseconds
1441935922,18779,5704.253439,3933.998959,1996.488704,1246.862619,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.281014,31.301391,27.480831,21.980854,calls/second,milliseconds
1441935923,18801,5704.253439,3934.987101,1996.488704,1246.565884,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.271569,32.252751,27.740646,22.098412,calls/second,milliseconds
1441935924,18830,5704.253439,3935.019388,1996.488704,1246.281881,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.272661,32.252751,27.740646,22.098412,calls/second,milliseconds
1441935925,18857,5704.253439,3936.612208,1996.488704,1246.099878,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.270755,32.252751,27.740646,22.098412,calls/second,milliseconds
1441935926,18905,5704.253439,3936.141871,1996.488704,1246.238492,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.300289,32.252751,27.740646,22.098412,calls/second,milliseconds
1441935927,18925,5704.253439,3937.363264,1996.488704,1246.148299,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.287883,32.252751,27.740646,22.098412,calls/second,milliseconds
1441935928,18997,5704.253439,3933.406899,1996.488704,1247.438051,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.353120,32.808222,27.930053,22.193157,calls/second,milliseconds
1441935929,19013,5704.253439,3934.353555,1996.488704,1247.341005,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.334704,32.808222,27.930053,22.193157,calls/second,milliseconds
1441935930,19077,5704.253439,3929.787141,1996.488704,1248.636734,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.387785,32.808222,27.930053,22.193157,calls/second,milliseconds
1441935931,19094,5704.253439,3930.798510,1996.488704,1248.544157,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.370865,32.808222,27.930053,22.193157,calls/second,milliseconds
1441935932,19114,5704.253439,3930.159839,1996.488704,1248.440375,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.358445,32.808222,27.930053,22.193157,calls/second,milliseconds
1441935933,19134,5704.253439,3931.334029,1996.488704,1248.515321,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.346063,32.375805,27.921292,22.222004,calls/second,milliseconds
1441935934,19138,5704.253439,3931.248071,1996.488704,1248.457167,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.310046,32.375805,27.921292,22.222004,calls/second,milliseconds
1441935935,19195,5704.253439,3931.820981,1996.488704,1248.313397,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.352426,32.375805,27.921292,22.222004,calls/second,milliseconds
1441935936,19209,5704.253439,3931.983900,1996.488704,1247.891259,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.331257,32.375805,27.921292,22.222004,calls/second,milliseconds
1441935937,19240,5704.253439,3933.388425,1996.488704,1247.462004,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.335188,32.375805,27.921292,22.222004,calls/second,milliseconds
1441935938,19292,5704.253439,3934.010607,1996.488704,1247.349435,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.369988,32.249810,27.968872,22.269527,calls/second,milliseconds
1441935939,19325,5704.253439,3934.248904,1996.488704,1246.825243,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.376787,32.249810,27.968872,22.269527,calls/second,milliseconds
1441935940,19362,5704.253439,3936.123598,1996.488704,1246.465505,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.389431,32.249810,27.968872,22.269527,calls/second,milliseconds
1441935941,19371,5704.253439,3936.366538,1996.488704,1246.269272,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.361041,32.249810,27.968872,22.269527,calls/second,milliseconds
1441935942,19401,5704.253439,3936.999523,1996.488704,1246.416694,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.363438,32.249810,27.968872,22.269527,calls/second,milliseconds
1441935943,19432,5704.253439,3937.083861,1996.488704,1246.288211,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.367285,31.973979,27.982610,22.305707,calls/second,milliseconds
1441935944,19459,5704.253439,3937.626131,1996.488704,1246.100040,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.365287,31.973979,27.982610,22.305707,calls/second,milliseconds
1441935945,19484,5704.253439,3938.282470,1996.488704,1245.683793,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.360396,31.973979,27.982610,22.305707,calls/second,milliseconds
1441935946,19515,5704.253439,3936.406854,1996.488704,1246.616502,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.364232,31.973979,27.982610,22.305707,calls/second,milliseconds
1441935947,19564,5704.253439,3936.544467,1996.488704,1246.645210,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.394182,31.973979,27.982610,22.305707,calls/second,milliseconds
1441935948,19623,5704.253439,3935.703132,1996.488704,1247.356276,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.438535,32.471784,28.151488,22.393764,calls/second,milliseconds
1441935949,19640,5704.253439,3936.188796,1996.488704,1247.008856,4194.303999,5033.164799,5200.936959,5268.045823,5335.154687,5536.481279,28.421977,32.471784,28.151488,22.393764,calls/second,milliseconds
1441935950,19655,5704.253439,3936.361666,1996.488704,1247.062889,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.402587,32.471784,28.151488,22.393764,calls/second,milliseconds
1441935951,19663,5704.253439,3936.836917,1996.488704,1247.031780,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.373148,32.471784,28.151488,22.393764,calls/second,milliseconds
1441935952,19677,5704.253439,3936.912884,1996.488704,1246.770856,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.352438,32.471784,28.151488,22.393764,calls/second,milliseconds
1441935953,19697,5704.253439,3937.896105,1996.488704,1246.558039,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.340421,31.058826,27.930808,22.351693,calls/second,milliseconds
1441935954,19732,5704.253439,3936.290322,1996.488704,1246.713380,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.349986,31.058826,27.930808,22.351693,calls/second,milliseconds
1441935955,19776,5704.253439,3935.505305,1996.488704,1247.328008,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.372441,31.058826,27.930808,22.351693,calls/second,milliseconds
1441935956,19857,5704.253439,3932.659443,1996.488704,1247.907169,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.447838,31.058826,27.930808,22.351693,calls/second,milliseconds
1441935957,19884,5704.253439,3933.987151,1996.488704,1247.628216,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.445765,31.058826,27.930808,22.351693,calls/second,milliseconds
1441935958,19909,5704.253439,3932.804556,1996.488704,1248.164205,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.440844,31.965616,28.169962,22.462764,calls/second,milliseconds
1441935959,19922,5704.253439,3933.441745,1996.488704,1248.043034,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.418816,31.965616,28.169962,22.462764,calls/second,milliseconds
1441935960,19972,5704.253439,3932.688383,1996.488704,1248.490393,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.449557,31.965616,28.169962,22.462764,calls/second,milliseconds
1441935961,19997,5704.253439,3931.866669,1996.488704,1248.991795,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.444652,31.965616,28.169962,22.462764,calls/second,milliseconds
1441935962,20039,5704.253439,3929.502742,1996.488704,1249.829218,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.463906,31.965616,28.169962,22.462764,calls/second,milliseconds
1441935963,20063,5704.253439,3930.846392,1996.488704,1249.684852,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.457523,31.872419,28.213433,22.508953,calls/second,milliseconds
1441935964,20102,5704.253439,3928.450810,1996.488704,1250.783566,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.472507,31.872419,28.213433,22.508953,calls/second,milliseconds
1441935965,20147,5704.253439,3926.607393,1996.488704,1251.112902,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.495841,31.872419,28.213433,22.508953,calls/second,milliseconds
1441935966,20187,5704.253439,3926.303827,1996.488704,1250.601469,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.512133,31.872419,28.213433,22.508953,calls/second,milliseconds
1441935967,20206,5704.253439,3927.086399,1996.488704,1250.359403,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.498716,31.872419,28.213433,22.508953,calls/second,milliseconds
1441935968,20266,5704.253439,3926.406440,1996.488704,1250.464915,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.543084,32.570238,28.418165,22.609180,calls/second,milliseconds
1441935969,20271,5704.253439,3926.683569,1996.488704,1250.435342,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.509961,32.570238,28.418165,22.609180,calls/second,milliseconds
1441935970,20337,5704.253439,3922.001130,1996.488704,1252.414871,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.562625,32.570238,28.418165,22.609180,calls/second,milliseconds
1441935971,20341,5704.253439,3922.255929,1996.488704,1252.424877,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.528176,32.570238,28.418165,22.609180,calls/second,milliseconds
1441935972,20358,5704.253439,3922.417999,1996.488704,1251.920747,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.512030,32.570238,28.418165,22.609180,calls/second,milliseconds
1441935973,20378,5704.253439,3923.610231,1996.488704,1251.885816,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.500126,31.757070,28.318693,22.608022,calls/second,milliseconds
1441935974,20400,5704.253439,3922.666481,1996.488704,1251.992597,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.491045,31.757070,28.318693,22.608022,calls/second,milliseconds
1441935975,20450,5704.253439,3921.692699,1996.488704,1252.631228,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.521045,31.757070,28.318693,22.608022,calls/second,milliseconds
1441935976,20475,5704.253439,3920.631553,1996.488704,1252.822331,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.516141,31.757070,28.318693,22.608022,calls/second,milliseconds
1441935977,20544,5704.253439,3920.816555,1996.488704,1251.693298,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.572446,31.757070,28.318693,22.608022,calls/second,milliseconds
1441935978,20575,5704.253439,3920.607266,1996.488704,1251.493113,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.575820,32.368165,28.501851,22.701052,calls/second,milliseconds
1441935979,20604,5704.253439,3919.625537,1996.488704,1252.083849,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.576405,32.368165,28.501851,22.701052,calls/second,milliseconds
1441935980,20614,5704.253439,3919.662952,1996.488704,1251.991981,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.550677,32.368165,28.501851,22.701052,calls/second,milliseconds
1441935981,20630,5704.253439,3920.446039,1996.488704,1251.847808,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.533319,32.368165,28.501851,22.701052,calls/second,milliseconds
1441935982,20655,5704.253439,3921.913856,1996.488704,1251.806158,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.528438,32.368165,28.501851,22.701052,calls/second,milliseconds
1441935983,20696,5704.253439,3919.752999,1996.488704,1252.562191,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.545640,31.715075,28.430748,22.709356,calls/second,milliseconds
1441935984,20734,5704.253439,3918.618026,1996.488704,1253.323327,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.558661,31.715075,28.430748,22.709356,calls/second,milliseconds
1441935985,20765,5704.253439,3916.688139,1996.488704,1254.009405,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.562021,31.715075,28.430748,22.709356,calls/second,milliseconds
1441935986,20809,5704.253439,3915.255094,1996.488704,1254.909020,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.583226,31.715075,28.430748,22.709356,calls/second,milliseconds
1441935987,20834,5704.253439,3916.257520,1996.488704,1254.580590,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.578311,31.715075,28.430748,22.709356,calls/second,milliseconds
1441935988,20846,5704.253439,3916.531862,1996.488704,1254.321682,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.555600,31.577945,28.456685,22.749747,calls/second,milliseconds
1441935989,20878,5704.253439,3917.666769,1996.488704,1253.789451,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.560313,31.577945,28.456685,22.749747,calls/second,milliseconds
1441935990,20903,5704.253439,3918.843591,1996.488704,1253.570647,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.555447,31.577945,28.456685,22.749747,calls/second,milliseconds
1441935991,20960,5704.253439,3918.771445,1996.488704,1253.719285,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.594255,31.577945,28.456685,22.749747,calls/second,milliseconds
1441935992,20973,5704.253439,3919.514192,1996.488704,1253.687644,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.573010,31.577945,28.456685,22.749747,calls/second,milliseconds
1441935993,21010,5704.253439,3919.261267,1996.488704,1253.722271,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.584475,31.675655,28.528474,22.805427,calls/second,milliseconds
1441935994,21024,5704.253439,3919.961925,1996.488704,1253.615696,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.564656,31.675655,28.528474,22.805427,calls/second,milliseconds
1441935995,21065,5704.253439,3918.930669,1996.488704,1253.906863,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.581532,31.675655,28.528474,22.805427,calls/second,milliseconds
1441935996,21095,5704.253439,3920.252014,1996.488704,1253.586793,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.583453,31.675655,28.528474,22.805427,calls/second,milliseconds
1441935997,21108,5704.253439,3919.978476,1996.488704,1253.669220,4177.526783,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.562367,31.675655,28.528474,22.805427,calls/second,milliseconds
1441935998,21152,5704.253439,3921.834461,1996.488704,1253.104908,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.583228,31.413748,28.526351,22.836422,calls/second,milliseconds
1441935999,21164,5704.253439,3922.131642,1996.488704,1253.100751,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.560849,31.413748,28.526351,22.836422,calls/second,milliseconds
1441936000,21172,5704.253439,3922.359687,1996.488704,1252.939726,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.533140,31.413748,28.526351,22.836422,calls/second,milliseconds
1441936001,21199,5704.253439,3923.851226,1996.488704,1252.845813,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.531076,31.413748,28.526351,22.836422,calls/second,milliseconds
1441936002,21239,5704.253439,3925.587726,1996.488704,1252.478326,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.546489,31.413748,28.526351,22.836422,calls/second,milliseconds
1441936003,21291,5704.253439,3923.617634,1996.488704,1253.538813,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.577968,31.124809,28.514345,22.863921,calls/second,milliseconds
1441936004,21326,5704.253439,3923.315105,1996.488704,1253.865570,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.586577,31.124809,28.514345,22.863921,calls/second,milliseconds
1441936005,21388,5704.253439,3919.285087,1996.488704,1254.983560,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.631307,31.124809,28.514345,22.863921,calls/second,milliseconds
1441936006,21402,5704.253439,3919.978841,1996.488704,1254.877304,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.611749,31.124809,28.514345,22.863921,calls/second,milliseconds
1441936007,21448,5704.253439,3919.046933,1996.488704,1254.853784,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.634960,31.124809,28.514345,22.863921,calls/second,milliseconds
1441936008,21468,5704.253439,3919.094317,1996.488704,1254.850859,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.623448,31.466634,28.628155,22.933373,calls/second,milliseconds
1441936009,21475,5704.253439,3919.346133,1996.488704,1254.754954,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.594654,31.466634,28.628155,22.933373,calls/second,milliseconds
1441936010,21498,5704.253439,3920.380518,1996.488704,1254.556875,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.587217,31.466634,28.628155,22.933373,calls/second,milliseconds
1441936011,21513,5704.253439,3921.200863,1996.488704,1254.504348,4194.303999,5033.164799,5200.936959,5268.045823,5301.600255,5536.481279,28.569170,31.466634,28.628155,22.933373,calls/second,milliseconds
