t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441936096,2209243,3439.329279,146.848787,1.540096,352.812071,56.885247,135.266303,367.001599,2055.208959,2197.815295,2516.582399,2636.278945,2598.137425,2478.383638,2032.084863,calls/second,milliseconds
1441936097,2212452,3439.329279,146.815240,1.540096,352.753386,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2636.960510,2598.137425,2478.383638,2032.084863,calls/second,milliseconds
1441936098,2215275,3439.329279,146.748842,1.540096,352.620049,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2637.182147,2588.259918,2478.321100,2034.536464,calls/second,milliseconds
1441936099,2217628,3439.329279,146.789132,1.540096,352.726022,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2636.843972,2588.259918,2478.321100,2034.536464,calls/second,milliseconds
1441936100,2220268,3439.329279,146.756964,1.540096,352.679435,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2636.847762,2588.259918,2478.321100,2034.536464,calls/second,milliseconds
1441936101,2222699,3439.329279,146.763420,1.540096,352.740051,56.885247,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2636.603611,2588.259918,2478.321100,2034.536464,calls/second,milliseconds
1441936102,2224676,3439.329279,146.778253,1.540096,352.732050,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2635.822066,2588.259918,2478.321100,2034.536464,calls/second,milliseconds
1441936103,2227732,3439.329279,146.767890,1.540096,352.786328,56.885247,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2636.319122,2580.515426,2478.537275,2037.067558,calls/second,milliseconds
1441936104,2230230,3439.329279,146.715040,1.540096,352.680312,56.885247,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2636.155691,2580.515426,2478.537275,2037.067558,calls/second,milliseconds
1441936105,2233449,3439.329279,146.749693,1.540096,352.824434,56.885247,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2636.843897,2580.515426,2478.537275,2037.067558,calls/second,milliseconds
1441936106,2234148,3439.329279,146.764895,1.540096,352.804964,56.885247,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2634.558938,2580.515426,2478.537275,2037.067558,calls/second,milliseconds
1441936107,2235960,3439.329279,146.843085,1.540096,352.983551,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.591175,2580.515426,2478.537275,2037.067558,calls/second,milliseconds
1441936108,2239723,3439.329279,146.763082,1.540096,352.818001,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.918310,2564.579045,2476.928432,2038.974104,calls/second,milliseconds
1441936109,2241929,3439.329279,146.779518,1.540096,352.823891,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.414640,2564.579045,2476.928432,2038.974104,calls/second,milliseconds
1441936110,2245015,3439.329279,146.748847,1.540096,352.747327,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.944734,2564.579045,2476.928432,2038.974104,calls/second,milliseconds
1441936111,2246374,3439.329279,146.794416,1.540096,352.790845,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.448843,2564.579045,2476.928432,2038.974104,calls/second,milliseconds
1441936112,2249147,3439.329279,146.820418,1.540096,352.821821,56.885247,135.266303,367.001599,2055.208959,2197.815295,2499.805183,2633.612122,2564.579045,2476.928432,2038.974104,calls/second,milliseconds
1441936113,2251318,3439.329279,146.840289,1.540096,352.843811,56.885247,135.266303,367.001599,2055.208959,2197.815295,2499.805183,2633.071009,2545.471335,2474.427193,2040.562055,calls/second,milliseconds
1441936114,2253555,3439.329279,146.838250,1.540096,352.794392,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2632.608362,2545.471335,2474.427193,2040.562055,calls/second,milliseconds
1441936115,2256630,3439.329279,146.798298,1.540096,352.718105,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2633.124692,2545.471335,2474.427193,2040.562055,calls/second,milliseconds
1441936116,2258335,3439.329279,146.827071,1.540096,352.704980,56.885247,135.266303,367.001599,2055.208959,2197.815295,2499.805183,2632.043140,2545.471335,2474.427193,2040.562055,calls/second,milliseconds
1441936117,2261313,3439.329279,146.845499,1.540096,352.731612,56.885247,135.266303,367.001599,2055.208959,2197.815295,2499.805183,2632.445486,2545.471335,2474.427193,2040.562055,calls/second,milliseconds
1441936118,2264379,3439.329279,146.730246,1.540096,352.530513,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2632.949978,2551.014549,2476.747351,2043.743420,calls/second,milliseconds
1441936119,2266671,3439.329279,146.767896,1.540096,352.648437,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2632.553920,2551.014549,2476.747351,2043.743420,calls/second,milliseconds
1441936120,2269316,3439.329279,146.740279,1.540096,352.635448,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2632.568322,2551.014549,2476.747351,2043.743420,calls/second,milliseconds
1441936121,2271741,3439.329279,146.706464,1.540096,352.556153,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2632.327426,2551.014549,2476.747351,2043.743420,calls/second,milliseconds
1441936122,2274300,3439.329279,146.814067,1.540096,352.792003,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2632.243014,2551.014549,2476.747351,2043.743420,calls/second,milliseconds
1441936123,2277200,3439.329279,146.763073,1.540096,352.595300,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2632.552424,2551.365191,2478.047365,2046.578075,calls/second,milliseconds
1441936124,2279693,3439.329279,146.802872,1.540096,352.683423,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2632.391110,2551.365191,2478.047365,2046.578075,calls/second,milliseconds
1441936125,2281847,3439.329279,146.838462,1.540096,352.688931,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2631.839666,2551.365191,2478.047365,2046.578075,calls/second,milliseconds
1441936126,2284698,3439.329279,146.827751,1.540096,352.663690,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2632.091743,2551.365191,2478.047365,2046.578075,calls/second,milliseconds
1441936127,2287484,3439.329279,146.834230,1.540096,352.675289,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2632.269091,2551.365191,2478.047365,2046.578075,calls/second,milliseconds
1441936128,2289905,3439.329279,146.793604,1.540096,352.576252,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2632.026568,2551.863698,2479.362254,2049.409215,calls/second,milliseconds
1441936129,2292810,3439.329279,146.820742,1.540096,352.673807,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2632.340993,2551.863698,2479.362254,2049.409215,calls/second,milliseconds
1441936130,2295419,3439.329279,146.877892,1.540096,352.775594,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2632.312846,2551.863698,2479.362254,2049.409215,calls/second,milliseconds
1441936131,2298943,3439.329279,146.787984,1.540096,352.610509,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2633.334488,2551.863698,2479.362254,2049.409215,calls/second,milliseconds
1441936132,2301671,3439.329279,146.838539,1.540096,352.762034,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2633.442962,2551.863698,2479.362254,2049.409215,calls/second,milliseconds
1441936133,2304698,3439.329279,146.801466,1.540096,352.706457,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2633.892455,2583.009301,2486.999067,2054.350979,calls/second,milliseconds
1441936134,2307230,3439.329279,146.841746,1.540096,352.812085,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2633.775870,2583.009301,2486.999067,2054.350979,calls/second,milliseconds
1441936135,2310275,3439.329279,146.790543,1.540096,352.699687,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2634.244107,2583.009301,2486.999067,2054.350979,calls/second,milliseconds
1441936136,2312642,3439.329279,146.806482,1.540096,352.763355,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2633.940049,2583.009301,2486.999067,2054.350979,calls/second,milliseconds
1441936137,2315659,3439.329279,146.770973,1.540096,352.675917,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2634.375513,2583.009301,2486.999067,2054.350979,calls/second,milliseconds
1441936138,2318658,3439.329279,146.776492,1.540096,352.711592,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.789784,2600.278964,2492.155988,2058.476448,calls/second,milliseconds
1441936139,2320882,3439.329279,146.759367,1.540096,352.663189,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.324392,2600.278964,2492.155988,2058.476448,calls/second,milliseconds
1441936140,2323960,3439.329279,146.772337,1.540096,352.718578,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.826719,2600.278964,2492.155988,2058.476448,calls/second,milliseconds
1441936141,2326524,3439.329279,146.728786,1.540096,352.600688,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.747817,2600.278964,2492.155988,2058.476448,calls/second,milliseconds
1441936142,2329162,3439.329279,146.711057,1.540096,352.597401,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.751152,2600.278964,2492.155988,2058.476448,calls/second,milliseconds
1441936143,2331394,3439.329279,146.730300,1.540096,352.651131,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.296031,2596.482756,2493.158346,2061.215075,calls/second,milliseconds
1441936144,2333398,3439.329279,146.734437,1.540096,352.611488,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.584440,2596.482756,2493.158346,2061.215075,calls/second,milliseconds
1441936145,2335827,3439.329279,146.764528,1.540096,352.696831,57.147391,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2633.354061,2596.482756,2493.158346,2061.215075,calls/second,milliseconds
1441936146,2338050,3439.329279,146.730792,1.540096,352.593152,57.147391,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2632.890746,2596.482756,2493.158346,2061.215075,calls/second,milliseconds
1441936147,2341394,3439.329279,146.726224,1.540096,352.666538,57.147391,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2633.691146,2596.482756,2493.158346,2061.215075,calls/second,milliseconds
1441936148,2343657,3439.329279,146.716325,1.540096,352.623054,57.147391,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2633.275320,2584.402846,2492.368970,2063.343518,calls/second,milliseconds
1441936149,2347122,3439.329279,146.711346,1.540096,352.670190,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.208774,2584.402846,2492.368970,2063.343518,calls/second,milliseconds
1441936150,2349815,3439.329279,146.729000,1.540096,352.657570,57.147391,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2634.274479,2584.402846,2492.368970,2063.343518,calls/second,milliseconds
1441936151,2351984,3439.329279,146.703414,1.540096,352.588251,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.753664,2584.402846,2492.368970,2063.343518,calls/second,milliseconds
1441936152,2355093,3439.329279,146.679810,1.540096,352.593511,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.285262,2584.402846,2492.368970,2063.343518,calls/second,milliseconds
1441936153,2356953,3439.329279,146.700856,1.540096,352.654840,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.419516,2590.863029,2495.225615,2066.677895,calls/second,milliseconds
1441936154,2360099,3439.329279,146.670011,1.540096,352.629785,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.992028,2590.863029,2495.225615,2066.677895,calls/second,milliseconds
1441936155,2363085,3439.329279,146.643383,1.540096,352.653421,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.383965,2590.863029,2495.225615,2066.677895,calls/second,milliseconds
1441936156,2364682,3439.329279,146.699213,1.540096,352.669775,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.230244,2590.863029,2495.225615,2066.677895,calls/second,milliseconds
1441936157,2368275,3439.329279,146.689312,1.540096,352.671723,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.297069,2590.863029,2495.225615,2066.677895,calls/second,milliseconds
1441936158,2370564,3439.329279,146.644787,1.540096,352.552317,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.913669,2601.028340,2498.907752,2070.286318,calls/second,milliseconds
1441936159,2373710,3439.329279,146.678061,1.540096,352.671316,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.481810,2601.028340,2498.907752,2070.286318,calls/second,milliseconds
1441936160,2376659,3439.329279,146.623933,1.540096,352.568743,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.830553,2601.028340,2498.907752,2070.286318,calls/second,milliseconds
1441936161,2378943,3439.329279,146.679181,1.540096,352.665198,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.459730,2601.028340,2498.907752,2070.286318,calls/second,milliseconds
1441936162,2382387,3439.329279,146.597394,1.540096,352.517026,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.337496,2601.028340,2498.907752,2070.286318,calls/second,milliseconds
1441936163,2385036,3439.329279,146.613533,1.540096,352.546624,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2635.352507,2624.437070,2505.434747,2074.848709,calls/second,milliseconds
1441936164,2388061,3439.329279,146.588708,1.540096,352.531821,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.782583,2624.437070,2505.434747,2074.848709,calls/second,milliseconds
1441936165,2390455,3439.329279,146.606662,1.540096,352.618744,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.516130,2624.437070,2505.434747,2074.848709,calls/second,milliseconds
1441936166,2393057,3439.329279,146.596656,1.540096,352.610450,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.479220,2624.437070,2505.434747,2074.848709,calls/second,milliseconds
1441936167,2396491,3439.329279,146.540365,1.540096,352.531894,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2636.357103,2624.437070,2505.434747,2074.848709,calls/second,milliseconds
1441936168,2397736,3439.329279,146.634883,1.540096,352.727285,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.828688,2618.533384,2506.181263,2077.484444,calls/second,milliseconds
1441936169,2401084,3439.329279,146.638662,1.540096,352.732203,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.611515,2618.533384,2506.181263,2077.484444,calls/second,milliseconds
1441936170,2403468,3439.329279,146.672376,1.540096,352.765095,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2635.335855,2618.533384,2506.181263,2077.484444,calls/second,milliseconds
1441936171,2405670,3439.329279,146.691665,1.540096,352.764021,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.860494,2618.533384,2506.181263,2077.484444,calls/second,milliseconds
1441936172,2407798,3439.329279,146.682301,1.540096,352.724641,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.308686,2618.533384,2506.181263,2077.484444,calls/second,milliseconds
1441936173,2409787,3439.329279,146.735323,1.540096,352.838227,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.601109,2600.868526,2504.386572,2079.257932,calls/second,milliseconds
1441936174,2411455,3439.329279,146.822084,1.540096,352.975612,57.147391,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2632.547110,2600.868526,2504.386572,2079.257932,calls/second,milliseconds
1441936175,2414606,3439.329279,146.750823,1.540096,352.857449,57.147391,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.112527,2600.868526,2504.386572,2079.257932,calls/second,milliseconds
1441936176,2418239,3439.329279,146.711123,1.540096,352.807611,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.201571,2600.868526,2504.386572,2079.257932,calls/second,milliseconds
1441936177,2420643,3439.329279,146.693677,1.540096,352.772140,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2633.950985,2600.868526,2504.386572,2079.257932,calls/second,milliseconds
1441936178,2423709,3439.329279,146.678839,1.540096,352.796181,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.420752,2615.654830,2509.037927,2083.172283,calls/second,milliseconds
1441936179,2426360,3439.329279,146.653386,1.540096,352.765173,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.438830,2615.654830,2509.037927,2083.172283,calls/second,milliseconds
1441936180,2429373,3439.329279,146.627080,1.540096,352.700539,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2634.849278,2615.654830,2509.037927,2083.172283,calls/second,milliseconds
1441936181,2432134,3439.329279,146.596234,1.540096,352.643870,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.986105,2615.654830,2509.037927,2083.172283,calls/second,milliseconds
1441936182,2434796,3439.329279,146.582195,1.540096,352.639187,56.885247,134.217727,364.904447,2055.208959,2181.038079,2499.805183,2635.015320,2615.654830,2509.037927,2083.172283,calls/second,milliseconds
1441936183,2437342,3439.329279,146.553256,1.540096,352.564425,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.919083,2625.405027,2512.815726,2086.797912,calls/second,milliseconds
1441936184,2440181,3439.329279,146.545757,1.540096,352.564959,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.139177,2625.405027,2512.815726,2086.797912,calls/second,milliseconds
1441936185,2441489,3439.329279,146.588123,1.540096,352.633346,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2633.707483,2625.405027,2512.815726,2086.797912,calls/second,milliseconds
1441936186,2444588,3439.329279,146.552184,1.540096,352.612250,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.209067,2625.405027,2512.815726,2086.797912,calls/second,milliseconds
1441936187,2447289,3439.329279,146.545605,1.540096,352.631500,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.280544,2625.405027,2512.815726,2086.797912,calls/second,milliseconds
1441936188,2449730,3439.329279,146.490468,1.540096,352.516095,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.073691,2612.835607,2512.078293,2088.910937,calls/second,milliseconds
1441936189,2452378,3439.329279,146.538370,1.540096,352.661374,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.089105,2612.835607,2512.078293,2088.910937,calls/second,milliseconds
1441936190,2455405,3439.329279,146.495296,1.540096,352.568456,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.509851,2612.835607,2512.078293,2088.910937,calls/second,milliseconds
1441936191,2458349,3439.329279,146.473067,1.540096,352.499703,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.841347,2612.835607,2512.078293,2088.910937,calls/second,milliseconds
1441936192,2461399,3439.329279,146.484065,1.540096,352.502804,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.285703,2612.835607,2512.078293,2088.910937,calls/second,milliseconds
1441936193,2464284,3439.329279,146.451836,1.540096,352.405606,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.552755,2637.427098,2518.827257,2093.517513,calls/second,milliseconds
1441936194,2466889,3439.329279,146.466936,1.540096,352.375942,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.520368,2637.427098,2518.827257,2093.517513,calls/second,milliseconds
1441936195,2469287,3439.329279,146.451964,1.540096,352.296907,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.266932,2637.427098,2518.827257,2093.517513,calls/second,milliseconds
1441936196,2471574,3439.329279,146.512691,1.540096,352.393679,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.895530,2637.427098,2518.827257,2093.517513,calls/second,milliseconds
1441936197,2474765,3439.329279,146.466421,1.540096,352.261565,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.487830,2637.427098,2518.827257,2093.517513,calls/second,milliseconds
1441936198,2477099,3439.329279,146.475876,1.540096,352.333417,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.168195,2631.284343,2519.517700,2096.105221,calls/second,milliseconds
1441936199,2479980,3439.329279,146.414382,1.540096,352.213378,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.428249,2631.284343,2519.517700,2096.105221,calls/second,milliseconds
1441936200,2482263,3439.329279,146.451687,1.540096,352.316871,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.054179,2631.284343,2519.517700,2096.105221,calls/second,milliseconds
1441936201,2484098,3439.329279,146.461996,1.540096,352.278596,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.205892,2631.284343,2519.517700,2096.105221,calls/second,milliseconds
1441936202,2485959,3439.329279,146.531057,1.540096,352.409765,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2633.387887,2631.284343,2519.517700,2096.105221,calls/second,milliseconds
1441936203,2488016,3439.329279,146.510457,1.540096,352.364776,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2632.776892,2594.801861,2513.823323,2096.542310,calls/second,milliseconds
1441936204,2490867,3439.329279,146.538041,1.540096,352.448754,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2633.007580,2594.801861,2513.823323,2096.542310,calls/second,milliseconds
1441936205,2493221,3439.329279,146.541084,1.540096,352.412204,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2632.712649,2594.801861,2513.823323,2096.542310,calls/second,milliseconds
1441936206,2496860,3439.329279,146.487953,1.540096,352.349353,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2633.774473,2594.801861,2513.823323,2096.542310,calls/second,milliseconds
1441936207,2499113,3439.329279,146.480783,1.540096,352.345939,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2633.373201,2594.801861,2513.823323,2096.542310,calls/second,milliseconds
1441936208,2501942,3439.329279,146.475087,1.540096,352.354032,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2633.580192,2610.121202,2518.328619,2100.364227,calls/second,milliseconds
1441936209,2505717,3439.329279,146.416734,1.540096,352.306275,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.780290,2610.121202,2518.328619,2100.364227,calls/second,milliseconds
1441936210,2508018,3439.329279,146.407039,1.540096,352.284640,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.428706,2610.121202,2518.328619,2100.364227,calls/second,milliseconds
1441936211,2511626,3439.329279,146.385863,1.540096,352.325019,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2635.451311,2610.121202,2518.328619,2100.364227,calls/second,milliseconds
1441936212,2513036,3439.329279,146.401546,1.540096,352.351517,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.165812,2610.121202,2518.328619,2100.364227,calls/second,milliseconds
1441936213,2515947,3439.329279,146.452021,1.540096,352.481757,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.455669,2625.798797,2523.086715,2104.274664,calls/second,milliseconds
1441936214,2518168,3439.329279,146.502586,1.540096,352.531375,56.885247,134.217727,362.807295,2055.208959,2181.038079,2499.805183,2634.023167,2625.798797,2523.086715,2104.274664,calls/second,milliseconds
1441936215,2520139,3439.329279,146.551817,1.540096,352.584927,56.885247,134.217727,362.807295,2055.208959,2197.815295,2499.805183,2633.330360,2625.798797,2523.086715,2104.274664,calls/second,milliseconds
1441936216,2523460,3439.329279,146.550594,1.540096,352.556588,56.885247,134.217727,362.807295,2055.208959,2197.815295,2499.805183,2634.047958,2625.798797,2523.086715,2104.274664,calls/second,milliseconds
1441936217,2525816,3439.329279,146.561675,1.540096,352.540807,56.885247,134.217727,362.807295,2055.208959,2197.815295,2499.805183,2633.758254,2625.798797,2523.086715,2104.274664,calls/second,milliseconds
1441936218,2528354,3439.329279,146.599502,1.540096,352.567167,56.885247,134.217727,362.807295,2055.208959,2197.815295,2499.805183,2633.658425,2613.741591,2522.291911,2106.328539,calls/second,milliseconds
1441936219,2531947,3439.329279,146.568484,1.540096,352.490251,56.885247,134.217727,362.807295,2055.208959,2197.815295,2499.805183,2634.656762,2613.741591,2522.291911,2106.328539,calls/second,milliseconds
1441936220,2533827,3439.329279,146.606328,1.540096,352.489186,56.885247,134.217727,364.904447,2055.208959,2197.815295,2499.805183,2633.872014,2613.741591,2522.291911,2106.328539,calls/second,milliseconds
1441936221,2536850,3439.329279,146.584963,1.540096,352.429228,56.885247,135.266303,362.807295,2055.208959,2197.815295,2499.805183,2634.276387,2613.741591,2522.291911,2106.328539,calls/second,milliseconds
1441936222,2539355,3439.329279,146.603641,1.540096,352.437623,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2634.142275,2613.741591,2522.291911,2106.328539,calls/second,milliseconds
1441936223,2542237,3439.329279,146.580492,1.540096,352.368906,56.885247,135.266303,362.807295,2055.208959,2197.815295,2499.805183,2634.399957,2625.147928,2526.161378,2109.930034,calls/second,milliseconds
1441936224,2544908,3439.329279,146.602899,1.540096,352.443381,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2634.436900,2625.147928,2526.161378,2109.930034,calls/second,milliseconds
1441936225,2548037,3439.329279,146.546961,1.540096,352.350276,56.885247,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2634.948448,2625.147928,2526.161378,2109.930034,calls/second,milliseconds
1441936226,2550038,3439.329279,146.580289,1.540096,352.414994,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2634.293336,2625.147928,2526.161378,2109.930034,calls/second,milliseconds
1441936227,2553044,3439.329279,146.576680,1.540096,352.417134,56.885247,135.266303,362.807295,2055.208959,2197.815295,2499.805183,2634.677124,2625.147928,2526.161378,2109.930034,calls/second,milliseconds
1441936228,2554559,3439.329279,146.620997,1.540096,352.474730,56.885247,135.266303,364.904447,2055.208959,2197.815295,2499.805183,2633.522754,2614.214167,2525.537237,2112.026815,calls/second,milliseconds
1441936229,2557923,3439.329279,146.595209,1.540096,352.415002,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2634.275070,2614.214167,2525.537237,2112.026815,calls/second,milliseconds
1441936230,2559743,3439.329279,146.618281,1.540096,352.424163,56.885247,135.266303,364.904447,2055.208959,2181.038079,2499.805183,2633.437490,2614.214167,2525.537237,2112.026815,calls/second,milliseconds
1441936231,2563236,3439.329279,146.586801,1.540096,352.370030,56.885247,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2634.322812,2614.214167,2525.537237,2112.026815,calls/second,milliseconds
1441936232,2565603,3439.329279,146.568978,1.540096,352.323254,56.885247,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2634.046369,2614.214167,2525.537237,2112.026815,calls/second,milliseconds
1441936233,2568120,3439.329279,146.590089,1.540096,352.323368,56.885247,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2633.926236,2621.872780,2528.586138,2115.339677,calls/second,milliseconds
1441936234,2570694,3439.329279,146.569433,1.540096,352.271352,56.885247,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2633.864831,2621.872780,2528.586138,2115.339677,calls/second,milliseconds
1441936235,2572842,3439.329279,146.612523,1.540096,352.320797,57.147391,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2633.367654,2621.872780,2528.586138,2115.339677,calls/second,milliseconds
1441936236,2576222,3439.329279,146.556996,1.540096,352.250284,57.147391,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2634.131011,2621.872780,2528.586138,2115.339677,calls/second,milliseconds
1441936237,2578827,3439.329279,146.533138,1.540096,352.213708,56.885247,135.266303,362.807295,2055.208959,2181.038079,2499.805183,2634.101153,2621.872780,2528.586138,2115.339677,calls/second,milliseconds
