t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441936463,788545,3221.225471,102.229090,1.540096,139.679912,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.386482,600.202045,621.818188,551.095571,calls/second,milliseconds
1441936464,789218,3221.225471,102.214781,1.540096,139.649634,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.401877,600.202045,621.818188,551.095571,calls/second,milliseconds
1441936465,789897,3221.225471,102.187709,1.540096,139.624379,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.422273,600.202045,621.818188,551.095571,calls/second,milliseconds
1441936466,790519,3221.225471,102.184099,1.540096,139.650117,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.395451,600.202045,621.818188,551.095571,calls/second,milliseconds
1441936467,791187,3221.225471,102.188571,1.540096,139.690611,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.406708,600.202045,621.818188,551.095571,calls/second,milliseconds
1441936468,791652,3221.225471,102.213879,1.540096,139.713862,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.250141,602.040860,621.841027,551.495041,calls/second,milliseconds
1441936469,792427,3221.225471,102.217488,1.540096,139.679269,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.350675,602.040860,621.841027,551.495041,calls/second,milliseconds
1441936470,792891,3221.225471,102.255168,1.540096,139.737135,75.497471,139.460607,322.961407,419.430399,501.219327,2139.095039,654.192826,602.040860,621.841027,551.495041,calls/second,milliseconds
1441936471,793682,3221.225471,102.238716,1.540096,139.685542,75.497471,139.460607,322.961407,419.430399,501.219327,2139.095039,654.305586,602.040860,621.841027,551.495041,calls/second,milliseconds
1441936472,794236,3221.225471,102.237445,1.540096,139.676471,75.497471,139.460607,322.961407,419.430399,501.219327,2139.095039,654.222981,602.040860,621.841027,551.495041,calls/second,milliseconds
1441936473,794974,3221.225471,102.208966,1.540096,139.643033,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.291943,606.978848,622.534548,552.117227,calls/second,milliseconds
1441936474,795438,3221.225471,102.230757,1.540096,139.688500,75.497471,139.460607,322.961407,419.430399,501.219327,2139.095039,654.135450,606.978848,622.534548,552.117227,calls/second,milliseconds
1441936475,796161,3221.225471,102.231168,1.540096,139.661082,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.192863,606.978848,622.534548,552.117227,calls/second,milliseconds
1441936476,796803,3221.225471,102.230160,1.540096,139.656316,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,654.182029,606.978848,622.534548,552.117227,calls/second,milliseconds
1441936477,797425,3221.225471,102.261324,1.540096,139.719822,75.497471,139.460607,322.961407,419.430399,501.219327,2139.095039,654.155174,606.978848,622.534548,552.117227,calls/second,milliseconds
1441936478,798130,3221.225471,102.256723,1.540096,139.712986,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,654.197306,609.027403,622.700916,552.563114,calls/second,milliseconds
1441936479,798700,3221.225471,102.261747,1.540096,139.712379,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,654.128333,609.027403,622.700916,552.563114,calls/second,milliseconds
1441936480,799223,3221.225471,102.275334,1.540096,139.733084,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,654.021042,609.027403,622.700916,552.563114,calls/second,milliseconds
1441936481,799723,3221.225471,102.290188,1.540096,139.720048,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.895104,609.027403,622.700916,552.563114,calls/second,milliseconds
1441936482,800234,3221.225471,102.313367,1.540096,139.774285,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.778363,609.027403,622.700916,552.563114,calls/second,milliseconds
1441936483,801005,3221.225471,102.321881,1.540096,139.790427,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.874057,606.194784,621.889349,552.679661,calls/second,milliseconds
1441936484,801622,3221.225471,102.317200,1.540096,139.761256,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.843968,606.194784,621.889349,552.679661,calls/second,milliseconds
1441936485,802525,3221.225471,102.290273,1.540096,139.739141,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,654.047037,606.194784,621.889349,552.679661,calls/second,milliseconds
1441936486,802852,3221.225471,102.317654,1.540096,139.761252,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.780713,606.194784,621.889349,552.679661,calls/second,milliseconds
1441936487,803437,3221.225471,102.346185,1.540096,139.816184,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.724751,606.194784,621.889349,552.679661,calls/second,milliseconds
1441936488,803967,3221.225471,102.385065,1.540096,139.850273,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.624177,604.995867,621.382098,552.893070,calls/second,milliseconds
1441936489,804423,3221.225471,102.427878,1.540096,139.915645,76.021759,139.460607,322.961407,419.430399,501.219327,2139.095039,653.464422,604.995867,621.382098,552.893070,calls/second,milliseconds
1441936490,805330,3221.225471,102.407935,1.540096,139.861271,76.021759,139.460607,322.961407,419.430399,501.219327,2139.095039,653.669415,604.995867,621.382098,552.893070,calls/second,milliseconds
1441936491,805890,3221.225471,102.429864,1.540096,139.868778,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.593445,604.995867,621.382098,552.893070,calls/second,milliseconds
1441936492,806705,3221.225471,102.420160,1.540096,139.844688,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.724237,604.995867,621.382098,552.893070,calls/second,milliseconds
1441936493,807407,3221.225471,102.440529,1.540096,139.835622,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.763363,611.728458,622.503030,553.648231,calls/second,milliseconds
1441936494,808259,3221.225471,102.408909,1.540096,139.785867,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.923708,611.728458,622.503030,553.648231,calls/second,milliseconds
1441936495,808852,3221.225471,102.397928,1.540096,139.752325,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.874464,611.728458,622.503030,553.648231,calls/second,milliseconds
1441936496,809541,3221.225471,102.376481,1.540096,139.722879,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.903640,611.728458,622.503030,553.648231,calls/second,milliseconds
1441936497,810234,3221.225471,102.357920,1.540096,139.716583,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.934387,611.728458,622.503030,553.648231,calls/second,milliseconds
1441936498,810832,3221.225471,102.345135,1.540096,139.702210,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.889290,617.474989,623.512874,554.368184,calls/second,milliseconds
1441936499,811484,3221.225471,102.335052,1.540096,139.669133,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.887753,617.474989,623.512874,554.368184,calls/second,milliseconds
1441936500,812140,3221.225471,102.308743,1.540096,139.639890,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.889467,617.474989,623.512874,554.368184,calls/second,milliseconds
1441936501,812755,3221.225471,102.297109,1.540096,139.627395,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.858180,617.474989,623.512874,554.368184,calls/second,milliseconds
1441936502,813365,3221.225471,102.284618,1.540096,139.608301,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.822924,617.474989,623.512874,554.368184,calls/second,milliseconds
1441936503,813997,3221.225471,102.274170,1.540096,139.614892,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.805397,618.940176,623.715962,554.819328,calls/second,milliseconds
1441936504,814679,3221.225471,102.265933,1.540096,139.601369,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.827984,618.940176,623.715962,554.819328,calls/second,milliseconds
1441936505,815266,3221.225471,102.275277,1.540096,139.609235,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.774434,618.940176,623.715962,554.819328,calls/second,milliseconds
1441936506,815989,3221.225471,102.253011,1.540096,139.581275,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.829882,618.940176,623.715962,554.819328,calls/second,milliseconds
1441936507,816564,3221.225471,102.248809,1.540096,139.594140,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.766786,618.940176,623.715962,554.819328,calls/second,milliseconds
1441936508,817068,3221.225471,102.256025,1.540096,139.572402,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.646977,618.385270,623.522314,555.136118,calls/second,milliseconds
1441936509,817550,3221.225471,102.252841,1.540096,139.574549,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.509767,618.385270,623.522314,555.136118,calls/second,milliseconds
1441936510,817876,3221.225471,102.284314,1.540096,139.601712,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.248188,618.385270,623.522314,555.136118,calls/second,milliseconds
1441936511,818588,3221.225471,102.296812,1.540096,139.600866,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.295070,618.385270,623.522314,555.136118,calls/second,milliseconds
1441936512,819250,3221.225471,102.278608,1.540096,139.559686,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.302006,618.385270,623.522314,555.136118,calls/second,milliseconds
1441936513,819818,3221.225471,102.285423,1.540096,139.553947,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.234041,612.933477,622.310403,555.108771,calls/second,milliseconds
1441936514,820717,3221.225471,102.243316,1.540096,139.498632,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.429711,612.933477,622.310403,555.108771,calls/second,milliseconds
1441936515,821080,3221.225471,102.262393,1.540096,139.499681,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.198672,612.933477,622.310403,555.108771,calls/second,milliseconds
1441936516,821788,3221.225471,102.261330,1.540096,139.534996,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.242193,612.933477,622.310403,555.108771,calls/second,milliseconds
1441936517,822466,3221.225471,102.279474,1.540096,139.533392,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.261895,612.933477,622.310403,555.108771,calls/second,milliseconds
1441936518,823052,3221.225471,102.295667,1.540096,139.575317,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.208535,615.753233,622.738321,555.624511,calls/second,milliseconds
1441936519,823470,3221.225471,102.332780,1.540096,139.664787,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.021987,615.753233,622.738321,555.624511,calls/second,milliseconds
1441936520,824037,3221.225471,102.355648,1.540096,139.680289,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.953814,615.753233,622.738321,555.624511,calls/second,milliseconds
1441936521,824613,3221.225471,102.355647,1.540096,139.661691,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.892898,615.753233,622.738321,555.624511,calls/second,milliseconds
1441936522,825273,3221.225471,102.341215,1.540096,139.623812,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.898519,615.753233,622.738321,555.624511,calls/second,milliseconds
1441936523,826099,3221.225471,102.312554,1.540096,139.584361,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.035358,615.085345,622.484800,555.911355,calls/second,milliseconds
1441936524,826781,3221.225471,102.308620,1.540096,139.580964,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.058228,615.085345,622.484800,555.911355,calls/second,milliseconds
1441936525,827547,3221.225471,102.275264,1.540096,139.530322,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.147371,615.085345,622.484800,555.911355,calls/second,milliseconds
1441936526,828332,3221.225471,102.244874,1.540096,139.522067,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.251357,615.085345,622.484800,555.911355,calls/second,milliseconds
1441936527,828945,3221.225471,102.231353,1.540096,139.492785,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,653.219644,615.085345,622.484800,555.911355,calls/second,milliseconds
1441936528,829803,3221.225471,102.205369,1.540096,139.494288,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,653.380882,625.104952,624.433767,556.933450,calls/second,milliseconds
1441936529,830192,3221.225471,102.216404,1.540096,139.481526,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,653.172873,625.104952,624.433767,556.933450,calls/second,milliseconds
1441936530,831027,3221.225471,102.197560,1.540096,139.517436,75.497471,139.460607,320.864255,419.430399,499.122175,2139.095039,653.315820,625.104952,624.433767,556.933450,calls/second,milliseconds
1441936531,831524,3221.225471,102.198798,1.540096,139.522869,75.497471,139.460607,320.864255,419.430399,499.122175,2139.095039,653.193031,625.104952,624.433767,556.933450,calls/second,milliseconds
1441936532,832361,3221.225471,102.186264,1.540096,139.496275,75.497471,139.460607,320.864255,419.430399,499.122175,2139.095039,653.337295,625.104952,624.433767,556.933450,calls/second,milliseconds
1441936533,832948,3221.225471,102.175460,1.540096,139.463921,75.497471,139.460607,320.864255,419.430399,499.122175,2139.095039,653.285275,625.656249,624.558826,557.349330,calls/second,milliseconds
1441936534,833396,3221.225471,102.177661,1.540096,139.456056,75.497471,139.460607,320.864255,419.430399,499.122175,2139.095039,653.124390,625.656249,624.558826,557.349330,calls/second,milliseconds
1441936535,833815,3221.225471,102.207108,1.540096,139.545302,75.497471,139.460607,320.864255,419.430399,499.122175,2139.095039,652.941057,625.656249,624.558826,557.349330,calls/second,milliseconds
1441936536,834210,3221.225471,102.228699,1.540096,139.560357,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,652.739226,625.656249,624.558826,557.349330,calls/second,milliseconds
1441936537,834804,3221.225471,102.256001,1.540096,139.613952,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,652.693292,625.656249,624.558826,557.349330,calls/second,milliseconds
1441936538,835469,3221.225471,102.247842,1.540096,139.604984,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,652.702901,615.865188,622.552941,557.049334,calls/second,milliseconds
1441936539,835951,3221.225471,102.248223,1.540096,139.585237,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,652.569658,615.865188,622.552941,557.049334,calls/second,milliseconds
1441936540,836459,3221.225471,102.255332,1.540096,139.601557,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,652.456893,615.865188,622.552941,557.049334,calls/second,milliseconds
1441936541,837111,3221.225471,102.264104,1.540096,139.592968,75.497471,139.460607,322.961407,419.430399,499.122175,2139.095039,652.456540,615.865188,622.552941,557.049334,calls/second,milliseconds
1441936542,837571,3221.225471,102.276232,1.540096,139.595411,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.306650,615.865188,622.552941,557.049334,calls/second,milliseconds
1441936543,838323,3221.225471,102.282330,1.540096,139.620434,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.384233,612.214001,621.687623,557.122191,calls/second,milliseconds
1441936544,839016,3221.225471,102.281378,1.540096,139.596083,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.415813,612.214001,621.687623,557.122191,calls/second,milliseconds
1441936545,839691,3221.225471,102.297687,1.540096,139.589170,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.433363,612.214001,621.687623,557.122191,calls/second,milliseconds
1441936546,840285,3221.225471,102.310798,1.540096,139.598791,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.387993,612.214001,621.687623,557.122191,calls/second,milliseconds
1441936547,841053,3221.225471,102.298244,1.540096,139.560349,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.477682,612.214001,621.687623,557.122191,calls/second,milliseconds
1441936548,841671,3221.225471,102.319108,1.540096,139.609832,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.450974,616.706386,622.459711,557.738687,calls/second,milliseconds
1441936549,842084,3221.225471,102.362045,1.540096,139.678292,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.265478,616.706386,622.459711,557.738687,calls/second,milliseconds
1441936550,842690,3221.225471,102.378988,1.540096,139.671888,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.229676,616.706386,622.459711,557.738687,calls/second,milliseconds
1441936551,843183,3221.225471,102.380088,1.540096,139.650869,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,652.106531,616.706386,622.459711,557.738687,calls/second,milliseconds
1441936552,843549,3221.225471,102.420233,1.540096,139.754398,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.885421,616.706386,622.459711,557.738687,calls/second,milliseconds
1441936553,844216,3221.225471,102.419117,1.540096,139.718713,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.897092,608.174614,620.600915,557.474207,calls/second,milliseconds
1441936554,844611,3221.225471,102.452420,1.540096,139.741730,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.698881,608.174614,620.600915,557.474207,calls/second,milliseconds
1441936555,845272,3221.225471,102.469059,1.540096,139.752636,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.706053,608.174614,620.600915,557.474207,calls/second,milliseconds
1441936556,845830,3221.225471,102.514164,1.540096,139.784459,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.633861,608.174614,620.600915,557.474207,calls/second,milliseconds
1441936557,846445,3221.225471,102.537971,1.540096,139.803335,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.605657,608.174614,620.600915,557.474207,calls/second,milliseconds
1441936558,847096,3221.225471,102.524481,1.540096,139.784528,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.605193,605.666038,619.876950,557.581275,calls/second,milliseconds
1441936559,847823,3221.225471,102.517990,1.540096,139.779102,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.663141,605.666038,619.876950,557.581275,calls/second,milliseconds
1441936560,848441,3221.225471,102.502304,1.540096,139.744673,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.637289,605.666038,619.876950,557.581275,calls/second,milliseconds
1441936561,849317,3221.225471,102.475687,1.540096,139.720950,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.809475,605.666038,619.876950,557.581275,calls/second,milliseconds
1441936562,849861,3221.225471,102.463934,1.540096,139.689304,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.726802,605.666038,619.876950,557.581275,calls/second,milliseconds
1441936563,850558,3221.225471,102.461899,1.540096,139.661083,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.761491,612.552930,621.065733,558.324867,calls/second,milliseconds
1441936564,851132,3221.225471,102.476075,1.540096,139.680107,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.701950,612.552930,621.065733,558.324867,calls/second,milliseconds
1441936565,851962,3221.225471,102.472392,1.540096,139.639558,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.836592,612.552930,621.065733,558.324867,calls/second,milliseconds
1441936566,852571,3221.225471,102.490280,1.540096,139.698410,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.805604,612.552930,621.065733,558.324867,calls/second,milliseconds
1441936567,853294,3221.225471,102.484760,1.540096,139.665876,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.860002,612.552930,621.065733,558.324867,calls/second,milliseconds
1441936568,853886,3221.225471,102.506512,1.540096,139.734947,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.814264,616.682402,621.778680,558.911432,calls/second,milliseconds
1441936569,854558,3221.225471,102.498248,1.540096,139.723039,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.829704,616.682402,621.778680,558.911432,calls/second,milliseconds
1441936570,855202,3221.225471,102.489969,1.540096,139.693394,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.823740,616.682402,621.778680,558.911432,calls/second,milliseconds
1441936571,855659,3221.225471,102.507054,1.540096,139.729494,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.675348,616.682402,621.778680,558.911432,calls/second,milliseconds
1441936572,856277,3221.225471,102.522180,1.540096,139.738369,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.649724,616.682402,621.778680,558.911432,calls/second,milliseconds
1441936573,856785,3221.225471,102.556769,1.540096,139.808010,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.540495,613.973314,621.134419,559.043778,calls/second,milliseconds
1441936574,857248,3221.225471,102.575557,1.540096,139.835836,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.397230,613.973314,621.134419,559.043778,calls/second,milliseconds
1441936575,857843,3221.225471,102.592517,1.540096,139.868988,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.354309,613.973314,621.134419,559.043778,calls/second,milliseconds
1441936576,858502,3221.225471,102.595657,1.540096,139.862340,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,651.360158,613.973314,621.134419,559.043778,calls/second,milliseconds
1441936577,858591,3221.225471,102.620475,1.540096,139.944424,76.021759,139.460607,322.961407,419.430399,499.122175,2139.095039,650.933861,613.973314,621.134419,559.043778,calls/second,milliseconds
1441936578,859327,3221.225471,102.647550,1.540096,140.054333,76.021759,139.460607,322.961407,419.430399,501.219327,2139.095039,650.998292,605.420200,619.247943,558.755448,calls/second,milliseconds
1441936579,860013,3221.225471,102.626417,1.540096,140.014274,76.021759,139.460607,322.961407,419.430399,501.219327,2139.095039,651.024779,605.420200,619.247943,558.755448,calls/second,milliseconds
1441936580,860229,3221.225471,102.685516,1.540096,140.160433,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.695737,605.420200,619.247943,558.755448,calls/second,milliseconds
1441936581,861174,3221.225471,102.701207,1.540096,140.193674,76.021759,139.460607,322.961407,421.527551,503.316479,2139.095039,650.918183,605.420200,619.247943,558.755448,calls/second,milliseconds
1441936582,861636,3221.225471,102.735325,1.540096,140.256272,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.775492,605.420200,619.247943,558.755448,calls/second,milliseconds
1441936583,862265,3221.225471,102.715745,1.540096,140.220200,76.021759,139.460607,322.961407,421.527551,503.316479,2139.095039,650.759061,603.995376,618.724849,558.915251,calls/second,milliseconds
1441936584,862848,3221.225471,102.714497,1.540096,140.219414,76.021759,139.460607,322.961407,421.527551,503.316479,2139.095039,650.707954,603.995376,618.724849,558.915251,calls/second,milliseconds
1441936585,863277,3221.225471,102.734683,1.540096,140.218440,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.540873,603.995376,618.724849,558.915251,calls/second,milliseconds
1441936586,864080,3221.225471,102.707836,1.540096,140.189893,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.655692,603.995376,618.724849,558.915251,calls/second,milliseconds
1441936587,864711,3221.225471,102.724662,1.540096,140.196579,76.021759,140.509183,322.961407,421.527551,501.219327,2139.095039,650.640901,603.995376,618.724849,558.915251,calls/second,milliseconds
1441936588,865550,3221.225471,102.702377,1.540096,140.165485,76.021759,140.509183,322.961407,421.527551,501.219327,2139.095039,650.782475,608.073480,619.324424,559.447575,calls/second,milliseconds
1441936589,866068,3221.225471,102.701265,1.540096,140.181176,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.682765,608.073480,619.324424,559.447575,calls/second,milliseconds
1441936590,866865,3221.225471,102.676411,1.540096,140.166325,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.792595,608.073480,619.324424,559.447575,calls/second,milliseconds
1441936591,867491,3221.225471,102.666860,1.540096,140.176804,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.774013,608.073480,619.324424,559.447575,calls/second,milliseconds
1441936592,868105,3221.225471,102.680159,1.540096,140.218573,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.746446,608.073480,619.324424,559.447575,calls/second,milliseconds
1441936593,868667,3221.225471,102.684598,1.540096,140.200815,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.679927,609.378877,619.408316,559.807421,calls/second,milliseconds
1441936594,869412,3221.225471,102.668389,1.540096,140.183827,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.750530,609.378877,619.408316,559.807421,calls/second,milliseconds
1441936595,869945,3221.225471,102.682172,1.540096,140.190039,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.662451,609.378877,619.408316,559.807421,calls/second,milliseconds
1441936596,870645,3221.225471,102.660760,1.540096,140.167372,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.699375,609.378877,619.408316,559.807421,calls/second,milliseconds
1441936597,871364,3221.225471,102.664550,1.540096,140.184138,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.750352,609.378877,619.408316,559.807421,calls/second,milliseconds
1441936598,872029,3221.225471,102.658732,1.540096,140.204607,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.761010,614.609661,620.323860,560.444498,calls/second,milliseconds
1441936599,872574,3221.225471,102.676315,1.540096,140.226583,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.682140,614.609661,620.323860,560.444498,calls/second,milliseconds
1441936600,873228,3221.225471,102.678404,1.540096,140.203798,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.684622,614.609661,620.323860,560.444498,calls/second,milliseconds
1441936601,873751,3221.225471,102.693896,1.540096,140.215162,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.589544,614.609661,620.323860,560.444498,calls/second,milliseconds
1441936602,874395,3221.225471,102.696795,1.540096,140.259967,76.021759,139.460607,322.961407,421.527551,501.219327,2139.095039,650.584645,614.609661,620.323860,560.444498,calls/second,milliseconds
1441936603,874904,3221.225471,102.708346,1.540096,140.258192,76.021759,140.509183,322.961407,421.527551,501.219327,2139.095039,650.479379,611.442647,619.574722,560.525137,calls/second,milliseconds
1441936604,875539,3221.225471,102.725879,1.540096,140.289240,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.467876,611.442647,619.574722,560.525137,calls/second,milliseconds
1441936605,876057,3221.225471,102.743585,1.540096,140.282565,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.366765,611.442647,619.574722,560.525137,calls/second,milliseconds
1441936606,876818,3221.225471,102.734702,1.540096,140.274657,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.451561,611.442647,619.574722,560.525137,calls/second,milliseconds
1441936607,877535,3221.225471,102.717709,1.540096,140.254812,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.500913,611.442647,619.574722,560.525137,calls/second,milliseconds
1441936608,878128,3221.225471,102.717552,1.540096,140.235565,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.458359,614.109754,619.991660,560.992033,calls/second,milliseconds
1441936609,878923,3221.225471,102.721387,1.540096,140.232629,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.565272,614.109754,619.991660,560.992033,calls/second,milliseconds
1441936610,879625,3221.225471,102.718632,1.540096,140.202921,76.021759,140.509183,322.961407,421.527551,501.219327,2139.095039,650.603377,614.109754,619.991660,560.992033,calls/second,milliseconds
1441936611,880231,3221.225471,102.744878,1.540096,140.249350,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.570378,614.109754,619.991660,560.992033,calls/second,milliseconds
1441936612,881071,3221.225471,102.731892,1.540096,140.237531,76.021759,140.509183,322.961407,421.527551,501.219327,2139.095039,650.710311,614.109754,619.991660,560.992033,calls/second,milliseconds
1441936613,881415,3221.225471,102.753381,1.540096,140.250290,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.483916,617.331184,620.560379,561.509527,calls/second,milliseconds
1441936614,882023,3221.225471,102.748841,1.540096,140.230484,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.452577,617.331184,620.560379,561.509527,calls/second,milliseconds
1441936615,882404,3221.225471,102.765241,1.540096,140.253579,76.021759,140.509183,322.961407,421.527551,503.316479,2139.095039,650.254069,617.331184,620.560379,561.509527,calls/second,milliseconds
