t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441997609,777784,6710.886399,183.997400,0.268288,509.543620,49.807359,227.540991,566.231039,771.751935,1061.158911,5603.590143,1555.533333,1496.309740,1334.448724,918.277033,calls/second,milliseconds
1441997610,779178,6710.886399,183.955700,0.268288,509.398617,50.069503,227.540991,566.231039,771.751935,1061.158911,5603.590143,1555.211105,1496.309740,1334.448724,918.277033,calls/second,milliseconds
1441997611,780972,6710.886399,183.850114,0.268288,508.968466,50.069503,227.540991,566.231039,771.751935,1056.964607,5603.590143,1555.686743,1496.309740,1334.448724,918.277033,calls/second,milliseconds
1441997612,782693,6710.886399,183.841345,0.268288,509.084070,50.069503,227.540991,566.231039,771.751935,1056.964607,5603.590143,1556.015130,1496.309740,1334.448724,918.277033,calls/second,milliseconds
1441997613,784356,6710.886399,183.757179,0.268288,508.668062,50.069503,227.540991,566.231039,771.751935,1056.964607,5603.590143,1556.227598,1496.309740,1334.448724,918.277033,calls/second,milliseconds
1441997614,785995,6710.886399,183.858670,0.268288,509.162197,50.331647,227.540991,566.231039,771.751935,1056.964607,5603.590143,1556.391536,1508.070428,1339.555239,922.294324,calls/second,milliseconds
1441997615,787830,6710.886399,183.727572,0.268288,508.674379,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1556.942251,1508.070428,1339.555239,922.294324,calls/second,milliseconds
1441997616,789170,6710.886399,183.765618,0.268288,508.949654,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1556.514256,1508.070428,1339.555239,922.294324,calls/second,milliseconds
1441997617,791264,6710.886399,183.678016,0.268288,508.688422,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1557.571436,1508.070428,1339.555239,922.294324,calls/second,milliseconds
1441997618,792311,6710.886399,183.715016,0.268288,508.875547,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1556.569282,1508.070428,1339.555239,922.294324,calls/second,milliseconds
1441997619,794173,6710.886399,183.723144,0.268288,508.816599,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1557.168207,1518.475014,1344.491403,926.260551,calls/second,milliseconds
1441997620,795612,6710.886399,183.839756,0.268288,509.147672,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1556.936868,1518.475014,1344.491403,926.260551,calls/second,milliseconds
1441997621,796995,6710.886399,183.827279,0.268288,509.057450,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1556.596990,1518.475014,1344.491403,926.260551,calls/second,milliseconds
1441997622,798505,6710.886399,183.892522,0.268288,509.276798,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1556.506316,1518.475014,1344.491403,926.260551,calls/second,milliseconds
1441997623,799649,6710.886399,183.909013,0.268288,509.184716,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1555.703772,1518.475014,1344.491403,926.260551,calls/second,milliseconds
1441997624,801235,6710.886399,183.989355,0.268288,509.431513,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1555.762566,1509.753857,1345.564248,928.937217,calls/second,milliseconds
1441997625,802245,6710.886399,184.050963,0.268288,509.527570,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1554.704892,1509.753857,1345.564248,928.937217,calls/second,milliseconds
1441997626,803467,6710.886399,184.047408,0.268288,509.432074,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1554.061457,1509.753857,1345.564248,928.937217,calls/second,milliseconds
1441997627,804765,6710.886399,184.119789,0.268288,509.381474,50.331647,228.589567,566.231039,767.557631,1056.964607,5603.590143,1553.567130,1509.753857,1345.564248,928.937217,calls/second,milliseconds
1441997628,806096,6710.886399,184.144978,0.268288,509.278435,50.331647,228.589567,566.231039,767.557631,1056.964607,5603.590143,1553.140210,1509.753857,1345.564248,928.937217,calls/second,milliseconds
1441997629,807749,6710.886399,184.217128,0.268288,509.764765,50.593791,227.540991,566.231039,767.557631,1056.964607,5603.590143,1553.330300,1492.727007,1344.758245,930.975232,calls/second,milliseconds
1441997630,809642,6710.886399,184.166286,0.268288,509.724945,50.331647,227.540991,566.231039,767.557631,1056.964607,5603.590143,1553.982284,1492.727007,1344.758245,930.975232,calls/second,milliseconds
1441997631,810862,6710.886399,184.302800,0.268288,510.215511,50.331647,228.589567,566.231039,767.557631,1056.964607,5603.590143,1553.340713,1492.727007,1344.758245,930.975232,calls/second,milliseconds
1441997632,812299,6710.886399,184.380077,0.268288,510.495786,50.331647,228.589567,566.231039,767.557631,1056.964607,5603.590143,1553.121210,1492.727007,1344.758245,930.975232,calls/second,milliseconds
1441997633,813598,6710.886399,184.443803,0.268288,510.837191,50.331647,228.589567,566.231039,767.557631,1061.158911,5603.590143,1552.635098,1492.727007,1344.758245,930.975232,calls/second,milliseconds
1441997634,815095,6710.886399,184.396974,0.268288,510.573409,50.331647,228.589567,566.231039,767.557631,1056.964607,5603.590143,1552.530893,1491.181705,1346.884507,933.980348,calls/second,milliseconds
1441997635,816875,6710.886399,184.414978,0.268288,510.652084,50.331647,228.589567,566.231039,767.557631,1056.964607,5603.590143,1552.961471,1491.181705,1346.884507,933.980348,calls/second,milliseconds
1441997636,818008,6710.886399,184.407225,0.268288,510.788998,50.331647,228.589567,566.231039,767.557631,1056.964607,5603.590143,1552.164720,1491.181705,1346.884507,933.980348,calls/second,milliseconds
1441997637,819282,6710.886399,184.588599,0.268288,511.081536,50.069503,228.589567,566.231039,771.751935,1065.353215,5603.590143,1551.637710,1491.181705,1346.884507,933.980348,calls/second,milliseconds
1441997638,821376,6710.886399,184.552998,0.268288,511.304652,50.069503,228.589567,566.231039,771.751935,1065.353215,5603.590143,1552.663047,1491.181705,1346.884507,933.980348,calls/second,milliseconds
1441997639,822741,6710.886399,184.527131,0.268288,511.044005,50.069503,228.589567,566.231039,771.751935,1065.353215,5603.590143,1552.309031,1494.605267,1349.977254,937.304548,calls/second,milliseconds
1441997640,824525,6710.886399,184.501917,0.268288,510.928787,50.069503,228.589567,566.231039,771.751935,1065.353215,5603.590143,1552.706182,1494.605267,1349.977254,937.304548,calls/second,milliseconds
1441997641,825756,6710.886399,184.524083,0.268288,510.961782,50.069503,228.589567,566.231039,771.751935,1065.353215,5603.590143,1552.140502,1494.605267,1349.977254,937.304548,calls/second,milliseconds
1441997642,827170,6710.886399,184.562511,0.268288,511.052587,49.807359,228.589567,566.231039,771.751935,1065.353215,5603.590143,1551.881421,1494.605267,1349.977254,937.304548,calls/second,milliseconds
1441997643,828560,6710.886399,184.502451,0.268288,510.754396,49.807359,228.589567,566.231039,771.751935,1061.158911,5603.590143,1551.578301,1494.605267,1349.977254,937.304548,calls/second,milliseconds
1441997644,829900,6710.886399,184.474655,0.268288,510.464220,49.807359,228.589567,566.231039,767.557631,1061.158911,5603.590143,1551.182806,1489.583635,1351.329665,940.044128,calls/second,milliseconds
1441997645,831418,6710.886399,184.558997,0.268288,510.484645,49.807359,228.589567,566.231039,767.557631,1061.158911,5603.590143,1551.120411,1489.583635,1351.329665,940.044128,calls/second,milliseconds
1441997646,833068,6710.886399,184.591355,0.268288,510.765961,49.807359,228.589567,566.231039,767.557631,1061.158911,5603.590143,1551.305041,1489.583635,1351.329665,940.044128,calls/second,milliseconds
1441997647,834357,6710.886399,184.631007,0.268288,510.835053,49.807359,228.589567,566.231039,767.557631,1061.158911,5603.590143,1550.817441,1489.583635,1351.329665,940.044128,calls/second,milliseconds
1441997648,836102,6710.886399,184.639054,0.268288,510.948100,49.807359,229.638143,566.231039,767.557631,1061.158911,5637.144575,1551.177690,1489.583635,1351.329665,940.044128,calls/second,milliseconds
1441997649,837591,6710.886399,184.646659,0.268288,510.954976,49.545215,229.638143,566.231039,767.557631,1061.158911,5637.144575,1551.062392,1493.470785,1354.418360,943.358003,calls/second,milliseconds
1441997650,839162,6710.886399,184.664342,0.268288,510.985904,49.807359,229.638143,566.231039,767.557631,1061.158911,5637.144575,1551.099332,1493.470785,1354.418360,943.358003,calls/second,milliseconds
1441997651,840164,6710.886399,184.725725,0.268288,511.224967,49.807359,229.638143,566.231039,767.557631,1061.158911,5637.144575,1550.086418,1493.470785,1354.418360,943.358003,calls/second,milliseconds
1441997652,841254,6710.886399,184.993653,0.268288,511.923015,49.807359,229.638143,566.231039,771.751935,1065.353215,5637.144575,1549.239075,1493.470785,1354.418360,943.358003,calls/second,milliseconds
1441997653,842394,6710.886399,184.984000,0.268288,511.722580,49.807359,229.638143,570.425343,771.751935,1065.353215,5637.144575,1548.485755,1493.470785,1354.418360,943.358003,calls/second,milliseconds
1441997654,843683,6710.886399,184.959196,0.268288,511.617248,49.807359,229.638143,570.425343,771.751935,1065.353215,5637.144575,1548.010740,1471.349410,1352.143728,944.872913,calls/second,milliseconds
1441997655,844994,6710.886399,185.058994,0.268288,511.846273,49.545215,229.638143,570.425343,771.751935,1065.353215,5637.144575,1547.576664,1471.349410,1352.143728,944.872913,calls/second,milliseconds
1441997656,846413,6710.886399,185.066399,0.268288,511.895633,49.545215,229.638143,570.425343,771.751935,1065.353215,5637.144575,1547.341596,1471.349410,1352.143728,944.872913,calls/second,milliseconds
1441997657,848285,6710.886399,185.038398,0.268288,511.695016,49.545215,229.638143,570.425343,771.751935,1065.353215,5637.144575,1547.933993,1471.349410,1352.143728,944.872913,calls/second,milliseconds
1441997658,849475,6710.886399,185.061669,0.268288,511.667972,49.807359,229.638143,570.425343,771.751935,1065.353215,5637.144575,1547.282009,1471.349410,1352.143728,944.872913,calls/second,milliseconds
1441997659,850950,6710.886399,185.073781,0.268288,511.560569,49.807359,229.638143,570.425343,771.751935,1061.158911,5637.144575,1547.150614,1469.978219,1353.830570,947.694662,calls/second,milliseconds
1441997660,851981,6710.886399,185.113129,0.268288,511.677153,49.807359,229.638143,570.425343,771.751935,1065.353215,5637.144575,1546.213807,1469.978219,1353.830570,947.694662,calls/second,milliseconds
1441997661,853372,6710.886399,185.125090,0.268288,511.474069,49.807359,229.638143,570.425343,771.751935,1061.158911,5637.144575,1545.934443,1469.978219,1353.830570,947.694662,calls/second,milliseconds
1441997662,854877,6710.886399,185.108791,0.268288,511.411969,49.807359,229.638143,570.425343,771.751935,1061.158911,5637.144575,1545.858688,1469.978219,1353.830570,947.694662,calls/second,milliseconds
1441997663,856737,6710.886399,185.172079,0.268288,511.795088,49.545215,229.638143,570.425343,771.751935,1061.158911,5637.144575,1546.425642,1469.978219,1353.830570,947.694662,calls/second,milliseconds
1441997664,858354,6710.886399,185.104773,0.268288,511.564876,49.807359,229.638143,570.425343,771.751935,1061.158911,5637.144575,1546.563505,1470.795508,1355.919273,950.644823,calls/second,milliseconds
1441997665,859818,6710.886399,185.048656,0.268288,511.359339,49.807359,229.638143,570.425343,771.751935,1061.158911,5603.590143,1546.404188,1470.795508,1355.919273,950.644823,calls/second,milliseconds
1441997666,861275,6710.886399,185.003231,0.268288,511.215024,49.545215,229.638143,570.425343,771.751935,1061.158911,5603.590143,1546.243882,1470.795508,1355.919273,950.644823,calls/second,milliseconds
1441997667,863193,6710.886399,184.973117,0.268288,511.180466,49.545215,229.638143,570.425343,771.751935,1061.158911,5603.590143,1546.910099,1470.795508,1355.919273,950.644823,calls/second,milliseconds
1441997668,864477,6710.886399,185.050735,0.268288,511.484300,49.545215,229.638143,570.425343,771.751935,1061.158911,5603.590143,1546.439689,1470.795508,1355.919273,950.644823,calls/second,milliseconds
1441997669,865639,6710.886399,185.157794,0.268288,511.744921,49.545215,229.638143,570.425343,771.751935,1061.158911,5603.590143,1545.753022,1469.292702,1357.507348,953.422407,calls/second,milliseconds
1441997670,867168,6710.886399,185.235742,0.268288,512.032080,49.545215,229.638143,570.425343,771.751935,1061.158911,5603.590143,1545.723479,1469.292702,1357.507348,953.422407,calls/second,milliseconds
1441997671,868980,6710.886399,185.200568,0.268288,512.018814,49.283071,229.638143,570.425343,771.751935,1061.158911,5603.590143,1546.197043,1469.292702,1357.507348,953.422407,calls/second,milliseconds
1441997672,870232,6710.886399,185.196815,0.268288,512.085923,49.283071,229.638143,570.425343,771.751935,1061.158911,5603.590143,1545.674669,1469.292702,1357.507348,953.422407,calls/second,milliseconds
1441997673,871719,6710.886399,185.361451,0.268288,512.595349,49.283071,229.638143,570.425343,775.946239,1065.353215,5603.590143,1545.570391,1469.292702,1357.507348,953.422407,calls/second,milliseconds
1441997674,873132,6710.886399,185.358946,0.268288,512.496928,49.283071,229.638143,570.425343,771.751935,1065.353215,5603.590143,1545.336931,1471.604002,1359.832793,956.440557,calls/second,milliseconds
1441997675,874588,6710.886399,185.405345,0.268288,512.511372,49.283071,229.638143,570.425343,775.946239,1061.158911,5603.590143,1545.178151,1471.604002,1359.832793,956.440557,calls/second,milliseconds
1441997676,876067,6710.886399,185.351912,0.268288,512.251539,49.283071,229.638143,570.425343,775.946239,1061.158911,5603.590143,1545.061480,1471.604002,1359.832793,956.440557,calls/second,milliseconds
1441997677,877192,6710.886399,185.431096,0.268288,512.270783,49.545215,229.638143,570.425343,775.946239,1061.158911,5603.590143,1544.321883,1471.604002,1359.832793,956.440557,calls/second,milliseconds
1441997678,878482,6710.886399,185.409137,0.268288,512.209993,49.283071,229.638143,570.425343,775.946239,1061.158911,5603.590143,1543.874858,1471.604002,1359.832793,956.440557,calls/second,milliseconds
1441997679,879565,6710.886399,185.572532,0.268288,512.697002,49.545215,230.686719,570.425343,775.946239,1061.158911,5603.590143,1543.066201,1456.971810,1358.655418,958.280771,calls/second,milliseconds
1441997680,881091,6710.886399,185.567128,0.268288,512.638639,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1543.036606,1456.971810,1358.655418,958.280771,calls/second,milliseconds
1441997681,882415,6710.886399,185.556146,0.268288,512.462408,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1542.653641,1456.971810,1358.655418,958.280771,calls/second,milliseconds
1441997682,883915,6710.886399,185.553267,0.268288,512.395736,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1542.580832,1456.971810,1358.655418,958.280771,calls/second,milliseconds
1441997683,885177,6710.886399,185.698870,0.268288,512.790796,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1542.090378,1456.971810,1358.655418,958.280771,calls/second,milliseconds
1441997684,886659,6710.886399,185.685227,0.268288,512.725557,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.985898,1453.839805,1359.632992,960.826578,calls/second,milliseconds
1441997685,888162,6710.886399,185.689103,0.268288,512.805831,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.918218,1453.839805,1359.632992,960.826578,calls/second,milliseconds
1441997686,889625,6710.886399,185.741646,0.268288,512.823506,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.781368,1453.839805,1359.632992,960.826578,calls/second,milliseconds
1441997687,890979,6710.886399,185.785527,0.268288,512.879731,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.456574,1453.839805,1359.632992,960.826578,calls/second,milliseconds
1441997688,892190,6710.886399,185.934058,0.268288,513.354207,49.283071,230.686719,570.425343,775.946239,1065.353215,5603.590143,1540.885757,1453.839805,1359.632992,960.826578,calls/second,milliseconds
1441997689,893910,6710.886399,185.878494,0.268288,513.154566,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.193510,1453.964551,1361.215882,963.566589,calls/second,milliseconds
1441997690,895345,6710.886399,185.841213,0.268288,513.147169,49.020927,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.011741,1453.964551,1361.215882,963.566589,calls/second,milliseconds
1441997691,897026,6710.886399,185.839293,0.268288,512.952371,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.252172,1453.964551,1361.215882,963.566589,calls/second,milliseconds
1441997692,898592,6710.886399,185.872472,0.268288,513.345742,49.283071,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.294881,1453.964551,1361.215882,963.566589,calls/second,milliseconds
1441997693,899818,6710.886399,185.935837,0.268288,513.302203,49.020927,230.686719,570.425343,775.946239,1061.158911,5603.590143,1540.756711,1453.964551,1361.215882,963.566589,calls/second,milliseconds
1441997694,901852,6710.886399,185.891898,0.268288,513.474198,49.020927,230.686719,570.425343,775.946239,1061.158911,5603.590143,1541.599763,1464.521523,1364.931236,967.014965,calls/second,milliseconds
1441997695,902818,6710.886399,185.875307,0.268288,513.320667,49.020927,230.686719,570.425343,775.946239,1061.158911,5603.590143,1540.615884,1464.521523,1364.931236,967.014965,calls/second,milliseconds
1441997696,904278,6710.886399,185.915168,0.268288,513.451342,49.020927,230.686719,570.425343,775.946239,1061.158911,5603.590143,1540.478569,1464.521523,1364.931236,967.014965,calls/second,milliseconds
1441997697,905591,6710.886399,186.054993,0.268288,513.717828,49.020927,230.686719,574.619647,780.140543,1061.158911,5603.590143,1540.096266,1464.521523,1364.931236,967.014965,calls/second,milliseconds
1441997698,906742,6710.886399,186.136310,0.268288,513.724438,49.020927,230.686719,574.619647,780.140543,1061.158911,5603.590143,1539.431045,1464.521523,1364.931236,967.014965,calls/second,milliseconds
1441997699,908599,6710.886399,186.034419,0.268288,513.614071,49.020927,230.686719,574.619647,780.140543,1061.158911,5603.590143,1539.969345,1455.188985,1364.648082,969.124572,calls/second,milliseconds
1441997700,909788,6710.886399,186.109648,0.268288,513.649920,49.283071,230.686719,574.619647,780.140543,1061.158911,5603.590143,1539.375293,1455.188985,1364.648082,969.124572,calls/second,milliseconds
1441997701,911423,6710.886399,186.166000,0.268288,514.021915,49.020927,230.686719,574.619647,780.140543,1065.353215,5603.590143,1539.537030,1455.188985,1364.648082,969.124572,calls/second,milliseconds
1441997702,912478,6710.886399,186.144678,0.268288,513.812740,49.020927,230.686719,574.619647,780.140543,1061.158911,5603.590143,1538.719953,1455.188985,1364.648082,969.124572,calls/second,milliseconds
1441997703,914182,6710.886399,186.224281,0.268288,514.061215,49.020927,230.686719,574.619647,780.140543,1065.353215,5603.590143,1538.998176,1455.188985,1364.648082,969.124572,calls/second,milliseconds
1441997704,915444,6710.886399,186.201525,0.268288,513.796700,49.020927,231.735295,574.619647,780.140543,1061.158911,5603.590143,1538.532644,1448.633508,1364.789433,971.363211,calls/second,milliseconds
1441997705,916382,6710.886399,186.353292,0.268288,514.178261,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1537.525056,1448.633508,1364.789433,971.363211,calls/second,milliseconds
1441997706,917788,6710.886399,186.389825,0.268288,514.122374,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1537.304536,1448.633508,1364.789433,971.363211,calls/second,milliseconds
1441997707,918797,6710.886399,186.448431,0.268288,514.405285,49.020927,231.735295,574.619647,780.140543,1065.353215,5603.590143,1536.421054,1448.633508,1364.789433,971.363211,calls/second,milliseconds
1441997708,920770,6710.886399,186.407633,0.268288,514.096472,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1537.150149,1448.633508,1364.789433,971.363211,calls/second,milliseconds
1441997709,921909,6710.886399,186.450903,0.268288,514.341919,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1536.486460,1436.125775,1363.589635,973.140696,calls/second,milliseconds
1441997710,923655,6710.886399,186.472635,0.268288,514.515876,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1536.835156,1436.125775,1363.589635,973.140696,calls/second,milliseconds
1441997711,924700,6710.886399,186.512577,0.268288,514.385009,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1536.017955,1436.125775,1363.589635,973.140696,calls/second,milliseconds
1441997712,926201,6710.886399,186.606396,0.268288,514.633874,49.283071,231.735295,574.619647,780.140543,1065.353215,5637.144575,1535.960101,1436.125775,1363.589635,973.140696,calls/second,milliseconds
1441997713,927058,6710.886399,186.659496,0.268288,514.676875,49.283071,231.735295,574.619647,780.140543,1065.353215,5637.144575,1534.836063,1436.125775,1363.589635,973.140696,calls/second,milliseconds
1441997714,928628,6710.886399,186.775612,0.268288,514.955152,49.283071,231.735295,574.619647,780.140543,1065.353215,5637.144575,1534.893429,1428.439982,1363.199733,975.173152,calls/second,milliseconds
1441997715,930419,6710.886399,186.661654,0.268288,514.787119,49.283071,231.735295,574.619647,780.140543,1065.353215,5637.144575,1535.316785,1428.439982,1363.199733,975.173152,calls/second,milliseconds
1441997716,931654,6710.886399,186.678884,0.268288,514.678586,49.283071,231.735295,574.619647,780.140543,1065.353215,5637.144575,1534.822031,1428.439982,1363.199733,975.173152,calls/second,milliseconds
1441997717,933792,6710.886399,186.534865,0.268288,514.237288,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1535.814024,1428.439982,1363.199733,975.173152,calls/second,milliseconds
1441997718,935194,6710.886399,186.491721,0.268288,514.051229,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1535.595618,1428.439982,1363.199733,975.173152,calls/second,milliseconds
1441997719,936262,6710.886399,186.518019,0.268288,514.232449,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1534.829386,1436.496309,1365.943476,978.242545,calls/second,milliseconds
1441997720,938309,6710.886399,186.508082,0.268288,514.146954,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1535.666080,1436.496309,1365.943476,978.242545,calls/second,milliseconds
1441997721,939547,6710.886399,186.507075,0.268288,513.996746,49.020927,231.735295,574.619647,780.140543,1061.158911,5637.144575,1535.179258,1436.496309,1365.943476,978.242545,calls/second,milliseconds
1441997722,940836,6710.886399,186.569620,0.268288,514.195020,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1534.777612,1436.496309,1365.943476,978.242545,calls/second,milliseconds
1441997723,942295,6710.886399,186.610948,0.268288,514.329901,49.020927,231.735295,574.619647,780.140543,1065.353215,5637.144575,1534.654746,1436.496309,1365.943476,978.242545,calls/second,milliseconds
1441997724,944405,6710.886399,186.624423,0.268288,514.550007,49.283071,231.735295,574.619647,780.140543,1065.353215,5637.144575,1535.590192,1451.776116,1370.268278,981.840084,calls/second,milliseconds
1441997725,945562,6710.886399,186.714282,0.268288,514.829710,49.283071,231.735295,574.619647,780.140543,1065.353215,5603.590143,1534.975397,1451.776116,1370.268278,981.840084,calls/second,milliseconds
1441997726,947241,6710.886399,186.668172,0.268288,514.702113,49.283071,231.735295,574.619647,780.140543,1065.353215,5603.590143,1535.209002,1451.776116,1370.268278,981.840084,calls/second,milliseconds
1441997727,948358,6710.886399,186.675682,0.268288,514.667677,49.283071,231.735295,574.619647,780.140543,1065.353215,5603.590143,1534.532199,1451.776116,1370.268278,981.840084,calls/second,milliseconds
1441997728,949845,6710.886399,186.738519,0.268288,514.878640,49.283071,231.735295,574.619647,780.140543,1065.353215,5603.590143,1534.455562,1451.776116,1370.268278,981.840084,calls/second,milliseconds
1441997729,951160,6710.886399,186.739898,0.268288,514.861830,49.283071,231.735295,574.619647,780.140543,1065.353215,5603.590143,1534.101584,1444.006343,1370.009304,983.905231,calls/second,milliseconds
1441997730,952468,6710.886399,186.778519,0.268288,515.001494,49.283071,231.735295,574.619647,780.140543,1065.353215,5603.590143,1533.738683,1444.006343,1370.009304,983.905231,calls/second,milliseconds
1441997731,954111,6710.886399,186.779391,0.268288,514.827057,49.283071,231.735295,574.619647,780.140543,1065.353215,5603.590143,1533.913031,1444.006343,1370.009304,983.905231,calls/second,milliseconds
1441997732,955602,6710.886399,186.758265,0.268288,514.676367,49.545215,231.735295,574.619647,780.140543,1065.353215,5603.590143,1533.844196,1444.006343,1370.009304,983.905231,calls/second,milliseconds
1441997733,957360,6710.886399,186.704872,0.268288,514.553875,49.545215,231.735295,574.619647,780.140543,1065.353215,5603.590143,1534.203415,1444.006343,1370.009304,983.905231,calls/second,milliseconds
1441997734,958827,6710.886399,186.744743,0.268288,514.733477,49.545215,231.735295,574.619647,780.140543,1065.353215,5603.590143,1534.095979,1450.961972,1372.670246,986.936219,calls/second,milliseconds
1441997735,960666,6710.886399,186.667069,0.268288,514.525628,49.545215,231.735295,574.619647,780.140543,1061.158911,5603.590143,1534.583061,1450.961972,1372.670246,986.936219,calls/second,milliseconds
1441997736,962152,6710.886399,186.650135,0.268288,514.476070,49.545215,231.735295,574.619647,780.140543,1061.158911,5603.590143,1534.505535,1450.961972,1372.670246,986.936219,calls/second,milliseconds
1441997737,963492,6710.886399,186.601743,0.268288,514.275537,49.283071,231.735295,574.619647,780.140543,1061.158911,5603.590143,1534.195807,1450.961972,1372.670246,986.936219,calls/second,milliseconds
1441997738,964582,6710.886399,186.691487,0.268288,514.493033,49.283071,231.735295,574.619647,780.140543,1061.158911,5603.590143,1533.489569,1450.961972,1372.670246,986.936219,calls/second,milliseconds
1441997739,965657,6710.886399,186.812897,0.268288,514.678726,49.283071,232.783871,574.619647,780.140543,1061.158911,5603.590143,1532.761553,1444.360681,1372.599665,989.049586,calls/second,milliseconds
1441997740,966588,6710.886399,186.866886,0.268288,514.749684,49.283071,232.783871,574.619647,780.140543,1065.353215,5603.590143,1531.808222,1444.360681,1372.599665,989.049586,calls/second,milliseconds
1441997741,968315,6710.886399,186.926848,0.268288,514.754296,49.545215,232.783871,574.619647,780.140543,1061.158911,5603.590143,1532.118644,1444.360681,1372.599665,989.049586,calls/second,milliseconds
1441997742,969959,6710.886399,186.877854,0.268288,514.715183,49.545215,231.735295,574.619647,780.140543,1061.158911,5603.590143,1532.293811,1444.360681,1372.599665,989.049586,calls/second,milliseconds
1441997743,971876,6710.886399,186.756313,0.268288,514.263626,49.807359,231.735295,574.619647,780.140543,1061.158911,5603.590143,1532.902178,1444.360681,1372.599665,989.049586,calls/second,milliseconds
1441997744,973178,6710.886399,186.733554,0.268288,514.164440,49.807359,231.735295,574.619647,780.140543,1061.158911,5603.590143,1532.538224,1448.473542,1374.635987,991.857061,calls/second,milliseconds
1441997745,974946,6710.886399,186.704820,0.268288,514.092459,49.545215,231.735295,574.619647,780.140543,1061.158911,5603.590143,1532.907003,1448.473542,1374.635987,991.857061,calls/second,milliseconds
1441997746,976386,6710.886399,186.705930,0.268288,514.017533,49.545215,232.783871,574.619647,780.140543,1061.158911,5603.590143,1532.764344,1448.473542,1374.635987,991.857061,calls/second,milliseconds
1441997747,978004,6710.886399,186.651014,0.268288,513.985689,49.545215,231.735295,574.619647,780.140543,1056.964607,5603.590143,1532.894854,1448.473542,1374.635987,991.857061,calls/second,milliseconds
1441997748,979099,6710.886399,186.726676,0.268288,514.211016,49.545215,232.783871,574.619647,780.140543,1061.158911,5603.590143,1532.209630,1448.473542,1374.635987,991.857061,calls/second,milliseconds
1441997749,981185,6710.886399,186.722210,0.268288,514.271017,49.283071,232.783871,574.619647,780.140543,1061.158911,5603.590143,1533.076412,1460.892760,1378.423735,995.247318,calls/second,milliseconds
1441997750,982569,6710.886399,186.775217,0.268288,514.386081,49.545215,232.783871,574.619647,780.140543,1061.158911,5603.590143,1532.842397,1460.892760,1378.423735,995.247318,calls/second,milliseconds
1441997751,983973,6710.886399,186.754751,0.268288,514.215145,49.545215,232.783871,574.619647,780.140543,1061.158911,5603.590143,1532.641696,1460.892760,1378.423735,995.247318,calls/second,milliseconds
1441997752,985457,6710.886399,186.773930,0.268288,514.296682,49.283071,232.783871,574.619647,780.140543,1061.158911,5603.590143,1532.567622,1460.892760,1378.423735,995.247318,calls/second,milliseconds
1441997753,987156,6710.886399,186.683618,0.268288,514.052539,49.545215,231.735295,574.619647,780.140543,1056.964607,5603.590143,1532.824532,1460.892760,1378.423735,995.247318,calls/second,milliseconds
1441997754,988318,6710.886399,186.705101,0.268288,514.133755,49.545215,231.735295,574.619647,780.140543,1056.964607,5603.590143,1532.249614,1458.438702,1379.279522,997.657022,calls/second,milliseconds
