t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441998207,1641998,4261.412863,257.846424,3.915776,477.202990,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1495.430773,1442.880097,1433.536244,1169.914531,calls/second,milliseconds
1441998208,1643144,4261.412863,257.910708,3.915776,477.270467,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1495.112806,1442.880097,1433.536244,1169.914531,calls/second,milliseconds
1441998209,1645055,4261.412863,257.875859,3.915776,477.211767,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1495.490894,1451.988630,1435.573615,1172.057936,calls/second,milliseconds
1441998210,1646351,4261.412863,257.875222,3.915776,477.190556,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1495.309703,1451.988630,1435.573615,1172.057936,calls/second,milliseconds
1441998211,1647652,4261.412863,257.890659,3.915776,477.154681,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1495.133380,1451.988630,1435.573615,1172.057936,calls/second,milliseconds
1441998212,1648754,4261.412863,257.916311,3.915776,477.177672,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1494.776961,1451.988630,1435.573615,1172.057936,calls/second,milliseconds
1441998213,1649814,4261.412863,257.967384,3.915776,477.177918,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1494.383145,1451.988630,1435.573615,1172.057936,calls/second,milliseconds
1441998214,1650979,4261.412863,258.008226,3.915776,477.269141,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1494.085060,1430.849282,1431.474972,1172.144041,calls/second,milliseconds
1441998215,1651767,4261.412863,258.038200,3.915776,477.319502,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1493.446662,1430.849282,1431.474972,1172.144041,calls/second,milliseconds
1441998216,1653209,4261.412863,258.091236,3.915776,477.394337,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1493.400183,1430.849282,1431.474972,1172.144041,calls/second,milliseconds
1441998217,1654810,4261.412863,258.037291,3.915776,477.292472,84.934655,285.212671,880.803839,2248.146943,2466.250751,3019.898879,1493.497291,1430.849282,1431.474972,1172.144041,calls/second,milliseconds
1441998218,1655798,4261.412863,258.092482,3.915776,477.403592,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1493.041491,1430.849282,1431.474972,1172.144041,calls/second,milliseconds
1441998219,1657437,4261.412863,258.109352,3.915776,477.460387,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1493.172985,1419.795480,1429.179570,1172.811385,calls/second,milliseconds
1441998220,1659028,4261.412863,258.120619,3.915776,477.510128,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1493.261029,1419.795480,1429.179570,1172.811385,calls/second,milliseconds
1441998221,1660195,4261.412863,258.137554,3.915776,477.543226,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1492.967636,1419.795480,1429.179570,1172.811385,calls/second,milliseconds
1441998222,1661613,4261.412863,258.199291,3.915776,477.621860,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1492.900237,1419.795480,1429.179570,1172.811385,calls/second,milliseconds
1441998223,1662675,4261.412863,258.158550,3.915776,477.578817,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1492.513479,1419.795480,1429.179570,1172.811385,calls/second,milliseconds
1441998224,1664053,4261.412863,258.225910,3.915776,477.687783,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1492.410774,1412.104114,1427.434493,1173.646777,calls/second,milliseconds
1441998225,1665564,4261.412863,258.280414,3.915776,477.755575,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1492.427424,1412.104114,1427.434493,1173.646777,calls/second,milliseconds
1441998226,1666474,4261.412863,258.262648,3.915776,477.749445,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1491.906015,1412.104114,1427.434493,1173.646777,calls/second,milliseconds
1441998227,1667915,4261.412863,258.303482,3.915776,477.797507,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.863163,1412.104114,1427.434493,1173.646777,calls/second,milliseconds
1441998228,1669163,4261.412863,258.370681,3.915776,477.868530,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.643448,1412.104114,1427.434493,1173.646777,calls/second,milliseconds
1441998229,1671305,4261.412863,258.290256,3.915776,477.740966,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1492.223220,1415.182075,1427.817386,1175.181140,calls/second,milliseconds
1441998230,1672147,4261.412863,258.395977,3.915776,477.884322,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.643192,1415.182075,1427.817386,1175.181140,calls/second,milliseconds
1441998231,1673965,4261.412863,258.366494,3.915776,477.857464,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.934058,1415.182075,1427.817386,1175.181140,calls/second,milliseconds
1441998232,1675216,4261.412863,258.384984,3.915776,477.910206,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.719523,1415.182075,1427.817386,1175.181140,calls/second,milliseconds
1441998233,1677037,4261.412863,258.367373,3.915776,477.863186,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1492.015138,1415.182075,1427.817386,1175.181140,calls/second,milliseconds
1441998234,1678252,4261.412863,258.417100,3.915776,477.929381,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.766236,1412.880787,1427.132816,1176.351325,calls/second,milliseconds
1441998235,1679653,4261.412863,258.383537,3.915776,477.829460,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1491.685637,1412.880787,1427.132816,1176.351325,calls/second,milliseconds
1441998236,1681378,4261.412863,258.382130,3.915776,477.851421,84.934655,285.212671,884.998143,2248.146943,2466.250751,3019.898879,1491.893536,1412.880787,1427.132816,1176.351325,calls/second,milliseconds
1441998237,1682370,4261.412863,258.423255,3.915776,477.924622,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.449486,1412.880787,1427.132816,1176.351325,calls/second,milliseconds
1441998238,1683401,4261.412863,258.449158,3.915776,477.943152,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1491.041658,1412.880787,1427.132816,1176.351325,calls/second,milliseconds
1441998239,1684321,4261.412863,258.534931,3.915776,478.093442,84.934655,285.212671,889.192447,2248.146943,2466.250751,3019.898879,1490.536311,1397.235015,1423.662932,1176.577633,calls/second,milliseconds
1441998240,1685246,4261.412863,258.601681,3.915776,478.162434,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1490.036283,1397.235015,1423.662932,1176.577633,calls/second,milliseconds
1441998241,1686283,4261.412863,258.734632,3.915776,478.386344,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.636082,1397.235015,1423.662932,1176.577633,calls/second,milliseconds
1441998242,1687669,4261.412863,258.767457,3.915776,478.414228,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.544601,1397.235015,1423.662932,1176.577633,calls/second,milliseconds
1441998243,1689323,4261.412863,258.698341,3.915776,478.330886,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.689630,1397.235015,1423.662932,1176.577633,calls/second,milliseconds
1441998244,1690358,4261.412863,258.778966,3.915776,478.426375,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.289011,1382.056646,1420.088420,1176.748393,calls/second,milliseconds
1441998245,1691817,4261.412863,258.763340,3.915776,478.409802,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.262372,1382.056646,1420.088420,1176.748393,calls/second,milliseconds
1441998246,1692953,4261.412863,258.790033,3.915776,478.424342,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1488.951676,1382.056646,1420.088420,1176.748393,calls/second,milliseconds
1441998247,1693995,4261.412863,258.896791,3.915776,478.601860,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1488.558845,1382.056646,1420.088420,1176.748393,calls/second,milliseconds
1441998248,1695803,4261.412863,258.878421,3.915776,478.582576,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1488.839374,1382.056646,1420.088420,1176.748393,calls/second,milliseconds
1441998249,1696688,4261.412863,258.906583,3.915776,478.627575,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1488.309715,1372.873215,1417.561397,1177.249509,calls/second,milliseconds
1441998250,1698754,4261.412863,258.914362,3.915776,478.681241,84.410367,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1488.815992,1372.873215,1417.561397,1177.249509,calls/second,milliseconds
1441998251,1700308,4261.412863,258.872388,3.915776,478.634784,84.410367,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1488.873059,1372.873215,1417.561397,1177.249509,calls/second,milliseconds
1441998252,1702048,4261.412863,258.857321,3.915776,478.600129,84.410367,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1489.092780,1372.873215,1417.561397,1177.249509,calls/second,milliseconds
1441998253,1703671,4261.412863,258.821544,3.915776,478.567558,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1489.209832,1372.873215,1417.561397,1177.249509,calls/second,milliseconds
1441998254,1704958,4261.412863,258.867664,3.915776,478.633232,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1489.033229,1395.238934,1421.446243,1179.883023,calls/second,milliseconds
1441998255,1706752,4261.412863,258.800063,3.915776,478.542173,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1489.299344,1395.238934,1421.446243,1179.883023,calls/second,milliseconds
1441998256,1708010,4261.412863,258.836295,3.915776,478.578996,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1489.097691,1395.238934,1421.446243,1179.883023,calls/second,milliseconds
1441998257,1709698,4261.412863,258.802593,3.915776,478.517609,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1489.270948,1395.238934,1421.446243,1179.883023,calls/second,milliseconds
1441998258,1711187,4261.412863,258.804253,3.915776,478.497006,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.271577,1395.238934,1421.446243,1179.883023,calls/second,milliseconds
1441998259,1712476,4261.412863,258.813318,3.915776,478.511014,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.096565,1404.014944,1422.827265,1181.684220,calls/second,milliseconds
1441998260,1714150,4261.412863,258.830947,3.915776,478.515236,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.257146,1404.014944,1422.827265,1181.684220,calls/second,milliseconds
1441998261,1715412,4261.412863,258.812715,3.915776,478.492722,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.059939,1404.014944,1422.827265,1181.684220,calls/second,milliseconds
1441998262,1717082,4261.412863,258.810106,3.915776,478.464017,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1489.216862,1404.014944,1422.827265,1181.684220,calls/second,milliseconds
1441998263,1718091,4261.412863,258.849726,3.915776,478.500724,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1488.800740,1404.014944,1422.827265,1181.684220,calls/second,milliseconds
1441998264,1719512,4261.412863,258.887549,3.915776,478.554248,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1488.742035,1403.997758,1422.512772,1182.914775,calls/second,milliseconds
1441998265,1720266,4261.412863,259.013023,3.915776,478.687393,84.934655,287.309823,893.386751,2248.146943,2466.250751,3036.676095,1488.106448,1403.997758,1422.512772,1182.914775,calls/second,milliseconds
1441998266,1721943,4261.412863,258.928956,3.915776,478.566679,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1488.269716,1403.997758,1422.512772,1182.914775,calls/second,milliseconds
1441998267,1722754,4261.412863,259.055983,3.915776,478.769877,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.684859,1403.997758,1422.512772,1182.914775,calls/second,milliseconds
1441998268,1724686,4261.412863,258.990022,3.915776,478.692102,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1488.068202,1403.997758,1422.512772,1182.914775,calls/second,milliseconds
1441998269,1725976,4261.412863,259.020215,3.915776,478.743699,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.897461,1395.138859,1420.375420,1183.525772,calls/second,milliseconds
1441998270,1727458,4261.412863,259.035121,3.915776,478.750594,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.892381,1395.138859,1420.375420,1183.525772,calls/second,milliseconds
1441998271,1728864,4261.412863,259.033014,3.915776,478.719028,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.821914,1395.138859,1420.375420,1183.525772,calls/second,milliseconds
1441998272,1730180,4261.412863,259.038442,3.915776,478.746945,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.674169,1395.138859,1420.375420,1183.525772,calls/second,milliseconds
1441998273,1731891,4261.412863,259.028777,3.915776,478.770897,84.934655,287.309823,893.386751,2248.146943,2466.250751,3036.676095,1487.866030,1395.138859,1420.375420,1183.525772,calls/second,milliseconds
1441998274,1733482,4261.412863,258.993636,3.915776,478.712307,84.934655,287.309823,893.386751,2248.146943,2466.250751,3036.676095,1487.955408,1403.730977,1421.734473,1185.293492,calls/second,milliseconds
1441998275,1735181,4261.412863,258.896778,3.915776,478.596352,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1488.135561,1403.730977,1421.734473,1185.293492,calls/second,milliseconds
1441998276,1736569,4261.412863,258.929428,3.915776,478.654713,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1488.049751,1403.730977,1421.734473,1185.293492,calls/second,milliseconds
1441998277,1738016,4261.412863,258.900390,3.915776,478.582219,84.934655,285.212671,889.192447,2248.146943,2466.250751,3036.676095,1488.014593,1403.730977,1421.734473,1185.293492,calls/second,milliseconds
1441998278,1739236,4261.412863,258.939352,3.915776,478.679041,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.785337,1403.730977,1421.734473,1185.293492,calls/second,milliseconds
1441998279,1739879,4261.412863,259.004405,3.915776,478.738492,84.934655,287.309823,893.386751,2248.146943,2466.250751,3036.676095,1487.063311,1393.598128,1419.342223,1185.801560,calls/second,milliseconds
1441998280,1742044,4261.412863,259.046198,3.915776,478.815486,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.642238,1393.598128,1419.342223,1185.801560,calls/second,milliseconds
1441998281,1743139,4261.412863,258.999191,3.915776,478.729912,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.307225,1393.598128,1419.342223,1185.801560,calls/second,milliseconds
1441998282,1745001,4261.412863,259.033803,3.915776,478.796607,84.934655,287.309823,893.386751,2248.146943,2466.250751,3036.676095,1487.626646,1393.598128,1419.342223,1185.801560,calls/second,milliseconds
1441998283,1746239,4261.412863,258.984424,3.915776,478.711551,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.414026,1393.598128,1419.342223,1185.801560,calls/second,milliseconds
1441998284,1747993,4261.412863,259.014200,3.915776,478.771063,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.640902,1412.147973,1422.751364,1188.238110,calls/second,milliseconds
1441998285,1749094,4261.412863,259.071183,3.915776,478.835604,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.312138,1412.147973,1422.751364,1188.238110,calls/second,milliseconds
1441998286,1750495,4261.412863,259.101451,3.915776,478.880384,84.934655,285.212671,893.386751,2248.146943,2466.250751,3036.676095,1487.238793,1412.147973,1422.751364,1188.238110,calls/second,milliseconds
1441998287,1751382,4261.412863,259.179971,3.915776,478.983363,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1486.729254,1412.147973,1422.751364,1188.238110,calls/second,milliseconds
1441998288,1752592,4261.412863,259.294301,3.915776,479.127330,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1486.494546,1412.147973,1422.751364,1188.238110,calls/second,milliseconds
1441998289,1754187,4261.412863,259.178489,3.915776,478.982081,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1486.588192,1398.207879,1419.694387,1188.512691,calls/second,milliseconds
1441998290,1754997,4261.412863,259.323229,3.915776,479.172703,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1486.013611,1398.207879,1419.694387,1188.512691,calls/second,milliseconds
1441998291,1757189,4261.412863,259.208899,3.915776,479.040258,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.610891,1398.207879,1419.694387,1188.512691,calls/second,milliseconds
1441998292,1758664,4261.412863,259.208001,3.915776,479.049277,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.601057,1398.207879,1419.694387,1188.512691,calls/second,milliseconds
1441998293,1760124,4261.412863,259.175146,3.915776,478.999228,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.578612,1398.207879,1419.694387,1188.512691,calls/second,milliseconds
1441998294,1761674,4261.412863,259.244402,3.915776,479.049075,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.632127,1406.122852,1420.975442,1190.222865,calls/second,milliseconds
1441998295,1762940,4261.412863,259.252750,3.915776,479.032472,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.446101,1406.122852,1420.975442,1190.222865,calls/second,milliseconds
1441998296,1764110,4261.412863,259.283427,3.915776,479.048530,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.179473,1406.122852,1420.975442,1190.222865,calls/second,milliseconds
1441998297,1765831,4261.412863,259.278331,3.915776,479.070891,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.377169,1406.122852,1420.975442,1190.222865,calls/second,milliseconds
1441998298,1767134,4261.412863,259.272317,3.915776,479.016787,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.222939,1406.122852,1420.975442,1190.222865,calls/second,milliseconds
1441998299,1769209,4261.412863,259.260105,3.915776,479.030461,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.717707,1413.964668,1422.351023,1191.962346,calls/second,milliseconds
1441998300,1770502,4261.412863,259.233023,3.915776,478.977790,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.555056,1413.964668,1422.351023,1191.962346,calls/second,milliseconds
1441998301,1771855,4261.412863,259.259545,3.915776,479.013112,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.443005,1413.964668,1422.351023,1191.962346,calls/second,milliseconds
1441998302,1773463,4261.412863,259.214284,3.915776,478.967117,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.544904,1413.964668,1422.351023,1191.962346,calls/second,milliseconds
1441998303,1774732,4261.412863,259.229355,3.915776,479.004736,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.362701,1413.964668,1422.351023,1191.962346,calls/second,milliseconds
1441998304,1776299,4261.412863,259.243286,3.915776,479.029886,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.434213,1414.591146,1422.341915,1193.235682,calls/second,milliseconds
1441998305,1777772,4261.412863,259.259020,3.915776,479.081680,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.418959,1414.591146,1422.341915,1193.235682,calls/second,milliseconds
1441998306,1779396,4261.412863,259.292341,3.915776,479.133264,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.533890,1414.591146,1422.341915,1193.235682,calls/second,milliseconds
1441998307,1780370,4261.412863,259.335715,3.915776,479.163354,84.934655,285.212671,897.581055,2248.146943,2466.250751,3036.676095,1486.106067,1414.591146,1422.341915,1193.235682,calls/second,milliseconds
1441998308,1781544,4261.412863,259.423466,3.915776,479.233624,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.845770,1414.591146,1422.341915,1193.235682,calls/second,milliseconds
1441998309,1782403,4261.412863,259.419465,3.915776,479.250726,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.323283,1399.208400,1419.033860,1193.396149,calls/second,milliseconds
1441998310,1783695,4261.412863,259.513754,3.915776,479.342479,84.934655,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1485.162403,1399.208400,1419.033860,1193.396149,calls/second,milliseconds
1441998311,1785784,4261.412863,259.449563,3.915776,479.290514,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.664785,1399.208400,1419.033860,1193.396149,calls/second,milliseconds
1441998312,1786705,4261.412863,259.476620,3.915776,479.279770,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.195416,1399.208400,1419.033860,1193.396149,calls/second,milliseconds
1441998313,1788278,4261.412863,259.519865,3.915776,479.360242,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.268342,1399.208400,1419.033860,1193.396149,calls/second,milliseconds
1441998314,1789525,4261.412863,259.521440,3.915776,479.335882,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.070528,1400.423053,1418.957269,1194.620544,calls/second,milliseconds
1441998315,1790898,4261.412863,259.562815,3.915776,479.411368,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1484.977683,1400.423053,1418.957269,1194.620544,calls/second,milliseconds
1441998316,1792635,4261.412863,259.504082,3.915776,479.322956,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.186481,1400.423053,1418.957269,1194.620544,calls/second,milliseconds
1441998317,1793916,4261.412863,259.561096,3.915776,479.428347,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1485.018983,1400.423053,1418.957269,1194.620544,calls/second,milliseconds
1441998318,1795237,4261.412863,259.578461,3.915776,479.439057,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1484.881788,1400.423053,1418.957269,1194.620544,calls/second,milliseconds
1441998319,1796563,4261.412863,259.631721,3.915776,479.515092,85.458943,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1484.750488,1401.316712,1418.835664,1195.822643,calls/second,milliseconds
1441998320,1797753,4261.412863,259.658898,3.915776,479.483371,85.458943,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1484.507096,1401.316712,1418.835664,1195.822643,calls/second,milliseconds
1441998321,1799279,4261.412863,259.686763,3.915776,479.523508,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1484.541350,1401.316712,1418.835664,1195.822643,calls/second,milliseconds
1441998322,1800340,4261.412863,259.700950,3.915776,479.518067,85.458943,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1484.192172,1401.316712,1418.835664,1195.822643,calls/second,milliseconds
1441998323,1801574,4261.412863,259.760420,3.915776,479.593623,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.986070,1401.316712,1418.835664,1195.822643,calls/second,milliseconds
1441998324,1803115,4261.412863,259.784991,3.915776,479.636031,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1484.033001,1394.335253,1417.102883,1196.477363,calls/second,milliseconds
1441998325,1804635,4261.412863,259.801682,3.915776,479.657324,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1484.062563,1394.335253,1417.102883,1196.477363,calls/second,milliseconds
1441998326,1805905,4261.412863,259.769785,3.915776,479.619332,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.886685,1394.335253,1417.102883,1196.477363,calls/second,milliseconds
1441998327,1807482,4261.412863,259.814429,3.915776,479.685335,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.963137,1394.335253,1417.102883,1196.477363,calls/second,milliseconds
1441998328,1808684,4261.412863,259.810309,3.915776,479.683491,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.731828,1394.335253,1417.102883,1196.477363,calls/second,milliseconds
1441998329,1810437,4261.412863,259.786061,3.915776,479.651911,85.458943,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1483.952531,1400.129215,1417.924304,1197.974992,calls/second,milliseconds
1441998330,1811819,4261.412863,259.781744,3.915776,479.644909,84.934655,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1483.869861,1400.129215,1417.924304,1197.974992,calls/second,milliseconds
1441998331,1813202,4261.412863,259.793796,3.915776,479.647497,85.458943,287.309823,897.581055,2248.146943,2466.250751,3036.676095,1483.786501,1400.129215,1417.924304,1197.974992,calls/second,milliseconds
1441998332,1814620,4261.412863,259.866845,3.915776,479.784633,84.934655,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.732705,1400.129215,1417.924304,1197.974992,calls/second,milliseconds
1441998333,1815639,4261.412863,259.956464,3.915776,479.882813,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.352998,1400.129215,1417.924304,1197.974992,calls/second,milliseconds
1441998334,1816759,4261.412863,260.000641,3.915776,479.956445,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.056418,1389.276906,1415.386771,1198.342996,calls/second,milliseconds
1441998335,1818329,4261.412863,259.986541,3.915776,479.934121,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1483.127333,1389.276906,1415.386771,1198.342996,calls/second,milliseconds
1441998336,1819596,4261.412863,260.054627,3.915776,480.037551,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1482.951177,1389.276906,1415.386771,1198.342996,calls/second,milliseconds
1441998337,1821016,4261.412863,260.065086,3.915776,480.048296,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1482.899924,1389.276906,1415.386771,1198.342996,calls/second,milliseconds
1441998338,1822286,4261.412863,260.115549,3.915776,480.088728,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1482.726698,1389.276906,1415.386771,1198.342996,calls/second,milliseconds
1441998339,1823738,4261.412863,260.101517,3.915776,480.014630,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1482.701716,1389.734499,1415.049807,1199.432506,calls/second,milliseconds
1441998340,1824957,4261.412863,260.058653,3.915776,479.945223,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1482.487501,1389.734499,1415.049807,1199.432506,calls/second,milliseconds
1441998341,1826124,4261.412863,260.129338,3.915776,480.059089,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1482.231423,1389.734499,1415.049807,1199.432506,calls/second,milliseconds
1441998342,1827214,4261.412863,260.240748,3.915776,480.232628,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1481.913317,1389.734499,1415.049807,1199.432506,calls/second,milliseconds
1441998343,1828268,4261.412863,260.245886,3.915776,480.214532,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1481.566541,1389.734499,1415.049807,1199.432506,calls/second,milliseconds
1441998344,1829418,4261.412863,260.313397,3.915776,480.334982,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1481.298072,1369.510973,1410.450742,1199.085512,calls/second,milliseconds
1441998345,1830286,4261.412863,260.351908,3.915776,480.392860,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1480.801887,1369.510973,1410.450742,1199.085512,calls/second,milliseconds
1441998346,1832518,4261.412863,260.326069,3.915776,480.375990,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1481.409150,1369.510973,1410.450742,1199.085512,calls/second,milliseconds
1441998347,1833550,4261.412863,260.310618,3.915776,480.351035,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1481.046148,1369.510973,1410.450742,1199.085512,calls/second,milliseconds
1441998348,1835581,4261.412863,260.291092,3.915776,480.326051,85.458943,287.309823,901.775359,2248.146943,2466.250751,3036.676095,1481.491611,1369.510973,1410.450742,1199.085512,calls/second,milliseconds
