t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441997465,1120636,8858.370047,304.770859,1.220608,551.146118,154.140671,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3147.749965,3136.911946,2437.271920,1584.664505,calls/second,milliseconds
1441997466,1122897,8858.370047,304.816359,1.220608,551.271509,154.140671,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3145.266360,3136.911946,2437.271920,1584.664505,calls/second,milliseconds
1441997467,1125768,8858.370047,305.054273,1.220608,551.254237,154.140671,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3144.502113,3136.911946,2437.271920,1584.664505,calls/second,milliseconds
1441997468,1129280,8858.370047,305.028764,1.220608,551.159439,154.140671,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3145.528671,3136.911946,2437.271920,1584.664505,calls/second,milliseconds
1441997469,1131365,8858.370047,305.163556,1.220608,551.183984,154.140671,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3142.577962,3111.253243,2443.531744,1591.486291,calls/second,milliseconds
1441997470,1135408,8858.370047,305.038850,1.220608,551.153602,154.140671,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3145.072041,3111.253243,2443.531744,1591.486291,calls/second,milliseconds
1441997471,1137069,8858.370047,305.241325,1.220608,551.429659,154.140671,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3140.972539,3111.253243,2443.531744,1591.486291,calls/second,milliseconds
1441997472,1139374,8858.370047,305.604287,1.220608,551.899868,154.140671,367.001599,914.358271,2248.146943,2566.914047,5704.253439,3138.669037,3111.253243,2443.531744,1591.486291,calls/second,milliseconds
1441997473,1142394,8858.370047,305.639229,1.220608,552.022244,155.189247,367.001599,914.358271,2248.146943,2566.914047,5704.253439,3138.343551,3111.253243,2443.531744,1591.486291,calls/second,milliseconds
1441997474,1145188,8858.370047,305.850534,1.220608,552.161646,155.189247,367.001599,914.358271,2248.146943,2566.914047,5704.253439,3137.399468,3082.401011,2448.603830,1597.906849,calls/second,milliseconds
1441997475,1148762,8858.370047,305.841893,1.220608,552.441885,155.189247,367.001599,914.358271,2248.146943,2566.914047,5704.253439,3138.594447,3082.401011,2448.603830,1597.906849,calls/second,milliseconds
1441997476,1152458,8858.370047,305.552624,1.220608,552.052588,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3140.111921,3082.401011,2448.603830,1597.906849,calls/second,milliseconds
1441997477,1155351,8858.370047,305.563715,1.220608,552.003877,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3139.440198,3082.401011,2448.603830,1597.906849,calls/second,milliseconds
1441997478,1160160,8858.370047,305.224763,1.220608,551.555273,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3143.964506,3082.401011,2448.603830,1597.906849,calls/second,milliseconds
1441997479,1162989,8858.370047,305.280076,1.220608,551.522151,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3143.113377,3120.859567,2467.029790,1608.795980,calls/second,milliseconds
1441997480,1166834,8858.370047,305.163600,1.220608,551.571873,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3145.005224,3120.859567,2467.029790,1608.795980,calls/second,milliseconds
1441997481,1169383,8858.370047,305.209207,1.220608,551.609363,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3143.402777,3120.859567,2467.029790,1608.795980,calls/second,milliseconds
1441997482,1172232,8858.370047,305.348749,1.220608,551.683988,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3142.611241,3120.859567,2467.029790,1608.795980,calls/second,milliseconds
1441997483,1175283,8858.370047,305.234259,1.220608,551.723765,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3142.369021,3120.859567,2467.029790,1608.795980,calls/second,milliseconds
1441997484,1178610,8858.370047,305.314430,1.220608,551.689045,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3142.860832,3121.430484,2477.954667,1617.212601,calls/second,milliseconds
1441997485,1182601,8858.370047,305.165018,1.220608,551.471922,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3145.116889,3121.430484,2477.954667,1617.212601,calls/second,milliseconds
1441997486,1185266,8858.370047,305.213561,1.220608,551.714504,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3143.843667,3121.430484,2477.954667,1617.212601,calls/second,milliseconds
1441997487,1188466,8858.370047,305.392312,1.220608,551.774430,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3143.992005,3121.430484,2477.954667,1617.212601,calls/second,milliseconds
1441997488,1191376,8858.370047,305.331804,1.220608,551.630406,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3143.374711,3121.430484,2477.954667,1617.212601,calls/second,milliseconds
1441997489,1194856,8858.370047,305.261018,1.220608,551.347743,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3144.260575,3132.222051,2490.821237,1626.293949,calls/second,milliseconds
1441997490,1197917,8858.370047,305.272461,1.220608,551.294735,155.189247,364.904447,910.163967,2248.146943,2566.914047,5704.253439,3144.042545,3132.222051,2490.821237,1626.293949,calls/second,milliseconds
1441997491,1200414,8858.370047,305.291967,1.220608,551.351003,155.189247,364.904447,905.969663,2248.146943,2566.914047,5704.253439,3142.348323,3132.222051,2490.821237,1626.293949,calls/second,milliseconds
1441997492,1203261,8858.370047,305.325444,1.220608,551.439494,155.189247,364.904447,905.969663,2248.146943,2566.914047,5704.253439,3141.577127,3132.222051,2490.821237,1626.293949,calls/second,milliseconds
1441997493,1205548,8858.370047,305.638484,1.220608,551.920136,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3139.349540,3132.222051,2490.821237,1626.293949,calls/second,milliseconds
1441997494,1208880,8858.370047,305.596070,1.220608,551.760505,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3139.851597,3105.531113,2495.905066,1632.787594,calls/second,milliseconds
1441997495,1210782,8858.370047,305.866063,1.220608,551.977211,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3136.645492,3105.531113,2495.905066,1632.787594,calls/second,milliseconds
1441997496,1213933,8858.370047,305.948368,1.220608,552.025276,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3136.682239,3105.531113,2495.905066,1632.787594,calls/second,milliseconds
1441997497,1216241,8858.370047,306.101981,1.220608,552.369746,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3134.558211,3105.531113,2495.905066,1632.787594,calls/second,milliseconds
1441997498,1220030,8858.370047,306.083615,1.220608,552.414806,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3136.226269,3105.531113,2495.905066,1632.787594,calls/second,milliseconds
1441997499,1222608,8858.370047,306.214789,1.220608,552.405311,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3134.797250,3075.025570,2499.675144,1638.833077,calls/second,milliseconds
1441997500,1225044,8858.370047,306.157388,1.220608,552.277230,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3133.010454,3075.025570,2499.675144,1638.833077,calls/second,milliseconds
1441997501,1228015,8858.370047,306.442037,1.220608,552.727194,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3132.597274,3075.025570,2499.675144,1638.833077,calls/second,milliseconds
1441997502,1232230,8858.370047,306.120386,1.220608,552.495608,155.189247,367.001599,910.163967,2248.146943,2583.691263,5704.253439,3135.351319,3075.025570,2499.675144,1638.833077,calls/second,milliseconds
1441997503,1235696,8858.370047,306.166514,1.220608,552.658626,155.189247,367.001599,910.163967,2248.146943,2583.691263,5704.253439,3136.190066,3075.025570,2499.675144,1638.833077,calls/second,milliseconds
1441997504,1238820,8858.370047,306.042947,1.220608,552.543207,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3136.154482,3088.999762,2512.073617,1647.758078,calls/second,milliseconds
1441997505,1241652,8858.370047,306.147791,1.220608,552.609133,155.189247,367.001599,910.163967,2248.146943,2566.914047,5704.253439,3135.390841,3088.999762,2512.073617,1647.758078,calls/second,milliseconds
1441997506,1244593,8858.370047,306.281794,1.220608,552.757885,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3134.901698,3088.999762,2512.073617,1647.758078,calls/second,milliseconds
1441997507,1247097,8858.370047,306.341815,1.220608,552.694470,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3133.316452,3088.999762,2512.073617,1647.758078,calls/second,milliseconds
1441997508,1250668,8858.370047,306.314727,1.220608,552.652515,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3134.413240,3088.999762,2512.073617,1647.758078,calls/second,milliseconds
1441997509,1253734,8858.370047,306.171211,1.220608,552.517702,155.189247,367.001599,905.969663,2248.146943,2583.691263,5704.253439,3134.242646,3082.155583,2520.194528,1655.268541,calls/second,milliseconds
1441997510,1256713,8858.370047,306.299240,1.220608,552.553245,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3133.855535,3082.155583,2520.194528,1655.268541,calls/second,milliseconds
1441997511,1259453,8858.370047,306.350341,1.220608,552.578645,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3132.875700,3082.155583,2520.194528,1655.268541,calls/second,milliseconds
1441997512,1262104,8858.370047,306.634138,1.220608,552.802961,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3131.677225,3082.155583,2520.194528,1655.268541,calls/second,milliseconds
1441997513,1265415,8858.370047,306.530378,1.220608,552.631189,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3132.123288,3082.155583,2520.194528,1655.268541,calls/second,milliseconds
1441997514,1268111,8858.370047,306.473108,1.220608,552.675927,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3131.047349,3065.304497,2525.999444,1662.006094,calls/second,milliseconds
1441997515,1271854,8858.370047,306.612970,1.220608,552.980482,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3132.553048,3065.304497,2525.999444,1662.006094,calls/second,milliseconds
1441997516,1274688,8858.370047,306.500535,1.220608,552.860057,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3131.820678,3065.304497,2525.999444,1662.006094,calls/second,milliseconds
1441997517,1278360,8858.370047,306.612937,1.220608,553.032697,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3133.142906,3065.304497,2525.999444,1662.006094,calls/second,milliseconds
1441997518,1281522,8858.370047,306.349873,1.220608,552.505145,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3133.215325,3065.304497,2525.999444,1662.006094,calls/second,milliseconds
1441997519,1284799,8858.370047,306.486021,1.220608,552.879657,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3133.566078,3087.395865,2539.480135,1671.311299,calls/second,milliseconds
1441997520,1287374,8858.370047,306.502580,1.220608,552.884990,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3132.207181,3087.395865,2539.480135,1671.311299,calls/second,milliseconds
1441997521,1289819,8858.370047,306.770930,1.220608,553.128458,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3130.535445,3087.395865,2539.480135,1671.311299,calls/second,milliseconds
1441997522,1292108,8858.370047,306.971926,1.220608,553.232061,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3128.501264,3087.395865,2539.480135,1671.311299,calls/second,milliseconds
1441997523,1294290,8858.370047,307.227325,1.220608,553.502599,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3126.215277,3087.395865,2539.480135,1671.311299,calls/second,milliseconds
1441997524,1297970,8858.370047,307.061817,1.220608,553.157529,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3127.549649,3051.160325,2541.045717,1676.645849,calls/second,milliseconds
1441997525,1301576,8858.370047,307.034983,1.220608,553.014397,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3128.697646,3051.160325,2541.045717,1676.645849,calls/second,milliseconds
1441997526,1303550,8858.370047,307.160278,1.220608,553.171233,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3125.930625,3051.160325,2541.045717,1676.645849,calls/second,milliseconds
1441997527,1306398,8858.370047,307.418542,1.220608,553.311079,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3125.278268,3051.160325,2541.045717,1676.645849,calls/second,milliseconds
1441997528,1309027,8858.370047,307.366616,1.220608,553.324933,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3124.081635,3051.160325,2541.045717,1676.645849,calls/second,milliseconds
1441997529,1311665,8858.370047,307.640248,1.220608,553.517435,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3122.924495,3025.897532,2544.254805,1682.510400,calls/second,milliseconds
1441997530,1314757,8858.370047,307.529109,1.220608,553.337340,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3122.853319,3025.897532,2544.254805,1682.510400,calls/second,milliseconds
1441997531,1318875,8858.370047,307.363109,1.220608,553.097901,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3125.213762,3025.897532,2544.254805,1682.510400,calls/second,milliseconds
1441997532,1321103,8858.370047,307.441470,1.220608,553.124683,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3123.088129,3025.897532,2544.254805,1682.510400,calls/second,milliseconds
1441997533,1325761,8858.370047,307.248793,1.220608,553.160856,156.237823,371.195903,905.969663,2248.146943,2583.691263,5704.253439,3126.708231,3025.897532,2544.254805,1682.510400,calls/second,milliseconds
1441997534,1328771,8858.370047,307.149176,1.220608,553.198804,155.189247,371.195903,905.969663,2248.146943,2583.691263,5704.253439,3126.432928,3057.376243,2558.722989,1692.134141,calls/second,milliseconds
1441997535,1332800,8858.370047,307.154395,1.220608,553.281731,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3128.550946,3057.376243,2558.722989,1692.134141,calls/second,milliseconds
1441997536,1336503,8858.370047,306.838734,1.220608,552.778793,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3129.896957,3057.376243,2558.722989,1692.134141,calls/second,milliseconds
1441997537,1339220,8858.370047,307.013121,1.220608,552.956698,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3128.935008,3057.376243,2558.722989,1692.134141,calls/second,milliseconds
1441997538,1343902,8858.370047,306.743285,1.220608,552.730469,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3132.552798,3057.376243,2558.722989,1692.134141,calls/second,milliseconds
1441997539,1345447,8858.370047,306.919472,1.220608,552.811903,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3128.862590,3079.222009,2571.480993,1701.211490,calls/second,milliseconds
1441997540,1347879,8858.370047,307.109579,1.220608,553.007297,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3127.243878,3079.222009,2571.480993,1701.211490,calls/second,milliseconds
1441997541,1351219,8858.370047,307.065287,1.220608,553.092111,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3127.736573,3079.222009,2571.480993,1701.211490,calls/second,milliseconds
1441997542,1354961,8858.370047,306.980804,1.220608,552.802333,155.189247,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3129.154359,3079.222009,2571.480993,1701.211490,calls/second,milliseconds
1441997543,1356868,8858.370047,307.065849,1.220608,553.186038,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3126.339281,3079.222009,2571.480993,1701.211490,calls/second,milliseconds
1441997544,1360894,8858.370047,307.097257,1.220608,553.274797,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3128.407297,3080.323636,2580.100944,1708.922210,calls/second,milliseconds
1441997545,1362408,8858.370047,307.267203,1.220608,553.437918,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3124.704703,3080.323636,2580.100944,1708.922210,calls/second,milliseconds
1441997546,1365847,8858.370047,307.407306,1.220608,553.683288,155.189247,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3125.423836,3080.323636,2580.100944,1708.922210,calls/second,milliseconds
1441997547,1367950,8858.370047,307.582398,1.220608,553.659622,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3123.089647,3080.323636,2580.100944,1708.922210,calls/second,milliseconds
1441997548,1371206,8858.370047,307.617711,1.220608,553.614723,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3123.392223,3080.323636,2580.100944,1708.922210,calls/second,milliseconds
1441997549,1373529,8858.370047,307.640267,1.220608,553.498173,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3121.573482,3035.954392,2579.196817,1713.445621,calls/second,milliseconds
1441997550,1377570,8858.370047,307.587037,1.220608,553.474863,156.237823,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3123.658233,3035.954392,2579.196817,1713.445621,calls/second,milliseconds
1441997551,1379914,8858.370047,307.636330,1.220608,553.443461,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3121.894003,3035.954392,2579.196817,1713.445621,calls/second,milliseconds
1441997552,1383281,8858.370047,307.661083,1.220608,553.437439,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3122.447524,3035.954392,2579.196817,1713.445621,calls/second,milliseconds
1441997553,1385547,8858.370047,307.657977,1.220608,553.386308,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3120.518869,3035.954392,2579.196817,1713.445621,calls/second,milliseconds
1441997554,1389002,8858.370047,307.683574,1.220608,553.452736,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3121.270274,3040.627445,2587.712377,1721.096319,calls/second,milliseconds
1441997555,1392732,8858.370047,307.704453,1.220608,553.672680,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3122.636619,3040.627445,2587.712377,1721.096319,calls/second,milliseconds
1441997556,1395771,8858.370047,307.748144,1.220608,553.721334,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3122.447296,3040.627445,2587.712377,1721.096319,calls/second,milliseconds
1441997557,1399428,8858.370047,307.653124,1.220608,553.590633,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3123.640694,3040.627445,2587.712377,1721.096319,calls/second,milliseconds
1441997558,1402163,8858.370047,307.704656,1.220608,553.561992,156.237823,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3122.775097,3040.627445,2587.712377,1721.096319,calls/second,milliseconds
1441997559,1405902,8858.370047,307.508720,1.220608,553.316392,156.237823,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3124.147182,3067.890105,2600.834185,1730.295761,calls/second,milliseconds
1441997560,1408530,8858.370047,307.590758,1.220608,553.423931,156.237823,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3123.044899,3067.890105,2600.834185,1730.295761,calls/second,milliseconds
1441997561,1412066,8858.370047,307.539240,1.220608,553.294218,156.237823,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3123.958417,3067.890105,2600.834185,1730.295761,calls/second,milliseconds
1441997562,1415274,8858.370047,307.371202,1.220608,553.117651,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3124.143577,3067.890105,2600.834185,1730.295761,calls/second,milliseconds
1441997563,1418781,8858.370047,307.471551,1.220608,553.154082,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3124.987162,3067.890105,2600.834185,1730.295761,calls/second,milliseconds
1441997564,1422588,8858.370047,307.202550,1.220608,552.905174,156.237823,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3126.488088,3089.310997,2612.982102,1739.190499,calls/second,milliseconds
1441997565,1424923,8858.370047,307.419991,1.220608,553.068345,156.237823,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3124.750424,3089.310997,2612.982102,1739.190499,calls/second,milliseconds
1441997566,1427326,8858.370047,307.556446,1.220608,553.115881,156.237823,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3123.170663,3089.310997,2612.982102,1739.190499,calls/second,milliseconds
1441997567,1429899,8858.370047,307.572305,1.220608,553.027174,156.237823,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3121.969568,3089.310997,2612.982102,1739.190499,calls/second,milliseconds
1441997568,1433195,8858.370047,307.695430,1.220608,553.284531,157.286399,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3122.349189,3089.310997,2612.982102,1739.190499,calls/second,milliseconds
1441997569,1436016,8858.370047,307.574893,1.220608,553.084845,157.286399,369.098751,905.969663,2248.146943,2583.691263,5704.253439,3121.694137,3057.671693,2614.314598,1744.478073,calls/second,milliseconds
1441997570,1439578,8858.370047,307.653567,1.220608,553.283511,157.286399,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3122.649255,3057.671693,2614.314598,1744.478073,calls/second,milliseconds
1441997571,1441757,8858.370047,307.829974,1.220608,553.407001,157.286399,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3120.606568,3057.671693,2614.314598,1744.478073,calls/second,milliseconds
1441997572,1444845,8858.370047,307.921660,1.220608,553.491949,157.286399,369.098751,910.163967,2248.146943,2583.691263,5704.253439,3120.534930,3057.671693,2614.314598,1744.478073,calls/second,milliseconds
1441997573,1446963,8858.370047,308.008522,1.220608,553.483774,157.286399,371.195903,905.969663,2248.146943,2583.691263,5704.253439,3118.375551,3057.671693,2614.314598,1744.478073,calls/second,milliseconds
1441997574,1449097,8858.370047,308.248755,1.220608,553.790827,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3116.258757,3022.037752,2614.276341,1749.284276,calls/second,milliseconds
1441997575,1451928,8858.370047,308.347703,1.220608,554.053595,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3115.646511,3022.037752,2614.276341,1749.284276,calls/second,milliseconds
1441997576,1454190,8858.370047,308.526734,1.220608,554.189307,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3113.818757,3022.037752,2614.276341,1749.284276,calls/second,milliseconds
1441997577,1457074,8858.370047,308.493137,1.220608,554.242799,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3113.326185,3022.037752,2614.276341,1749.284276,calls/second,milliseconds
1441997578,1461619,8858.370047,308.387533,1.220608,554.067086,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3116.378904,3022.037752,2614.276341,1749.284276,calls/second,milliseconds
1441997579,1463397,8858.370047,308.472613,1.220608,554.112939,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3113.532590,3008.938009,2618.308045,1755.427837,calls/second,milliseconds
1441997580,1467014,8858.370047,308.568733,1.220608,554.255953,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3114.601573,3008.938009,2618.308045,1755.427837,calls/second,milliseconds
1441997581,1469200,8858.370047,308.625349,1.220608,554.170785,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3112.634391,3008.938009,2618.308045,1755.427837,calls/second,milliseconds
1441997582,1473050,8858.370047,308.537444,1.220608,553.984569,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3114.193102,3008.938009,2618.308045,1755.427837,calls/second,milliseconds
1441997583,1474019,8858.370047,308.540060,1.220608,554.002227,157.286399,371.195903,910.163967,2248.146943,2583.691263,5704.253439,3109.667588,3008.938009,2618.308045,1755.427837,calls/second,milliseconds
1441997584,1477037,8858.370047,308.939767,1.220608,554.644383,157.286399,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3109.474688,2986.859232,2620.200430,1760.842628,calls/second,milliseconds
1441997585,1480173,8858.370047,308.918459,1.220608,554.565117,157.286399,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3109.527483,2986.859232,2620.200430,1760.842628,calls/second,milliseconds
1441997586,1484525,8858.370047,308.758724,1.220608,554.332225,157.286399,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3112.132498,2986.859232,2620.200430,1760.842628,calls/second,milliseconds
1441997587,1487284,8858.370047,308.784939,1.220608,554.384337,157.286399,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3111.396105,2986.859232,2620.200430,1760.842628,calls/second,milliseconds
1441997588,1490810,8858.370047,308.700626,1.220608,554.382385,157.286399,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3112.259607,2986.859232,2620.200430,1760.842628,calls/second,milliseconds
1441997589,1494090,8858.370047,308.660076,1.220608,554.333480,157.286399,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3112.610996,3020.291922,2633.172026,1769.951510,calls/second,milliseconds
1441997590,1496177,8858.370047,308.861339,1.220608,554.590451,157.286399,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3110.478464,3020.291922,2633.172026,1769.951510,calls/second,milliseconds
1441997591,1499978,8858.370047,308.720268,1.220608,554.520877,157.286399,369.098751,914.358271,2248.146943,2583.691263,5704.253439,3111.911800,3020.291922,2633.172026,1769.951510,calls/second,milliseconds
1441997592,1502807,8858.370047,308.852922,1.220608,554.559193,158.334975,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3111.325798,3020.291922,2633.172026,1769.951510,calls/second,milliseconds
1441997593,1506104,8858.370047,308.697062,1.220608,554.427532,157.286399,369.098751,914.358271,2248.146943,2583.691263,5704.253439,3111.709682,3020.291922,2633.172026,1769.951510,calls/second,milliseconds
1441997594,1508749,8858.370047,308.815630,1.220608,554.511743,158.334975,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3110.747061,3012.960641,2638.055021,1776.370598,calls/second,milliseconds
1441997595,1512342,8858.370047,308.797270,1.220608,554.447111,158.334975,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3111.754011,3012.960641,2638.055021,1776.370598,calls/second,milliseconds
1441997596,1515361,8858.370047,308.778684,1.220608,554.424802,158.334975,369.098751,914.358271,2248.146943,2583.691263,5704.253439,3111.549151,3012.960641,2638.055021,1776.370598,calls/second,milliseconds
1441997597,1518546,8858.370047,308.787587,1.220608,554.317476,158.334975,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3111.698113,3012.960641,2638.055021,1776.370598,calls/second,milliseconds
1441997598,1522079,8858.370047,308.722516,1.220608,554.244849,158.334975,369.098751,914.358271,2248.146943,2583.691263,5704.253439,3112.561122,3012.960641,2638.055021,1776.370598,calls/second,milliseconds
1441997599,1524687,8858.370047,308.778944,1.220608,554.249075,158.334975,369.098751,914.358271,2248.146943,2583.691263,5704.253439,3111.531449,3027.723589,2647.303486,1784.244425,calls/second,milliseconds
1441997600,1526700,8858.370047,308.983343,1.220608,554.398514,158.334975,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3109.293547,3027.723589,2647.303486,1784.244425,calls/second,milliseconds
1441997601,1528905,8858.370047,309.061951,1.220608,554.547595,158.334975,371.195903,914.358271,2248.146943,2583.691263,5704.253439,3107.456265,3027.723589,2647.303486,1784.244425,calls/second,milliseconds
1441997602,1530954,8858.370047,309.378429,1.220608,555.067744,158.334975,371.195903,918.552575,2248.146943,2583.691263,5704.253439,3105.308828,3027.723589,2647.303486,1784.244425,calls/second,milliseconds
1441997603,1533974,8858.370047,309.433493,1.220608,555.230362,158.334975,371.195903,918.552575,2248.146943,2583.691263,5704.253439,3105.136493,3027.723589,2647.303486,1784.244425,calls/second,milliseconds
1441997604,1536914,8858.370047,309.481076,1.220608,555.192029,158.334975,371.195903,918.552575,2248.146943,2583.691263,5704.253439,3104.802986,2980.843743,2643.900201,1787.885167,calls/second,milliseconds
1441997605,1540621,8858.370047,309.447103,1.220608,555.171287,158.334975,371.195903,918.552575,2248.146943,2583.691263,5704.253439,3106.016422,2980.843743,2643.900201,1787.885167,calls/second,milliseconds
1441997606,1543283,8858.370047,309.509627,1.220608,555.132095,158.334975,371.195903,918.552575,2248.146943,2583.691263,5704.253439,3105.122923,2980.843743,2643.900201,1787.885167,calls/second,milliseconds
