t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002819,39186,7567.321097,3114.168402,256.989940,1768.729410,2896.893647,4563.545788,6169.949802,6843.266119,7022.482664,7563.634715,274.004035,246.723188,100.939699,38.797789,calls/second,milliseconds
1440002820,39462,7567.321097,3070.768060,256.989940,1773.830353,2818.350809,4534.234340,6143.767725,6812.584890,7022.482664,7563.634715,274.017966,246.723188,100.939699,38.797789,calls/second,milliseconds
1440002821,39522,7567.321097,3066.700009,256.989940,1775.263537,2815.873478,4534.234340,6143.767725,6812.584890,7022.482664,7563.634715,272.542088,257.843156,105.648025,40.720234,calls/second,milliseconds
1440002822,39522,7567.321097,3066.700009,256.989940,1775.263537,2815.873478,4534.234340,6143.767725,6812.584890,7022.482664,7563.634715,270.675435,257.843156,105.648025,40.720234,calls/second,milliseconds
1440002823,39522,7567.321097,3066.700009,256.989940,1775.263537,2815.873478,4534.234340,6143.767725,6812.584890,7022.482664,7563.634715,268.834364,257.843156,105.648025,40.720234,calls/second,milliseconds
1440002824,39524,7567.321097,3066.700009,256.989940,1775.263537,2815.873478,4534.234340,6143.767725,6812.584890,7022.482664,7563.634715,267.031588,257.843156,105.648025,40.720234,calls/second,milliseconds
1440002825,39524,7567.321097,3066.700009,256.989940,1775.263537,2815.873478,4534.234340,6143.767725,6812.584890,7022.482664,7563.634715,265.239582,257.843156,105.648025,40.720234,calls/second,milliseconds
1440002826,39526,7567.321097,3066.700009,256.989940,1775.263537,2815.873478,4534.234340,6143.767725,6812.584890,7022.482664,7563.634715,263.485164,237.291120,103.915040,40.499070,calls/second,milliseconds
1440002827,41230,7567.321097,3155.650153,256.989940,1799.935663,2956.003968,4640.501597,6357.549277,6885.096981,7022.482664,7563.634715,273.022634,237.291120,103.915040,40.499070,calls/second,milliseconds
1440002828,41231,7567.321097,3155.650153,256.989940,1799.935663,2956.003968,4640.501597,6357.549277,6885.096981,7022.482664,7563.634715,271.234121,237.291120,103.915040,40.499070,calls/second,milliseconds
1440002829,41231,7567.321097,3155.650153,256.989940,1799.935663,2956.003968,4640.501597,6357.549277,6885.096981,7022.482664,7563.634715,269.461693,237.291120,103.915040,40.499070,calls/second,milliseconds
1440002830,41231,7567.321097,3155.650153,256.989940,1799.935663,2956.003968,4640.501597,6357.549277,6885.096981,7022.482664,7563.634715,267.712159,237.291120,103.915040,40.499070,calls/second,milliseconds
1440002831,41231,7567.321097,3155.650153,256.989940,1799.935663,2956.003968,4640.501597,6357.549277,6885.096981,7022.482664,7563.634715,265.984991,245.583224,107.833710,42.163891,calls/second,milliseconds
1440002832,42720,7440.204476,3116.885279,256.989940,1767.275887,2994.183163,4575.424332,6259.853798,6788.706544,6982.219641,7440.016938,273.824412,245.583224,107.833710,42.163891,calls/second,milliseconds
1440002833,42769,7440.204476,3114.536898,256.989940,1768.851943,2990.234299,4575.424332,6259.853798,6788.706544,6982.219641,7440.016938,272.392716,245.583224,107.833710,42.163891,calls/second,milliseconds
1440002834,42769,7440.204476,3114.536898,256.989940,1768.851943,2990.234299,4575.424332,6259.853798,6788.706544,6982.219641,7440.016938,270.668816,245.583224,107.833710,42.163891,calls/second,milliseconds
1440002835,42769,7440.204476,3114.536898,256.989940,1768.851943,2990.234299,4575.424332,6259.853798,6788.706544,6982.219641,7440.016938,268.966489,245.583224,107.833710,42.163891,calls/second,milliseconds
1440002836,42769,7440.204476,3114.536898,256.989940,1768.851943,2990.234299,4575.424332,6259.853798,6788.706544,6982.219641,7440.016938,267.285546,250.541812,111.135556,43.634447,calls/second,milliseconds
1440002837,42770,7440.204476,3114.536898,256.989940,1768.851943,2990.234299,4575.424332,6259.853798,6788.706544,6982.219641,7440.016938,265.631717,250.541812,111.135556,43.634447,calls/second,milliseconds
1440002838,44452,7440.204476,3095.317059,256.989940,1765.248204,2945.121634,4591.602134,6202.323253,6765.735884,6978.713500,7440.016938,274.373999,250.541812,111.135556,43.634447,calls/second,milliseconds
1440002839,44452,7440.204476,3095.317059,256.989940,1765.248204,2945.121634,4591.602134,6202.323253,6765.735884,6978.713500,7440.016938,272.690966,250.541812,111.135556,43.634447,calls/second,milliseconds
1440002840,44452,7440.204476,3095.317059,256.989940,1765.248204,2945.121634,4591.602134,6202.323253,6765.735884,6978.713500,7440.016938,271.028494,250.541812,111.135556,43.634447,calls/second,milliseconds
1440002841,44452,7440.204476,3095.317059,256.989940,1765.248204,2945.121634,4591.602134,6202.323253,6765.735884,6978.713500,7440.016938,269.385827,257.422645,114.862155,45.257521,calls/second,milliseconds
1440002842,44454,7440.204476,3095.317059,256.989940,1765.248204,2945.121634,4591.602134,6202.323253,6765.735884,6978.713500,7440.016938,267.775275,257.422645,114.862155,45.257521,calls/second,milliseconds
1440002843,46088,7440.204476,3049.357376,256.989940,1747.882920,2852.829501,4449.215011,6107.292469,6761.530140,6978.713500,7440.016938,275.955476,257.422645,114.862155,45.257521,calls/second,milliseconds
1440002844,46088,7440.204476,3049.357376,256.989940,1747.882920,2852.829501,4449.215011,6107.292469,6761.530140,6978.713500,7440.016938,274.312977,257.422645,114.862155,45.257521,calls/second,milliseconds
1440002845,46089,7440.204476,3049.357376,256.989940,1747.882920,2852.829501,4449.215011,6107.292469,6761.530140,6978.713500,7440.016938,272.695930,257.422645,114.862155,45.257521,calls/second,milliseconds
1440002846,46089,7440.204476,3049.357376,256.989940,1747.882920,2852.829501,4449.215011,6107.292469,6761.530140,6978.713500,7440.016938,271.091961,263.017725,118.375097,46.820633,calls/second,milliseconds
1440002847,46089,7440.204476,3049.357376,256.989940,1747.882920,2852.829501,4449.215011,6107.292469,6761.530140,6978.713500,7440.016938,269.506687,263.017725,118.375097,46.820633,calls/second,milliseconds
1440002848,46089,7440.204476,3049.357376,256.989940,1747.882920,2852.829501,4449.215011,6107.292469,6761.530140,6978.713500,7440.016938,267.940032,263.017725,118.375097,46.820633,calls/second,milliseconds
1440002849,48009,7440.204476,3061.964819,256.989940,1744.815228,2945.121634,4449.215011,5988.120962,6746.524809,6927.025955,7440.016938,277.488926,263.017725,118.375097,46.820633,calls/second,milliseconds
1440002850,48026,7440.204476,3060.980242,256.989940,1745.980445,2945.121634,4449.215011,5988.120962,6746.524809,6927.025955,7440.016938,275.991797,263.017725,118.375097,46.820633,calls/second,milliseconds
1440002851,48026,7440.204476,3060.980242,256.989940,1745.980445,2945.121634,4449.215011,5988.120962,6746.524809,6927.025955,7440.016938,274.415030,272.962783,122.821688,48.707494,calls/second,milliseconds
1440002852,48026,7440.204476,3060.980242,256.989940,1745.980445,2945.121634,4449.215011,5988.120962,6746.524809,6927.025955,7440.016938,272.855961,272.962783,122.821688,48.707494,calls/second,milliseconds
1440002853,48026,7440.204476,3060.980242,256.989940,1745.980445,2945.121634,4449.215011,5988.120962,6746.524809,6927.025955,7440.016938,271.314541,272.962783,122.821688,48.707494,calls/second,milliseconds
1440002854,48088,7440.204476,3067.122786,256.989940,1747.423950,2948.637201,4481.188694,5988.120962,6746.524809,6927.025955,7440.016938,270.138750,272.962783,122.821688,48.707494,calls/second,milliseconds
1440002855,49714,7440.204476,3032.576174,256.989940,1716.125813,2926.235885,4378.472591,5802.390329,6690.545134,6910.354751,7440.016938,277.712265,272.962783,122.821688,48.707494,calls/second,milliseconds
1440002856,49714,7440.204476,3032.576174,256.989940,1716.125813,2926.235885,4378.472591,5802.390329,6690.545134,6910.354751,7440.016938,276.169734,278.130889,126.371661,50.308003,calls/second,milliseconds
1440002857,49714,7440.204476,3032.576174,256.989940,1716.125813,2926.235885,4378.472591,5802.390329,6690.545134,6910.354751,7440.016938,274.644330,278.130889,126.371661,50.308003,calls/second,milliseconds
1440002858,49714,7440.204476,3032.576174,256.989940,1716.125813,2926.235885,4378.472591,5802.390329,6690.545134,6910.354751,7440.016938,273.135318,278.130889,126.371661,50.308003,calls/second,milliseconds
1440002859,49714,7440.204476,3032.576174,256.989940,1716.125813,2926.235885,4378.472591,5802.390329,6690.545134,6910.354751,7440.016938,271.642800,278.130889,126.371661,50.308003,calls/second,milliseconds
1440002860,51393,7433.737663,3051.306459,256.989940,1696.321355,3023.763609,4374.832697,5754.349415,6609.361193,6897.648748,7432.173614,279.290991,278.130889,126.371661,50.308003,calls/second,milliseconds
1440002861,51460,7433.737663,3047.343076,256.989940,1697.507309,3017.141349,4372.318505,5754.349415,6609.361193,6897.648748,7432.173614,278.143446,283.813262,130.054689,51.963910,calls/second,milliseconds
1440002862,51460,7433.737663,3047.343076,256.989940,1697.507309,3017.141349,4372.318505,5754.349415,6609.361193,6897.648748,7432.173614,276.648302,283.813262,130.054689,51.963910,calls/second,milliseconds
1440002863,51460,7433.737663,3047.343076,256.989940,1697.507309,3017.141349,4372.318505,5754.349415,6609.361193,6897.648748,7432.173614,275.168966,283.813262,130.054689,51.963910,calls/second,milliseconds
1440002864,51460,7433.737663,3047.343076,256.989940,1697.507309,3017.141349,4372.318505,5754.349415,6609.361193,6897.648748,7432.173614,273.705255,283.813262,130.054689,51.963910,calls/second,milliseconds
1440002865,51460,7433.737663,3047.343076,256.989940,1697.507309,3017.141349,4372.318505,5754.349415,6609.361193,6897.648748,7432.173614,272.257284,283.813262,130.054689,51.963910,calls/second,milliseconds
1440002866,53233,7433.737663,3025.499337,194.415418,1695.743582,3025.425755,4361.680615,5712.092843,6609.361193,6897.648748,7432.173614,280.155405,289.473057,133.766097,53.640560,calls/second,milliseconds
1440002867,53234,7433.737663,3025.499337,194.415418,1695.743582,3025.425755,4361.680615,5712.092843,6609.361193,6897.648748,7432.173614,278.694169,289.473057,133.766097,53.640560,calls/second,milliseconds
1440002868,53234,7433.737663,3025.499337,194.415418,1695.743582,3025.425755,4361.680615,5712.092843,6609.361193,6897.648748,7432.173614,277.242541,289.473057,133.766097,53.640560,calls/second,milliseconds
1440002869,53234,7433.737663,3025.499337,194.415418,1695.743582,3025.425755,4361.680615,5712.092843,6609.361193,6897.648748,7432.173614,275.805597,289.473057,133.766097,53.640560,calls/second,milliseconds
1440002870,53234,7433.737663,3025.499337,194.415418,1695.743582,3025.425755,4361.680615,5712.092843,6609.361193,6897.648748,7432.173614,274.384711,289.473057,133.766097,53.640560,calls/second,milliseconds
1440002871,53234,7433.737663,3025.499337,194.415418,1695.743582,3025.425755,4361.680615,5712.092843,6609.361193,6897.648748,7432.173614,272.977615,266.344060,131.558443,53.344491,calls/second,milliseconds
1440002872,54887,7433.737663,3053.533584,235.710584,1697.961742,3044.867779,4415.670215,5712.092843,6376.492532,6768.360057,7432.173614,280.018036,266.344060,131.558443,53.344491,calls/second,milliseconds
1440002873,54948,7433.737663,3048.092578,235.710584,1699.642500,3038.924495,4409.774037,5712.092843,6376.492532,6768.360057,7432.173614,278.906128,266.344060,131.558443,53.344491,calls/second,milliseconds
1440002874,54948,7433.737663,3048.092578,235.710584,1699.642500,3038.924495,4409.774037,5712.092843,6376.492532,6768.360057,7432.173614,277.497884,266.344060,131.558443,53.344491,calls/second,milliseconds
1440002875,54948,7433.737663,3048.092578,235.710584,1699.642500,3038.924495,4409.774037,5712.092843,6376.492532,6768.360057,7432.173614,276.103342,266.344060,131.558443,53.344491,calls/second,milliseconds
1440002876,55842,7433.737663,3022.600426,235.710584,1672.338175,3014.363614,4361.680615,5659.529800,6359.574798,6749.384101,7432.173614,279.192820,286.753198,138.005263,55.938698,calls/second,milliseconds
1440002877,55884,7433.737663,3022.600426,235.710584,1672.338175,3014.363614,4361.680615,5659.529800,6359.574798,6749.384101,7432.173614,278.012671,286.753198,138.005263,55.938698,calls/second,milliseconds
1440002878,55884,7433.737663,3022.600426,235.710584,1672.338175,3014.363614,4361.680615,5659.529800,6359.574798,6749.384101,7432.173614,276.636532,286.753198,138.005263,55.938698,calls/second,milliseconds
1440002879,55884,7433.737663,3022.600426,235.710584,1672.338175,3014.363614,4361.680615,5659.529800,6359.574798,6749.384101,7432.173614,275.274021,286.753198,138.005263,55.938698,calls/second,milliseconds
1440002880,56817,7433.737663,3005.315400,235.710584,1648.363053,2954.175540,4316.535750,5641.814246,6359.574798,6749.384101,7432.173614,278.497453,286.753198,138.005263,55.938698,calls/second,milliseconds
1440002881,57058,7433.737663,2984.053771,235.710584,1642.931424,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,278.314994,283.270877,139.743979,56.976154,calls/second,milliseconds
1440002882,57110,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,277.216413,283.270877,139.743979,56.976154,calls/second,milliseconds
1440002883,57110,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,275.877092,283.270877,139.743979,56.976154,calls/second,milliseconds
1440002884,57110,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,274.550978,283.270877,139.743979,56.976154,calls/second,milliseconds
1440002885,57110,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,273.237349,283.270877,139.743979,56.976154,calls/second,milliseconds
1440002886,57112,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,271.944866,261.485308,137.612723,56.720331,calls/second,milliseconds
1440002887,57112,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,270.656826,261.485308,137.612723,56.720331,calls/second,milliseconds
1440002888,57113,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,269.385234,261.485308,137.612723,56.720331,calls/second,milliseconds
1440002889,57113,7433.737663,2985.012776,235.710584,1641.868636,2917.101157,4306.719535,5620.862759,6356.988016,6738.454479,7432.173614,268.120606,261.485308,137.612723,56.720331,calls/second,milliseconds
1440002890,59860,9349.025432,3126.628022,235.710584,1790.560352,3022.987234,4415.628176,6280.639200,7214.458600,7785.061094,9329.609052,279.703263,261.485308,137.612723,56.720331,calls/second,milliseconds
1440002891,59860,9349.025432,3126.628022,235.710584,1790.560352,3022.987234,4415.628176,6280.639200,7214.458600,7785.061094,9329.609052,278.402374,284.521687,144.422274,59.450959,calls/second,milliseconds
1440002892,59860,9349.025432,3126.628022,235.710584,1790.560352,3022.987234,4415.628176,6280.639200,7214.458600,7785.061094,9329.609052,277.113636,284.521687,144.422274,59.450959,calls/second,milliseconds
1440002893,59860,9349.025432,3126.628022,235.710584,1790.560352,3022.987234,4415.628176,6280.639200,7214.458600,7785.061094,9329.609052,275.836817,284.521687,144.422274,59.450959,calls/second,milliseconds
1440002894,59860,9349.025432,3126.628022,235.710584,1790.560352,3022.987234,4415.628176,6280.639200,7214.458600,7785.061094,9329.609052,274.571734,284.521687,144.422274,59.450959,calls/second,milliseconds
1440002895,61347,9349.025432,3087.426347,235.710584,1769.514043,2945.121634,4383.195399,6163.036798,7122.261640,7648.679575,9329.609052,280.107077,284.521687,144.422274,59.450959,calls/second,milliseconds
1440002896,61347,9349.025432,3087.426347,235.710584,1769.514043,2945.121634,4383.195399,6163.036798,7122.261640,7648.679575,9329.609052,278.834269,285.551380,146.950773,60.769233,calls/second,milliseconds
1440002897,61347,9349.025432,3087.426347,235.710584,1769.514043,2945.121634,4383.195399,6163.036798,7122.261640,7648.679575,9329.609052,277.572581,285.551380,146.950773,60.769233,calls/second,milliseconds
1440002898,61347,9349.025432,3087.426347,235.710584,1769.514043,2945.121634,4383.195399,6163.036798,7122.261640,7648.679575,9329.609052,276.322490,285.551380,146.950773,60.769233,calls/second,milliseconds
1440002899,61347,9349.025432,3087.426347,235.710584,1769.514043,2945.121634,4383.195399,6163.036798,7122.261640,7648.679575,9329.609052,275.083387,285.551380,146.950773,60.769233,calls/second,milliseconds
1440002900,62967,9349.025432,3060.385652,235.710584,1719.986674,2911.273820,4321.280176,5914.201093,7034.269798,7607.189074,9329.609052,281.087167,285.551380,146.950773,60.769233,calls/second,milliseconds
1440002901,63346,9349.025432,3032.033127,235.710584,1712.994688,2867.019678,4306.719535,5869.374855,7034.269798,7607.189074,9329.609052,281.522335,294.686195,151.130003,62.647515,calls/second,milliseconds
1440002902,63346,9349.025432,3032.033127,235.710584,1712.994688,2867.019678,4306.719535,5869.374855,7034.269798,7607.189074,9329.609052,280.276854,294.686195,151.130003,62.647515,calls/second,milliseconds
1440002903,63346,9349.025432,3032.033127,235.710584,1712.994688,2867.019678,4306.719535,5869.374855,7034.269798,7607.189074,9329.609052,279.042142,294.686195,151.130003,62.647515,calls/second,milliseconds
1440002904,63346,9349.025432,3032.033127,235.710584,1712.994688,2867.019678,4306.719535,5869.374855,7034.269798,7607.189074,9329.609052,277.818208,294.686195,151.130003,62.647515,calls/second,milliseconds
1440002905,63399,9349.025432,3045.956135,235.710584,1709.646065,2902.749086,4303.987968,5869.374855,7034.269798,7607.189074,9329.609052,276.836652,294.686195,151.130003,62.647515,calls/second,milliseconds
1440002906,64562,9349.025432,3013.435905,235.710584,1680.872894,2827.695385,4244.811327,5824.332302,6997.985138,7453.541397,9329.609052,280.689244,290.569587,152.651786,63.647803,calls/second,milliseconds
1440002907,64846,9349.025432,2975.721823,235.710584,1686.239499,2809.899659,4232.263705,5750.720202,6985.804827,7443.686839,9329.609052,280.703431,290.569587,152.651786,63.647803,calls/second,milliseconds
1440002908,64958,9349.025432,2960.979610,235.710584,1689.976523,2798.359104,4230.735269,5743.715517,6985.804827,7443.686839,9329.609052,279.976393,290.569587,152.651786,63.647803,calls/second,milliseconds
1440002909,64959,9349.025432,2960.979610,235.710584,1689.976523,2798.359104,4230.735269,5743.715517,6985.804827,7443.686839,9329.609052,278.779191,290.569587,152.651786,63.647803,calls/second,milliseconds
1440002910,64959,9349.025432,2960.979610,235.710584,1689.976523,2798.359104,4230.735269,5743.715517,6985.804827,7443.686839,9329.609052,277.587836,290.569587,152.651786,63.647803,calls/second,milliseconds
1440002911,64959,9349.025432,2960.979610,235.710584,1689.976523,2798.359104,4230.735269,5743.715517,6985.804827,7443.686839,9329.609052,276.406809,273.685399,151.441041,63.735073,calls/second,milliseconds
1440002912,64959,9349.025432,2960.979610,235.710584,1689.976523,2798.359104,4230.735269,5743.715517,6985.804827,7443.686839,9329.609052,275.235705,273.685399,151.441041,63.735073,calls/second,milliseconds
1440002913,64959,9349.025432,2960.979610,235.710584,1689.976523,2798.359104,4230.735269,5743.715517,6985.804827,7443.686839,9329.609052,274.074308,273.685399,151.441041,63.735073,calls/second,milliseconds
1440002914,64959,9349.025432,2960.979610,235.710584,1689.976523,2798.359104,4230.735269,5743.715517,6985.804827,7443.686839,9329.609052,272.922710,273.685399,151.441041,63.735073,calls/second,milliseconds
1440002915,66810,9349.025432,3157.904681,235.710584,1805.670580,3044.867779,4450.107031,6357.852858,7198.564888,7720.248922,9319.730102,279.525221,273.685399,151.441041,63.735073,calls/second,milliseconds
1440002916,66935,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,278.881363,283.401170,155.470022,65.571439,calls/second,milliseconds
1440002917,66935,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,277.724271,283.401170,155.470022,65.571439,calls/second,milliseconds
1440002918,66935,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,276.576771,283.401170,155.470022,65.571439,calls/second,milliseconds
1440002919,66935,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,275.438604,283.401170,155.470022,65.571439,calls/second,milliseconds
1440002920,66935,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,274.309695,283.401170,155.470022,65.571439,calls/second,milliseconds
1440002921,66935,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,273.190312,260.741663,152.900329,65.208163,calls/second,milliseconds
1440002922,66936,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,272.083669,260.741663,152.900329,65.208163,calls/second,milliseconds
1440002923,66937,9349.025432,3144.583845,235.710584,1800.925571,3024.277939,4437.097498,6335.746152,7122.261640,7720.248922,9319.730102,270.985580,260.741663,152.900329,65.208163,calls/second,milliseconds
1440002924,68947,8505.896965,3249.410316,235.710584,1916.988919,3079.692131,4580.874055,6855.687806,7780.191853,8268.674209,8505.617018,277.997813,260.741663,152.900329,65.208163,calls/second,milliseconds
1440002925,68948,8505.896965,3249.410316,235.710584,1916.988919,3079.692131,4580.874055,6855.687806,7780.191853,8268.674209,8505.617018,276.885662,260.741663,152.900329,65.208163,calls/second,milliseconds
1440002926,68948,8505.896965,3249.410316,235.710584,1916.988919,3079.692131,4580.874055,6855.687806,7780.191853,8268.674209,8505.617018,275.778441,272.084030,157.027501,67.077365,calls/second,milliseconds
1440002927,68949,8505.896965,3248.606057,235.710584,1916.750218,3079.692131,4580.874055,6855.687806,7780.191853,8268.674209,8505.617018,274.683770,272.084030,157.027501,67.077365,calls/second,milliseconds
1440002928,69965,8505.896965,3208.459724,107.898522,1893.750385,3053.577417,4514.767309,6761.989827,7705.909284,8237.834331,8505.617018,277.625180,272.084030,157.027501,67.077365,calls/second,milliseconds
1440002929,69966,8505.896965,3208.459724,107.898522,1893.750385,3053.577417,4514.767309,6761.989827,7705.909284,8237.834331,8505.617018,276.531905,272.084030,157.027501,67.077365,calls/second,milliseconds
1440002930,69989,8505.896965,3208.459724,107.898522,1893.750385,3053.577417,4514.767309,6761.989827,7705.909284,8237.834331,8505.617018,275.533654,272.084030,157.027501,67.077365,calls/second,milliseconds
1440002931,70200,8505.896965,3228.113517,107.898522,1881.348206,3097.030198,4532.331367,6724.119406,7705.909284,8237.834331,8505.617018,275.280752,270.350270,158.570813,68.093000,calls/second,milliseconds
1440002932,71170,8505.896965,3152.371138,107.898522,1860.108420,2996.219431,4432.037270,6663.437072,7624.951653,8128.903509,8505.617018,277.994310,270.350270,158.570813,68.093000,calls/second,milliseconds
1440002933,71170,8505.896965,3152.371138,107.898522,1860.108420,2996.219431,4432.037270,6663.437072,7624.951653,8128.903509,8505.617018,276.912605,270.350270,158.570813,68.093000,calls/second,milliseconds
1440002934,71170,8505.896965,3152.371138,107.898522,1860.108420,2996.219431,4432.037270,6663.437072,7624.951653,8128.903509,8505.617018,275.839508,270.350270,158.570813,68.093000,calls/second,milliseconds
1440002935,71170,8505.896965,3152.371138,107.898522,1860.108420,2996.219431,4432.037270,6663.437072,7624.951653,8128.903509,8505.617018,274.774591,270.350270,158.570813,68.093000,calls/second,milliseconds
1440002936,71170,8505.896965,3152.371138,107.898522,1860.108420,2996.219431,4432.037270,6663.437072,7624.951653,8128.903509,8505.617018,273.717800,264.245640,159.156406,68.790544,calls/second,milliseconds
1440002937,71265,8505.896965,3170.422207,107.898522,1868.253672,3025.425755,4499.902278,6663.437072,7624.951653,8128.903509,8505.617018,273.033056,264.245640,159.156406,68.790544,calls/second,milliseconds
1440002938,72879,8505.896965,3131.286245,107.898522,1842.255317,2965.644098,4428.544106,6552.582202,7570.048315,8128.903509,8505.617018,278.151033,264.245640,159.156406,68.790544,calls/second,milliseconds
1440002939,72879,8505.896965,3131.286245,107.898522,1842.255317,2965.644098,4428.544106,6552.582202,7570.048315,8128.903509,8505.617018,277.093508,264.245640,159.156406,68.790544,calls/second,milliseconds
1440002940,72879,8505.896965,3131.286245,107.898522,1842.255317,2965.644098,4428.544106,6552.582202,7570.048315,8128.903509,8505.617018,276.043919,264.245640,159.156406,68.790544,calls/second,milliseconds
1440002941,72885,8505.896965,3131.286245,107.898522,1842.255317,2965.644098,4428.544106,6552.582202,7570.048315,8128.903509,8505.617018,275.024331,270.542491,162.195073,70.309706,calls/second,milliseconds
1440002942,72889,8505.896965,3131.286245,107.898522,1842.255317,2965.644098,4428.544106,6552.582202,7570.048315,8128.903509,8505.617018,274.005719,270.542491,162.195073,70.309706,calls/second,milliseconds
1440002943,74616,8505.896965,3092.970489,107.898522,1814.285287,2917.145002,4373.834970,6304.901384,7508.707971,7990.507544,8505.617018,279.447301,270.542491,162.195073,70.309706,calls/second,milliseconds
1440002944,74616,8505.896965,3092.970489,107.898522,1814.285287,2917.145002,4373.834970,6304.901384,7508.707971,7990.507544,8505.617018,278.404762,270.542491,162.195073,70.309706,calls/second,milliseconds
1440002945,74616,8505.896965,3092.970489,107.898522,1814.285287,2917.145002,4373.834970,6304.901384,7508.707971,7990.507544,8505.617018,277.370212,270.542491,162.195073,70.309706,calls/second,milliseconds
1440002946,74616,8505.896965,3092.970489,107.898522,1814.285287,2917.145002,4373.834970,6304.901384,7508.707971,7990.507544,8505.617018,276.342910,276.591731,165.236407,71.838181,calls/second,milliseconds
1440002947,74616,8505.896965,3092.970489,107.898522,1814.285287,2917.145002,4373.834970,6304.901384,7508.707971,7990.507544,8505.617018,275.323161,276.591731,165.236407,71.838181,calls/second,milliseconds
1440002948,75881,8505.896965,3119.206555,107.898522,1773.130392,3024.277939,4407.254669,6240.299081,7273.984812,7850.728565,8501.052361,278.961691,276.591731,165.236407,71.838181,calls/second,milliseconds
1440002949,76299,8505.896965,3078.139924,107.898522,1782.617836,2917.145002,4387.983649,6229.180220,7273.984812,7850.728565,8501.052361,279.470858,276.591731,165.236407,71.838181,calls/second,milliseconds
1440002950,76299,8505.896965,3078.139924,107.898522,1782.617836,2917.145002,4387.983649,6229.180220,7273.984812,7850.728565,8501.052361,278.450924,276.591731,165.236407,71.838181,calls/second,milliseconds
1440002951,76299,8505.896965,3078.139924,107.898522,1782.617836,2917.145002,4387.983649,6229.180220,7273.984812,7850.728565,8501.052361,277.438453,281.389727,168.068798,73.305001,calls/second,milliseconds
1440002952,76299,8505.896965,3078.139924,107.898522,1782.617836,2917.145002,4387.983649,6229.180220,7273.984812,7850.728565,8501.052361,276.433135,281.389727,168.068798,73.305001,calls/second,milliseconds
1440002953,76300,8505.896965,3078.139924,107.898522,1782.617836,2917.145002,4387.983649,6229.180220,7273.984812,7850.728565,8501.052361,275.438816,281.389727,168.068798,73.305001,calls/second,milliseconds
1440002954,77983,8505.896965,3036.720023,107.898522,1775.073078,2869.380308,4325.916214,6100.542220,7273.984812,7850.728565,8501.052361,280.501635,281.389727,168.068798,73.305001,calls/second,milliseconds
1440002955,78068,8505.896965,3023.344221,107.898522,1774.016328,2856.154975,4316.793600,6048.281398,7195.381395,7850.728565,8501.052361,279.801106,281.389727,168.068798,73.305001,calls/second,milliseconds
1440002956,78068,8505.896965,3023.344221,107.898522,1774.016328,2856.154975,4316.793600,6048.281398,7195.381395,7850.728565,8501.052361,278.801898,287.179333,171.138665,74.858986,calls/second,milliseconds
1440002957,78068,8505.896965,3023.344221,107.898522,1774.016328,2856.154975,4316.793600,6048.281398,7195.381395,7850.728565,8501.052361,277.809916,287.179333,171.138665,74.858986,calls/second,milliseconds
1440002958,78068,8505.896965,3023.344221,107.898522,1774.016328,2856.154975,4316.793600,6048.281398,7195.381395,7850.728565,8501.052361,276.824748,287.179333,171.138665,74.858986,calls/second,milliseconds
1440002959,78068,8505.896965,3023.344221,107.898522,1774.016328,2856.154975,4316.793600,6048.281398,7195.381395,7850.728565,8501.052361,275.846663,287.179333,171.138665,74.858986,calls/second,milliseconds
1440002960,78068,8505.896965,3023.344221,107.898522,1774.016328,2856.154975,4316.793600,6048.281398,7195.381395,7850.728565,8501.052361,274.875244,287.179333,171.138665,74.858986,calls/second,milliseconds
