t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440002818,75764,6848.331952,2754.020980,19.007324,1707.742186,2554.748846,4158.954423,5722.428477,6160.901577,6471.007755,6847.971182,533.504146,494.772896,207.565236,84.407357,calls/second,milliseconds
1440002819,79337,6904.303295,2828.712799,19.007324,1740.181425,2628.011965,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,554.757076,494.772896,207.565236,84.407357,calls/second,milliseconds
1440002820,79489,6904.303295,2828.712799,19.007324,1740.181425,2628.011965,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,551.960569,494.772896,207.565236,84.407357,calls/second,milliseconds
1440002821,79506,6904.303295,2828.712799,19.007324,1740.181425,2628.011965,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,548.271423,516.235142,216.749071,88.167971,calls/second,milliseconds
1440002822,79529,6904.303295,2828.712799,19.007324,1740.181425,2628.011965,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,544.673847,516.235142,216.749071,88.167971,calls/second,milliseconds
1440002823,79549,6904.303295,2831.868960,19.007324,1738.722720,2630.689122,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,541.105036,516.235142,216.749071,88.167971,calls/second,milliseconds
1440002824,79573,6904.303295,2831.868960,19.007324,1738.722720,2630.689122,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,537.611486,516.235142,216.749071,88.167971,calls/second,milliseconds
1440002825,79581,6904.303295,2831.868960,19.007324,1738.722720,2630.689122,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,534.057280,516.235142,216.749071,88.167971,calls/second,milliseconds
1440002826,79601,6904.303295,2831.868960,19.007324,1738.722720,2630.689122,4263.473390,5905.975058,6314.325794,6647.833176,6902.680126,530.631091,476.494407,213.483872,87.785878,calls/second,milliseconds
1440002827,82882,6904.303295,2928.235717,19.007324,1777.485243,2791.573697,4360.877751,6047.738947,6412.480024,6715.670489,6902.680126,548.841746,476.494407,213.483872,87.785878,calls/second,milliseconds
1440002828,82909,6904.303295,2928.235717,19.007324,1777.485243,2791.573697,4360.877751,6047.738947,6412.480024,6715.670489,6902.680126,545.410178,476.494407,213.483872,87.785878,calls/second,milliseconds
1440002829,82960,6904.303295,2927.166318,19.007324,1776.178782,2788.079322,4360.877751,6047.738947,6412.480024,6715.670489,6902.680126,542.179441,476.494407,213.483872,87.785878,calls/second,milliseconds
1440002830,82983,6904.303295,2928.993999,19.007324,1774.830722,2788.079322,4360.877751,6047.738947,6412.480024,6715.670489,6902.680126,538.808325,476.494407,213.483872,87.785878,calls/second,milliseconds
1440002831,83023,6904.303295,2933.360930,19.007324,1774.672051,2795.771276,4360.877751,6047.738947,6412.480024,6715.670489,6902.680126,535.590222,493.101629,221.264125,91.090103,calls/second,milliseconds
1440002832,86060,6904.303295,2927.812268,19.007324,1735.041196,2818.172657,4316.626749,5943.091683,6407.682226,6703.744823,6902.680126,551.623944,493.101629,221.264125,91.090103,calls/second,milliseconds
1440002833,86086,6904.303295,2927.812268,19.007324,1735.041196,2818.172657,4316.626749,5943.091683,6407.682226,6703.744823,6902.680126,548.276711,493.101629,221.264125,91.090103,calls/second,milliseconds
1440002834,86101,6904.303295,2927.812268,19.007324,1735.041196,2818.172657,4316.626749,5943.091683,6407.682226,6703.744823,6902.680126,544.901724,493.101629,221.264125,91.090103,calls/second,milliseconds
1440002835,86138,6904.303295,2927.128762,19.007324,1732.216119,2818.172657,4315.605187,5943.091683,6407.682226,6703.744823,6902.680126,541.707303,493.101629,221.264125,91.090103,calls/second,milliseconds
1440002836,86191,6904.303295,2929.727533,19.007324,1731.263904,2819.044159,4315.605187,5943.091683,6407.682226,6703.744823,6902.680126,538.653186,504.351250,228.082743,94.096798,calls/second,milliseconds
1440002837,86242,6904.303295,2929.816293,19.007324,1730.329363,2819.044159,4316.626749,5930.536227,6407.682226,6703.744823,6902.680126,535.624398,504.351250,228.082743,94.096798,calls/second,milliseconds
1440002838,89390,6904.303295,2864.226620,19.007324,1732.742472,2733.232420,4303.578151,5889.881616,6407.682226,6703.744823,6902.680126,551.749004,504.351250,228.082743,94.096798,calls/second,milliseconds
1440002839,89443,6904.303295,2864.226620,19.007324,1732.742472,2733.232420,4303.578151,5889.881616,6407.682226,6703.744823,6902.680126,548.689644,504.351250,228.082743,94.096798,calls/second,milliseconds
1440002840,89474,6904.303295,2864.226620,19.007324,1732.742472,2733.232420,4303.578151,5889.881616,6407.682226,6703.744823,6902.680126,545.533432,504.351250,228.082743,94.096798,calls/second,milliseconds
1440002841,89519,6904.303295,2864.226620,19.007324,1732.742472,2733.232420,4303.578151,5889.881616,6407.682226,6703.744823,6902.680126,542.499769,517.243988,235.314268,97.263013,calls/second,milliseconds
1440002842,89552,6904.303295,2867.353998,19.007324,1732.649267,2733.983678,4306.899443,5889.881616,6407.682226,6703.744823,6902.680126,539.430924,517.243988,235.314268,97.263013,calls/second,milliseconds
1440002843,92729,6904.303295,2866.459374,19.007324,1703.089018,2787.827551,4249.183857,5776.854066,6287.208837,6564.939062,6902.680126,555.223314,517.243988,235.314268,97.263013,calls/second,milliseconds
1440002844,92809,6904.303295,2861.925864,19.007324,1702.034005,2784.804533,4248.152881,5776.854066,6287.208837,6564.939062,6902.680126,552.394654,517.243988,235.314268,97.263013,calls/second,milliseconds
1440002845,92837,6904.303295,2862.885757,19.007324,1701.123000,2784.804533,4248.152881,5776.854066,6287.208837,6564.939062,6902.680126,549.291988,517.243988,235.314268,97.263013,calls/second,milliseconds
1440002846,92837,6904.303295,2862.885757,19.007324,1701.123000,2784.804533,4248.152881,5776.854066,6287.208837,6564.939062,6902.680126,546.061190,528.945968,242.393208,100.400606,calls/second,milliseconds
1440002847,92837,6904.303295,2862.885757,19.007324,1701.123000,2784.804533,4248.152881,5776.854066,6287.208837,6564.939062,6902.680126,542.868081,528.945968,242.393208,100.400606,calls/second,milliseconds
1440002848,92860,6904.303295,2862.885757,19.007324,1701.123000,2784.804533,4248.152881,5776.854066,6287.208837,6564.939062,6902.680126,539.845966,528.945968,242.393208,100.400606,calls/second,milliseconds
1440002849,96565,6904.303295,2886.713927,19.007324,1717.280255,2816.101384,4278.627634,5776.854066,6287.208837,6564.939062,6902.680126,558.140578,528.945968,242.393208,100.400606,calls/second,milliseconds
1440002850,96606,6904.303295,2885.329889,19.007324,1718.295472,2816.101384,4278.627634,5776.854066,6287.208837,6564.939062,6902.680126,555.168258,528.945968,242.393208,100.400606,calls/second,milliseconds
1440002851,96657,6904.303295,2883.750349,19.007324,1718.475435,2807.975095,4278.627634,5776.854066,6287.208837,6564.939062,6902.680126,552.287877,547.739851,251.014610,104.077047,calls/second,milliseconds
1440002852,96706,6904.303295,2888.772991,19.007324,1715.024576,2816.132500,4278.627634,5776.854066,6287.208837,6564.939062,6902.680126,549.428482,547.739851,251.014610,104.077047,calls/second,milliseconds
1440002853,96746,6904.303295,2888.772991,19.007324,1715.024576,2816.132500,4278.627634,5776.854066,6287.208837,6564.939062,6902.680126,546.550617,547.739851,251.014610,104.077047,calls/second,milliseconds
1440002854,98639,6904.303295,2927.175888,19.007324,1695.713820,2882.448871,4278.627634,5760.710221,6287.208837,6564.939062,6902.680126,554.114525,547.739851,251.014610,104.077047,calls/second,milliseconds
1440002855,99994,6904.303295,2883.069430,19.007324,1699.202081,2798.862041,4249.183857,5736.764496,6287.208837,6564.939062,6902.680126,558.587646,547.739851,251.014610,104.077047,calls/second,milliseconds
1440002856,100037,6904.303295,2878.461205,19.007324,1698.313843,2795.771276,4248.152881,5736.764496,6287.208837,6564.939062,6902.680126,555.723711,557.994966,258.039001,107.245587,calls/second,milliseconds
1440002857,100065,6904.303295,2878.461205,19.007324,1698.313843,2795.771276,4248.152881,5736.764496,6287.208837,6564.939062,6902.680126,552.808696,557.994966,258.039001,107.245587,calls/second,milliseconds
1440002858,100087,6904.303295,2881.772568,19.007324,1697.867731,2807.975095,4248.152881,5736.764496,6287.208837,6564.939062,6902.680126,549.892259,557.994966,258.039001,107.245587,calls/second,milliseconds
1440002859,100121,6904.303295,2881.772568,19.007324,1697.867731,2807.975095,4248.152881,5736.764496,6287.208837,6564.939062,6902.680126,547.073078,557.994966,258.039001,107.245587,calls/second,milliseconds
1440002860,103486,6904.303295,2845.966773,19.007324,1687.086247,2772.790678,4186.529270,5702.187161,6275.315026,6561.562866,6902.680126,562.387024,557.994966,258.039001,107.245587,calls/second,milliseconds
1440002861,103518,6904.303295,2837.122399,19.007324,1684.701891,2768.170192,4173.660088,5686.352494,6264.771559,6522.089441,6902.680126,559.520246,569.045231,265.281165,110.508484,calls/second,milliseconds
1440002862,103569,6904.303295,2832.571580,19.007324,1684.970795,2742.467872,4164.565234,5686.352494,6264.771559,6522.089441,6902.680126,556.786624,569.045231,265.281165,110.508484,calls/second,milliseconds
1440002863,103605,6904.303295,2831.745125,19.007324,1684.837578,2738.323856,4164.565234,5686.352494,6264.771559,6522.089441,6902.680126,554.001699,569.045231,265.281165,110.508484,calls/second,milliseconds
1440002864,103649,6904.303295,2830.981564,19.007324,1684.255241,2738.323856,4157.532638,5686.352494,6264.771559,6522.089441,6902.680126,551.289067,569.045231,265.281165,110.508484,calls/second,milliseconds
1440002865,103684,6904.303295,2833.645047,19.007324,1686.415577,2738.323856,4173.660088,5686.352494,6264.771559,6522.089441,6902.680126,548.557741,569.045231,265.281165,110.508484,calls/second,milliseconds
1440002866,106983,6904.303295,2795.439027,19.007324,1677.675228,2656.250006,4140.471599,5647.226889,6189.730377,6475.540544,6902.680126,563.032698,578.956107,272.350736,113.735576,calls/second,milliseconds
1440002867,107023,6904.303295,2795.439027,19.007324,1677.675228,2656.250006,4140.471599,5647.226889,6189.730377,6475.540544,6902.680126,560.294762,578.956107,272.350736,113.735576,calls/second,milliseconds
1440002868,107059,6904.303295,2794.610469,19.007324,1676.497818,2650.438795,4140.471599,5647.226889,6189.730377,6475.540544,6902.680126,557.564051,578.956107,272.350736,113.735576,calls/second,milliseconds
1440002869,107081,6904.303295,2796.647962,19.007324,1675.596566,2656.250006,4140.471599,5647.226889,6189.730377,6475.540544,6902.680126,554.788292,578.956107,272.350736,113.735576,calls/second,milliseconds
1440002870,107111,6904.303295,2796.904858,19.007324,1675.692207,2656.250006,4140.471599,5647.226889,6189.730377,6475.540544,6902.680126,552.084424,578.956107,272.350736,113.735576,calls/second,milliseconds
1440002871,107158,6904.303295,2796.904858,19.007324,1675.692207,2656.250006,4140.471599,5647.226889,6189.730377,6475.540544,6902.680126,549.494278,535.463778,268.427673,113.299369,calls/second,milliseconds
1440002872,110403,6904.303295,2791.794108,19.007324,1669.965097,2609.166108,4202.099654,5562.004677,6117.104101,6408.204385,6902.680126,563.245912,535.463778,268.427673,113.299369,calls/second,milliseconds
1440002873,110518,6904.303295,2783.418714,19.007324,1672.979019,2590.535961,4202.099654,5562.004677,6117.104101,6408.204385,6902.680126,560.970423,535.463778,268.427673,113.299369,calls/second,milliseconds
1440002874,110539,6904.303295,2782.952194,19.007324,1673.173395,2590.535961,4202.099654,5562.004677,6117.104101,6408.204385,6902.680126,558.243875,535.463778,268.427673,113.299369,calls/second,milliseconds
1440002875,110563,6904.303295,2782.952194,19.007324,1673.173395,2590.535961,4202.099654,5562.004677,6117.104101,6408.204385,6902.680126,555.559293,535.463778,268.427673,113.299369,calls/second,milliseconds
1440002876,112269,6904.303295,2725.883109,42.891856,1652.643485,2554.748846,4074.810070,5526.340183,6111.289377,6408.204385,6902.680126,561.311280,574.381057,280.886434,118.334817,calls/second,milliseconds
1440002877,112326,6904.303295,2727.180640,42.891856,1651.193662,2554.748846,4074.810070,5526.340183,6111.289377,6408.204385,6902.680126,558.802271,574.381057,280.886434,118.334817,calls/second,milliseconds
1440002878,112408,6904.303295,2722.654477,42.891856,1649.163199,2546.265005,4069.278132,5526.340183,6111.289377,6408.204385,6902.680126,556.442132,574.381057,280.886434,118.334817,calls/second,milliseconds
1440002879,112441,6904.303295,2722.328450,42.891856,1649.037430,2546.265005,4069.278132,5526.340183,6111.289377,6408.204385,6902.680126,553.863898,574.381057,280.886434,118.334817,calls/second,milliseconds
1440002880,114763,6904.303295,2667.360542,42.891856,1628.823156,2455.812914,3985.314516,5454.912847,6091.808350,6374.281952,6900.356420,562.529985,574.381057,280.886434,118.334817,calls/second,milliseconds
1440002881,114764,6904.303295,2667.360542,42.891856,1628.823156,2455.812914,3985.314516,5454.912847,6091.808350,6374.281952,6900.356420,559.791605,568.353921,284.491534,120.443760,calls/second,milliseconds
1440002882,114769,6904.303295,2667.360542,42.891856,1628.823156,2455.812914,3985.314516,5454.912847,6091.808350,6374.281952,6900.356420,557.098589,568.353921,284.491534,120.443760,calls/second,milliseconds
1440002883,114769,6904.303295,2667.360542,42.891856,1628.823156,2455.812914,3985.314516,5454.912847,6091.808350,6374.281952,6900.356420,554.407216,568.353921,284.491534,120.443760,calls/second,milliseconds
1440002884,114770,6904.303295,2667.360542,42.891856,1628.823156,2455.812914,3985.314516,5454.912847,6091.808350,6374.281952,6900.356420,551.746958,568.353921,284.491534,120.443760,calls/second,milliseconds
1440002885,114770,6904.303295,2667.360542,42.891856,1628.823156,2455.812914,3985.314516,5454.912847,6091.808350,6374.281952,6900.356420,549.106913,568.353921,284.491534,120.443760,calls/second,milliseconds
1440002886,114770,6904.303295,2667.360542,42.891856,1628.823156,2455.812914,3985.314516,5454.912847,6091.808350,6374.281952,6900.356420,546.490994,523.006797,279.809137,119.783131,calls/second,milliseconds
1440002887,114934,6904.303295,2683.045491,42.891856,1641.953008,2466.146990,3997.723587,5488.973353,6129.929288,6426.118088,6900.356420,544.679364,523.006797,279.809137,119.783131,calls/second,milliseconds
1440002888,114971,7094.360650,2685.601280,42.891856,1646.770289,2466.146990,3997.723587,5515.949491,6155.004612,6439.247754,7088.848987,542.285396,523.006797,279.809137,119.783131,calls/second,milliseconds
1440002889,114971,7094.360650,2685.601280,42.891856,1646.770289,2466.146990,3997.723587,5515.949491,6155.004612,6439.247754,7088.848987,539.739562,523.006797,279.809137,119.783131,calls/second,milliseconds
1440002890,120212,8135.787618,2853.754015,42.891856,1817.176123,2613.373480,4155.274203,6194.895141,7087.426168,7696.204617,8133.660194,561.706375,523.006797,279.809137,119.783131,calls/second,milliseconds
1440002891,120241,8135.787618,2850.781894,42.891856,1817.823924,2610.447467,4155.274203,6194.895141,7087.426168,7696.204617,8133.660194,559.228912,568.660893,293.266528,125.180441,calls/second,milliseconds
1440002892,120285,8135.787618,2847.582332,42.891856,1816.161675,2609.166108,4141.692747,6194.895141,7087.426168,7696.204617,8133.660194,556.843868,568.660893,293.266528,125.180441,calls/second,milliseconds
1440002893,120383,8135.787618,2849.934188,42.891856,1815.115517,2610.447467,4141.692747,6194.895141,7087.426168,7696.204617,8133.660194,554.729567,568.660893,293.266528,125.180441,calls/second,milliseconds
1440002894,120426,8135.787618,2849.934188,42.891856,1815.115517,2610.447467,4141.692747,6194.895141,7087.426168,7696.204617,8133.660194,552.382563,568.660893,293.266528,125.180441,calls/second,milliseconds
1440002895,123186,8135.787618,2807.807171,42.891856,1790.615872,2594.260223,4045.207762,6132.957630,6989.854802,7682.001243,8133.660194,562.461565,568.660893,293.266528,125.180441,calls/second,milliseconds
1440002896,123232,8135.787618,2803.287337,42.891856,1790.501528,2589.772542,4038.723329,6132.957630,6989.854802,7682.001243,8133.660194,560.114703,571.038701,298.309941,127.802149,calls/second,milliseconds
1440002897,123283,8135.787618,2803.059330,42.891856,1790.639697,2589.772542,4038.723329,6132.957630,6989.854802,7682.001243,8133.660194,557.811183,571.038701,298.309941,127.802149,calls/second,milliseconds
1440002898,123311,8135.787618,2803.984803,42.891856,1790.596504,2594.260223,4038.723329,6132.957630,6989.854802,7682.001243,8133.660194,555.424867,571.038701,298.309941,127.802149,calls/second,milliseconds
1440002899,123374,8135.787618,2803.984803,42.891856,1790.596504,2594.260223,4038.723329,6132.957630,6989.854802,7682.001243,8133.660194,553.216890,571.038701,298.309941,127.802149,calls/second,milliseconds
1440002900,126654,8135.787618,2736.880909,42.891856,1748.103196,2502.763188,3945.486124,6082.938114,6909.606486,7636.681109,8133.660194,565.389244,571.038701,298.309941,127.802149,calls/second,milliseconds
1440002901,127108,8135.787618,2717.649660,42.891856,1759.610910,2472.881699,3945.486124,6082.938114,6909.606486,7636.681109,8133.660194,564.894299,587.362537,306.192240,131.388831,calls/second,milliseconds
1440002902,127123,8135.787618,2717.649660,42.891856,1759.610910,2472.881699,3945.486124,6082.938114,6909.606486,7636.681109,8133.660194,562.461404,587.362537,306.192240,131.388831,calls/second,milliseconds
1440002903,127162,8135.787618,2717.649660,42.891856,1759.610910,2472.881699,3945.486124,6082.938114,6909.606486,7636.681109,8133.660194,560.155503,587.362537,306.192240,131.388831,calls/second,milliseconds
1440002904,127196,8135.787618,2713.833444,42.891856,1755.767618,2472.881699,3941.924508,6080.282801,6909.606486,7636.681109,8133.660194,557.847730,587.362537,306.192240,131.388831,calls/second,milliseconds
1440002905,129267,8135.787618,2690.605072,42.891856,1735.433232,2452.258988,3908.176857,6069.387543,6825.365800,7597.999620,8133.660194,564.455105,587.362537,306.192240,131.388831,calls/second,milliseconds
1440002906,129661,8135.787618,2663.145777,42.891856,1735.544301,2432.359236,3854.946418,6047.738947,6745.146590,7597.999620,8133.660194,563.713977,581.192961,309.564192,133.487503,calls/second,milliseconds
1440002907,130331,8062.428167,2628.690134,42.891856,1725.639144,2411.609332,3809.956438,5818.041450,6702.320137,7381.268671,8062.193111,564.173809,581.192961,309.564192,133.487503,calls/second,milliseconds
1440002908,130350,8062.428167,2628.690134,42.891856,1725.639144,2411.609332,3809.956438,5818.041450,6702.320137,7381.268671,8062.193111,561.824196,581.192961,309.564192,133.487503,calls/second,milliseconds
1440002909,130402,8062.428167,2630.805281,42.891856,1723.817881,2411.609332,3809.956438,5818.041450,6702.320137,7381.268671,8062.193111,559.636405,581.192961,309.564192,133.487503,calls/second,milliseconds
1440002910,130462,8062.428167,2628.635739,42.891856,1722.154951,2411.609332,3799.447852,5818.041450,6702.320137,7381.268671,8062.193111,557.501166,581.192961,309.564192,133.487503,calls/second,milliseconds
1440002911,130511,8062.428167,2628.635739,42.891856,1722.154951,2411.609332,3799.447852,5818.041450,6702.320137,7381.268671,8062.193111,555.337625,548.347769,307.264010,133.692004,calls/second,milliseconds
1440002912,130532,8062.428167,2628.635739,42.891856,1722.154951,2411.609332,3799.447852,5818.041450,6702.320137,7381.268671,8062.193111,553.073670,548.347769,307.264010,133.692004,calls/second,milliseconds
1440002913,130558,8062.428167,2628.635739,42.891856,1722.154951,2411.609332,3799.447852,5818.041450,6702.320137,7381.268671,8062.193111,550.849666,548.347769,307.264010,133.692004,calls/second,milliseconds
1440002914,130575,8062.428167,2628.635739,42.891856,1722.154951,2411.609332,3799.447852,5818.041450,6702.320137,7381.268671,8062.193111,548.606608,548.347769,307.264010,133.692004,calls/second,milliseconds
1440002915,134283,8062.428167,2765.793729,42.891856,1785.164405,2499.811849,3993.917081,6194.895141,6787.817890,7327.984525,8062.193111,561.825350,548.347769,307.264010,133.692004,calls/second,milliseconds
1440002916,134297,8062.428167,2765.793729,42.891856,1785.164405,2499.811849,3993.917081,6194.895141,6787.817890,7327.984525,8062.193111,559.542637,565.046672,314.700798,137.146333,calls/second,milliseconds
1440002917,134297,8062.428167,2765.793729,42.891856,1785.164405,2499.811849,3993.917081,6194.895141,6787.817890,7327.984525,8062.193111,557.221072,565.046672,314.700798,137.146333,calls/second,milliseconds
1440002918,134297,8062.428167,2765.793729,42.891856,1785.164405,2499.811849,3993.917081,6194.895141,6787.817890,7327.984525,8062.193111,554.918647,565.046672,314.700798,137.146333,calls/second,milliseconds
1440002919,134297,8062.428167,2765.793729,42.891856,1785.164405,2499.811849,3993.917081,6194.895141,6787.817890,7327.984525,8062.193111,552.635063,565.046672,314.700798,137.146333,calls/second,milliseconds
1440002920,134308,8062.428167,2765.793729,42.891856,1785.164405,2499.811849,3993.917081,6194.895141,6787.817890,7327.984525,8062.193111,550.415154,565.046672,314.700798,137.146333,calls/second,milliseconds
1440002921,134330,8062.428167,2769.632973,42.891856,1786.655165,2505.354485,3995.055202,6194.895141,6787.817890,7327.984525,8062.193111,548.258789,520.395741,309.608339,136.423086,calls/second,milliseconds
1440002922,134384,8062.428167,2785.168717,42.891856,1798.408452,2516.676703,4015.124093,6289.730038,6879.304493,7327.984525,8062.193111,546.249573,520.395741,309.608339,136.423086,calls/second,milliseconds
1440002923,134486,8062.428167,2801.600871,42.891856,1816.998255,2520.052485,4045.207762,6344.415960,6939.812818,7436.878690,8062.193111,544.450068,520.395741,309.608339,136.423086,calls/second,milliseconds
1440002924,138387,8062.428167,2945.045966,42.891856,1935.069770,2618.664005,4216.729513,6686.492983,7402.381096,7710.503271,8062.193111,557.984439,520.395741,309.608339,136.423086,calls/second,milliseconds
1440002925,138437,8062.428167,2938.490771,42.891856,1938.712263,2614.477033,4216.729513,6686.492983,7402.381096,7710.503271,8062.193111,555.944781,520.395741,309.608339,136.423086,calls/second,milliseconds
1440002926,138471,8062.428167,2934.082165,42.891856,1938.978718,2612.652261,4211.420143,6686.492983,7402.381096,7710.503271,8062.193111,553.857504,545.006411,318.179906,140.255635,calls/second,milliseconds
1440002927,138557,8062.428167,2936.872511,42.891856,1936.685185,2615.198252,4205.698279,6686.492983,7402.381096,7710.503271,8062.193111,551.993650,545.006411,318.179906,140.255635,calls/second,milliseconds
1440002928,140889,8062.428167,2883.781443,42.891856,1902.051368,2602.432989,4074.138692,6599.185324,7402.381096,7710.503271,8062.193111,559.056635,545.006411,318.179906,140.255635,calls/second,milliseconds
1440002929,140889,8062.428167,2883.781443,42.891856,1902.051368,2602.432989,4074.138692,6599.185324,7402.381096,7710.503271,8062.193111,556.846962,545.006411,318.179906,140.255635,calls/second,milliseconds
1440002930,140889,8062.428167,2883.781443,42.891856,1902.051368,2602.432989,4074.138692,6599.185324,7402.381096,7710.503271,8062.193111,554.654581,545.006411,318.179906,140.255635,calls/second,milliseconds
1440002931,140896,8062.428167,2885.454015,42.891856,1901.294371,2604.869550,4074.138692,6599.185324,7402.381096,7710.503271,8062.193111,552.507274,540.208563,320.937199,142.165572,calls/second,milliseconds
1440002932,142842,8062.428167,2831.377965,42.891856,1882.578465,2577.307443,4001.475488,6538.302795,7379.751152,7710.503271,8062.193111,557.950303,540.208563,320.937199,142.165572,calls/second,milliseconds
1440002933,142879,8062.428167,2831.541592,42.891856,1882.190993,2577.307443,4001.475488,6538.302795,7379.751152,7710.503271,8062.193111,555.923039,540.208563,320.937199,142.165572,calls/second,milliseconds
1440002934,142932,8062.428167,2829.541017,42.891856,1881.089103,2573.274083,3994.352519,6538.302795,7379.751152,7710.503271,8062.193111,553.974202,540.208563,320.937199,142.165572,calls/second,milliseconds
1440002935,142957,8062.428167,2830.484407,42.891856,1880.998231,2577.307443,3994.352519,6538.302795,7379.751152,7710.503271,8062.193111,551.931943,540.208563,320.937199,142.165572,calls/second,milliseconds
1440002936,143003,8062.428167,2834.131422,42.891856,1881.136006,2581.325703,4001.475488,6538.302795,7379.751152,7710.503271,8062.193111,549.986206,530.677173,322.591092,143.710357,calls/second,milliseconds
1440002937,145880,8062.428167,2794.385685,42.891856,1819.752690,2565.064054,3940.236867,6437.889765,7131.493213,7597.999620,8060.177574,558.901503,530.677173,322.591092,143.710357,calls/second,milliseconds
1440002938,146410,8062.428167,2758.054305,42.891856,1829.243277,2520.124928,3909.411699,6437.889765,7131.493213,7597.999620,8060.177574,558.791162,530.677173,322.591092,143.710357,calls/second,milliseconds
1440002939,146446,8062.428167,2752.800571,42.891856,1829.944200,2516.444352,3908.050370,6437.889765,7131.493213,7597.999620,8060.177574,556.803573,530.677173,322.591092,143.710357,calls/second,milliseconds
1440002940,146475,8062.428167,2755.453216,56.727122,1827.987547,2517.227596,3908.050370,6437.889765,7131.493213,7597.999620,8060.177574,554.804366,530.677173,322.591092,143.710357,calls/second,milliseconds
1440002941,146524,8062.428167,2758.690747,56.727122,1826.760798,2526.835956,3908.050370,6437.889765,7131.493213,7597.999620,8060.177574,552.894999,544.551292,328.898532,146.815555,calls/second,milliseconds
1440002942,146561,8062.428167,2758.690747,56.727122,1826.760798,2526.835956,3908.050370,6437.889765,7131.493213,7597.999620,8060.177574,550.955806,544.551292,328.898532,146.815555,calls/second,milliseconds
1440002943,149835,8062.428167,2713.178545,56.727122,1774.580497,2505.354485,3814.334640,6328.577986,7081.939845,7503.277652,8060.177574,561.153813,544.551292,328.898532,146.815555,calls/second,milliseconds
1440002944,149889,8062.428167,2707.981451,56.727122,1771.470919,2499.811849,3813.795508,6318.332132,7081.939845,7503.277652,8060.177574,559.261873,544.551292,328.898532,146.815555,calls/second,milliseconds
1440002945,149933,8062.428167,2705.356555,56.727122,1771.810069,2494.708618,3813.795508,6318.332132,7081.939845,7503.277652,8060.177574,557.346910,544.551292,328.898532,146.815555,calls/second,milliseconds
1440002946,149967,8062.428167,2704.962311,56.727122,1771.789260,2494.708618,3813.795508,6318.332132,7081.939845,7503.277652,8060.177574,555.408678,556.100773,334.850486,149.819339,calls/second,milliseconds
1440002947,150017,8062.428167,2706.175675,56.727122,1772.148830,2494.708618,3814.334640,6318.332132,7081.939845,7503.277652,8060.177574,553.543615,556.100773,334.850486,149.819339,calls/second,milliseconds
1440002948,153185,8062.428167,2678.351525,56.727122,1749.414392,2498.640703,3845.846555,6156.180454,7063.739553,7503.277652,8060.177574,563.155369,556.100773,334.850486,149.819339,calls/second,milliseconds
1440002949,153223,8062.428167,2678.351525,56.727122,1749.414392,2498.640703,3845.846555,6156.180454,7063.739553,7503.277652,8060.177574,561.231642,556.100773,334.850486,149.819339,calls/second,milliseconds
1440002950,153264,8062.428167,2679.049463,56.727122,1748.668492,2498.640703,3845.846555,6156.180454,7063.739553,7503.277652,8060.177574,559.333174,556.100773,334.850486,149.819339,calls/second,milliseconds
1440002951,153284,8062.428167,2679.049463,56.727122,1748.668492,2498.640703,3845.846555,6156.180454,7063.739553,7503.277652,8060.177574,557.372065,564.663954,340.277626,152.663546,calls/second,milliseconds
1440002952,153323,8062.428167,2679.049463,56.727122,1748.668492,2498.640703,3845.846555,6156.180454,7063.739553,7503.277652,8060.177574,555.493814,564.663954,340.277626,152.663546,calls/second,milliseconds
1440002953,153365,8062.428167,2679.049463,56.727122,1748.668492,2498.640703,3845.846555,6156.180454,7063.739553,7503.277652,8060.177574,553.640070,564.663954,340.277626,152.663546,calls/second,milliseconds
1440002954,156715,8062.428167,2630.723818,56.727122,1728.307733,2432.359236,3784.857856,6022.414819,6989.854802,7503.277652,8060.177574,563.698335,564.663954,340.277626,152.663546,calls/second,milliseconds
1440002955,156744,8062.428167,2630.723818,56.727122,1728.307733,2432.359236,3784.857856,6022.414819,6989.854802,7503.277652,8060.177574,561.782059,564.663954,340.277626,152.663546,calls/second,milliseconds
1440002956,156794,8062.428167,2630.723818,56.727122,1728.307733,2432.359236,3784.857856,6022.414819,6989.854802,7503.277652,8060.177574,559.954310,575.660729,346.259677,155.708061,calls/second,milliseconds
1440002957,156826,8062.428167,2630.723818,56.727122,1728.307733,2432.359236,3784.857856,6022.414819,6989.854802,7503.277652,8060.177574,558.075851,575.660729,346.259677,155.708061,calls/second,milliseconds
1440002958,156861,8062.428167,2630.925756,56.727122,1728.410187,2432.359236,3784.857856,6022.414819,6989.854802,7503.277652,8060.177574,556.221047,575.660729,346.259677,155.708061,calls/second,milliseconds
1440002959,156904,8062.428167,2630.925756,56.727122,1728.410187,2432.359236,3784.857856,6022.414819,6989.854802,7503.277652,8060.177574,554.407638,575.660729,346.259677,155.708061,calls/second,milliseconds
